#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357327510840357369	8297314	1098777	1730718	133650	23177
1357327511340998355	5917519	1066058	1697775	124294	20032
1357327511841561632	6924303	1284844	2058851	144142	22948
1357327512342092950	7023611	1291096	2070234	144475	23312
1357327512842625519	7540405	1383575	2226938	154165	28534
1357327513343159255	6939858	1278264	2049223	143540	22994
1357327513843671698	7084296	1303369	2087082	146985	23795
1357327514344182392	6910963	1274245	2022684	147724	23373
1357327514844694003	7075909	1298983	2078131	147653	23847
1357327515345219197	7005858	1287355	2059796	146399	24037
1357327515845783474	4829529	862536	1376959	102700	16493
1357327516346331584	6817808	1299865	2074779	147145	23679
1357327516846898069	6985737	1293192	2070562	144821	23154
1357327517347422805	6902571	1277703	2046317	143111	22613
1357327517847948623	7153343	1317344	2108707	148297	24106
1357327518348557609	7239260	1328464	2131622	150237	26488
1357327518849089219	7128529	1320160	2112789	148065	23654
1357327519349618455	7005931	1285379	2061703	145052	23300
1357327519850149315	6823238	1264117	2028545	140978	22424
1357327520350662925	5939750	1078519	1724792	123984	20126
1357327520851185953	5889611	1066722	1710095	121844	19981
1357327521351746521	6852214	1265293	2026233	142660	22645
1357327521852290882	7128179	1300639	1995017	172548	24982
1357327522352827742	7071224	1292725	1981913	169282	24909
1357327522853375852	6964153	1285048	2049971	146158	23354
1357327523355282333	7505820	1375829	2184847	159184	28154
1357327523855860444	6920312	1276638	2043641	143502	23064
1357327524356406221	6968990	1279850	2054610	142964	23576
1357327524857015164	8751701	1358395	2154149	159693	28102
1357327525357618733	6154838	1090981	1747455	125142	21945
1357327525858242884	5965615	1059273	1693362	122319	21042
1357327526358856370	7150577	1295147	2063203	145295	25115
1357327526859479563	7120162	1290505	2066117	145361	24972
1357327527360091048	7196038	1295934	2062690	147888	25349
1357327527860720742	7204285	1302758	2084099	147433	25113
1357327528361548309	7635914	1382873	2222165	155166	29263
1357327528862166128	7166649	1302046	2075224	146206	24473
1357327529362777446	6998488	1266414	2026879	142305	24281
1357327529863402140	7168447	1298486	2073203	146820	24616
1357327530364047083	12810825	2384185	3609009	264381	209332
1357327530864784610	5954169	1053360	1682191	122555	23691
1357327531365491470	7256188	1302373	2081917	148289	26577
1357327531866202704	7124878	1278800	2037233	146550	25911
1357327532366992856	7103209	1288227	2043947	146908	25101
1357327532867694049	7132160	1289221	2058000	145978	25158
1357327533368590991	7445139	1341279	2159657	150029	28619
1357327533869311810	7223648	1297533	2077765	148178	25926
1357327534370039669	7237778	1307067	2092835	148191	25108
1357327534870755987	7168645	1292898	2068877	147263	24925
1357327535371514514	4936902	844700	1353073	100112	18214
1357327535872507331	8281378	1455925	2294565	175888	52606
1357327536373243566	7120370	1288356	2064559	145042	25134
1357327536873968009	7253641	1310524	2099952	146911	24965
1357327537374696369	7190901	1298531	2070376	147968	25084
1357327537875448645	7236449	1313114	2093862	148756	25263
1357327538376232046	7617994	1379898	2212051	153962	28583
1357327538876867948	8932860	1365857	2152970	163240	29964
1357327539377425100	11221624	1738856	2853804	198029	62807
1357327539878020669	11025254	1686195	2769696	196237	63746
1357327540378624904	10398472	1535147	2544368	174130	60673
1357327540879230264	10466976	1693116	2772190	191914	53861
1357327541379845874	10262224	1662757	2729974	186651	52440
1357327541880415026	10223571	1668224	2736603	186865	51837
1357327542380993928	9489500	1572787	2552176	177566	45046
1357327542881614288	9549899	1580028	2575731	179009	45731
1357327543382345981	9822214	1625754	2646935	185532	48268
1357327543882936342	9428003	1563931	2531373	181472	43748
1357327544383520244	9041560	1515718	2468145	171495	42978
1357327544884149604	8827037	1401410	2297091	161152	45417
1357327545384727464	7974187	1296600	2106815	149780	37741
1357327545885353157	9464070	1573415	2559892	178740	46440
1357327546386002392	9336180	1547082	2509005	177650	45211
1357327546886624086	9008016	1517893	2450704	176060	39912
1357327547387203029	9053865	1531190	2483733	173206	40379
1357327547887793306	9243651	1559195	2525801	176540	41455
1357327548388512208	9343234	1567326	2544427	177433	43410
1357327548889123735	9432146	1554673	2524162	178599	46381
1357327549389690928	8819137	1498066	2431013	170483	39356
1357327549890254872	7911065	1309604	2130120	150601	37251
1357327550390822732	8371591	1356668	2218584	155854	40741
1357327550891486259	9033301	1529988	2459174	178824	41414
1357327551392037744	8801918	1486676	2396004	171306	38981
1357327551892655230	8831217	1513461	2437124	175428	38090
1357327552393252423	8569741	1472581	2372048	169765	36930
1357327552893856158	10001978	1633160	2671633	183748	51680
1357327553394557101	10155616	1646609	2689249	185551	55055
1357327553895122587	9550724	1581105	2574918	178991	45151
1357327554395688072	8971462	1500759	2433863	172342	43174
1357327554896276224	6649150	1073435	1745218	127093	30927
1357327555396903834	9113361	1516115	2461311	172823	42995
1357327555897560528	8485289	1497077	2424506	172060	37526
1357327556398191138	9521026	1596792	2578323	185709	44836
1357327556898864706	11106137	1773888	2915127	198451	58478
1357327557399528066	9967708	1625421	2630741	188994	49945
1357327557900148593	9251146	1555093	2521781	178459	44848
1357327558455074979	9837269	1652027	2678847	190359	46844
1357327558955689339	8684726	1488148	2406569	170952	36742
1357327559456280949	8979229	1509653	2430968	175644	39731
1357327559956938851	8488621	1464740	2347897	172774	34594
1357327560457678919	8341271	1420286	2287647	166253	43124
1357327560958372320	6800222	1132843	1841919	131628	31007
1357327561459034305	8511004	1456256	2351297	167738	37978
1357327561959726165	8673522	1490855	2408073	171483	37843
1357327562460394609	8561887	1478052	2391795	168816	36330
1357327562961078719	9564217	1594309	2592613	181822	47501
1357327563461872078	10037604	1628269	2666391	184200	51535
1357327563962567271	9649992	1585815	2586770	178747	46604
1357327564463235298	8436107	1457071	2354928	166412	35700
1357327564963904158	9645516	1586135	2587019	180469	48742
1357327565464629351	8374884	1355440	2206818	158196	41114
1357327565965335753	8127816	1326081	2157694	153900	38481
1357327566465915863	9382342	1553303	2510893	181609	45126
1357327566966585181	9337949	1555268	2513755	180902	45657
1357327567467191750	8829996	1513232	2435031	175580	38619
1357327567967809193	9505689	1590192	2581424	181081	45795
1357327568468386345	8472371	1464001	2353020	170474	35901
1357327568968956789	9463578	1566365	2540474	181046	44952
1357327569469536857	8577599	1460687	2371421	166386	37851
1357327569970147051	8741393	1502105	2420632	174526	37169
1357327570470735286	8172823	1361614	2189643	163143	49788
1357327570971356396	8045680	1345149	2190398	155494	44920
1357327571472025590	8671475	1473495	2383870	169813	38547
1357327571972622450	8556725	1470214	2368486	172168	37796
1357327572473235060	9024686	1513162	2461073	172534	42389
1357327572973853879	9951022	1658963	2709551	186363	50518
1357327573474482322	8663893	1467686	2363945	172699	39825
1357327573975090432	8324493	1445461	2333187	165252	36698
1357327574475665001	8984481	1503032	2402473	181228	42949
1357327574976262903	8931972	1498091	2369825	188227	42380
1357327575476861638	7058963	1152405	1860061	140344	32961
1357327575977472373	8110834	1383377	2232212	160454	34625
1357327576478119358	8238711	1428767	2303022	163559	34652
1357327576978720343	8220825	1439306	2323290	162773	32468
1357327577479317954	8140381	1426802	2308961	161757	32237
1357327577979917897	9003459	1556664	2519286	177292	39601
1357327578480513841	8613920	1470134	2379630	169899	38593
1357327578981129826	9060842	1506195	2440091	174405	43770
1357327579481759519	8957091	1518664	2457923	175955	40603
1357327579982403504	11115609	1601487	2611948	186015	52527
1357327580482990573	8118522	1310373	2136485	156276	44250
1357327580983580641	9637078	1613944	2567550	199080	49144
1357327581484159418	9887766	1648655	2613574	207483	50620
1357327581984745112	9883807	1658331	2711697	189126	50493
1357327582485317056	9883386	1657844	2709982	188131	50549
1357327582985893874	10264104	1706449	2793893	193284	56198
1357327583486523984	9869359	1648790	2698597	187867	50464
1357327583987131011	9996427	1675771	2737585	189824	51026
1357327584487727746	9872583	1648547	2683701	190880	51183
1357327584988320690	8365051	1373145	2250895	156899	43445
1357327585488923842	8481216	1394062	2275257	159988	43108
