#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357031290281213106		33332547	13351099	469	1640334	284433
1357031290781811533		24049006	6303930	290	692465	163090
1357031291282324252		17240777	5070821	252	557822	130114
1357031291782833096		17525485	5194738	255	569767	134116
1357031292283349606		22881223	5794523	270	636898	150520
1357031292783883617		19838694	7145135	346	820640	184868
1357031293284415961		20146644	4897781	225	536175	126812
1357031293784969305		21266335	6284056	325	690972	162755
1357031294285482816		16914971	4926240	233	541943	127398
1357031294785987035		23953573	6170557	286	677979	161379
1357031295286494629		13416325	4848965	234	531932	124614
1357031295787005223		21771422	5525828	271	605519	143581
1357031296287517525		17980716	5172057	231	564076	130678
1357031296788030494		19890468	6246749	290	685851	159824
1357031297288545172		21794041	5373584	255	589886	139056
1357031297789050057		13056054	4647785	240	515357	120491
1357031298289627776		26136278	7018855	333	775733	181623
1357031298790707367		21273680	6150953	312	704027	163651
1357031299291215086		16296985	4992347	223	546025	126146
1357031299791723597		22396052	5628054	273	616128	146463
1357031300292224024		14939758	5405653	264	593201	136262
1357031300792733660		22993628	6036443	286	664258	157848
1357031301293250379		25847080	7721918	406	853915	197393
1357031301793781806		16155629	4456294	250	491015	122780
1357031302294334692		16911213	3574407	159	389855	96020
1357031302794934619		10955101	3782361	190	415567	103403
1357031303295688753		24203563	6167283	305	681495	163608
1357031303796237930		14094061	3919270	200	429089	105984
1357031304296753483		15235192	3991080	198	436341	108209
1357031304797264577		21593362	5290153	280	606790	146346
1357031305297774296		10080878	3372122	158	364612	89552
1357031305798309848		19646315	4414580	228	484991	120612
1357031306298830734		12346308	3554657	183	389266	96504
1357031306799355286		18461152	4809788	231	527319	130238
1357031307299974588		13958727	2991546	158	330447	82787
1357031307800502182		12882654	3877510	199	423964	105119
1357031308301094317		26165999	7259163	364	799946	187967
1357031308801633453		12706631	3953188	207	432583	107280
1357031309302143547		17794340	4235072	208	463410	115012
1357031309802662474		15552269	3949537	211	433793	107581
1357031310303156735		13140950	3700383	197	405773	100230
1357031310803680079		22637737	5408241	284	621358	150301
1357031311304205715		9325198	3225706	152	346531	85224
1357031311804716100		19090795	4308545	217	472112	116776
1357031312305313152		12435871	3168643	156	348990	87473
1357031312805835746		15975374	4324813	222	473248	117841
1357031313306532173		26318843	7355680	388	815397	192087
1357031313807045433		13497291	4410398	248	484944	120983
1357031314307579944		18125984	4026781	182	438866	107573
1357031314808105830		14902541	4348347	217	475364	117437
1357031315308618299		16507311	4256046	210	464849	115331
1357031315809152226		16676300	3916519	203	429083	105990
1357031316309676820		11940998	3723278	195	406084	100796
1357031316810264497		20716653	4821384	243	529952	131910
1357031317310828257		63132862	24226643	814	2685722	475192
1357031317811343060		67518436	26097935	1342	2913382	607532
1357031318311992070		75830612	25889439	1391	2889245	671288
1357031318812479831		90720195	34916395	1855	3905136	900085
1357031319312963800		83437915	30160642	1635	3374644	777732
1357031319813487185		85253791	31147748	1696	3487325	803510
1357031320313985030		121984120	48659150	2801	5473910	1218502
1357031320814465582		86470013	30167352	1622	3373268	781253
1357031321314960760		84168487	33139639	1830	3706928	848160
1357031321815466145		81438674	28595825	1552	3208926	741285
1357031322315950990		83381738	30875740	1676	3453133	794438
1357031322816437084		87793605	32743868	1783	3690692	847881
1357031323316917262		91515979	32114935	1710	3597706	825178
1357031323817484689		85244695	33796880	1852	3786300	866692
1357031324318030032		117133115	43569209	2469	4903063	1095404
1357031324818595501		87216760	32624727	1772	3654355	839506
1357031325319207136		84006032	31211964	1704	3491558	804190
1357031325819770480		85057719	30117082	1630	3371663	777656
1357031326320430865		85261253	33756925	1836	3775149	863960
1357031326821045084		85508327	29691975	1565	3320240	770693
1357031327321607844		84241083	32066869	1750	3589057	823914
1357031327822149188		84022465	30653860	1665	3424652	786774
1357031328322726698		82596187	29800107	1612	3332641	765322
1357031328823292959		89324593	34227116	1855	3857244	886223
1357031329323851177		80374199	28060217	1502	3132872	721893
1357031329824416313		84222490	32608759	1812	3647708	835887
1357031330324987573		84197870	30161603	1640	3376599	777684
1357031330825540042		119302233	43950159	2499	4940534	1108291
1357031331326152177		84903185	33603464	1844	3762860	862840
1357031331826652230		81963305	28738790	1548	3218868	742790
1357031332327183740		83609133	31426855	1691	3513247	807762
1357031332827696751		85780449	32105508	1721	3592829	828183
1357031333328201512		81844284	28657843	1534	3207220	740683
1357031333828692856		86414520	34078050	1890	3816323	874153
1357031334329193242		82461210	28686702	1533	3208770	740638
1357031334829678586		121644486	46313013	2642	5230032	1168835
1357031335330298513		85508354	32679149	1777	3658140	836436
1357031335830797857		83474916	29015958	1555	3247554	751926
1357031336331295076		84699404	33526556	1852	3754567	856271
1357031336831790004		114749952	42585857	2406	4793407	1077982
1357031337332288306		85353405	30958187	1789	3469351	801155
1357031337832775775		86185228	32984430	1796	3687766	843759
1357031338333274161		48709305	15376249	897	1718005	403071
1357031338833763964		12672586	4092874	221	449207	112038
1357031339334243933		17253674	3962596	204	433047	107477
1357031339834712777		15499318	3855489	197	422215	104461
1357031340335312288		19140655	6230616	327	766139	171952
1357031340835797048		27653598	10167129	239	1465594	219192
1357031341336295226		12945971	3789957	313	438956	113711
1357031341836785445		18644517	4534971	230	499773	123852
1357031342337260331		15340897	3797586	192	415401	103147
1357031342837755550		16987045	5350994	255	587305	143729
1357031343338238353		18812231	4365404	214	479315	118481
1357031343838731530		10089428	3354434	157	363563	89163
1357031344339213916		17583965	4138981	207	452149	112499
1357031344839692135		17501744	4645436	225	509510	126333
1357031345340290687		13870701	4141097	206	451287	112801
1357031345840795948		19311100	4430385	223	486615	120959
1357031346341309667		8420850	2661771	138	292467	73732
1357031346841820761		24732510	6230927	303	709681	170229
1357031347342320064		15537679	3924189	205	427890	106543
1357031347842824200		13285168	3885460	197	424881	105872
1357031348343381335		22285401	5516498	266	607504	147686
1357031348843885429		11965399	4011750	204	438834	109090
1357031349344379190		18092105	4300468	213	469365	116712
1357031349844965284		14346372	3676487	177	400704	98863
1357031350345463878		13291051	3788910	202	412302	102712
1357031350845957472		18894532	4291634	201	473554	117818
1357031351346457358		8762589	2968216	158	324476	81511
1357031351846943452		18719018	4401307	214	482885	119798
1357031352347428463		14701643	3828941	193	418418	104060
1357031352847945724		13589224	4033208	185	439489	108256
1357031353348505192		22290320	5528952	273	607046	148669
1357031353848996703		10492363	3635748	197	398517	99481
1357031354349489047		18527602	4301931	206	470889	114822
1357031354849998058		15306725	4042904	205	441342	109930
1357031355350499569		14324719	4193425	205	456895	113291
1357031355850997163		16024314	3269454	142	358626	88519
1357031356351504882		9631067	3375434	176	367882	92276
1357031356851994351		18576073	4263457	215	468349	115831
1357031357352491279		16538061	4460937	218	487585	121105
1357031357852989415		14124255	4084010	213	449107	111535
1357031358353548342		35097564	9850440	519	1079916	261392
1357031358854127894		10575543	3581138	171	388298	95780
1357031359354724404		62598093	19308228	1476	2445888	609779
1357031359855286498		14340260	3596501	190	393988	97934
1357031360355785342		14415098	4105933	235	453849	111730
1357031360856269478		16840875	3427178	181	380696	94990
1357031361356770739		10973011	3774832	196	410648	102464
1357031361857258625		17833014	4213334	201	458796	112348
1357031362357752427		14728973	3840053	196	420280	104220
1357031362858248521		12849079	3599859	193	394701	97310
1357031363358825490		23185422	5864936	282	645836	156489
1357031363859315959		9711726	3383964	181	369422	91413
1357031364359848636		18021708	4128051	207	451853	111485
1357031364860352772		15619071	4087220	225	454974	113523
1357031365360852408		14607821	4162631	208	454691	112631
1357031365861338794		16793495	3406214	186	376643	94425
1357031366361845638		9820363	3436730	179	373571	93435
1357031366862336774		18157894	4143825	205	455276	112527
1357031367362842201		16422756	4499190	255	494682	122767
1357031367863341879		13142751	3659905	168	396010	96947
1357031368363968014		29240885	8004238	414	875751	214303
1357031368864540149		10520087	3684407	209	404277	101391
1357031369365168326		20446599	4842595	233	529051	131158
1357031369865730795		19344807	5512809	338	655029	160824
1357031370366318263		11956180	2983874	158	328941	82352
1357031370866889649		19942410	4642449	239	532766	126569
1357031371367453409		10460026	3716166	189	403555	100636
1357031371868023628		18855054	4354239	213	478647	118257
1357031372368594388		13527356	3722777	191	407219	101071
1357031372869170357		18312559	4772920	251	522474	129495
1357031373369953450		28797145	7988803	388	873515	214412
1357031373870486668		9138273	3269484	164	355153	87450
1357031374370954263		18174790	4012939	202	438794	108955
1357031374871429899		13747070	3763453	194	410805	101837
1357031375371918118		13291084	3370612	164	370836	92433
1357031375872386212		18018889	4051467	204	442638	110054
