#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357748549227254713	22262886	9058653	383	1154565	209069
1357748549727987615	4881920	2003048	94	225338	54137
1357748550228547267	6472699	2837751	134	314080	76718
1357748550729128294	7043333	2985889	136	331575	80415
1357748551229764529	6946618	2953641	137	327890	79090
1357748551730354181	6853426	2911200	134	322971	78168
1357748552230941583	6955165	2953657	134	328292	79359
1357748552731526485	6637097	2805861	127	310172	75308
1357748553232076095	7005144	2969661	136	328961	79954
1357748553732627372	6745898	2866636	131	317323	77169
1357748554233158191	6335503	2663974	127	296191	71827
1357748554734093592	6861370	2817974	129	314161	76348
1357748555234690077	6875273	2916340	136	323506	77913
1357748555735239021	7145415	3053395	137	339072	81770
1357748556235788339	7031915	2988933	136	331691	79957
1357748556736335200	6799084	2900308	130	321226	77405
1357748557236883018	7070083	3018260	140	335388	80673
1357748557737461962	6669719	2846598	128	314976	75695
1357748558238044947	7095200	3000152	139	332534	80335
1357748558738628974	6447029	2803778	129	309201	74545
1357748559239210376	4760890	2023193	91	226110	54595
1357748559740069360	7780313	3243326	152	360738	87033
1357748560240621804	7163118	3035194	136	336345	81261
1357748560741173915	6871468	2910206	130	321959	77650
1357748561241721567	6860644	2884385	133	319810	76897
1357748561742268677	6759348	2881592	130	319739	76606
1357748562242875121	7512389	3193064	144	355392	85967
1357748562743428939	6772764	2878469	130	319107	76693
1357748563243984466	7111694	3010728	138	334552	80096
1357748563744615118	10811404	4000057	176	446805	108281
1357748564245294270	6550501	2690116	112	303094	72461
1357748564746066838	9804314	4071146	167	454710	109098
1357748565246713156	8518617	3585865	154	401404	96057
1357748565747360391	8628246	3631835	153	404836	97270
1357748566248005001	8794750	3687112	160	411393	99147
1357748566748647819	8276701	3478587	146	387092	92841
1357748567249355929	8479500	3562598	155	398019	95656
1357748567749992831	8607455	3680567	156	410354	98448
1357748568250634399	8277205	3543580	153	395391	94652
1357748568751241385	8195780	3434901	146	383571	92353
1357748569251889661	6814727	2813931	120	316717	75853
1357748569752763146	9516610	3972930	167	443304	106772
1357748570253421339	8855623	3715395	161	413474	100104
1357748570754079074	16149519	6604377	248	744142	167172
1357748571254905975	8934224	3757567	159	420530	100087
1357748571755641793	8593465	3596003	153	401323	96522
1357748572256377986	8716955	3667238	154	410356	98539
1357748572757101388	8501258	3580741	150	400387	95583
1357748573257827414	8813178	3712258	157	414871	99596
1357748573758568149	7051246	2938604	122	330708	79024
1357748574259347800	7997826	3329565	149	371590	89767
1357748574760083202	9943776	4138556	170	463037	110940
1357748575260853228	8909786	3733242	159	416685	100040
1357748575761609046	8735743	3683914	156	412224	98930
1357748576262333364	8408064	3536422	154	394847	94713
1357748576763121682	8315614	3483873	148	387345	93312
1357748577264511665	8347199	3627408	155	404796	97550
1357748577765155858	11067690	4103919	176	459674	109746
1357748578265805801	28237508	12077570	330	1342166	267586
1357748578766460286	28275140	12129387	359	1357150	270120
1357748579267046813	30265359	13002913	401	1451869	291508
1357748579767697590	29309552	12551969	349	1400455	280524
1357748580268318367	25542516	10818841	344	1208826	248470
1357748580768993768	28440287	12123281	437	1359322	285163
1357748581269757586	34971342	14606475	607	1650252	349210
1357748581770337697	38303005	16551379	663	1858790	391554
1357748582271011473	32982133	14085051	513	1579334	326748
1357748582771686875	34431183	14826782	577	1664354	349618
1357748583272366277	23906355	10149863	358	1134929	239073
1357748583773001845	24800135	10514515	346	1174975	242075
1357748584273610163	30645386	13094259	432	1464256	298575
1357748584774314690	32111637	13942364	540	1570953	335479
1357748585274974175	24678610	10602507	433	1189872	256199
1357748585775613368	25089113	10740199	409	1204230	256197
1357748586276291770	24956757	10573783	350	1177095	243778
1357748586776897755	26188150	11197303	409	1253386	262605
1357748587277518199	22191412	9510715	329	1060208	221862
