#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357564939074334172	49898465	39293597	174	6384160	179035
1357564939575156906	603449	139669	7	29015	3513
1357564940075760516	116508	34547	5	7806	672
1357564940576348210	166614	34976	5	6959	517
1357564941076948695	330058	68960	6	14270	1569
1357564941577560514	154073	34095	5	7875	627
1357564942078158499	165507	34272	5	6826	472
1357564942578769026	148936	32318	5	7049	469
1357564943079373386	161813	31965	5	6575	438
1357564943579993288	148824	32827	5	6945	462
1357564944080592981	161799	32880	5	6911	457
1357564944581202508	148879	33462	5	7413	506
1357564945081947243	365238	85293	6	17537	1685
1357564945582550311	165242	34255	5	7113	475
1357564946083156213	149937	34054	5	7430	521
1357564946583757907	162735	34227	5	6885	441
1357564947084368059	148653	33120	5	7224	493
1357564947585002127	140971	32907	5	6463	506
1357564948085646945	171889	41517	5	9190	522
1357564948586255181	149791	33462	5	7387	486
1357564949086861624	343414	81021	6	17051	1581
1357564949587464776	166059	36028	5	7042	481
1357564950088200552	150930	34075	5	7883	540
1357564950588804246	164645	35928	5	6925	471
1357564951089410356	149848	34090	5	7859	502
1357564951589987258	163306	35184	5	6809	414
1357564952090604743	148109	33197	5	7583	499
1357564952591203437	162345	34700	5	6732	394
1357564953091872547	323070	73202	6	15261	1410
1357564953592484824	149407	33206	5	7495	520
1357564954093080309	161989	34290	5	6743	413
1357564954593689377	165761	33223	5	7488	494
1357564955094562862	161782	34282	5	6767	412
1357564955595318513	148583	33204	5	7327	506
1357564956096115081	123372	32839	5	6624	413
1357564956596800357	145463	33489	5	7792	509
1357564957097506592	343834	82800	6	17152	1517
1357564957598206660	163126	34284	5	6739	458
1357564958098913062	149194	33235	5	7513	486
1357564958599612714	160438	33789	5	6802	426
1357564959100377782	148668	33693	5	7509	511
1357564959601074975	160674	33386	5	6546	404
1357564960101952167	147478	33186	5	7618	498
1357564960602643402	161669	34233	5	6733	432
1357564961103337262	340607	76927	6	15795	1451
1357564961604053122	150055	33235	5	7585	532
1357564962104746149	161138	33811	5	6834	416
1357564962605501467	147298	33744	5	7477	509
1357564963106191076	162302	33793	5	6829	411
1357564963606900645	446830	33744	5	7343	475
1357564964107623629	215786	35832	5	7088	497
1357564964608378656	270565	40997	5	8695	544
1357564965109364598	488425	93071	6	20278	1725
1357564965610222207	261584	34980	5	6922	512
1357564966110997317	266380	39719	5	8494	564
1357564966611765510	270692	39695	5	8420	520
1357564967112518703	266815	40606	5	8634	593
1357564967613285938	272523	41518	5	8805	544
1357564968114061422	279117	41513	5	8832	553
1357564968614838157	274516	41019	5	8650	531
1357564969115569350	465844	88195	6	18804	1588
1357564969616251168	263551	36734	5	7415	549
1357564970117247485	268285	41468	5	8902	563
1357564970618009345	272437	41452	5	8731	558
1357564971118773580	266316	41379	5	8768	569
1357564971619536231	272466	41507	5	8817	539
1357564972120423924	249111	41513	5	8794	571
1357564972621235033	251763	41019	5	8692	561
1357564973121988393	466410	89469	6	19620	1605
1357564973622741211	260672	36761	5	7289	532
1357564974123497612	266565	41489	5	8815	587
1357564974624252597	271620	38960	5	8673	579
1357564975125024623	270368	43915	5	8995	606
1357564975625781650	271568	41496	5	8838	553
1357564976126544218	264980	41513	5	8858	559
1357564976627295244	270724	41019	5	8700	538
1357564977128055145	464242	90160	6	19604	1635
1357564977628813755	262060	38520	5	7455	564
1357564978129593031	266833	43209	5	9199	605
1357564978630463057	270987	40753	5	8942	512
1357564979131225500	239806	34099	5	7492	510
1357564979631986902	256516	32915	5	6981	495
1357564980132890511	276333	44512	5	9040	575
1357564980633643829	230616	41014	5	8689	547
1357564981134414355	987505	244253	33	53407	5666
1357564981635257673	275076	38970	5	8542	582
1357564982136030157	241873	33168	5	7235	565
1357564982636794100	257372	35854	5	6999	547
1357564983137561668	269848	41467	5	8900	613
1357564983638389486	265918	40584	5	8589	592
1357564984139098346	267834	41493	5	8766	601
1357564984639790039	265169	41011	5	8677	595
1357564985141064814	472111	89929	6	19771	1875
1357564985641853465	257408	38370	5	7231	589
1357564986142619991	271934	40638	5	8867	553
1357564986643393893	238159	33977	5	7803	544
1357564987144169836	258793	38530	5	7212	545
1357564987644978070	262549	38131	5	8378	509
