#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437404560564237608	CORE_4	8.33	0	3.33	88.33	0	0	0	0	0	0
1437404561522617724	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404562467616575	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404563408649946	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404564357628736	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404565297653405	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404566242608841	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404567182760135	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404568132640506	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404569083608914	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404570030243219	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404570977595354	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404571917563569	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404572867621067	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404573797775290	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404574747570457	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404575697803456	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404576659268982	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404577617682191	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404578578835928	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404579528763014	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404580472671464	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404581418629279	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404582362540980	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404583308635378	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404584252619496	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404585208695346	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404586157629274	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404587103712217	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404588052603438	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404589008719331	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404589957617762	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404590897784611	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404591847767828	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404592797684464	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404593747687390	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404594697694068	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404595657155990	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404596597798090	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404597557520971	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404598512671542	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404599462805388	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404600418014751	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404601377968174	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404602337993889	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404603297909856	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404604263018588	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404605219133699	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404606182910481	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404607143019824	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404608105967653	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404609063006720	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437404610017859215	CORE_4	0	0	0	100.00	0	0	0	0	0	0
