#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357869990221316766	automotive_bitcount	200	62	0.900000	0.010000	0.009000	7855845	3309175	155	369587	88822
1357869990751291069	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7200504	3079786	141	343288	82625
1357869991281268039	automotive_bitcount	200	63	0.900000	0.010000	0.009000	6909430	2967054	134	329387	79893
1357869991811246342	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7432949	3156792	142	350537	84513
1357869992341241437	automotive_bitcount	200	64	0.900000	0.010000	0.009000	5162208	2142292	92	240298	57758
1357869992871240448	automotive_bitcount	200	64	0.900000	0.010000	0.009000	7190957	3053051	138	339481	81731
1357869993401234085	automotive_bitcount	200	65	0.900000	0.010000	0.009000	7277361	3107458	137	345032	82465
1357869993931232263	automotive_bitcount	200	64	0.900000	0.010000	0.009000	7471409	3165256	143	352182	85102
1357869994461229608	automotive_bitcount	200	64	0.900000	0.010000	0.009000	7189298	3065603	136	340486	81919
1357869994991232744	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7197259	3055969	139	340544	81984
1357869995521236131	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7423843	3143979	143	349182	84248
1357869996051242309	automotive_bitcount	200	63	0.900000	0.010000	0.009000	8757623	3680752	157	411075	98698
1357869996581228153	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7368434	3133962	137	347704	83614
1357869997111232498	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7526599	3205265	142	357240	85909
1357869997641228260	automotive_bitcount	200	63	0.900000	0.010000	0.009000	4944927	2048323	92	230269	55168
1357869998171228896	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7686781	3257677	148	362666	87289
1357869998701227324	automotive_bitcount	200	63	0.900000	0.009000	0.008000	7238897	3091557	133	344533	82482
1357869999231230752	automotive_bitcount	200	64	0.900000	0.010000	0.009000	7350544	3126936	140	348585	83356
1357869999761231097	automotive_bitcount	200	64	0.900000	0.009000	0.008000	7019827	3029623	141	337214	80697
1357870000291230609	automotive_bitcount	200	65	0.900000	0.009000	0.008000	6879709	2966914	131	328747	79236
1357870000821224495	automotive_bitcount	200	64	0.900000	0.010000	0.009000	8561518	3592274	159	400820	96504
1357870001351233215	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7292236	3104532	142	345223	82830
1357870001881231643	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7151033	3018273	135	336582	80975
1357870002411230988	automotive_bitcount	200	62	0.900000	0.010000	0.009000	5721154	2395669	106	268498	64218
1357870002941227624	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7368433	3119772	141	346928	83464
