#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357584271244740210	automotive_bitcount	2000	54	1.200000	0.732000	0.912000	244309	42537	5	8499	569
1357584271754339665	automotive_bitcount	2000	55	1.200000	0.737000	0.919000	214918	42612	5	9144	598
1357584272263806121	automotive_bitcount	2000	55	1.200000	0.740000	0.922000	213358	42320	5	8953	591
1357584272773418242	automotive_bitcount	2000	55	1.200000	0.743000	0.926000	212734	40939	5	8721	554
1357584273282888448	automotive_bitcount	2000	56	1.200000	0.745000	0.929000	453560	86171	6	18007	1737
1357584273792501778	automotive_bitcount	2000	56	1.200000	0.746000	0.930000	226011	44810	5	9946	653
1357584274302120399	automotive_bitcount	2000	56	1.200000	0.748000	0.932000	215924	43211	5	9241	653
1357584274811610771	automotive_bitcount	2000	56	1.200000	0.749000	0.934000	169610	43167	5	9187	625
1357584275321147518	automotive_bitcount	2000	56	1.200000	0.750000	0.935000	212536	43189	5	8968	602
1357584275830703473	automotive_bitcount	2000	56	1.200000	0.749000	0.934000	213943	41387	5	8836	634
1357584276340434136	automotive_bitcount	2000	56	1.200000	0.751000	0.936000	213646	41409	5	8765	557
1357584276849959633	automotive_bitcount	2000	56	1.200000	0.751000	0.936000	213199	40947	5	8697	598
1357584277359493838	automotive_bitcount	2000	56	1.200000	0.751000	0.936000	459657	86961	6	18400	1703
1357584277869053835	automotive_bitcount	2000	56	1.200000	0.751000	0.936000	221509	41311	5	8896	567
1357584278378574957	automotive_bitcount	2000	56	1.200000	0.750000	0.935000	211704	39683	5	8489	574
1357584278888161620	automotive_bitcount	2000	56	1.200000	0.751000	0.936000	212906	39654	5	8832	601
1357584279397659159	automotive_bitcount	2000	56	1.200000	0.751000	0.936000	215743	43208	5	9054	580
1357584279907221239	automotive_bitcount	2000	56	1.200000	0.750000	0.935000	214797	41489	5	8860	587
1357584280416691611	automotive_bitcount	2000	56	1.200000	0.750000	0.935000	213540	41495	5	8750	579
1357584280926281525	automotive_bitcount	2000	56	1.200000	0.749000	0.934000	235115	40958	5	8698	586
1357584281435800397	automotive_bitcount	2000	56	1.200000	0.748000	0.932000	460293	85430	6	17918	1610
1357584281945331643	automotive_bitcount	2000	56	1.200000	0.749000	0.934000	224100	41404	5	8742	569
1357584282454887224	automotive_bitcount	2000	56	1.200000	0.749000	0.934000	212960	39683	5	8493	584
1357584282964489845	automotive_bitcount	2000	56	1.200000	0.748000	0.932000	213179	39662	5	8829	597
1357584283474078467	automotive_bitcount	2000	56	1.200000	0.748000	0.932000	215044	43146	5	9022	601
1357584283983663922	automotive_bitcount	2000	56	1.200000	0.746000	0.930000	212783	41495	5	8831	590
1357584284493278460	automotive_bitcount	2000	56	1.200000	0.746000	0.930000	213020	41419	5	8775	628
1357584285002824332	automotive_bitcount	2000	56	1.200000	0.745000	0.929000	210548	40931	5	8697	561
1357584285512361829	automotive_bitcount	2000	55	1.200000	0.746000	0.930000	446944	85932	6	18039	1651
1357584286021880617	automotive_bitcount	2000	55	1.200000	0.745000	0.929000	219509	41751	5	8855	556
1357584286531413489	automotive_bitcount	2000	55	1.200000	0.743000	0.926000	211465	39683	5	8518	581
1357584287040893611	automotive_bitcount	2000	55	1.200000	0.743000	0.926000	209832	39667	5	8823	599
1357584287550560066	automotive_bitcount	2000	55	1.200000	0.742000	0.925000	212326	42553	5	8920	628
1357584288060094271	automotive_bitcount	2000	55	1.200000	0.740000	0.922000	213192	41425	5	8832	568
1357584288569998434	automotive_bitcount	2000	55	1.200000	0.740000	0.922000	212642	41425	5	8723	577
1357584289079582847	automotive_bitcount	2000	55	1.200000	0.740000	0.922000	210554	40945	5	8695	572
1357584289589261593	automotive_bitcount	2000	55	1.200000	0.739000	0.921000	448267	85387	6	18121	1675
1357584290098758340	automotive_bitcount	2000	55	1.200000	0.740000	0.922000	222378	45653	5	9876	624
1357584290608419087	automotive_bitcount	2000	55	1.200000	0.738000	0.920000	213306	43103	5	9171	615
1357584291118220041	automotive_bitcount	2000	54	1.200000	0.737000	0.919000	212177	43079	5	9028	608
1357584291627719955	automotive_bitcount	2000	54	1.200000	0.737000	0.919000	212711	42325	5	9019	621
1357584292137260202	automotive_bitcount	2000	54	1.200000	0.736000	0.917000	210830	41479	5	8796	600
1357584292646868198	automotive_bitcount	2000	54	1.200000	0.736000	0.917000	210740	41433	5	8756	565
