#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1428510354710652250	1400 56 1.200000 0.170000 0.215000 400 55 0.900000 0.225000 0.206000 600 56 0.900000 0.094000 0.093000 1.200000 0.084000 0.102000
1428510355220868785	1400 56 1.200000 0.136000 0.172000 400 55 0.900000 0.194000 0.178000 600 56 0.900000 0.095000 0.094000 1.200000 0.072000 0.087000
1428510355736326933	1400 56 1.200000 0.086000 0.109000 400 55 0.900000 0.194000 0.178000 600 56 0.900000 0.094000 0.093000 1.200000 0.055000 0.066000
1428510356253982952	1400 56 1.200000 0.090000 0.114000 400 55 0.900000 0.195000 0.179000 600 56 0.900000 0.094000 0.093000 1.200000 0.058000 0.070000
1428510356764035529	1400 56 1.200000 0.152000 0.192000 400 55 0.900000 0.197000 0.180000 600 56 0.900000 0.095000 0.094000 1.200000 0.065000 0.079000
1428510357274144605	1400 56 1.200000 0.134000 0.170000 400 55 0.900000 0.194000 0.178000 600 56 0.900000 0.095000 0.094000 1.200000 0.058000 0.070000
1428510357787576716	1400 56 1.200000 0.084000 0.107000 400 55 0.900000 0.194000 0.178000 600 56 0.900000 0.095000 0.094000 1.200000 0.057000 0.069000
1428510358306414608	1400 56 1.200000 0.087000 0.110000 400 55 0.900000 0.195000 0.179000 600 56 0.900000 0.095000 0.094000 1.200000 0.073000 0.088000
1428510358816260226	1400 56 1.200000 0.146000 0.184000 400 55 0.900000 0.197000 0.180000 600 56 0.900000 0.095000 0.094000 1.200000 0.067000 0.081000
1428510359330298920	1400 56 1.200000 0.137000 0.174000 400 55 0.900000 0.195000 0.179000 600 56 0.900000 0.094000 0.093000 1.200000 0.055000 0.066000
1428510359850186642	1400 56 1.200000 0.117000 0.148000 400 55 0.900000 0.194000 0.178000 600 56 0.900000 0.095000 0.094000 1.200000 0.058000 0.070000
1428510360362643255	1400 56 1.200000 0.084000 0.107000 400 55 0.900000 0.196000 0.179000 600 56 0.900000 0.094000 0.093000 1.200000 0.057000 0.069000
1428510360872933623	1400 56 1.200000 0.089000 0.113000 400 55 0.900000 0.194000 0.178000 600 56 0.900000 0.094000 0.093000 1.200000 0.059000 0.071000
1428510361397505669	1400 56 1.200000 0.152000 0.193000 400 55 0.900000 0.194000 0.178000 600 56 0.900000 0.095000 0.094000 1.200000 0.065000 0.079000
1428510361910623490	1400 56 1.200000 0.135000 0.171000 400 55 0.900000 0.196000 0.179000 600 56 0.900000 0.095000 0.094000 1.200000 0.075000 0.091000
1428510362420507983	1400 56 1.200000 0.092000 0.117000 400 55 0.900000 0.194000 0.178000 600 56 0.900000 0.095000 0.094000 1.200000 0.058000 0.070000
1428510362944504114	1400 56 1.200000 0.091000 0.116000 400 55 0.900000 0.195000 0.179000 600 56 0.900000 0.094000 0.093000 1.200000 0.057000 0.069000
1428510363458080308	1400 56 1.200000 0.147000 0.186000 400 55 0.900000 0.197000 0.180000 600 56 0.900000 0.095000 0.094000 1.200000 0.064000 0.077000
1428510363968185885	1400 56 1.200000 0.137000 0.174000 400 55 0.900000 0.195000 0.179000 600 56 0.900000 0.094000 0.093000 1.200000 0.076000 0.092000
1428510364478060879	1400 56 1.200000 0.088000 0.112000 400 55 0.900000 0.194000 0.178000 600 56 0.900000 0.095000 0.094000 1.200000 0.059000 0.071000
1428510365001410178	1400 56 1.200000 0.091000 0.116000 400 55 0.900000 0.195000 0.179000 600 56 0.900000 0.095000 0.094000 1.200000 0.055000 0.066000
1428510365514982664	1400 56 1.200000 0.148000 0.187000 400 55 0.900000 0.197000 0.180000 600 56 0.900000 0.095000 0.094000 1.200000 0.066000 0.080000
1428510366025863156	1400 56 1.200000 0.135000 0.171000 400 55 0.900000 0.195000 0.179000 600 56 0.900000 0.095000 0.094000 1.200000 0.073000 0.088000
1428510366550321035	1400 56 1.200000 0.085000 0.108000 400 55 0.900000 0.194000 0.177000 600 56 0.900000 0.095000 0.094000 1.200000 0.061000 0.074000
1428510367068373929	1400 56 1.200000 0.086000 0.109000 400 55 0.900000 0.195000 0.179000 600 56 0.900000 0.095000 0.094000 1.200000 0.054000 0.065000
1428510367578456672	1400 56 1.200000 0.149000 0.189000 400 55 0.900000 0.197000 0.180000 600 56 0.900000 0.095000 0.094000 1.200000 0.068000 0.082000
1428510368090662245	1400 56 1.200000 0.139000 0.176000 400 55 0.900000 0.195000 0.179000 600 56 0.900000 0.095000 0.094000 1.200000 0.056000 0.068000
1428510368607919515	1400 56 1.200000 0.085000 0.108000 400 55 0.900000 0.194000 0.178000 600 56 0.900000 0.095000 0.094000 1.200000 0.058000 0.070000
1428510369126148866	1400 56 1.200000 0.086000 0.109000 400 55 0.900000 0.194000 0.177000 600 56 0.900000 0.095000 0.094000 1.200000 0.071000 0.086000
1428510369636004944	1400 56 1.200000 0.147000 0.186000 400 55 0.900000 0.197000 0.180000 600 56 0.900000 0.095000 0.094000 1.200000 0.068000 0.082000
1428510370160745406	1400 56 1.200000 0.139000 0.176000 400 55 0.900000 0.195000 0.179000 600 56 0.900000 0.095000 0.094000 1.200000 0.056000 0.068000
1428510370673424811	1400 56 1.200000 0.116000 0.147000 400 55 0.900000 0.194000 0.178000 600 56 0.900000 0.095000 0.094000 1.200000 0.055000 0.066000
1428510371185599342	1400 56 1.200000 0.084000 0.107000 400 55 0.900000 0.197000 0.180000 600 56 0.900000 0.095000 0.094000 1.200000 0.060000 0.073000
