Start:	1428561535403060664
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    11.525127419	16751131	r004
    11.525127419	706464	r016
    11.525127419	3844	r017
    12.025845900	100175776	r0FF
    12.025845900	696401	r01B
    12.025845900	4591	r073
    12.025845900	0	r075
    12.025845900	16757159	r004
    12.025845900	695477	r016
    12.025845900	4588	r017
    12.526559007	100143313	r0FF
    12.526559007	592725	r01B
    12.526559007	3195	r073
    12.526559007	0	r075
    12.526559007	16926097	r004
    12.526559007	592734	r016
    12.526559007	3194	r017
    13.027281197	100145622	r0FF
    13.027281197	368834	r01B
    13.027281197	2883	r073
    13.027281197	0	r075
    13.027281197	17242238	r004
    13.027281197	368838	r016
    13.027281197	2883	r017
    13.527979137	100138607	r0FF
    13.527979137	712195	r01B
    13.527979137	3973	r073
    13.527979137	0	r075
    13.527979137	16737094	r004
    13.527979137	712188	r016
    13.527979137	3972	r017
    14.028708578	100145987	r0FF
    14.028708578	765573	r01B
    14.028708578	16505	r073
    14.028708578	0	r075
    14.028708578	16725757	r004
    14.028708578	765575	r016
    14.028708578	16515	r017
    14.529437268	100146075	r0FF
    14.529437268	749474	r01B
    14.529437268	10853	r073
    14.529437268	0	r075
    14.529437268	16705077	r004
    14.529437268	749470	r016
    14.529437268	10850	r017
    15.030275208	100160851	r0FF
    15.030275208	558479	r01B
    15.030275208	4590	r073
    15.030275208	0	r075
    15.030275208	16950934	r004
    15.030275208	558734	r016
    15.030275208	4607	r017
    15.531220855	100197210	r0FF
    15.531220855	453994	r01B
    15.531220855	8431	r073
    15.531220855	0	r075
    15.531220855	17187504	r004
    15.531220855	453731	r016
    15.531220855	8414	r017
    16.031929254	100141525	r0FF
    16.031929254	719700	r01B
    16.031929254	4755	r073
    16.031929254	0	r075
    16.031929254	16777952	r004
    16.031929254	719702	r016
    16.031929254	4749	r017
    16.532717403	100146206	r0FF
    16.532717403	708258	r01B
    16.532717403	4003	r073
    16.532717403	0	r075
    16.532717403	16750327	r004
    16.532717403	708731	r016
    16.532717403	4005	r017
    17.033443301	100156849	r0FF
    17.033443301	678879	r01B
    17.033443301	4193	r073
    17.033443301	0	r075
    17.033443301	16740362	r004
    17.033443301	678423	r016
    17.033443301	4190	r017
    17.534468449	100205806	r0FF
    17.534468449	544947	r01B
    17.534468449	7278	r073
    17.534468449	0	r075
    17.534468449	17033492	r004
    17.534468449	544933	r016
    17.534468449	7284	r017
    18.035265264	100159777	r0FF
    18.035265264	510573	r01B
    18.035265264	4781	r073
    18.035265264	0	r075
    18.035265264	17169610	r004
    18.035265264	510674	r016
    18.035265264	4780	r017
    18.535971121	100141081	r0FF
    18.535971121	730615	r01B
    18.535971121	4634	r073
    18.535971121	0	r075
    18.535971121	16750782	r004
    18.535971121	730506	r016
    18.535971121	4630	r017
    19.036685395	100143213	r0FF
    19.036685395	704583	r01B
    19.036685395	4809	r073
    19.036685395	0	r075
    19.036685395	16775280	r004
    19.036685395	704602	r016
    19.036685395	4807	r017
    19.537405461	100144203	r0FF
    19.537405461	715572	r01B
    19.537405461	3734	r073
    19.537405461	0	r075
    19.537405461	16740541	r004
    19.537405461	715569	r016
    19.537405461	3735	r017
    20.038299818	100145062	r0FF
    20.038299818	558009	r01B
    20.038299818	17426	r073
    20.038299818	0	r075
    20.038299818	17054290	r004
    20.038299818	558265	r016
    20.038299818	17436	r017
    20.539139299	100202691	r0FF
    20.539139299	530588	r01B
    20.539139299	8329	r073
    20.539139299	0	r075
    20.539139299	17063301	r004
    20.539139299	530331	r016
    20.539139299	8328	r017
    21.040037740	100152661	r0FF
    21.040037740	704508	r01B
    21.040037740	4569	r073
    21.040037740	0	r075
    21.040037740	16752150	r004
    21.040037740	705276	r016
    21.040037740	4577	r017
    21.540804930	100172033	r0FF
    21.540804930	692738	r01B
    21.540804930	3547	r073
    21.540804930	0	r075
    21.540804930	16732834	r004
    21.540804930	692201	r016
    21.540804930	3532	r017
    22.041746829	100163217	r0FF
    22.041746829	699500	r01B
    22.041746829	4120	r073
    22.041746829	0	r075
    22.041746829	16757718	r004
    22.041746829	700250	r016
    22.041746829	4122	r017
    22.542459144	100177345	r0FF
    22.542459144	467324	r01B
    22.542459144	4819	r073
    22.542459144	0	r075
    22.542459144	17155414	r004
    22.542459144	466340	r016
    22.542459144	4817	r017
    23.043181418	100145125	r0FF
    23.043181418	537854	r01B
    23.043181418	4596	r073
    23.043181418	0	r075
    23.043181418	16996068	r004
    23.043181418	537864	r016
    23.043181418	4597	r017
    23.543884318	100140259	r0FF
    23.543884318	709908	r01B
    23.543884318	3807	r073
    23.543884318	0	r075
    23.543884318	16736250	r004
    23.543884318	709915	r016
    23.543884318	3806	r017
    24.044597800	100142834	r0FF
    24.044597800	701398	r01B
    24.044597800	4090	r073
    24.044597800	0	r075
    24.044597800	16773332	r004
    24.044597800	701385	r016
    24.044597800	4090	r017
    24.545357408	100152109	r0FF
    24.545357408	745266	r01B
    24.545357408	4204	r073
    24.545357408	0	r075
    24.545357408	16755865	r004
    24.545357408	745266	r016
    24.545357408	4206	r017
    25.046253306	100180279	r0FF
    25.046253306	393272	r01B
    25.046253306	2796	r073
    25.046253306	0	r075
    25.046253306	17199559	r004
    25.046253306	393261	r016
    25.046253306	2792	r017
    25.550983360	100946133	r0FF
    25.550983360	594201	r01B
    25.550983360	7063	r073
    25.550983360	0	r075
    25.550983360	17099389	r004
    25.550983360	594205	r016
    25.550983360	7068	r017
    26.051696843	100142331	r0FF
    26.051696843	707937	r01B
    26.051696843	6804	r073
    26.051696843	0	r075
    26.051696843	16762059	r004
    26.051696843	707944	r016
    26.051696843	6807	r017
    26.552461742	100141938	r0FF
    26.552461742	708862	r01B
    26.552461742	4620	r073
    26.552461742	0	r075
    26.552461742	16716895	r004
    26.552461742	709018	r016
    26.552461742	4616	r017
    27.053181808	100155058	r0FF
    27.053181808	783385	r01B
    27.053181808	9670	r073
    27.053181808	0	r075
    27.053181808	16812274	r004
    27.053181808	783237	r016
    27.053181808	9676	r017
    27.554135248	100192132	r0FF
    27.554135248	364360	r01B
    27.554135248	3393	r073
    27.554135248	0	r075
    27.554135248	17235854	r004
    27.554135248	364345	r016
    27.554135248	3386	r017
    28.054874189	100144999	r0FF
    28.054874189	606339	r01B
    28.054874189	4560	r073
    28.054874189	0	r075
    28.054874189	16897522	r004
    28.054874189	606340	r016
    28.054874189	4560	r017
    28.555591756	100146714	r0FF
    28.555591756	726730	r01B
    28.555591756	4306	r073
    28.555591756	0	r075
    28.555591756	16787490	r004
    28.555591756	726733	r016
    28.555591756	4305	r017
    29.056300614	100141977	r0FF
    29.056300614	699064	r01B
    29.056300614	4024	r073
    29.056300614	0	r075
    29.056300614	16780124	r004
    29.056300614	699065	r016
    29.056300614	4026	r017
    29.557009055	100142062	r0FF
    29.557009055	705009	r01B
    29.557009055	3299	r073
    29.557009055	0	r075
    29.557009055	16742528	r004
    29.557009055	705010	r016
    29.557009055	3298	r017
    30.057717663	100142938	r0FF
    30.057717663	311914	r01B
    30.057717663	2606	r073
    30.057717663	0	r075
    30.057717663	17323821	r004
    30.057717663	311898	r016
    30.057717663	2606	r017
    30.558926061	100241170	r0FF
    30.558926061	713644	r01B
    30.558926061	8659	r073
    30.558926061	0	r075
    30.558926061	16848645	r004
    30.558926061	713664	r016
    30.558926061	8662	r017
    31.059684377	100151624	r0FF
    31.059684377	722918	r01B
    31.059684377	5386	r073
    31.059684377	0	r075
    31.059684377	16735889	r004
    31.059684377	722920	r016
    31.059684377	5384	r017
    31.560489568	100149698	r0FF
    31.560489568	683680	r01B
    31.560489568	3675	r073
    31.560489568	0	r075
    31.560489568	16709100	r004
    31.560489568	683777	r016
    31.560489568	3670	r017
    32.061199385	100153454	r0FF
    32.061199385	907048	r01B
    32.061199385	41692	r073
    32.061199385	0	r075
    32.061199385	16866869	r004
    32.061199385	906943	r016
    32.061199385	41708	r017
    32.562021451	100166562	r0FF
    32.562021451	278315	r01B
    32.562021451	4514	r073
    32.562021451	0	r075
    32.562021451	17409192	r004
    32.562021451	278320	r016
    32.562021451	4507	r017
    33.062863517	100167438	r0FF
    33.062863517	710897	r01B
    33.062863517	4729	r073
    33.062863517	0	r075
    33.062863517	16749142	r004
    33.062863517	710895	r016
    33.062863517	4724	r017
    33.563683833	100164417	r0FF
    33.563683833	722238	r01B
    33.563683833	8282	r073
    33.563683833	0	r075
    33.563683833	16760966	r004
    33.563683833	722240	r016
    33.563683833	8285	r017
    34.064504358	100164415	r0FF
    34.064504358	710497	r01B
    34.064504358	4650	r073
    34.064504358	0	r075
    34.064504358	16755457	r004
    34.064504358	710496	r016
    34.064504358	4645	r017
    34.565355174	100170293	r0FF
    34.565355174	745726	r01B
    34.565355174	4432	r073
    34.565355174	0	r075
    34.565355174	16891524	r004
    34.565355174	745727	r016
    34.565355174	4433	r017
    35.066176865	100166051	r0FF
    35.066176865	316782	r01B
    35.066176865	3740	r073
    35.066176865	0	r075
    35.066176865	17314301	r004
    35.066176865	316769	r016
    35.066176865	3742	r017
    35.567401055	100243743	r0FF
    35.567401055	734821	r01B
    35.567401055	9550	r073
    35.567401055	0	r075
    35.567401055	16786076	r004
    35.567401055	734830	r016
    35.567401055	9559	r017
    36.068225413	100164990	r0FF
    36.068225413	718922	r01B
    36.068225413	4962	r073
    36.068225413	0	r075
    36.068225413	16719492	r004
    36.068225413	718937	r016
    36.068225413	4950	r017
    36.569048813	100165660	r0FF
    36.569048813	712057	r01B
    36.569048813	3968	r073
    36.569048813	0	r075
    36.569048813	16767798	r004
    36.569048813	712038	r016
    36.569048813	3968	r017
    37.069906504	100162506	r0FF
    37.069906504	587583	r01B
    37.069906504	3250	r073
    37.069906504	0	r075
    37.069906504	16907861	r004
    37.069906504	587583	r016
    37.069906504	3251	r017
    37.570782529	100183784	r0FF
    37.570782529	361843	r01B
    37.570782529	2964	r073
    37.570782529	0	r075
    37.570782529	17266084	r004
    37.570782529	361972	r016
    37.570782529	2968	r017
    38.071594220	100163131	r0FF
    38.071594220	719070	r01B
    38.071594220	6485	r073
    38.071594220	0	r075
    38.071594220	16741810	r004
    38.071594220	718943	r016
    38.071594220	6482	r017
    38.572402912	100162434	r0FF
    38.572402912	719950	r01B
    38.572402912	4636	r073
    38.572402912	0	r075
    38.572402912	16786952	r004
    38.572402912	719954	r016
    38.572402912	4636	r017
    39.073214729	100162533	r0FF
    39.073214729	717599	r01B
    39.073214729	5117	r073
    39.073214729	0	r075
    39.073214729	16746387	r004
    39.073214729	717606	r016
    39.073214729	5115	r017
    39.574033629	100163970	r0FF
    39.574033629	542381	r01B
    39.574033629	2754	r073
    39.574033629	0	r075
    39.574033629	16965171	r004
    39.574033629	542367	r016
    39.574033629	2753	r017
    40.075089486	100167987	r0FF
    40.075089486	428373	r01B
    40.075089486	4623	r073
    40.075089486	0	r075
    40.075089486	17165122	r004
    40.075089486	429683	r016
    40.075089486	4728	r017
    40.576228302	100271258	r0FF
    40.576228302	726660	r01B
    40.576228302	6111	r073
    40.576228302	0	r075
    40.576228302	16801335	r004
    40.576228302	725357	r016
    40.576228302	6010	r017
    41.077058994	100167226	r0FF
    41.077058994	707077	r01B
    41.077058994	4472	r073
    41.077058994	0	r075
    41.077058994	16759033	r004
    41.077058994	707073	r016
    41.077058994	4471	r017
    41.577883769	100165281	r0FF
    41.577883769	671164	r01B
    41.577883769	3486	r073
    41.577883769	0	r075
    41.577883769	16724843	r004
    41.577883769	671160	r016
    41.577883769	3483	r017
    42.078594252	100142577	r0FF
    42.078594252	518102	r01B
    42.078594252	3311	r073
    42.078594252	0	r075
    42.078594252	17039824	r004
    42.078594252	518102	r016
    42.078594252	3311	r017
    42.579325611	100146336	r0FF
    42.579325611	477521	r01B
    42.579325611	3878	r073
    42.579325611	0	r075
    42.579325611	17101320	r004
    42.579325611	477544	r016
    42.579325611	3879	r017
    43.080202011	100166382	r0FF
    43.080202011	719743	r01B
    43.080202011	4986	r073
    43.080202011	0	r075
    43.080202011	16739322	r004
    43.080202011	719984	r016
    43.080202011	4994	r017
    43.580929787	100154490	r0FF
    43.580929787	694130	r01B
    43.580929787	3421	r073
    43.580929787	0	r075
    43.580929787	16776697	r004
    43.580929787	693865	r016
    43.580929787	3412	r017
    44.081657437	100145951	r0FF
    44.081657437	759323	r01B
    44.081657437	17149	r073
    44.081657437	0	r075
    44.081657437	16693483	r004
    44.081657437	759317	r016
    44.081657437	17160	r017
    44.582440838	100156843	r0FF
    44.582440838	509622	r01B
    44.582440838	8146	r073
    44.582440838	0	r075
    44.582440838	17109918	r004
    44.582440838	509625	r016
    44.582440838	8142	r017
    45.083174071	100147253	r0FF
    45.083174071	500391	r01B
    45.083174071	4125	r073
    45.083174071	0	r075
    45.083174071	17042885	r004
    45.083174071	500400	r016
    45.083174071	4121	r017
    45.584307513	100226678	r0FF
    45.584307513	732950	r01B
    45.584307513	8347	r073
    45.584307513	0	r075
    45.584307513	16769638	r004
    45.584307513	732936	r016
    45.584307513	8351	r017
    46.085249288	100171247	r0FF
    46.085249288	699434	r01B
    46.085249288	4671	r073
    46.085249288	0	r075
    46.085249288	16732867	r004
    46.085249288	699734	r016
    46.085249288	4680	r017
    46.585979480	100163423	r0FF
    46.585979480	717443	r01B
    46.585979480	5106	r073
    46.585979480	0	r075
    46.585979480	16749970	r004
    46.585979480	717166	r016
    46.585979480	5096	r017
    47.086691839	100143426	r0FF
    47.086691839	421782	r01B
    47.086691839	6189	r073
    47.086691839	0	r075
    47.086691839	17186469	r004
    47.086691839	421776	r016
    47.086691839	6190	r017
    47.587430906	100148020	r0FF
    47.587430906	587421	r01B
    47.587430906	7153	r073
    47.587430906	0	r075
    47.587430906	16979734	r004
    47.587430906	587429	r016
    47.587430906	7157	r017
    48.088142266	100142030	r0FF
    48.088142266	984040	r01B
    48.088142266	35239	r073
    48.088142266	0	r075
    48.088142266	16832429	r004
    48.088142266	984025	r016
    48.088142266	35241	r017
    48.588883291	100148325	r0FF
    48.588883291	722138	r01B
    48.588883291	4532	r073
    48.588883291	0	r075
    48.588883291	16762955	r004
    48.588883291	722149	r016
    48.588883291	4522	r017
    49.089606734	100144917	r0FF
    49.089606734	714826	r01B
    49.089606734	4606	r073
    49.089606734	0	r075
    49.089606734	16753910	r004
    49.089606734	714808	r016
    49.089606734	4606	r017
    49.590387593	100154120	r0FF
    49.590387593	344271	r01B
    49.590387593	2452	r073
    49.590387593	0	r075
    49.590387593	17273152	r004
    49.590387593	344392	r016
    49.590387593	2454	r017
    50.091118369	100148887	r0FF
    50.091118369	639722	r01B
    50.091118369	10191	r073
    50.091118369	0	r075
    50.091118369	16842726	r004
    50.091118369	639612	r016
    50.091118369	10193	r017
    50.592253935	100227595	r0FF
    50.592253935	765459	r01B
    50.592253935	9952	r073
    50.592253935	0	r075
    50.592253935	16763203	r004
    50.592253935	765466	r016
    50.592253935	9951	r017
    51.092980753	100145868	r0FF
    51.092980753	690968	r01B
    51.092980753	5318	r073
    51.092980753	0	r075
    51.092980753	16704051	r004
    51.092980753	690974	r016
    51.092980753	5317	r017
    51.593697029	100143498	r0FF
    51.593697029	700325	r01B
    51.593697029	4018	r073
    51.593697029	0	r075
    51.593697029	16774942	r004
    51.593697029	700312	r016
    51.593697029	4016	r017
    52.094482347	100158399	r0FF
    52.094482347	411887	r01B
    52.094482347	9466	r073
    52.094482347	0	r075
    52.094482347	17449270	r004
    52.094482347	411887	r016
    52.094482347	9474	r017
    52.595409789	100184898	r0FF
    52.595409789	707461	r01B
    52.595409789	6086	r073
    52.595409789	0	r075
    52.595409789	16787447	r004
    52.595409789	707460	r016
    52.595409789	6076	r017
    53.096235731	100165380	r0FF
    53.096235731	698758	r01B
    53.096235731	4332	r073
    53.096235731	0	r075
    53.096235731	16770691	r004
    53.096235731	698759	r016
    53.096235731	4330	r017
    53.597074799	100168154	r0FF
    53.597074799	701219	r01B
    53.597074799	3641	r073
    53.597074799	0	r075
    53.597074799	16773873	r004
    53.597074799	701215	r016
    53.597074799	3642	r017
    54.097908408	100166701	r0FF
    54.097908408	691679	r01B
    54.097908408	4153	r073
    54.097908408	0	r075
    54.097908408	16761708	r004
    54.097908408	691685	r016
    54.097908408	4153	r017
    54.598723059	100165486	r0FF
    54.598723059	297913	r01B
    54.598723059	3612	r073
    54.598723059	0	r075
    54.598723059	17347320	r004
    54.598723059	297911	r016
    54.598723059	3614	r017
    55.099535502	100161102	r0FF
    55.099535502	709891	r01B
    55.099535502	4992	r073
    55.099535502	0	r075
    55.099535502	16753964	r004
    55.099535502	709895	r016
    55.099535502	4990	r017
    55.601002651	100293004	r0FF
    55.601002651	745219	r01B
    55.601002651	8152	r073
    55.601002651	0	r075
    55.601002651	16760350	r004
    55.601002651	745207	r016
    55.601002651	8155	r017
    56.101843760	100167856	r0FF
    56.101843760	718530	r01B
    56.101843760	17169	r073
    56.101843760	0	r075
    56.101843760	16697842	r004
    56.101843760	718534	r016
    56.101843760	17179	r017
    56.602670286	100166096	r0FF
    56.602670286	649902	r01B
    56.602670286	4318	r073
    56.602670286	0	r075
    56.602670286	16888467	r004
    56.602670286	649910	r016
    56.602670286	4308	r017
    57.103507562	100168666	r0FF
    57.103507562	329976	r01B
    57.103507562	3260	r073
    57.103507562	0	r075
    57.103507562	17299187	r004
    57.103507562	329988	r016
    57.103507562	3261	r017
    57.604321214	100161641	r0FF
    57.604321214	741539	r01B
    57.604321214	9459	r073
    57.604321214	0	r075
    57.604321214	16731450	r004
    57.604321214	741522	r016
    57.604321214	9462	r017
    58.105252239	100174479	r0FF
    58.105252239	702926	r01B
    58.105252239	5299	r073
    58.105252239	0	r075
    58.105252239	16762983	r004
    58.105252239	703369	r016
    58.105252239	5303	r017
    58.606094516	100180621	r0FF
    58.606094516	734092	r01B
    58.606094516	5215	r073
    58.606094516	0	r075
    58.606094516	16742603	r004
    58.606094516	733651	r016
    58.606094516	5209	r017
    59.107489207	100279838	r0FF
    59.107489207	597005	r01B
    59.107489207	4513	r073
    59.107489207	0	r075
    59.107489207	16934708	r004
    59.107489207	597002	r016
    59.107489207	4512	r017
    59.608328108	100169040	r0FF
    59.608328108	394171	r01B
    59.608328108	6773	r073
    59.608328108	0	r075
    59.608328108	17232488	r004
    59.608328108	394185	r016
    59.608328108	6774	r017
    60.109142259	100162196	r0FF
    60.109142259	701636	r01B
    60.109142259	5064	r073
    60.109142259	0	r075
    60.109142259	16777503	r004
    60.109142259	701633	r016
    60.109142259	5061	r017
    60.610425909	100256665	r0FF
    60.610425909	825485	r01B
    60.610425909	9225	r073
    60.610425909	0	r075
    60.610425909	16820269	r004
    60.610425909	825486	r016
    60.610425909	9232	r017
    61.111260227	100167105	r0FF
    61.111260227	667379	r01B
    61.111260227	4347	r073
    61.111260227	0	r075
    61.111260227	16724544	r004
    61.111260227	667362	r016
    61.111260227	4340	r017
    61.612083837	100165448	r0FF
    61.612083837	525307	r01B
    61.612083837	2956	r073
    61.612083837	0	r075
    61.612083837	17001635	r004
    61.612083837	525317	r016
    61.612083837	2954	r017
    62.112936780	100171150	r0FF
    62.112936780	496597	r01B
    62.112936780	16499	r073
    62.112936780	0	r075
    62.112936780	17049753	r004
    62.112936780	496590	r016
    62.112936780	16510	r017
    62.630846963	103516649	r0FF
    62.630846963	809204	r01B
    62.630846963	14334	r073
    62.630846963	0	r075
    62.630846963	17714599	r004
    62.630846963	809527	r016
    62.630846963	14365	r017
    63.131677615	100231409	r0FF
    63.131677615	712646	r01B
    63.131677615	8161	r073
    63.131677615	0	r075
    63.131677615	16771072	r004
    63.131677615	712325	r016
    63.131677615	8127	r017
    63.632501475	100164869	r0FF
    63.632501475	708952	r01B
    63.632501475	3894	r073
    63.632501475	0	r075
    63.632501475	16755171	r004
    63.632501475	708953	r016
    63.632501475	3889	r017
    64.133325293	100165528	r0FF
    64.133325293	530204	r01B
    64.133325293	3875	r073
    64.133325293	0	r075
    64.133325293	17003524	r004
    64.133325293	530208	r016
    64.133325293	3875	r017
    64.634159778	100167604	r0FF
    64.634159778	463819	r01B
    64.634159778	4957	r073
    64.634159778	0	r075
    64.634159778	17179775	r004
    64.634159778	463818	r016
    64.634159778	4956	r017
    65.135133388	100162534	r0FF
    65.135133388	703201	r01B
    65.135133388	4509	r073
    65.135133388	0	r075
    65.135133388	16779957	r004
    65.135133388	704151	r016
    65.135133388	4521	r017
    65.636144872	100234211	r0FF
    65.636144872	828684	r01B
    65.636144872	23891	r073
    65.636144872	0	r075
    65.636144872	16655967	r004
    65.636144872	827733	r016
    65.636144872	23892	r017
    66.136975399	100166030	r0FF
    66.136975399	693822	r01B
    66.136975399	8210	r073
    66.136975399	0	r075
    66.136975399	16722327	r004
    66.136975399	693825	r016
    66.136975399	8201	r017
    66.637793051	100164562	r0FF
    66.637793051	499399	r01B
    66.637793051	5154	r073
    66.637793051	0	r075
    66.637793051	17097013	r004
    66.637793051	499393	r016
    66.637793051	5153	r017
    67.138624786	100167172	r0FF
    67.138624786	502309	r01B
    67.138624786	4583	r073
    67.138624786	0	r075
    67.138624786	17053802	r004
    67.138624786	502324	r016
    67.138624786	4580	r017
    67.639442187	100163033	r0FF
    67.639442187	787922	r01B
    67.639442187	18859	r073
    67.639442187	0	r075
    67.639442187	16718523	r004
    67.639442187	787910	r016
    67.639442187	18869	r017
    68.140311839	100174394	r0FF
    68.140311839	706871	r01B
    68.140311839	8279	r073
    68.140311839	0	r075
    68.140311839	16763584	r004
    68.140311839	706880	r016
    68.140311839	8272	r017
    68.641121366	100162411	r0FF
    68.641121366	729297	r01B
    68.641121366	4185	r073
    68.641121366	0	r075
    68.641121366	16768965	r004
    68.641121366	729281	r016
    68.641121366	4181	r017
    69.141946268	100165461	r0FF
    69.141946268	413321	r01B
    69.141946268	3345	r073
    69.141946268	0	r075
    69.141946268	17169223	r004
    69.141946268	413325	r016
    69.141946268	3346	r017
    69.642786462	100168335	r0FF
    69.642786462	559768	r01B
    69.642786462	6202	r073
    69.642786462	0	r075
    69.642786462	16991784	r004
    69.642786462	559766	r016
    69.642786462	6203	r017
    70.143602864	100163176	r0FF
    70.143602864	713951	r01B
    70.143602864	5310	r073
    70.143602864	0	r075
    70.143602864	16761070	r004
    70.143602864	713957	r016
    70.143602864	5310	r017
    70.644871764	100250894	r0FF
    70.644871764	852349	r01B
    70.644871764	10804	r073
    70.644871764	0	r075
    70.644871764	16832079	r004
    70.644871764	852334	r016
    70.644871764	10811	r017
    71.145690083	100167298	r0FF
    71.145690083	675454	r01B
    71.145690083	4646	r073
    71.145690083	0	r075
    71.145690083	16726367	r004
    71.145690083	675486	r016
    71.145690083	4637	r017
    71.646507902	100164718	r0FF
    71.646507902	353122	r01B
    71.646507902	2462	r073
    71.646507902	0	r075
    71.646507902	17268379	r004
    71.646507902	353104	r016
    71.646507902	2461	r017
    72.147339346	100166226	r0FF
    72.147339346	621591	r01B
    72.147339346	4202	r073
    72.147339346	0	r075
    72.147339346	16868429	r004
    72.147339346	621595	r016
    72.147339346	4202	r017
    72.648107873	100153392	r0FF
    72.648107873	800448	r01B
    72.648107873	9864	r073
    72.648107873	0	r075
    72.648107873	16793507	r004
    72.648107873	800444	r016
    72.648107873	9871	r017
    73.148930275	100165693	r0FF
    73.148930275	706628	r01B
