#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357706128941963271	automotive_bitcount	900	54	0.900000	0.223000	0.204000	149083	28354	5	6253	451
1357706129451606225	automotive_bitcount	900	54	0.900000	0.224000	0.205000	132919	29351	5	5518	389
1357706129961051139	automotive_bitcount	900	54	0.900000	0.224000	0.205000	274047	69176	6	14614	1401
1357706130470745261	automotive_bitcount	900	54	0.900000	0.224000	0.205000	130649	27889	5	5351	366
1357706130980199466	automotive_bitcount	900	54	0.900000	0.223000	0.204000	136321	30556	5	7158	494
1357706131489722671	automotive_bitcount	900	54	0.900000	0.223000	0.204000	147052	34272	5	6589	372
1357706131999190543	automotive_bitcount	900	54	0.900000	0.223000	0.204000	136622	30553	5	7042	448
1357706132508654666	automotive_bitcount	900	54	0.900000	0.223000	0.204000	102828	28116	5	5527	394
1357706133018220162	automotive_bitcount	900	54	0.900000	0.223000	0.204000	128768	29582	5	6204	411
1357706133527696868	automotive_bitcount	900	54	0.900000	0.223000	0.204000	272483	68326	6	14880	1330
1357706134037174365	automotive_bitcount	900	54	0.900000	0.224000	0.205000	132835	27889	5	5376	396
1357706134546625904	automotive_bitcount	900	54	0.900000	0.223000	0.204000	137137	30558	5	7019	468
1357706135056146317	automotive_bitcount	900	54	0.900000	0.223000	0.204000	131700	27401	5	5289	364
1357706135565676106	automotive_bitcount	900	54	0.900000	0.223000	0.204000	144188	31042	5	7129	449
1357706136075113603	automotive_bitcount	900	54	0.900000	0.223000	0.204000	131484	27886	5	5331	350
1357706136584679808	automotive_bitcount	900	54	0.900000	0.223000	0.204000	137325	30553	5	7037	454
1357706137094194097	automotive_bitcount	900	54	0.900000	0.224000	0.205000	131187	27631	5	5320	348
1357706137603635885	automotive_bitcount	900	54	0.900000	0.223000	0.204000	270219	67693	6	14250	1265
1357706138113197132	automotive_bitcount	900	54	0.900000	0.223000	0.204000	138440	30164	5	6436	465
1357706138622661629	automotive_bitcount	900	54	0.900000	0.223000	0.204000	131771	28305	5	6081	396
1357706139132137085	automotive_bitcount	900	54	0.900000	0.223000	0.204000	136027	30548	5	6892	413
1357706139641638248	automotive_bitcount	900	54	0.900000	0.223000	0.204000	131711	27889	5	5364	362
1357706140151165454	automotive_bitcount	900	54	0.900000	0.224000	0.205000	135484	30553	5	7180	450
1357706140660726117	automotive_bitcount	900	54	0.900000	0.224000	0.205000	130258	27881	5	5364	400
1357706141170181114	automotive_bitcount	900	54	0.900000	0.223000	0.204000	135292	30298	5	6858	413
1357706141679966152	automotive_bitcount	900	54	0.900000	0.223000	0.204000	287941	69646	6	14815	1296
1357706142189517399	automotive_bitcount	900	54	0.900000	0.224000	0.205000	131045	27403	5	5253	379
1357706142698868646	automotive_bitcount	900	54	0.900000	0.223000	0.204000	137071	31042	5	7119	467
1357706143208367435	automotive_bitcount	900	54	0.900000	0.224000	0.205000	130266	27889	5	5380	343
1357706143717903973	automotive_bitcount	900	54	0.900000	0.223000	0.204000	135681	30556	5	7022	421
1357706144227422179	automotive_bitcount	900	54	0.900000	0.223000	0.204000	129110	27886	5	5371	353
1357706144736765384	automotive_bitcount	900	54	0.900000	0.223000	0.204000	135661	30553	5	7038	434
1357706145246275465	automotive_bitcount	900	54	0.900000	0.224000	0.205000	128948	27631	5	5455	371
1357706145755709545	automotive_bitcount	900	54	0.900000	0.223000	0.204000	302401	75095	6	15464	1347
1357706146265202584	automotive_bitcount	900	54	0.900000	0.223000	0.204000	137178	30580	5	7133	467
1357706146774749914	automotive_bitcount	900	54	0.900000	0.224000	0.205000	130966	28375	5	5499	385
1357706147284180286	automotive_bitcount	900	54	0.900000	0.223000	0.204000	135865	30556	5	6924	402
1357706147793648867	automotive_bitcount	900	54	0.900000	0.223000	0.204000	130747	27889	5	5498	384
1357706148303171155	automotive_bitcount	900	54	0.900000	0.223000	0.204000	135857	30553	5	7042	422
1357706148812630444	automotive_bitcount	900	54	0.900000	0.223000	0.204000	130592	27881	5	5259	348
1357706149322095566	automotive_bitcount	900	54	0.900000	0.223000	0.204000	135322	30298	5	6914	434
1357706149831805729	automotive_bitcount	900	54	0.900000	0.223000	0.204000	326703	77683	6	15736	1420
1357706150341436892	automotive_bitcount	900	54	0.900000	0.223000	0.204000	132299	28375	5	6016	391
1357706150850996806	automotive_bitcount	900	54	0.900000	0.223000	0.204000	136630	30556	5	7185	469
1357706151360402595	automotive_bitcount	900	54	0.900000	0.223000	0.204000	130228	27884	5	5233	374
1357706151869861758	automotive_bitcount	900	54	0.900000	0.224000	0.205000	136289	30556	5	7021	429
1357706152380339211	automotive_qsort1	900	54	0.900000	0.223000	0.204000	410502	28606	5	6012	393
1357706152890385247	automotive_qsort1	900	54	0.900000	0.224000	0.205000	227652	29825	5	6395	420
1357706153400266035	automotive_qsort1	900	54	0.900000	0.224000	0.205000	218048	27865	5	5316	358
1357706153910670404	automotive_qsort1	900	54	0.900000	0.224000	0.205000	364026	68835	6	14765	1269
1357706154420615066	automotive_qsort1	900	54	0.900000	0.224000	0.205000	224973	29941	5	6926	422
