Start:	1357295040413843859
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500542652	829645	r0FF
     0.500542652	20618	r004
     0.500542652	26763	r014
     0.500542652	1784	r016
     0.500542652	440	r019
     1.001573969	119674	r0FF
     1.001573969	16718	r004
     1.001573969	21147	r014
     1.001573969	1340	r016
     1.001573969	427	r019
     1.502417953	237337	r0FF
     1.502417953	39473	r004
     1.502417953	53567	r014
     1.502417953	4037	r016
     1.502417953	1378	r019
     2.003215105	110898	r0FF
     2.003215105	15886	r004
     2.003215105	20087	r014
     2.003215105	1153	r016
     2.003215105	367	r019
     2.503985547	116197	r0FF
     2.503985547	17303	r004
     2.503985547	23045	r014
     2.503985547	1111	r016
     2.503985547	375	r019
     3.004828532	114516	r0FF
     3.004828532	15840	r004
     3.004828532	19955	r014
     3.004828532	1147	r016
     3.004828532	394	r019
     3.505600725	113862	r0FF
     3.505600725	17277	r004
     3.505600725	21554	r014
     3.505600725	1129	r016
     3.505600725	380	r019
     4.006376334	109370	r0FF
     4.006376334	15925	r004
     4.006376334	20113	r014
     4.006376334	1136	r016
     4.006376334	372	r019
     4.507154486	114127	r0FF
     4.507154486	17279	r004
     4.507154486	21717	r014
     4.507154486	1157	r016
     4.507154486	370	r019
     5.007925012	108793	r0FF
     5.007925012	15900	r004
     5.007925012	19728	r014
     5.007925012	1150	r016
     5.007925012	479	r019
     5.508850038	213935	r0FF
     5.508850038	38349	r004
     5.508850038	50703	r014
     5.508850038	4342	r016
     5.508850038	1443	r019
     6.009837355	108504	r0FF
     6.009837355	17052	r004
     6.009837355	21663	r014
     6.009837355	1465	r016
     6.009837355	402	r019
     6.510662715	108379	r0FF
     6.510662715	15829	r004
     6.510662715	20351	r014
     6.510662715	1113	r016
     6.510662715	388	r019
     7.011488741	119010	r0FF
     7.011488741	17244	r004
     7.011488741	21996	r014
     7.011488741	1157	r016
     7.011488741	401	r019
     7.512313933	108322	r0FF
     7.512313933	15967	r004
     7.512313933	19973	r014
     7.512313933	1080	r016
     7.512313933	384	r019
     8.013144751	113258	r0FF
     8.013144751	17251	r004
     8.013144751	21878	r014
     8.013144751	1139	r016
     8.013144751	405	r019
     8.513972861	107933	r0FF
     8.513972861	15891	r004
     8.513972861	20117	r014
     8.513972861	1102	r016
     8.513972861	382	r019
     9.014811845	114108	r0FF
     9.014811845	17266	r004
     9.014811845	21865	r014
     9.014811845	1163	r016
     9.014811845	394	r019
     9.515618288	228929	r0FF
     9.515618288	38411	r004
     9.515618288	51043	r014
     9.515618288	3708	r016
     9.515618288	1220	r019
    10.016455564	108918	r0FF
    10.016455564	15949	r004
    10.016455564	20477	r014
    10.016455564	1154	r016
    10.016455564	400	r019
    10.517444715	114524	r0FF
    10.517444715	17178	r004
    10.517444715	22030	r014
    10.517444715	1227	r016
    10.517444715	404	r019
    11.018272449	114171	r0FF
    11.018272449	15929	r004
    11.018272449	20514	r014
    11.018272449	1125	r016
    11.018272449	376	r019
    11.519098600	113928	r0FF
    11.519098600	17312	r004
    11.519098600	21985	r014
    11.519098600	1165	r016
    11.519098600	390	r019
    12.019998751	108730	r0FF
    12.019998751	15922	r004
    12.019998751	20022	r014
    12.019998751	1120	r016
    12.019998751	370	r019
    12.520844985	134267	r0FF
    12.520844985	17302	r004
    12.520844985	22035	r014
    12.520844985	1250	r016
    12.520844985	380	r019
    13.021822303	109346	r0FF
    13.021822303	15895	r004
    13.021822303	20064	r014
    13.021822303	1133	r016
    13.021822303	389	r019
    13.522750037	231269	r0FF
    13.522750037	38388	r004
    13.522750037	50388	r014
    13.522750037	3829	r016
    13.522750037	1302	r019
    14.023667271	115196	r0FF
    14.023667271	17186	r004
    14.023667271	22003	r014
    14.023667271	1235	r016
    14.023667271	394	r019
    14.524679296	109466	r0FF
    14.524679296	15888	r004
    14.524679296	20532	r014
    14.524679296	1190	r016
    14.524679296	492	r019
    15.025516531	124239	r0FF
    15.025516531	17581	r004
    15.025516531	21982	r014
    15.025516531	1171	r016
    15.025516531	384	r019
    15.526524598	109761	r0FF
    15.526524598	15976	r004
    15.526524598	20200	r014
    15.526524598	1127	r016
    15.526524598	387	r019
    16.027355332	114389	r0FF
    16.027355332	17235	r004
    16.027355332	21855	r014
    16.027355332	1186	r016
    16.027355332	403	r019
    16.528160859	108363	r0FF
    16.528160859	15922	r004
    16.528160859	19823	r014
    16.528160859	1106	r016
    16.528160859	364	r019
    17.028991676	113901	r0FF
    17.028991676	17362	r004
    17.028991676	21751	r014
    17.028991676	1148	r016
    17.028991676	400	r019
    17.529819952	226848	r0FF
    17.529819952	38378	r004
    17.529819952	50659	r014
    17.529819952	3616	r016
    17.529819952	1225	r019
    18.030645520	110030	r0FF
    18.030645520	15859	r004
    18.030645520	19849	r014
    18.030645520	1214	r016
    18.030645520	384	r019
    18.531572421	114952	r0FF
    18.531572421	17219	r004
    18.531572421	21903	r014
    18.531572421	1230	r016
    18.531572421	414	r019
    19.032461739	113597	r0FF
    19.032461739	15879	r004
    19.032461739	20110	r014
    19.032461739	1094	r016
    19.032461739	364	r019
    19.533384723	112785	r0FF
    19.533384723	17224	r004
    19.533384723	21867	r014
    19.533384723	1157	r016
    19.533384723	396	r019
    20.034310498	108331	r0FF
    20.034310498	15899	r004
    20.034310498	20060	r014
    20.034310498	1149	r016
    20.034310498	400	r019
    20.535482023	113086	r0FF
    20.535482023	17197	r004
    20.535482023	21678	r014
    20.535482023	1138	r016
    20.535482023	384	r019
    21.036395466	106773	r0FF
