#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357295041391019285	automotive_bitcount	300	55	0.900000	0.166000	0.152000	119674	16718	21147	1340	427
1357295041902827608	automotive_bitcount	300	55	0.900000	0.166000	0.152000	237337	39473	53567	4037	1378
1357295042414658306	automotive_bitcount	300	55	0.900000	0.166000	0.152000	110898	15886	20087	1153	367
1357295042926501295	automotive_bitcount	300	55	0.900000	0.166000	0.152000	114516	15840	19955	1147	394
1357295043438167409	automotive_bitcount	300	55	0.900000	0.167000	0.153000	113862	17277	21554	1129	380
1357295043950026648	automotive_bitcount	300	55	0.900000	0.167000	0.153000	109370	15925	20113	1136	372
1357295044461748930	automotive_bitcount	300	55	0.900000	0.167000	0.153000	114127	17279	21717	1157	370
1357295044973521252	automotive_bitcount	300	55	0.900000	0.167000	0.153000	108793	15900	19728	1150	479
1357295045485398825	automotive_bitcount	300	55	0.900000	0.167000	0.153000	213935	38349	50703	4342	1443
1357295045997502479	automotive_bitcount	300	55	0.900000	0.167000	0.153000	108504	17052	21663	1465	402
1357295046509516801	automotive_bitcount	300	55	0.900000	0.167000	0.153000	108379	15829	20351	1113	388
1357295047021372915	automotive_bitcount	300	55	0.900000	0.167000	0.153000	119010	17244	21996	1157	401
1357295047533170155	automotive_bitcount	300	55	0.900000	0.167000	0.153000	108322	15967	19973	1080	384
1357295048045133977	automotive_bitcount	300	55	0.900000	0.167000	0.153000	113258	17251	21878	1139	405
1357295048556974007	automotive_bitcount	300	55	0.900000	0.167000	0.153000	107933	15891	20117	1102	382
1357295049068734539	automotive_bitcount	300	55	0.900000	0.167000	0.153000	114108	17266	21865	1163	394
1357295049580722277	automotive_bitcount	300	55	0.900000	0.167000	0.153000	228929	38411	51043	3708	1220
1357295050092417183	automotive_bitcount	300	55	0.900000	0.167000	0.153000	108918	15949	20477	1154	400
1357295050604409047	automotive_bitcount	300	55	0.900000	0.167000	0.153000	114524	17178	22030	1227	404
1357295051116214036	automotive_bitcount	300	55	0.900000	0.167000	0.153000	114171	15929	20514	1125	376
