#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357120460040051447	automotive_bitcount	500	55	0.900000	0.200000	0.183000	125713	16269	21490	1175	345
1357120460550847939	automotive_bitcount	500	55	0.900000	0.200000	0.183000	117762	16248	21088	1173	381
1357120461061196100	automotive_bitcount	500	55	0.900000	0.200000	0.183000	121230	17269	22711	1178	393
1357120461571684719	automotive_bitcount	500	55	0.900000	0.200000	0.183000	242601	38606	51363	3909	1200
1357120462082004796	automotive_bitcount	500	55	0.900000	0.201000	0.184000	120665	17140	22001	1236	381
1357120462592326791	automotive_bitcount	500	55	0.900000	0.200000	0.183000	119582	16170	19858	1156	369
1357120463102497035	automotive_bitcount	500	55	0.900000	0.200000	0.183000	117607	17141	21476	1132	378
1357120463612786738	automotive_bitcount	500	55	0.900000	0.201000	0.184000	114118	16001	20069	1151	356
1357120464123041857	automotive_bitcount	500	55	0.900000	0.200000	0.183000	87400	17247	21656	1130	373
1357120464633933475	automotive_bitcount	500	55	0.900000	0.201000	0.184000	120412	16107	19846	1145	373
1357120465144346052	automotive_bitcount	500	55	0.900000	0.201000	0.184000	121521	17496	21872	1174	381
1357120465654735379	automotive_bitcount	500	55	0.900000	0.200000	0.183000	242787	38640	51218	3783	1060
1357120466164990374	automotive_bitcount	500	55	0.900000	0.200000	0.183000	116081	15685	19843	1198	369
1357120466675204077	automotive_bitcount	500	55	0.900000	0.200000	0.183000	127007	17358	21477	1264	377
1357120467185415613	automotive_bitcount	500	55	0.900000	0.201000	0.184000	114687	15734	19362	1130	365
1357120467695613816	automotive_bitcount	500	55	0.900000	0.200000	0.183000	120434	17146	21184	1209	385
1357120468205823644	automotive_bitcount	500	55	0.900000	0.201000	0.184000	114650	15678	19754	1145	361
1357120468716058263	automotive_bitcount	500	55	0.900000	0.201000	0.184000	121673	17307	21601	1187	385
1357120469226214633	automotive_bitcount	500	55	0.900000	0.200000	0.183000	116175	21771	27396	1511	509
1357120469736392420	automotive_bitcount	500	55	0.900000	0.201000	0.184000	268278	38733	50976	3703	1119
1357120470246756455	automotive_bitcount	500	55	0.900000	0.201000	0.184000	117324	15935	19812	1192	372
1357120470756946325	automotive_bitcount	500	55	0.900000	0.201000	0.184000	126021	17182	21736	1250	377
1357120471267157278	automotive_bitcount	500	55	0.900000	0.201000	0.184000	115187	15850	19891	1208	365
1357120471777290106	automotive_bitcount	500	55	0.900000	0.200000	0.183000	120323	17097	21451	1190	381
1357120472287477851	automotive_bitcount	500	55	0.900000	0.201000	0.184000	115517	15790	19797	1175	402
1357120472798013053	automotive_bitcount	500	55	0.900000	0.200000	0.183000	143000	17081	21660	1199	396
1357120473308319339	automotive_bitcount	500	55	0.900000	0.201000	0.184000	117111	15979	20036	1211	397
1357120473818571458	automotive_bitcount	500	55	0.900000	0.201000	0.184000	243482	38560	51264	3751	1196
1357120474328759619	automotive_bitcount	500	55	0.900000	0.200000	0.183000	123157	17405	22133	1232	397
1357120474839173947	automotive_bitcount	500	55	0.900000	0.201000	0.184000	121527	15986	19554	1145	389
1357120475349510441	automotive_bitcount	500	55	0.900000	0.201000	0.184000	122045	17514	21706	1214	409
1357120475859880976	automotive_bitcount	500	55	0.900000	0.201000	0.184000	115127	15771	19505	1215	389
1357120476370142429	automotive_bitcount	500	55	0.900000	0.201000	0.184000	120665	17093	21194	1230	385
1357120476880309424	automotive_bitcount	500	55	0.900000	0.200000	0.183000	115686	15887	19490	1153	377
1357120477390588752	automotive_bitcount	500	55	0.900000	0.201000	0.184000	121122	17389	21503	1181	385
1357120477900817246	automotive_bitcount	500	55	0.900000	0.201000	0.184000	239702	38212	50576	3793	1188
1357120478411071574	automotive_bitcount	500	55	0.900000	0.201000	0.184000	117782	15908	19948	1289	363
1357120478921287069	automotive_bitcount	500	55	0.900000	0.201000	0.184000	126982	17457	21564	1261	392
1357120479431461730	automotive_bitcount	500	55	0.900000	0.201000	0.184000	114818	15600	19394	1131	364
1357120479941655183	automotive_bitcount	500	55	0.900000	0.201000	0.184000	121431	17376	21423	1206	393
1357120480451829344	automotive_bitcount	500	55	0.900000	0.200000	0.183000	115528	16028	19663	1146	369
1357120480962080797	automotive_bitcount	500	55	0.900000	0.201000	0.184000	120286	17099	21620	1161	376
1357120481472292125	automotive_bitcount	500	55	0.900000	0.201000	0.184000	115481	16034	19469	1142	382
1357120481982451953	automotive_bitcount	500	55	0.900000	0.200000	0.183000	240236	38464	49987	3694	1188
1357120482492627698	automotive_bitcount	500	55	0.900000	0.201000	0.184000	122824	17401	21859	1265	391
1357120483002881651	automotive_bitcount	500	55	0.900000	0.201000	0.184000	121396	15761	19665	1139	370
1357120483514536890	automotive_qsort1	500	55	0.900000	0.201000	0.184000	374619	17492	22228	1246	389
1357120484025619007	automotive_qsort1	500	55	0.900000	0.201000	0.184000	195143	15475	19313	1107	366
