#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357070198433064340	CORE_4	22.95	0	13.11	63.93	0	0	0	0	0	0
1357070199392964642	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070200348719509	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070201313136577	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070202277978016	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070203243846992	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070204203092423	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070205152979699	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070206109979101	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070207078057106	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070208033070936	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070208997995709	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070209950187222	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070210913276964	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070211883148750	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070212848051981	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070213813526625	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070214794078557	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070215748081977	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070216713791828	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070217683057326	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070218648128223	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070219619329126	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070220583187863	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070221548129094	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070222514040319	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070223498149689	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070224464052998	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070225423371595	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070226393115631	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070227369002007	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070228333148242	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070229298297805	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070230258308398	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070231233293738	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070232208376160	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070233188316554	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070234163409434	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070235144353364	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070236113320113	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070237093350048	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070238068457720	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070239043323310	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070240025454899	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070241013116790	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070241979338139	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070242958265538	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070243933235628	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070244909142087	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070245888409360	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070246853271383	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1357070247828320305	CORE_4	0	0	0	100.00	0	0	0	0	0	0
