#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357011383250849196	1199131	33251	41297	2331	423
1357011383751603181	233690	22140	28568	1533	376
1357011384252209916	207379	22011	30381	1537	378
1357011384752814359	205337	21987	30087	1515	390
1357011385253419803	205376	21883	29418	1479	378
1357011385754026080	394272	42654	61560	4239	1251
1357011386254733273	214883	23639	30293	1651	393
1357011386755338342	206668	21991	30093	1648	394
1357011387255971702	214416	21958	29741	1612	478
1357011387756597770	197210	21877	29517	2331	430
1357011388257295922	186223	21637	28354	2049	410
1357011388757927532	202847	21937	29793	1552	386
1357011389258568684	202736	21903	29010	1535	390
1357011389759211002	449158	47465	67723	4709	1494
1357011390259908570	213251	23623	30708	1652	381
1357011390760549014	205854	21832	29743	1543	386
1357011391261187415	213919	21825	29778	1552	382
1357011391761832984	205318	21840	29697	1576	390
1357011392262544093	205875	21826	29840	1520	418
1357011392763182954	206625	21877	29078	1523	386
1357011393263824897	202721	21790	28791	1479	386
1357011393764452924	407939	43893	61496	4317	1249
1357011394265072909	212523	23770	30525	1686	389
1357011394765714936	207556	21958	29880	1612	394
1357011395266351046	214645	21832	28937	1598	374
1357011395766997281	205923	21920	30132	1533	386
1357011396267637599	203761	21814	28101	1576	386
1357011396768278709	204351	21856	29279	1560	386
1357011397269076569	204303	21861	28414	1620	402
1357011397769786095	464753	49485	69283	4794	1436
1357011398270424122	210808	23658	28559	1631	389
1357011398771045316	204776	21808	27605	1581	390
1357011399271682676	211706	21735	28000	1654	386
1357011399772326786	206555	21286	28851	1423	385
1357011400272965854	204911	22659	30622	1663	395
1357011400773607172	204889	21835	28811	1543	386
1357011401274250991	226454	21777	28856	1546	390
1357011401775029059	407995	44155	61887	4419	1219
1357011402275903751	213286	23534	29054	1613	393
1357011402776635403	202598	21785	27744	1558	374
1357011403277363138	210402	21745	28650	1533	390
1357011403778094956	205541	21865	29258	1535	386
1357011404278821732	206020	21899	29272	1567	382
1357011404779605925	203442	21766	28832	1518	382
1357011405280339368	204059	21820	29282	1536	382
1357011405781081020	448122	47427	65785	4699	1394
1357011406281811838	214454	23665	30474	1642	389
1357011406782524448	206451	21896	29394	1543	382
1357011407283402932	541862	21871	29613	1551	386
1357011407784169333	314896	21911	29722	1532	374
1357011408285063151	320083	21852	29159	1502	370
1357011408785827927	312878	21819	29319	1562	390
1357011409286637620	319034	21859	29048	1526	398
1357011409787462896	583516	48539	68235	4931	1551
1357011410288246089	329258	23622	30765	1559	377
1357011410789058240	312723	21938	30107	1571	382
1357011411289897974	323042	22114	32933	1621	380
1357011411790707001	317639	21609	26598	1446	372
1357011412291604527	310968	21750	29300	1516	398
1357011412792312095	317434	21819	29239	1499	370
1357011413293002330	308939	21826	28738	1557	390
1357011413793687981	579951	50718	68101	4627	1347
1357011414294423341	321316	23678	30418	1597	453
1357011414795121742	324159	22383	34139	1648	376
1357011415295825686	320797	21589	26529	1434	376
1357011415796503879	313435	21898	29216	1505	374
1357011416297186447	316770	21898	29841	1500	390
1357011416797939432	298997	21822	32446	1801	408
1357011417299009541	293487	21744	25423	1619	404
1357011417799885775	563311	50436	67736	4595	1420
1357011418300683509	328279	23738	30617	1602	389
1357011418801497327	311263	21837	30280	1533	378
1357011419302336353	324896	21929	30076	1545	378
1357011419803157463	312676	21927	29586	1552	390
1357011420303996655	311268	22139	32833	1665	376
1357011420804909431	316697	21565	26374	1472	380
1357011421305709999	310631	21961	29161	1584	394
1357011421806533567	572947	50227	67506	4602	1428
1357011422307451843	324895	23630	30023	1640	385
1357011422808271411	321213	22004	30101	1605	374
1357011423309088145	322307	22003	30431	1610	402
1357011423809968379	316957	21910	29294	1567	374
1357011424310799405	315500	21933	30634	1542	386
1357011424811586640	312120	21786	29472	1501	378
1357011425312400166	319339	21806	28780	1531	390
1357011425813221776	591283	51076	70074	4731	1437
1357011426313988177	329130	23744	30386	1537	385
1357011426814945453	315035	21948	29859	1477	378
1357011427315781687	333269	21956	30268	1576	382
1357011427816496297	315275	21876	29622	1544	386
1357011428317188490	317747	21803	28825	1475	386
1357011428817910517	315035	21782	29014	1483	394
1357011429318608001	315645	21930	28842	1559	390
1357011429819371944	576796	50065	68997	4645	1394
1357011430320081804	331021	21137	29665	1440	380
1357011430820804747	322271	21938	30012	1529	378
1357011431321473982	323714	21838	30005	1537	378
1357011431822267884	321665	21836	29994	1522	382
1357011432323198618	315167	21895	29522	1506	374
1357011432824019852	317102	21855	29703	1540	378
1357011433324970420	317938	21801	28646	1556	390
1357011433825763862	635954	51825	74442	5033	1605
1357011434326573472	332228	23251	30651	1568	389
1357011434827384581	317140	21926	29898	1574	382
1357011435328197149	329697	21853	29323	1591	374
1357011435829007300	317657	21942	29475	1562	382
1357011436329840493	323424	21898	29815	1503	382
1357011436830670519	316011	21797	29624	1478	406
1357011437331631003	318849	21800	29131	1494	386
1357011437832468821	567046	48965	67076	4658	1390
1357011438333274556	326328	23580	30936	1613	385
1357011438834104123	617629	22182	34013	1589	392
1357011439334997066	1257370	21634	26494	1480	416
1357011439835784800	1223597	21880	29584	1520	422
1357011440336583202	1194107	22086	32159	1611	432
1357011440837375728	1213907	21422	26378	1472	380
1357011441338134129	1169429	21733	28945	1543	506
1357011441839016280	1452148	49147	62346	4317	1239
1357011442339893056	1205675	23161	28980	1594	437
1357011442840579416	1184340	21975	29929	1580	402
1357011443341269526	1211890	21868	28665	1545	398
1357011443841966802	1176251	21992	30037	1530	382
1357011444342670996	1210150	21797	29177	1503	394
1357011444843326647	1291925	21852	29580	1517	382
1357011445343961966	1165520	21949	29351	1332	426
1357011445844794867	1473512	52731	64123	4360	1200
1357011446345463143	1290628	23247	29985	1619	417
1357011446846175045	1217052	21895	29434	1570	422
1357011447346985154	1217482	21888	29354	1497	434
1357011447847709264	1180240	21959	29290	1572	478
1357011448348424791	1107078	21858	29913	1534	458
1357011448849154942	1205165	21894	29208	1587	490
1357011449350240301	1152286	25319	38558	2025	403
1357011449852778446	1439444	59710	72228	4582	1303
1357011450353550764	1288551	23353	30484	1611	485
1357011450854356499	1268081	22248	33718	1643	420
1357011451355102525	1265204	21635	26225	1519	436
1357011451855793802	1106784	22235	33053	1781	552
1357011452356631911	1099082	21684	26315	1499	464
1357011452857356687	1197077	21930	28748	1541	450
1357011453358076256	1265410	22172	32743	1603	376
1357011453858803907	1390324	50420	64776	4556	1464
1357011454359494267	1167861	23558	29314	1617	493
1357011454860167669	1271753	21853	28146	1609	426
1357011455360836820	1219055	21864	28810	1588	390
1357011455861502347	1254261	21950	29651	1485	406
1357011456362273415	1134634	21826	29155	1551	458
1357011456862945233	1072630	21802	28831	1513	410
1357011457363789634	1258838	21908	29300	1587	394
