#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357105294559471186	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	202714	20524	27914	1401	383
1357105295069180141	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	194055	21844	28604	1591	402
1357105295578926929	automotive_bitcount	1500	53	1.000000	0.428000	0.430000	190163	22031	30294	1583	394
1357105296089228173	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	191761	21177	28085	1456	405
1357105296599141002	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	188817	21871	28862	1502	382
1357105297108737623	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	189214	21936	28999	1512	386
1357105297618560536	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	407303	49686	69950	4832	1213
1357105298128172658	automotive_bitcount	1500	53	1.000000	0.427000	0.429000	170134	19246	23572	1532	415
1357105298637938862	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	168645	21539	29043	1811	411
1357105299147469401	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	161607	17955	25728	1516	380
1357105299657037564	automotive_bitcount	1500	53	1.000000	0.427000	0.429000	176299	19197	22105	1255	379
1357105300166633561	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	187254	22585	29950	1655	387
1357105300676345349	automotive_bitcount	1500	53	1.000000	0.427000	0.429000	188652	22031	29497	1576	382
1357105301185983012	automotive_bitcount	1500	53	1.000000	0.427000	0.429000	188339	21899	28932	1531	398
1357105301695590217	automotive_bitcount	1500	53	1.000000	0.427000	0.429000	441828	48869	69679	4879	1405
1357105302205199963	automotive_bitcount	1500	54	1.000000	0.427000	0.429000	179220	19272	23617	1380	379
1357105302714794960	automotive_bitcount	1500	53	1.000000	0.427000	0.429000	199104	22848	31112	1715	395
1357105303224469290	automotive_bitcount	1500	53	1.000000	0.427000	0.429000	191135	21396	28354	1448	393
1357105303734135203	automotive_bitcount	1500	53	1.000000	0.427000	0.429000	190409	21878	29383	1541	394
1357105304243756616	automotive_bitcount	1500	54	1.000000	0.427000	0.429000	189038	22039	28873	1493	386
1357105304753332113	automotive_bitcount	1500	54	1.000000	0.427000	0.429000	187852	22677	30700	1653	395
1357105305262979276	automotive_bitcount	1500	54	1.000000	0.427000	0.429000	190482	21361	27723	1431	381
1357105305772569856	automotive_bitcount	1500	53	1.000000	0.427000	0.429000	408003	49584	70016	4812	1249
1357105306282153353	automotive_bitcount	1500	54	1.000000	0.427000	0.429000	177982	19211	22279	1333	391
1357105306791639225	automotive_bitcount	1500	53	1.000000	0.427000	0.429000	197731	22669	30483	1730	395
1357105307301351263	automotive_bitcount	1500	53	1.000000	0.428000	0.430000	189511	21167	27592	1405	389
1357105307811003509	automotive_bitcount	1500	54	1.000000	0.427000	0.429000	190182	22734	30528	1738	399
1357105308320614631	automotive_bitcount	1500	54	1.000000	0.427000	0.429000	188301	21104	27480	1441	389
1357105308830266669	automotive_bitcount	1500	54	1.000000	0.427000	0.429000	213459	22705	30525	1698	391
1357105309340130456	automotive_bitcount	1500	53	1.000000	0.427000	0.429000	188673	21944	28962	1580	402
1357105309849792328	automotive_bitcount	1500	54	1.000000	0.427000	0.429000	406282	48777	67690	4547	1252
1357105310359520991	automotive_bitcount	1500	54	1.000000	0.427000	0.429000	176719	19867	24058	1511	388
1357105310869145737	automotive_bitcount	1500	54	1.000000	0.427000	0.429000	196337	21035	27147	1484	385
1357105311378846192	automotive_bitcount	1500	54	1.000000	0.428000	0.430000	187799	22040	28363	1589	406
1357105311888574271	automotive_bitcount	1500	54	1.000000	0.427000	0.429000	190349	22571	30370	1750	399
1357105312398242851	automotive_bitcount	1500	54	1.000000	0.427000	0.429000	189849	21959	29160	1631	530
1357105312907833681	automotive_bitcount	1500	54	1.000000	0.427000	0.429000	200500	21913	28981	1598	454
1357105313417433511	automotive_bitcount	1500	54	1.000000	0.428000	0.430000	189011	21111	27547	1473	381
1357105313926957966	automotive_bitcount	1500	54	1.000000	0.427000	0.429000	409953	49506	68858	4823	1241
1357105314436619171	automotive_bitcount	1500	54	1.000000	0.427000	0.429000	177676	19282	23373	1353	387
1357105314946178585	automotive_bitcount	1500	54	1.000000	0.427000	0.429000	196916	22746	29887	1750	391
1357105315455730206	automotive_bitcount	1500	54	1.000000	0.429000	0.431000	189780	21927	29245	1604	382
1357105315965419744	automotive_bitcount	1500	54	1.000000	0.427000	0.429000	190228	21209	28045	1449	389
1357105316475065158	automotive_bitcount	1500	54	1.000000	0.428000	0.430000	188311	22130	28685	1541	390
1357105316984683987	automotive_bitcount	1500	54	1.000000	0.428000	0.430000	189568	22547	29775	1679	387
1357105317494370609	automotive_bitcount	1500	54	1.000000	0.428000	0.430000	190116	21240	27836	1410	397
1357105318004345854	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	712022	48038	67190	4682	1230
1357105318514638599	automotive_qsort1	1500	54	1.000000	0.428000	0.430000	286296	19972	24823	1489	368
1357105319024940593	automotive_qsort1	1500	54	1.000000	0.428000	0.430000	302806	21889	29091	1602	390
1357105319535004088	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	296263	21927	28938	1650	386
1357105320045428707	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	300885	22001	28951	1627	390
1357105320555457869	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	294055	21868	28908	1605	382
1357105321066151195	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	299630	21927	29002	1580	378
1357105321576222273	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	293872	21984	29233	1595	382
1357105322086201185	automotive_qsort1	1500	54	1.000000	0.430000	0.432000	513405	48709	69256	4656	1216
1357105322596812095	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	288696	20137	24605	1582	400
1357105323106911257	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	303691	21939	29871	1635	390
1357105323616997627	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	300636	21212	28007	1442	381
1357105324127517745	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	299554	21160	27734	1471	397
1357105324637727657	automotive_qsort1	1500	54	1.000000	0.429000	0.431000	293845	22776	30222	1715	395
