#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357103984685960855	automotive_bitcount	700	53	0.900000	0.153000	0.140000	242832	39697	58064	4347	2489
1357103985230870775	automotive_bitcount	700	53	0.900000	0.153000	0.140000	130246	17896	23334	1308	389
1357103985770825003	automotive_bitcount	700	54	0.900000	0.153000	0.140000	127027	16570	20736	1228	407
1357103986310986855	automotive_bitcount	700	53	0.900000	0.153000	0.140000	130887	18230	23106	1328	384
1357103986850819000	automotive_bitcount	700	53	0.900000	0.152000	0.139000	124051	16432	20698	1190	386
1357103987390891353	automotive_bitcount	700	54	0.900000	0.153000	0.140000	126865	17994	22284	1269	400
1357103987930887748	automotive_bitcount	700	54	0.900000	0.152000	0.139000	121847	16703	20835	1240	402
1357103988465800368	automotive_bitcount	700	53	0.900000	0.153000	0.140000	128121	17773	22309	1225	391
1357103989006026595	automotive_bitcount	700	54	0.900000	0.152000	0.139000	265131	37680	51320	3948	1561
1357103989540855173	automotive_bitcount	700	54	0.900000	0.153000	0.140000	128657	17225	22637	1287	402
1357103990085912801	automotive_bitcount	700	54	0.900000	0.153000	0.140000	125216	15906	20692	1186	353
1357103990627410357	automotive_bitcount	700	54	0.900000	0.153000	0.140000	124510	17213	22032	1172	368
1357103991167359960	automotive_bitcount	700	54	0.900000	0.153000	0.140000	142002	17204	21888	1165	404
1357103991707710020	automotive_bitcount	700	54	0.900000	0.153000	0.140000	84886	15759	19835	956	377
1357103992242436891	automotive_bitcount	700	54	0.900000	0.153000	0.140000	121885	17215	21658	1171	403
1357103992782353702	automotive_bitcount	700	54	0.900000	0.153000	0.140000	237988	35017	47373	3627	1049
1357103993312420922	automotive_bitcount	700	54	0.900000	0.153000	0.140000	126400	17240	22245	1324	426
1357103993850934488	automotive_bitcount	700	54	0.900000	0.153000	0.140000	125327	15892	19999	1250	365
1357103994387363519	automotive_bitcount	700	54	0.900000	0.153000	0.140000	122867	17229	21895	1226	382
1357103994927366497	automotive_bitcount	700	54	0.900000	0.153000	0.140000	119337	15708	19978	1126	368
1357103995467348892	automotive_bitcount	700	54	0.900000	0.153000	0.140000	124757	17262	21579	1171	385
1357103996007355703	automotive_bitcount	700	54	0.900000	0.153000	0.140000	118284	15860	19805	1098	391
1357103996547348306	automotive_bitcount	700	54	0.900000	0.153000	0.140000	256143	38349	51978	3845	1259
1357103997087363409	automotive_bitcount	700	53	0.900000	0.153000	0.140000	114783	14995	18652	1169	359
1357103997617391337	automotive_bitcount	700	54	0.900000	0.153000	0.140000	125232	16891	21804	1249	386
1357103998165868661	automotive_bitcount	700	54	0.900000	0.152000	0.139000	121961	15960	20133	1141	366
1357103998707388301	automotive_bitcount	700	54	0.900000	0.153000	0.140000	98361	15917	19827	1078	384
1357103999242500045	automotive_bitcount	700	54	0.900000	0.153000	0.140000	105973	17053	21540	1155	398
1357103999782300607	automotive_bitcount	700	53	0.900000	0.153000	0.140000	116431	15977	19914	1098	370
1357104000312453701	automotive_bitcount	700	54	0.900000	0.152000	0.139000	252294	38338	51732	3893	1245
1357104000855839626	automotive_bitcount	700	54	0.900000	0.152000	0.139000	586901	99015	128716	14402	6860
1357104001392431657	automotive_bitcount	700	54	0.900000	0.153000	0.140000	121594	15912	21006	1235	391
1357104001947314710	automotive_bitcount	700	54	0.900000	0.153000	0.140000	128585	17136	22522	1204	366
1357104002487354062	automotive_bitcount	700	54	0.900000	0.153000	0.140000	117715	15949	20787	1126	353
1357104003027350999	automotive_bitcount	700	54	0.900000	0.153000	0.140000	123533	17236	22143	1185	398
1357104003557376177	automotive_bitcount	700	54	0.900000	0.152000	0.139000	116774	16051	20460	1197	395
1357104004087380605	automotive_bitcount	700	53	0.900000	0.153000	0.140000	123252	17161	22192	1214	382
1357104004644610775	automotive_bitcount	700	53	0.900000	0.153000	0.140000	254800	38464	53332	3974	1181
1357104005175852907	automotive_bitcount	700	54	0.900000	0.153000	0.140000	118152	15954	20499	1202	350
1357104005724324606	automotive_bitcount	700	54	0.900000	0.153000	0.140000	87672	15814	20132	939	365
1357104006267338574	automotive_bitcount	700	54	0.900000	0.153000	0.140000	120478	17375	22176	1136	442
1357104006807461343	automotive_bitcount	700	53	0.900000	0.152000	0.139000	118047	15767	20131	1145	342
1357104007347297280	automotive_bitcount	700	54	0.900000	0.152000	0.139000	122913	17386	22230	1222	393
1357104007887378841	automotive_bitcount	700	54	0.900000	0.152000	0.139000	117379	15885	20000	1122	393
1357104008427558235	automotive_qsort1	700	53	0.900000	0.152000	0.139000	516835	39001	52871	3861	1177
1357104008957617246	automotive_qsort1	700	53	0.900000	0.153000	0.140000	208774	16798	22026	1250	341
1357104009506085487	automotive_qsort1	700	54	0.900000	0.153000	0.140000	206387	15910	20371	1185	381
1357104010047583668	automotive_qsort1	700	54	0.900000	0.153000	0.140000	213142	17441	22144	1276	381
1357104010577525055	automotive_qsort1	700	54	0.900000	0.153000	0.140000	204460	15831	19837	1171	373
1357104011127566958	automotive_qsort1	700	54	0.900000	0.153000	0.140000	208766	17222	21704	1223	365
1357104011657447469	automotive_qsort1	700	54	0.900000	0.153000	0.140000	201733	15446	19340	1173	357
1357104012206098168	automotive_qsort1	700	54	0.900000	0.153000	0.140000	369472	42462	58535	4125	1355
1357104012742511783	automotive_qsort1	700	54	0.900000	0.153000	0.140000	172044	15984	21012	1067	378
1357104013287657327	automotive_qsort1	700	54	0.900000	0.153000	0.140000	204054	17204	22663	1266	389
1357104013817541964	automotive_qsort1	700	54	0.900000	0.153000	0.140000	209573	16142	20744	1189	346
1357104014361088472	automotive_qsort1	700	54	0.900000	0.153000	0.140000	205522	17246	22260	1250	368
1357104014901105783	automotive_qsort1	700	54	0.900000	0.153000	0.140000	203988	15846	20074	1228	366
1357104015448652860	automotive_qsort1	700	54	0.900000	0.153000	0.140000	204783	17330	22305	1269	388
1357104015992568908	automotive_qsort1	700	54	0.900000	0.153000	0.140000	203317	15552	19580	1169	357
1357104016537559536	automotive_qsort1	700	54	0.900000	0.153000	0.140000	332794	38449	52252	3851	1128
1357104017072550281	automotive_qsort1	700	54	0.900000	0.153000	0.140000	210477	17139	22482	1305	384
1357104017602798125	automotive_qsort1	700	54	0.900000	0.153000	0.140000	199616	15924	20484	1213	367
1357104018152515570	automotive_qsort1	700	54	0.900000	0.153000	0.140000	215503	17254	22661	1232	364
1357104018687537690	automotive_qsort1	700	54	0.900000	0.153000	0.140000	199795	16142	20928	1247	450
1357104019217444118	automotive_qsort1	700	54	0.900000	0.153000	0.140000	181580	15742	20166	1204	371
1357104019767065355	automotive_qsort1	700	54	0.900000	0.153000	0.140000	193372	17198	22214	1232	375
1357104020306106211	automotive_qsort1	700	54	0.900000	0.153000	0.140000	338633	38961	52979	3867	1169
1357104020841107123	automotive_qsort1	700	54	0.900000	0.153000	0.140000	201052	15520	20048	1197	362
1357104021387538371	automotive_qsort1	700	54	0.900000	0.153000	0.140000	208880	17203	22005	1280	385
1357104021916251428	automotive_qsort1	700	54	0.900000	0.153000	0.140000	202473	15808	20239	1198	356
1357104022461122348	automotive_qsort1	700	54	0.900000	0.153000	0.140000	209160	17561	22768	1264	403
1357104023012696037	automotive_qsort1	700	54	0.900000	0.153000	0.140000	198631	15956	20151	1162	357
1357104023542537507	automotive_qsort1	700	54	0.900000	0.153000	0.140000	207625	17008	21799	1269	371
1357104024091283747	automotive_qsort1	700	54	0.900000	0.153000	0.140000	198935	15915	20582	1277	380
1357104024631086142	automotive_qsort1	700	54	0.900000	0.153000	0.140000	338049	38613	52975	3893	1128
1357104025176209853	automotive_qsort1	700	54	0.900000	0.153000	0.140000	204186	16755	21664	1258	353
1357104025717795492	automotive_qsort1	700	54	0.900000	0.153000	0.140000	208359	17190	22239	1257	378
1357104026247566130	automotive_qsort1	700	54	0.900000	0.153000	0.140000	170891	15576	19898	992	356
1357104026794076336	automotive_qsort1	700	54	0.900000	0.153000	0.140000	201500	17632	22622	1215	393
1357104027337609802	automotive_qsort1	700	54	0.900000	0.153000	0.140000	202261	15874	20291	1181	378
1357104027867481605	automotive_qsort1	700	54	0.900000	0.153000	0.140000	205089	17258	22461	1228	378
1357104028416411261	automotive_qsort1	700	54	0.900000	0.153000	0.140000	351289	39142	54203	3960	1347
1357104028962516344	automotive_qsort1	700	54	0.900000	0.153000	0.140000	204275	15790	20431	1250	363
1357104029492455439	automotive_qsort1	700	54	0.900000	0.153000	0.140000	205489	17229	22413	1253	380
1357104030052551099	automotive_qsort1	700	54	0.900000	0.153000	0.140000	206968	15761	20153	1168	361
1357104030582765610	automotive_qsort1	700	54	0.900000	0.153000	0.140000	202893	16845	21623	1275	377
1357104031127589780	automotive_qsort1	700	54	0.900000	0.153000	0.140000	202424	15815	20911	1259	402
1357104031657467875	automotive_qsort1	700	54	0.900000	0.153000	0.140000	205718	17136	20964	1212	370
1357104032212639802	automotive_qsort1	700	54	0.900000	0.153000	0.140000	201825	15706	19903	1192	375
1357104032742474606	automotive_qsort1	700	54	0.900000	0.153000	0.140000	203519	17067	22067	1326	386
1357104033294981083	automotive_qsort1	700	54	0.900000	0.154000	0.141000	171481	15982	20565	1210	368
1357104033832566444	automotive_qsort1	700	54	0.900000	0.153000	0.140000	212992	17259	22241	1258	369
1357104034362564331	automotive_qsort1	700	54	0.900000	0.153000	0.140000	197043	16238	20505	1165	386
1357104034911326279	automotive_qsort1	700	54	0.900000	0.153000	0.140000	206192	16857	21473	1213	369
1357104035457580444	automotive_qsort1	700	54	0.900000	0.153000	0.140000	197729	16280	20982	1198	393
1357104035987487581	automotive_qsort1	700	54	0.900000	0.153000	0.140000	205945	16869	21638	1238	459
1357104036542538217	automotive_qsort1	700	54	0.900000	0.153000	0.140000	342414	38806	52276	3845	1195
1357104037072593520	automotive_qsort1	700	54	0.900000	0.153000	0.140000	198629	15536	19703	1221	357
1357104037612048166	automotive_qsort1	700	54	0.900000	0.153000	0.140000	206864	17089	22200	1254	367
1357104038161153738	automotive_qsort1	700	54	0.900000	0.153000	0.140000	200239	16000	20031	1215	375
1357104038707495570	automotive_qsort1	700	54	0.900000	0.153000	0.140000	206543	17222	22128	1239	389
1357104039242698439	automotive_qsort1	700	54	0.900000	0.153000	0.140000	206157	17194	21830	1255	393
1357104039772608117	automotive_qsort1	700	54	0.900000	0.153000	0.140000	166000	15826	20182	1032	361
1357104040312599803	automotive_qsort1	700	54	0.900000	0.153000	0.140000	333706	38248	51090	3684	1104
1357104040857602806	automotive_qsort1	700	54	0.900000	0.153000	0.140000	719868	17254	22497	1331	381
1357104041387488193	automotive_susan_c	700	54	0.900000	0.155000	0.142000	813649	16215	21017	1198	428
1357104041947755269	automotive_susan_c	700	54	0.900000	0.155000	0.142000	815682	17348	22246	1285	389
1357104042482624931	automotive_susan_c	700	54	0.900000	0.155000	0.142000	807203	15955	20215	1157	379
1357104043012722442	automotive_susan_c	700	54	0.900000	0.155000	0.142000	825980	17126	21954	1205	372
1357104043557630820	automotive_susan_c	700	54	0.900000	0.155000	0.142000	810993	15889	20477	1169	378
1357104044087517957	automotive_susan_c	700	54	0.900000	0.155000	0.142000	813309	17203	22569	1231	383
1357104044647624326	automotive_susan_c	700	54	0.900000	0.155000	0.142000	944565	38472	51789	3758	1150
1357104045182689445	automotive_susan_c	700	54	0.900000	0.155000	0.142000	812644	15799	20413	1232	374
1357104045712565082	automotive_susan_c	700	54	0.900000	0.155000	0.142000	798163	17207	21938	1235	392
1357104046262943859	automotive_susan_c	700	54	0.900000	0.155000	0.142000	800221	17294	22247	1280	373
1357104046808332068	automotive_susan_c	700	54	0.900000	0.155000	0.142000	770644	16223	20610	1212	384
1357104047352547240	automotive_susan_c	700	54	0.900000	0.155000	0.142000	809708	17417	22636	1263	385
1357104047882692835	automotive_susan_c	700	54	0.900000	0.155000	0.142000	795349	15802	20279	1216	360
1357104048432038989	automotive_susan_c	700	54	0.900000	0.155000	0.142000	932173	38340	51782	3797	1127
1357104048976174245	automotive_susan_c	700	54	0.900000	0.155000	0.142000	802257	17052	22397	1295	381
1357104049527767267	automotive_susan_c	700	54	0.900000	0.155000	0.142000	793610	15855	20371	1198	366
1357104050063038136	automotive_susan_c	700	54	0.900000	0.155000	0.142000	777059	17285	22112	1251	366
1357104050597613799	automotive_susan_c	700	54	0.900000	0.155000	0.142000	770155	15941	20230	1221	379
1357104051127897059	automotive_susan_c	700	54	0.900000	0.155000	0.142000	792761	17283	22495	1258	369
1357104051672633230	automotive_susan_c	700	54	0.900000	0.155000	0.142000	782145	15572	19921	1177	366
1357104052207601308	automotive_susan_c	700	54	0.900000	0.155000	0.142000	790796	17451	22169	1277	396
1357104052737651902	automotive_susan_c	700	54	0.900000	0.155000	0.142000	931807	38385	51629	3922	1392
1357104053276122594	automotive_susan_c	700	54	0.900000	0.155000	0.142000	768475	16845	21921	1269	368
1357104053813992870	automotive_susan_c	700	54	0.900000	0.155000	0.142000	764254	15727	20429	1204	382
1357104054361141783	automotive_susan_c	700	54	0.900000	0.155000	0.142000	766994	21298	27456	1567	490
1357104054912857263	automotive_susan_c	700	54	0.900000	0.155000	0.142000	802942	15930	20007	1174	379
1357104055457815016	automotive_susan_c	700	54	0.900000	0.155000	0.142000	782459	18380	24106	1389	401
1357104055987464237	automotive_susan_c	700	54	0.900000	0.155000	0.142000	773474	14817	18702	1100	362
1357104056547731605	automotive_susan_c	700	54	0.900000	0.155000	0.142000	909929	38103	51015	3830	1152
1357104057082667975	automotive_susan_c	700	54	0.900000	0.155000	0.142000	785118	17087	22294	1292	382
1357104057612688528	automotive_susan_c	700	54	0.900000	0.155000	0.142000	746235	16174	20794	1275	385
1357104058157655989	automotive_susan_c	700	54	0.900000	0.155000	0.142000	759897	17266	22188	1250	413
1357104058687711167	automotive_susan_c	700	54	0.900000	0.155000	0.142000	765080	15995	20300	1191	378
1357104059222778203	automotive_susan_c	700	54	0.900000	0.155000	0.142000	760724	17105	22098	1240	373
1357104059767598081	automotive_susan_c	700	54	0.900000	0.155000	0.142000	764456	17254	21867	1234	395
1357104060303295865	automotive_susan_c	700	54	0.900000	0.155000	0.142000	863010	42327	57152	4019	1254
1357104060850925568	automotive_susan_c	700	54	0.900000	0.155000	0.142000	779964	15953	20077	1213	418
1357104061381891826	automotive_susan_c	700	54	0.900000	0.155000	0.142000	739053	17300	22325	1257	379
1357104061927623659	automotive_susan_c	700	54	0.900000	0.155000	0.142000	748611	15893	20447	1200	369
1357104062472600829	automotive_susan_c	700	54	0.900000	0.155000	0.142000	761821	17240	22196	1229	389
1357104063002578549	automotive_susan_c	700	54	0.900000	0.155000	0.142000	749283	15850	20200	1179	375
1357104063542708109	automotive_susan_c	700	54	0.900000	0.155000	0.142000	756617	17265	22533	1237	380
1357104064072619663	automotive_susan_c	700	54	0.900000	0.155000	0.142000	753482	15904	20335	1227	369
1357104064632750740	automotive_susan_c	700	54	0.900000	0.156000	0.143000	864693	38483	59043	4187	1318
1357104065172653010	automotive_susan_c	700	54	0.900000	0.155000	0.142000	765758	21947	21707	1315	438
1357104065712761237	automotive_susan_c	700	54	0.900000	0.155000	0.142000	737688	17257	22112	1249	393
1357104066252623674	automotive_susan_c	700	54	0.900000	0.156000	0.143000	745510	15866	20472	1204	377
1357104066782627810	automotive_susan_c	700	54	0.900000	0.155000	0.142000	723782	16161	20935	1172	377
1357104067331312926	automotive_susan_c	700	54	0.900000	0.156000	0.143000	711082	16950	22096	1038	367
1357104067866508045	automotive_susan_c	700	54	0.900000	0.155000	0.142000	736301	16265	20888	1179	384
1357104068412847376	automotive_susan_c	700	54	0.900000	0.155000	0.142000	869628	38191	51645	3865	1133
1357104068947606830	automotive_susan_c	700	54	0.900000	0.155000	0.142000	738233	17089	22383	1297	373
1357104069477585633	automotive_susan_c	700	54	0.900000	0.155000	0.142000	732647	15886	20364	1198	379
1357104070032754602	automotive_susan_c	700	54	0.900000	0.155000	0.142000	723820	17307	22094	1268	370
1357104070562555781	automotive_susan_c	700	54	0.900000	0.155000	0.142000	709755	15993	20477	1228	356
1357104071106388662	automotive_susan_c	700	54	0.900000	0.155000	0.142000	718767	17337	22268	1246	386
1357104071640236077	automotive_susan_c	700	54	0.900000	0.156000	0.143000	717492	15932	20097	1218	369
1357104072171154836	automotive_susan_c	700	54	0.900000	0.155000	0.142000	720569	17273	22001	1235	393
1357104072722675067	automotive_susan_c	700	54	0.900000	0.155000	0.142000	858353	38617	51465	4047	1305
1357104073272660886	automotive_susan_c	700	54	0.900000	0.155000	0.142000	712224	15823	20687	1229	374
1357104073802727856	automotive_susan_c	700	54	0.900000	0.155000	0.142000	725850	15454	19772	1127	346
1357104074347656400	automotive_susan_c	700	54	0.900000	0.155000	0.142000	693481	17772	22942	1353	446
1357104074882501812	automotive_susan_c	700	54	0.900000	0.155000	0.142000	735665	19400	24877	1158	366
1357104075412536990	automotive_susan_c	700	54	0.900000	0.155000	0.142000	720670	17333	22386	1276	390
1357104075951214639	automotive_susan_c	700	54	0.900000	0.155000	0.142000	714266	15960	20330	1178	383
1357104076491255658	automotive_susan_c	700	54	0.900000	0.155000	0.142000	848977	38618	51848	3805	1135
1357104077037679740	automotive_susan_c	700	54	0.900000	0.155000	0.142000	700320	17211	22157	1298	379
1357104077572753234	automotive_susan_c	700	54	0.900000	0.155000	0.142000	703222	15888	27373	1562	501
1357104078102052998	automotive_susan_c	700	54	0.900000	0.156000	0.143000	744639	21864	21759	1325	470
1357104078652664149	automotive_susan_c	700	54	0.900000	0.156000	0.143000	717865	17253	22315	1312	465
1357104079197641860	automotive_susan_c	700	54	0.900000	0.155000	0.142000	709754	15604	19848	1162	365
1357104079727780537	automotive_susan_c	700	54	0.900000	0.155000	0.142000	662812	17439	22323	1257	390
1357104080282710840	automotive_susan_c	700	54	0.900000	0.155000	0.142000	703655	15926	20359	1196	373
1357104080807533369	automotive_susan_c	700	54	0.900000	0.155000	0.142000	400532	16733	21920	1263	363
