#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357103984146665667	119556123	38737801	32350486	3810159	5027735
1357103984647425568	140653	15032	19649	1206	396
1357103985148034512	242832	39697	58064	4347	2489
1357103985648842038	130246	17896	23334	1308	389
1357103986149462148	127027	16570	20736	1228	407
1357103986650099091	130887	18230	23106	1328	384
1357103987150721743	124051	16432	20698	1190	386
1357103987651348020	126865	17994	22284	1269	400
1357103988151973588	121847	16703	20835	1240	402
1357103988652593782	128121	17773	22309	1225	391
1357103989153491308	265131	37680	51320	3948	1561
1357103989654117709	128657	17225	22637	1287	402
1357103990154741153	125216	15906	20692	1186	353
1357103990655369221	124510	17213	22032	1172	368
1357103991155987415	119620	15784	19987	1183	396
1357103991656610692	142002	17204	21888	1165	404
1357103992157314843	84886	15759	19835	956	377
1357103992658009995	121885	17215	21658	1171	403
1357103993158794854	237988	35017	47373	3627	1049
1357103993659514547	126400	17240	22245	1324	426
1357103994160505531	125327	15892	19999	1250	365
1357103994661225891	122867	17229	21895	1226	382
1357103995161957001	119337	15708	19978	1126	368
1357103995662668194	124757	17262	21579	1171	385
1357103996163457095	118284	15860	19805	1098	391
1357103996664178247	256143	38349	51978	3845	1259
1357103997164895607	114783	14995	18652	1169	359
1357103997665608883	125232	16891	21804	1249	386
1357103998166342535	121961	15960	20133	1141	366
1357103998666977270	122978	17110	21628	1191	393
1357103999167786087	98361	15917	19827	1078	384
1357103999668508656	105973	17053	21540	1155	398
1357104000169147682	116431	15977	19914	1098	370
1357104000669791084	252294	38338	51732	3893	1245
1357104001170439777	586901	99015	128716	14402	6860
1357104001671103012	121594	15912	21006	1235	391
1357104002171851872	128585	17136	22522	1204	366
1357104002672584607	117715	15949	20787	1126	353
1357104003173377466	123533	17236	22143	1185	398
1357104003674104618	116774	16051	20460	1197	395
1357104004175082102	123252	17161	22192	1214	382
1357104004675809087	254800	38464	53332	3974	1181
1357104005176536488	118152	15954	20499	1202	350
1357104005677263181	123311	17407	22105	1191	384
1357104006177968583	87672	15814	20132	939	365
1357104006678803109	120478	17375	22176	1136	442
1357104007179901634	118047	15767	20131	1145	342
1357104007680635410	122913	17386	22230	1222	393
1357104008181370187	117379	15885	20000	1122	393
1357104008682129838	516835	39001	52871	3861	1177
1357104009183266947	208774	16798	22026	1250	341
1357104009684062681	206387	15910	20371	1185	381
1357104010184885249	213142	17441	22144	1276	381
1357104010685699817	204460	15831	19837	1171	373
1357104011186510843	208766	17222	21704	1223	365
1357104011687307702	201733	15446	19340	1173	357
1357104012188185937	210377	17643	22373	1450	648
1357104012688971255	369472	42462	58535	4125	1355
1357104013189699823	172044	15984	21012	1067	378
1357104013690396683	204054	17204	22663	1266	389
1357104014191387125	209573	16142	20744	1189	346
1357104014692114901	205522	17246	22260	1250	368
1357104015192825970	203988	15846	20074	1228	366
1357104015693678662	204783	17330	22305	1269	388
1357104016194383939	203317	15552	19580	1169	357
1357104016695092799	332794	38449	52252	3851	1128
1357104017195801367	210477	17139	22482	1305	384
1357104017696618393	199616	15924	20484	1213	367
1357104018197419211	215503	17254	22661	1232	364
1357104018698330362	199795	16142	20928	1247	450
1357104019200922257	211915	17045	21656	1230	401
1357104019701745658	181580	15742	20166	1204	371
1357104020202537517	193372	17198	22214	1232	375
1357104020703430710	338633	38961	52979	3867	1169
1357104021204227945	201052	15520	20048	1197	362
1357104021705037221	208880	17203	22005	1280	385
1357104022205847664	202473	15808	20239	1198	356
1357104022706665106	209160	17561	22768	1264	403
1357104023207492758	198631	15956	20151	1162	357
1357104023708283950	207625	17008	21799	1269	371
1357104024209380059	198935	15915	20582	1277	380
1357104024710192377	338049	38613	52975	3893	1128
1357104025210995653	204186	16755	21664	1258	353
1357104025711793971	202908	16053	20433	1225	381
1357104026212582414	208359	17190	22239	1257	378
1357104026713441856	170891	15576	19898	992	356
1357104027214223508	201500	17632	22622	1215	393
1357104027715098450	202261	15874	20291	1181	378
1357104028215939060	205089	17258	22461	1228	378
1357104028716763169	351289	39142	54203	3960	1347
1357104029217902778	204275	15790	20431	1250	363
1357104029718840303	205489	17229	22413	1253	380
1357104030219652454	206968	15761	20153	1168	361
1357104030720463064	202893	16845	21623	1275	377
1357104031221251132	202424	15815	20911	1259	402
1357104031722105325	205718	17136	20964	1212	370
1357104032222898517	201825	15706	19903	1192	375
1357104032723816210	340808	38626	52528	3890	1325
