#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357065186767341167	automotive_bitcount	1300	54	1.000000	0.307000	0.324000	111771	17717	23625	1119	396
1357065187302244704	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	167793	18983	27405	1301	396
1357065187837297490	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	151434	18020	26267	1433	408
1357065188377309551	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	337154	42495	58215	4485	1639
1357065188912271338	automotive_bitcount	1300	54	1.000000	0.307000	0.324000	165098	18797	25543	1305	451
1357065189442384224	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	176779	22199	29379	1540	423
1357065189982279619	automotive_bitcount	1300	54	1.000000	0.307000	0.324000	155666	17590	25572	1417	400
1357065190516884281	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	162687	19045	22553	1201	388
1357065191045854046	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	150229	17804	26834	1394	396
1357065191587374561	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	167197	19192	23413	1265	399
1357065192117260989	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	174940	21959	29394	1498	394
1357065192667344891	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	388901	49772	71326	4709	1441
1357065193207251161	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	165096	19246	23273	1336	411
1357065193742346197	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	156697	18043	27430	1396	453
1357065194282309925	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	134748	19915	24182	1195	400
1357065194810728442	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	170309	18205	28014	1407	388
1357065195345919019	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	163356	19196	22741	1240	395
1357065195892307851	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	174461	21585	29191	1454	415
1357065196432306995	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	348926	43846	60192	4173	1242
1357065196967326615	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	150580	17740	26208	1434	524
1357065197502314485	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	170631	19358	24117	1347	439
1357065198038122393	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	182479	22047	30186	1507	395
1357065198572320141	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	148625	17734	25570	1388	388
1357065199112298202	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	163917	19267	23286	1222	396
1357065199642378380	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	148236	17771	26128	1418	388
1357065200185739138	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	161569	19221	22845	1242	396
1357065200722373752	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	359961	43382	59334	4426	1514
1357065201260743694	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	141281	19183	23055	1243	396
1357065201799046136	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	135496	17722	25936	1360	388
1357065202330749058	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	160806	19203	23034	1189	392
1357065202870755911	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	147329	17755	25359	1385	380
1357065203410706514	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	160984	18855	22942	1241	412
1357065203957308303	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	148173	18004	25938	1391	388
1357065204492320548	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	365628	47000	65177	4559	1374
1357065205037276592	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	187741	22921	28267	1426	452
1357065205567349478	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	151023	17642	26235	1424	404
1357065206115771845	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	170018	19265	23503	1272	388
1357065206667375992	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	147409	17769	26545	1419	384
1357065207207290595	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	162133	19245	22861	1234	388
1357065207742373089	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	147928	17653	26352	1394	384
1357065208282270526	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	307180	41075	56571	4074	1259
1357065208821925255	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	132613	17992	25338	1537	388
1357065209362284982	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	160873	19142	22660	1362	400
1357065209902280251	automotive_bitcount	1300	54	1.000000	0.308000	0.325000	155116	17647	25054	1402	372
1357065210423924749	automotive_qsort1	1300	54	1.000000	0.308000	0.325000	455371	19252	22433	1233	383
1357065210981214002	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	269281	22570	30387	1638	403
1357065211522525642	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	275605	21900	29548	1508	390
1357065212057428929	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	268258	21952	28840	1340	385
1357065212597536490	automotive_qsort1	1300	54	1.000000	0.308000	0.325000	470478	48129	70854	4631	1215
1357065213127496793	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	260771	20188	25426	1469	396
1357065213670902510	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	274082	21987	29299	1345	389
1357065214211829859	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	274983	21946	29624	1660	379
1357065214742586327	automotive_qsort1	1300	54	1.000000	0.308000	0.325000	272540	21980	28812	1406	405
1357065215292469146	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	250469	21924	29726	1494	386
1357065215820705622	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	250376	21922	29271	1594	399
1357065216365960749	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	460515	47112	66245	4299	1181
1357065216917484938	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	258522	20003	27269	1364	371
1357065217462614149	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	268108	22017	30015	1588	391
1357065218002474710	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	276642	21951	28610	1354	381
1357065218542565813	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	266082	22048	29538	1560	414
1357065219072462283	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	270701	21978	29724	1487	398
1357065219621051399	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	266337	21933	29720	1637	391
1357065220152434406	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	269968	22022	29115	1358	389
1357065220702474933	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	453303	47141	67151	4639	1222
1357065221232414153	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	261490	19269	23922	1332	396
1357065221770946969	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	263202	19213	25319	1270	423
1357065222321049746	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	229261	22696	29452	1298	402
1357065222857453570	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	268208	21827	29628	1505	406
1357065223387479789	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	265868	21143	28908	1573	566
1357065223931037422	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	276862	21933	29420	1548	415
1357065224482437237	automotive_qsort1	1300	54	1.000000	0.309000	0.325000	442599	44208	60886	4179	1201
1357065225022471839	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	270389	21251	28201	1521	407
1357065225562495484	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	236433	17535	25127	1373	376
1357065226092417412	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	261130	19992	23421	1232	391
1357065226641085694	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	263728	21842	29128	1487	378
1357065227185923822	automotive_qsort1	1300	54	1.000000	0.308000	0.325000	268198	21902	29286	1430	414
1357065227730519535	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	266335	21899	29896	1462	390
1357065228261100086	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	266997	21258	28736	1442	402
1357065228817435634	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	220179	20178	24318	1109	395
1357065229362439178	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	265180	21953	29600	1527	390
1357065229892417482	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	269369	21306	28457	1521	395
1357065230442503217	automotive_qsort1	1300	54	1.000000	0.309000	0.325000	242477	17621	26047	1377	364
1357065230982490529	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	249564	19264	23219	1227	388
1357065231522460423	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	241257	17720	26229	1411	392
1357065232057470543	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	249925	19279	23249	1233	388
1357065232587688429	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	448201	44937	61202	4264	1206
1357065233140822821	automotive_qsort1	1300	54	1.000000	0.309000	0.325000	264725	21269	29056	1563	394
1357065233670930123	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	267237	22630	29979	1519	394
1357065234211927681	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	268872	21904	29703	1504	378
1357065234742752148	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	268032	22027	29873	1510	386
1357065235275977191	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	262146	22012	29930	1540	394
1357065235822450813	automotive_qsort1	1300	54	1.000000	0.309000	0.326000	241315	21146	28823	1476	403
