#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357043115676094188	automotive_bitcount	800	54	0.900000	0.172000	0.159000	98550	17316	23058	1119	612
1357043116207953485	automotive_bitcount	800	54	0.900000	0.172000	0.159000	126508	16072	21457	1258	453
1357043116747359965	automotive_bitcount	800	54	0.900000	0.172000	0.159000	270683	37225	52408	4343	2739
1357043117295805664	automotive_bitcount	800	54	0.900000	0.172000	0.159000	135213	17494	23193	1345	467
1357043117837329304	automotive_bitcount	800	54	0.900000	0.172000	0.159000	126608	15962	21244	1280	400
1357043118377293032	automotive_bitcount	800	54	0.900000	0.173000	0.160000	136998	17613	22318	1286	445
1357043118917441301	automotive_bitcount	800	54	0.900000	0.172000	0.160000	125346	15578	19687	1224	366
1357043119457303362	automotive_bitcount	800	54	0.900000	0.172000	0.159000	131019	17237	22489	1280	391
1357043119987367582	automotive_bitcount	800	54	0.900000	0.172000	0.159000	125040	16036	19950	1182	391
1357043120542345009	automotive_bitcount	800	54	0.900000	0.172000	0.159000	132277	17272	21972	1260	458
1357043121072400271	automotive_bitcount	800	54	0.900000	0.173000	0.160000	284009	41061	55663	4132	1368
1357043121602348866	automotive_bitcount	800	54	0.900000	0.172000	0.159000	125385	15970	21015	1287	412
1357043122142312552	automotive_bitcount	800	54	0.900000	0.172000	0.159000	129505	15908	20142	1165	388
1357043122682295155	automotive_bitcount	800	54	0.900000	0.173000	0.160000	94588	17117	21852	986	357
1357043123221380511	automotive_bitcount	800	54	0.900000	0.172000	0.159000	120010	15705	19879	1159	391
1357043123762329402	automotive_bitcount	800	54	0.900000	0.172000	0.159000	129187	17656	22608	1318	418
1357043124302368213	automotive_bitcount	800	54	0.900000	0.172000	0.159000	123999	15909	19703	1112	369
1357043124842372108	automotive_bitcount	800	54	0.900000	0.172000	0.159000	258923	37142	50390	3821	1158
1357043125382312794	automotive_bitcount	800	54	0.900000	0.172000	0.159000	132034	17210	22054	1301	409
