#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357703064123393891	13473631	9881624	90	1565720	37020
1357703064624152876	768466	149462	7	31749	3777
1357703065124809528	432438	85561	6	18091	2047
1357703065625435471	201631	46504	5	9957	747
1357703066126044040	215233	43087	5	9192	626
1357703066626700816	213352	43128	5	9181	643
1357703067127312635	210065	43176	5	8980	585
1357703067627926953	209016	41484	5	8802	572
1357703068128540855	208385	41514	5	8755	576
1357703068629155174	207549	40904	5	8666	565
1357703069129765409	430699	85767	6	18034	1794
1357703069630374311	219697	45750	5	9970	590
1357703070131167254	211169	53362	5	10848	759
1357703070631782822	240374	43094	5	9936	648
1357703071132397349	210462	43208	5	9328	687
1357703071633009584	209248	42287	5	8676	554
1357703072133619903	208324	42306	5	8938	658
1357703072634224679	207164	40966	5	8718	529
1357703073134841040	418815	87427	6	18370	1792
1357703073635463025	197240	45822	5	9977	619
1357703074136113801	209322	43225	5	9206	739
1357703074636729245	236565	50206	5	10752	624
1357703075137473771	211748	43192	5	8971	587
1357703075638090257	210884	42309	5	8968	599
1357703076138703617	242304	41858	5	8848	618
1357703076639430393	207551	40958	5	9618	654
1357703077140134920	465689	95913	6	19224	1847
1357703077640837738	217702	44824	5	9595	617
1357703078141639014	209153	41458	5	8794	589
1357703078642245666	211440	43215	5	8788	602
1357703079142841943	210337	41367	5	8930	541
1357703079643438428	208542	41462	5	8828	563
1357703080144167204	207727	41465	5	8722	567
1357703080644764315	208644	40976	5	8665	582
1357703081145366217	468687	90591	6	19076	1798
1357703081646009743	174025	44891	5	9392	573
1357703082146635312	209576	41466	5	8814	582
1357703082647235214	210741	41468	5	8597	557
1357703083147832740	210293	41435	5	8986	584
1357703083648429226	207733	41490	5	8800	561
1357703084149029711	208392	41460	5	8779	617
1357703084649623779	206824	40982	5	8683	570
1357703085150357723	440131	87884	6	18486	1779
1357703085650953624	218641	42627	5	8785	564
1357703086151610901	207474	39680	5	8517	568
1357703086652206886	206381	39656	5	8493	550
1357703087152801830	208228	41432	5	9007	614
1357703087653391482	209305	41440	5	8859	527
1357703088153985175	208829	41490	5	8777	573
1357703088654605994	581387	41689	5	9043	639
1357703089155249354	587542	89188	6	18234	1694
1357703089655901172	289841	43258	5	9225	593
1357703090158549859	322434	38513	5	9442	722
1357703090659247552	354277	53026	5	10833	738
1357703091159926245	347755	50334	5	10832	676
1357703091660594939	352726	50657	5	10736	697
1357703092161310590	346012	50079	5	10650	706
1357703092661977617	351409	49976	5	10533	703
1357703093162645769	561044	90277	6	18681	1750
1357703093663400087	354788	51789	5	10754	729
1357703094164070738	344786	50549	5	10762	690
1357703094664729807	350265	50747	5	10065	612
1357703095166890703	322971	44268	5	9150	594
1357703095667537938	326834	41272	5	8613	548
1357703096168193340	320596	42972	5	9238	639
1357703096668851283	326141	41512	5	9292	628
