#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357465090711022781	automotive_bitcount	700	54	0.900000	0.191000	0.175000	134318	27773	4	5961	450
1357465091220789110	automotive_bitcount	700	54	0.900000	0.191000	0.175000	124331	29214	2	6146	437
1357465091730507982	automotive_bitcount	700	54	0.900000	0.191000	0.175000	128276	30403	2	6481	421
1357465092240277853	automotive_bitcount	700	54	0.900000	0.191000	0.175000	132875	31025	4	6488	408
1357465092750058182	automotive_bitcount	700	54	0.900000	0.191000	0.175000	123019	29269	2	6111	390
1357465093259782012	automotive_bitcount	700	54	0.900000	0.192000	0.176000	254159	66756	3	14117	1314
1357465093769508758	automotive_bitcount	700	54	0.900000	0.192000	0.176000	129617	30526	3	6548	462
1357465094279299462	automotive_bitcount	700	54	0.900000	0.192000	0.176000	99898	27688	2	5783	421
1357465094789164458	automotive_bitcount	700	54	0.900000	0.191000	0.175000	123889	30494	4	6386	404
1357465095299156162	automotive_bitcount	700	54	0.900000	0.192000	0.176000	121119	27686	3	5832	387
1357465095808938116	automotive_bitcount	700	54	0.900000	0.191000	0.175000	129118	30498	3	6509	393
1357465096318878570	automotive_bitcount	700	54	0.900000	0.191000	0.175000	121823	27759	2	5808	366
1357465096828720607	automotive_bitcount	700	54	0.900000	0.191000	0.175000	126580	30075	2	6390	421
1357465097338614561	automotive_bitcount	700	54	0.900000	0.191000	0.175000	251773	67114	3	14141	1264
1357465097848397974	automotive_bitcount	700	54	0.900000	0.191000	0.175000	123282	27510	2	5796	419
1357465098358404969	automotive_bitcount	700	54	0.900000	0.191000	0.175000	129121	30180	2	6574	468
1357465098868153924	automotive_bitcount	700	54	0.900000	0.191000	0.175000	122612	27702	3	5859	407
1357465099377913795	automotive_bitcount	700	54	0.900000	0.191000	0.175000	128101	30784	3	6706	442
1357465099887703791	automotive_bitcount	700	54	0.900000	0.192000	0.176000	121705	27726	3	5899	412
1357465100397617245	automotive_bitcount	700	54	0.900000	0.191000	0.175000	127177	30253	2	6518	452
1357465100907361116	automotive_bitcount	700	54	0.900000	0.191000	0.175000	122155	27679	4	5873	405
1357465101417088404	automotive_bitcount	700	54	0.900000	0.191000	0.175000	250093	67170	3	14197	1259
1357465101926820233	automotive_bitcount	700	54	0.900000	0.191000	0.175000	126833	30065	3	6454	449
1357465102436542771	automotive_bitcount	700	54	0.900000	0.191000	0.175000	121360	27771	3	5829	399
1357465102946300142	automotive_bitcount	700	54	0.900000	0.191000	0.175000	126564	30399	2	6473	408
1357465103456140097	automotive_bitcount	700	54	0.900000	0.191000	0.175000	120796	27755	3	5819	372
1357465103965929384	automotive_bitcount	700	54	0.900000	0.191000	0.175000	127110	30216	3	6545	452
1357465104475741339	automotive_bitcount	700	54	0.900000	0.191000	0.175000	122006	28088	3	5947	411
1357465104985494793	automotive_bitcount	700	54	0.900000	0.191000	0.175000	130027	30834	3	6732	438
1357465105495469038	automotive_bitcount	700	54	0.900000	0.191000	0.175000	251470	67004	4	14197	1236
1357465106005476617	automotive_bitcount	700	54	0.900000	0.192000	0.176000	119869	27572	2	5830	417
1357465106515219822	automotive_bitcount	700	54	0.900000	0.191000	0.175000	126717	30383	2	6514	441
1357465107024958609	automotive_bitcount	700	54	0.900000	0.192000	0.176000	120862	27771	3	5820	391
1357465107534758355	automotive_bitcount	700	54	0.900000	0.191000	0.175000	126314	30490	3	6691	449
1357465108044684768	automotive_bitcount	700	54	0.900000	0.191000	0.175000	121072	27441	3	5803	423
1357465108554511972	automotive_bitcount	700	54	0.900000	0.191000	0.175000	126930	30688	3	6593	432
1357465109064295593	automotive_bitcount	700	54	0.900000	0.192000	0.176000	120714	27513	3	5760	397
1357465109574200963	automotive_bitcount	700	54	0.900000	0.191000	0.175000	251094	67012	4	14155	1243
1357465110083882710	automotive_bitcount	700	54	0.900000	0.191000	0.175000	126398	30238	2	6512	471
1357465110593814955	automotive_bitcount	700	54	0.900000	0.192000	0.176000	122243	27771	3	5826	397
1357465111103710368	automotive_bitcount	700	54	0.900000	0.191000	0.175000	126781	30383	2	6529	421
1357465111613597655	automotive_bitcount	700	54	0.900000	0.192000	0.176000	121252	27601	4	5855	387
