#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357857769840414752	automotive_bitcount	1400	62	1.200000	0.080000	0.102000	16823531	4506421	180	496925	117833
1357857770371111470	automotive_bitcount	1400	63	1.200000	0.081000	0.103000	10242990	2971487	135	324467	77941
1357857770901105814	automotive_bitcount	1400	63	1.200000	0.079000	0.100000	10556902	3120910	144	342051	82186
1357857771431096993	automotive_bitcount	1400	64	1.200000	0.081000	0.103000	11091876	3202053	145	351407	84079
1357857771961091546	automotive_bitcount	1400	64	1.200000	0.082000	0.104000	10441966	3002011	137	328907	79069
1357857772491095682	automotive_bitcount	1400	64	1.200000	0.081000	0.103000	10818218	3095812	134	339077	81535
1357857773021111694	automotive_bitcount	1400	64	1.200000	0.081000	0.103000	11002751	3157368	141	346549	83461
1357857773551098038	automotive_bitcount	1400	64	1.200000	0.081000	0.103000	10379743	3056594	137	335134	80534
1357857774081094383	automotive_bitcount	1400	65	1.200000	0.082000	0.104000	11286887	3314097	149	364927	87928
1357857774611087686	automotive_bitcount	1400	66	1.200000	0.081000	0.103000	7794437	2194512	95	242750	58515
1357857775141089198	automotive_bitcount	1400	65	1.200000	0.081000	0.103000	13725448	3929575	168	432892	104444
1357857775671089043	automotive_bitcount	1400	65	1.200000	0.081000	0.103000	10938528	3196621	144	350384	84417
1357857776201100596	automotive_bitcount	1400	64	1.200000	0.081000	0.103000	11040055	3250180	144	357017	86112
1357857776721106307	automotive_bitcount	1400	64	1.200000	0.081000	0.103000	11017633	3241859	141	356512	85729
1357857777266094977	automotive_bitcount	1400	64	1.200000	0.082000	0.104000	10984054	3231935	146	354461	85041
1357857777796093780	automotive_bitcount	1400	64	1.200000	0.081000	0.103000	16609088	7895770	143	1215654	149899
1357857778326093708	automotive_bitcount	1400	64	1.200000	0.080000	0.102000	10080705	3027652	135	330842	79756
1357857778847874164	automotive_bitcount	1400	64	1.200000	0.083000	0.105000	10814152	3221202	144	353610	85551
1357857779391096506	automotive_bitcount	1400	64	1.200000	0.082000	0.104000	8020944	2278194	102	252340	61029
1357857779921092517	automotive_bitcount	1400	64	1.200000	0.082000	0.104000	13520538	3894473	168	427838	103512
1357857780451107737	automotive_bitcount	1400	64	1.200000	0.081000	0.103000	10706812	3178447	139	347628	84569
1357857780981093249	automotive_bitcount	1400	64	1.200000	0.081000	0.103000	15914631	4140903	275	473028	119906
1357857781511133968	automotive_bitcount	1400	65	1.200000	0.084000	0.107000	10923329	3179377	141	347580	83992
1357857782041107605	automotive_bitcount	1400	65	1.200000	0.081000	0.103000	11393890	3287255	160	360650	87670
1357857782571104575	automotive_bitcount	1400	65	1.200000	0.081000	0.103000	10711958	3115075	136	340552	82407
1357857783101103169	automotive_bitcount	1400	64	1.200000	0.080000	0.102000	11237230	3255887	148	357755	86152
1357857783631284305	automotive_qsort1	1400	64	1.200000	0.081000	0.103000	16513354	4296074	180	475001	115469
1357857784161335650	automotive_qsort1	1400	63	1.200000	0.083000	0.105000	12769835	3681347	156	406686	97458
1357857784691293078	automotive_qsort1	1400	64	1.200000	0.081000	0.103000	10105373	2854185	114	318300	76664
1357857785221289173	automotive_qsort1	1400	64	1.200000	0.083000	0.105000	18476993	5169882	207	569365	136477
1357857785751301268	automotive_qsort1	1400	64	1.200000	0.081000	0.103000	13169873	3832073	157	422551	101888
1357857786281281529	automotive_qsort1	1400	64	1.200000	0.083000	0.105000	13467152	3879125	168	427863	103306
1357857786811280832	automotive_qsort1	1400	63	1.200000	0.081000	0.103000	32266248	8784937	305	981258	220867
1357857787341275760	automotive_qsort1	1400	64	1.200000	0.081000	0.103000	12642574	3712419	159	408688	98968
1357857787871317147	automotive_qsort1	1400	64	1.200000	0.081000	0.103000	13188792	3827349	164	421538	101248
1357857788401292200	automotive_qsort1	1400	64	1.200000	0.082000	0.104000	12919710	3777918	157	417045	100356
1357857788931337211	automotive_qsort1	1400	64	1.200000	0.083000	0.105000	10275389	2931850	122	326573	78566
1357857789461280056	automotive_qsort1	1400	64	1.200000	0.081000	0.103000	12820220	3796760	158	419417	100677
1357857789991349776	automotive_qsort1	1400	64	1.200000	0.083000	0.105000	16976053	4799626	194	531066	128064
1357857790521306996	automotive_qsort1	1400	64	1.200000	0.083000	0.105000	13052409	3846079	158	425012	102328
1357857791051362965	automotive_qsort1	1400	64	1.200000	0.083000	0.105000	13246894	3865978	163	427643	102819
1357857791581294435	automotive_qsort1	1400	64	1.200000	0.081000	0.103000	13260212	3848017	165	425284	102512
1357857792111301738	automotive_qsort1	1400	63	1.200000	0.081000	0.103000	13447500	3899546	171	431600	103897
1357857792641314875	automotive_qsort1	1400	63	1.200000	0.082000	0.104000	13041778	3742296	158	412504	99084
1357857793171297178	automotive_qsort1	1400	64	1.200000	0.082000	0.104000	13176223	3795705	162	418281	100814
1357857793701299523	automotive_qsort1	1400	63	1.200000	0.081000	0.103000	12722078	3702908	155	407879	98076
1357857794231291243	automotive_qsort1	1400	64	1.200000	0.081000	0.103000	10712470	2983678	128	333596	80171
1357857794761323546	automotive_qsort1	1400	63	1.200000	0.081000	0.103000	12917200	3751557	157	413392	99306
1357857795291293641	automotive_qsort1	1400	64	1.200000	0.084000	0.107000	16157205	4553113	184	503370	121876
1357857795821352819	automotive_qsort1	1400	63	1.200000	0.081000	0.103000	13031964	3726885	165	410884	99185
1357857796351300205	automotive_qsort1	1400	64	1.200000	0.081000	0.103000	12507076	3721909	157	411781	99037
1357857796881358383	automotive_qsort1	1400	63	1.200000	0.081000	0.103000	16157423	4528980	183	499444	121346
1357857797411296103	automotive_qsort1	1400	64	1.200000	0.083000	0.105000	34378435	9321992	271	1034305	219078
1357857797941418364	automotive_susan_c	1400	63	1.200000	0.084000	0.107000	62200240	17844110	487	1965846	411990
1357857798471420792	automotive_susan_c	1400	63	1.200000	0.089000	0.113000	56676361	16141903	437	1784893	372187
1357857799001431470	automotive_susan_c	1400	64	1.200000	0.088000	0.112000	70250825	19877043	572	2189996	465146
1357857799523574175	automotive_susan_c	1400	63	1.200000	0.094000	0.119000	56324990	16116754	450	1777723	368948
1357857800066465643	automotive_susan_c	1400	64	1.200000	0.091000	0.116000	89100728	25546491	792	2808499	610726
