Start:	1357857768805504437
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	Instructions architecturally executed		RAW Identifier:	r008
Event 3 Label:	Exceptions taken		RAW Identifier:	r009
Event 4 Label:	Predictable branch speculatively executed		RAW Identifier:	r012
Event 5 Label:	Mispredicted or not predicted branch speculatively executed		RAW Identifier:	r010
     0.500242236	17670769	r0FF
     0.500242236	3988872	r008
     0.500242236	228	r009
     0.500242236	441470	r012
     0.500242236	106954	r010
     1.000758514	9188911	r0FF
     1.000758514	2733669	r008
     1.000758514	130	r009
     1.000758514	300021	r012
     1.000758514	72382	r010
     1.501239124	16823531	r0FF
     1.501239124	4506421	r008
     1.501239124	180	r009
     1.501239124	496925	r012
     1.501239124	117833	r010
     2.001661652	10242990	r0FF
     2.001661652	2971487	r008
     2.001661652	135	r009
     2.001661652	324467	r012
     2.001661652	77941	r010
     2.502126929	10556902	r0FF
     2.502126929	3120910	r008
     2.502126929	144	r009
     2.502126929	342051	r012
     2.502126929	82186	r010
     3.002541498	11091876	r0FF
     3.002541498	3202053	r008
     3.002541498	145	r009
     3.002541498	351407	r012
     3.002541498	84079	r010
     3.502951609	10441966	r0FF
     3.502951609	3002011	r008
     3.502951609	137	r009
     3.502951609	328907	r012
     3.502951609	79069	r010
     4.003356387	10818218	r0FF
     4.003356387	3095812	r008
     4.003356387	134	r009
     4.003356387	339077	r012
     4.003356387	81535	r010
     4.503765622	11002751	r0FF
     4.503765622	3157368	r008
     4.503765622	141	r009
     4.503765622	346549	r012
     4.503765622	83461	r010
     5.004177858	10379743	r0FF
     5.004177858	3056594	r008
     5.004177858	137	r009
     5.004177858	335134	r012
     5.004177858	80534	r010
     5.504587219	11286887	r0FF
     5.504587219	3314097	r008
     5.504587219	149	r009
     5.504587219	364927	r012
     5.504587219	87928	r010
     6.004996163	7794437	r0FF
     6.004996163	2194512	r008
     6.004996163	95	r009
     6.004996163	242750	r012
     6.004996163	58515	r010
     6.505510524	13725448	r0FF
     6.505510524	3929575	r008
     6.505510524	168	r009
     6.505510524	432892	r012
     6.505510524	104444	r010
     7.005920301	10938528	r0FF
     7.005920301	3196621	r008
     7.005920301	144	r009
     7.005920301	350384	r012
     7.005920301	84417	r010
     7.506326371	11040055	r0FF
     7.506326371	3250180	r008
     7.506326371	144	r009
     7.506326371	357017	r012
     7.506326371	86112	r010
     8.006735398	11017633	r0FF
     8.006735398	3241859	r008
     8.006735398	141	r009
     8.006735398	356512	r012
     8.006735398	85729	r010
     8.507184842	10984054	r0FF
     8.507184842	3231935	r008
     8.507184842	146	r009
     8.507184842	354461	r012
     8.507184842	85041	r010
     9.007594078	16609088	r0FF
     9.007594078	7895770	r008
