#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433819224326443804	CORE_4	20.96	0	11.29	67.74	0	0	0	0	0	0
1433819225321214720	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819226311368929	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819227285659806	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819228286420888	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819229268228264	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819230266362470	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819231260634052	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819232260689841	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819233233479884	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819234225615549	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819235205684716	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819236196861214	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819237185624921	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819238175565252	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819239163201917	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819240145596166	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819241141299371	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819242125575285	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819243115594532	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819244105936404	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819245100797858	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819246091252021	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819247075710477	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819248066137306	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819249055579928	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819250040623049	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819251035679877	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819252025072581	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819253020657075	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819254016272361	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819255005726273	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819256000794975	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819256990680594	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819257981368088	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819258960516334	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819259956304827	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819260945621738	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819261936269690	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819262915716810	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819263890733014	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819264881841715	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819265881830998	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819266891000446	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819267896021102	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819268901829342	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819269916586038	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819270915967320	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819271916854060	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819272921026799	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819273931918578	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819274932078276	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819275941067930	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819276941783211	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819277942001533	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819278942267813	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819279936714053	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819280941600957	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819281946143569	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819282941753058	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819283946081170	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819284946039866	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819285956743893	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819286972474336	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819287981768779	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819288990964723	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819290006893623	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819290996425945	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819292011751554	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819293016903456	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819294016701108	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819295008011012	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819296016029996	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819297015955065	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819298025871507	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819299036688531	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819300036687683	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819301035999543	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819302041712818	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819303036749720	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819304036166287	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819305046085311	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819306056110168	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819307060975026	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819308071730924	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819309075998114	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819310077162597	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819311060823833	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819312065864023	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819313064936589	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819314065829654	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819315046564057	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819316056580828	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819317052301686	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819318051827042	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819319051895649	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819320056027713	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819321055744402	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819322070918213	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819323071024902	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819324077926423	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819325094376067	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819326101075504	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819327101842067	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819328117269002	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819329102771234	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819330100226881	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819331099345652	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819332112912212	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819333103368026	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819334112003503	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819335115633355	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819336104469877	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819337100997148	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819338101108417	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819339108043727	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819340105002914	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819341094322685	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819342092740204	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819343090460556	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819344101050406	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819345100690341	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819346111947982	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819347116909957	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819348117922308	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819349131734740	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819350151793128	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819351156822103	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819352171703575	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819353160612303	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819354155909320	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819355137444965	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819356125579942	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819357118215710	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819358116295434	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819359100791703	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819360090791762	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819361071426781	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819362071339963	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819363053967273	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819364057155329	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819365045266596	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819366041769986	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819367035723835	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819368022596810	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819369016314909	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819370016273089	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819371000771898	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433819371995716454	CORE_4	0	0	0	100.00	0	0	0	0	0	0
