#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357167824986180428	982751	31466	40150	2071	437
1357167825486983870	179866	19622	24654	1319	486
1357167825987625272	321244	39253	54300	4213	1332
1357167826488260716	151998	17450	24335	1382	376
1357167826988873826	169210	19833	24825	1274	356
1357167827489496811	149302	16954	22581	1259	371
1357167827990109671	161056	19830	24292	1376	373
1357167828490726781	148312	17920	23268	1416	376
1357167828991331058	162208	18979	24395	1239	368
1357167829492003710	148606	16907	22984	1313	372
1357167829992646903	316430	46691	62829	4386	1234
1357167830493496679	160901	19806	25042	1691	477
1357167830994154497	160150	16855	23560	1312	451
1357167831494794233	165456	19511	24866	1391	413
1357167831995453259	152768	17352	23587	1397	436
1357167832496102036	164824	19954	26189	1216	408
1357167832996765271	149037	17891	22583	1397	468
1357167833497454381	165655	18927	25988	1254	440
1357167833998101033	343998	44613	57459	4104	1290
1357167834498756476	147801	17860	23106	1460	456
1357167834999378294	171560	18771	24949	1244	368
1357167835500122071	147054	17852	22053	1452	460
1357167836000771681	164284	18730	23782	1249	448
1357167836501429207	149759	17930	23260	1467	480
1357167837002160401	162672	18918	25234	1289	452
1357167837502818386	150899	17979	22796	1391	408
1357167838003490954	402301	47836	66013	4524	1318
1357167838504261355	162733	18892	26165	1379	428
1357167839005060631	156864	18016	23455	1423	460
1357167839505729200	161745	18534	24469	1237	472
1357167840006374935	151401	18218	24437	1362	404
1357167840507257752	160123	18372	23944	1206	416
1357167841007915779	149018	18376	27666	1390	380
1357167841508606347	160474	18796	22634	1203	408
1357167842009271874	321344	41324	55460	4178	1307
1357167842509922484	153279	16996	22651	1374	416
1357167843010588886	168582	20009	25640	1232	396
1357167843511247079	147022	17899	27035	1380	380
1357167844011952355	161234	19236	22473	1208	472
1357167844512609090	149997	17459	25154	1358	416
1357167845013258201	159204	18771	22279	1258	524
1357167845514024310	153973	17956	22513	1364	416
1357167846014690753	362645	44448	61054	4281	1638
1357167846515329989	165359	19849	27006	1475	385
1357167847016006557	155145	17959	22899	1351	456
1357167847516650875	163621	18990	26380	1264	396
1357167848017384402	148347	18046	23146	1335	400
1357167848518031178	162843	18940	26213	1279	388
1357167849018857496	447592	17913	25387	1377	424
1357167849519708231	258479	18920	22518	1219	428
1357167850020539798	442219	44502	59252	4239	1337
1357167850521474407	277851	20978	28388	1517	383
1357167851022438058	246970	17554	25504	1431	448
1357167851523236293	263703	19337	22543	1180	384
1357167852024096819	240152	17575	22368	1362	488
