#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357167825467917268	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	179866	19622	24654	1319	486
1357167825977582889	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	321244	39253	54300	4213	1332
1357167826487193594	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	151998	17450	24335	1382	376
1357167826996767383	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	149302	16954	22581	1259	371
1357167827506429338	automotive_bitcount	1200	52	0.900000	0.332000	0.317000	161056	19830	24292	1376	373
1357167828016081251	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	148312	17920	23268	1416	376
1357167828525826080	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	162208	18979	24395	1239	368
1357167829035404119	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	148606	16907	22984	1313	372
1357167829545123032	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	316430	46691	62829	4386	1234
1357167830055066735	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	160901	19806	25042	1691	477
1357167830565124897	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	160150	16855	23560	1312	451
1357167831074830602	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	165456	19511	24866	1391	413
1357167831584610098	automotive_bitcount	1200	52	0.900000	0.332000	0.317000	152768	17352	23587	1397	436
1357167832094281844	automotive_bitcount	1200	53	0.900000	0.331000	0.316000	164824	19954	26189	1216	408
1357167832603943966	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	149037	17891	22583	1397	468
1357167833113615212	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	165655	18927	25988	1254	440
1357167833623455708	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	343998	44613	57459	4104	1290
1357167834133125996	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	147801	17860	23106	1460	456
1357167834642722868	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	171560	18771	24949	1244	368
1357167835152368864	automotive_bitcount	1200	52	0.900000	0.332000	0.317000	147054	17852	22053	1452	460
1357167835661918986	automotive_bitcount	1200	52	0.900000	0.332000	0.317000	164284	18730	23782	1249	448
1357167836171473441	automotive_bitcount	1200	53	0.900000	0.331000	0.316000	149759	17930	23260	1467	480
1357167836681030229	automotive_bitcount	1200	53	0.900000	0.331000	0.316000	162672	18918	25234	1289	452
1357167837190620809	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	150899	17979	22796	1391	408
1357167837700261556	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	402301	47836	66013	4524	1318
1357167838210405759	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	162733	18892	26165	1379	428
1357167838720242172	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	156864	18016	23455	1423	460
1357167839229947126	automotive_bitcount	1200	52	0.900000	0.332000	0.317000	161745	18534	24469	1237	472
1357167839739595664	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	151401	18218	24437	1362	404
1357167840249322327	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	160123	18372	23944	1206	416
1357167840758915866	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	149018	18376	27666	1390	380
1357167841268725903	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	160474	18796	22634	1203	408
1357167841778352900	automotive_bitcount	1200	53	0.900000	0.331000	0.316000	321344	41324	55460	4178	1307
1357167842287933980	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	153279	16996	22651	1374	416
1357167842797514310	automotive_bitcount	1200	53	0.900000	0.331000	0.316000	168582	20009	25640	1232	396
1357167843307081932	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	147022	17899	27035	1380	380
1357167843816682428	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	161234	19236	22473	1208	472
1357167844326327550	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	149997	17459	25154	1358	416
1357167844835943421	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	159204	18771	22279	1258	524
1357167845345587168	automotive_bitcount	1200	53	0.900000	0.331000	0.315000	153973	17956	22513	1364	416
1357167845855184165	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	362645	44448	61054	4281	1638
1357167846364870911	automotive_bitcount	1200	53	0.900000	0.331000	0.316000	165359	19849	27006	1475	385
1357167846874494032	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	155145	17959	22899	1351	456
1357167847384128029	automotive_bitcount	1200	53	0.900000	0.332000	0.317000	163621	18990	26380	1264	396
1357167847893749859	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	148347	18046	23146	1335	400
1357167848403517480	automotive_bitcount	1200	52	0.900000	0.331000	0.316000	162843	18940	26213	1279	388
1357167848913638558	automotive_qsort1	1200	53	0.900000	0.332000	0.317000	447592	17913	25387	1377	424
1357167849423904719	automotive_qsort1	1200	53	0.900000	0.332000	0.317000	258479	18920	22518	1219	428
1357167849933942298	automotive_qsort1	1200	53	0.900000	0.332000	0.317000	442219	44502	59252	4239	1337
1357167850444183292	automotive_qsort1	1200	53	0.900000	0.332000	0.317000	277851	20978	28388	1517	383
1357167850954250912	automotive_qsort1	1200	53	0.900000	0.332000	0.317000	246970	17554	25504	1431	448
1357167851464992697	automotive_qsort1	1200	53	0.900000	0.332000	0.317000	263703	19337	22543	1180	384
1357167851975189858	automotive_qsort1	1200	53	0.900000	0.332000	0.317000	240152	17575	22368	1362	488
1357167852485211478	automotive_qsort1	1200	53	0.900000	0.332000	0.317000	260246	20130	26606	1232	387
1357167852995799972	automotive_qsort1	1200	53	0.900000	0.332000	0.317000	268702	21896	28841	1452	478
1357167853506043258	automotive_qsort1	1200	53	0.900000	0.333000	0.318000	268950	21053	28475	1444	379
1357167854016064753	automotive_qsort1	1200	53	0.900000	0.332000	0.317000	448643	43103	57445	4290	1430
1357167854526170165	automotive_qsort1	1200	53	0.900000	0.332000	0.316000	243865	17534	25551	1434	400
1357167855036162702	automotive_qsort1	1200	53	0.900000	0.332000	0.317000	241036	17909	25143	1325	392
1357167855546139447	automotive_qsort1	1200	53	0.900000	0.334000	0.318000	257534	20065	23565	1245	375
1357167856056182942	automotive_qsort1	1200	53	0.900000	0.333000	0.318000	271348	20366	27336	1416	371
1357167856566143604	automotive_qsort1	1200	53	0.900000	0.333000	0.318000	240744	18273	26335	1353	372
1357167857076530098	automotive_qsort1	1200	53	0.900000	0.333000	0.318000	260308	19306	22753	1214	372
1357167857586610385	automotive_qsort1	1200	53	0.900000	0.333000	0.318000	392911	42664	57316	4464	1182
1357167858096677922	automotive_qsort1	1200	53	0.900000	0.333000	0.318000	250927	17791	25092	1454	460
1357167858607164624	automotive_qsort1	1200	53	0.900000	0.333000	0.318000	262283	19898	22706	1215	455
1357167859117308202	automotive_qsort1	1200	53	0.900000	0.333000	0.318000	271880	21825	28529	1449	378
1357167859627268156	automotive_qsort1	1200	53	0.900000	0.333000	0.318000	269158	21737	28160	1521	458
1357167860137218734	automotive_qsort1	1200	53	0.900000	0.334000	0.318000	270836	21106	28774	1461	395
1357167860647129355	automotive_qsort1	1200	53	0.900000	0.333000	0.318000	246168	17528	25381	1378	460
1357167861157056559	automotive_qsort1	1200	53	0.900000	0.332000	0.317000	257297	19228	22534	1213	368
