#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357422235931531662	automotive_bitcount	1100	62	1.100000	0.051000	0.058000	8440901	1264913	1974282	143460	24275
1357422236461127091	automotive_bitcount	1100	62	1.100000	0.051000	0.058000	9628487	1395779	2171468	167226	27838
1357422236991099644	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	9080725	1312165	2041424	154910	28339
1357422237511120898	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	16954007	2413223	3708202	284127	90280
1357422238056124650	automotive_bitcount	1100	63	1.100000	0.055000	0.062000	9237984	1330045	2023149	169072	30279
1357422238586105704	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	9261397	1365329	2121901	161320	25914
1357422239116094423	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	9101166	1358364	2134745	155499	24514
1357422239646091560	automotive_bitcount	1100	64	1.100000	0.053000	0.060000	9485907	1404721	2200139	164389	28099
1357422240176088613	automotive_bitcount	1100	64	1.100000	0.052000	0.059000	9220555	1368039	2128804	158465	24931
1357422240706084208	automotive_bitcount	1100	64	1.100000	0.052000	0.059000	6858821	958584	1471953	124899	19800
1357422241236108636	automotive_bitcount	1100	65	1.100000	0.053000	0.060000	13482680	1733463	2697761	247678	96892
1357422241766096856	automotive_bitcount	1100	64	1.100000	0.052000	0.059000	9835741	1430410	2203075	175535	33489
1357422242296100576	automotive_bitcount	1100	64	1.100000	0.053000	0.060000	9480055	1376264	2145768	160304	30402
1357422242826087920	automotive_bitcount	1100	63	1.100000	0.051000	0.058000	14740754	2127685	3264336	255985	58330
1357422243356083932	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	9145321	1355393	2114409	154757	25539
1357422243886081402	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	9658316	1401552	2195868	164496	29910
1357422244416078163	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	8703017	1324022	2060139	152234	24007
1357422244940038695	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	6454001	946937	1486342	114204	17636
1357422245471079119	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	8948409	1327977	2066390	154975	23956
1357422246001083923	automotive_bitcount	1100	63	1.100000	0.051000	0.058000	9416531	1369908	2127729	160819	27142
1357422246526089659	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	9117803	1345190	2085945	158820	24619
1357422247056090129	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	9170701	1347429	2096703	156097	24508
1357422247586090182	automotive_bitcount	1100	64	1.100000	0.052000	0.059000	13019045	1859228	2868697	227956	51796
1357422248116084485	automotive_bitcount	1100	65	1.100000	0.051000	0.058000	9016416	1340198	2088987	153434	24560
1357422248646083913	automotive_bitcount	1100	64	1.100000	0.051000	0.058000	9617793	1432415	2231159	167453	26473
1357422249176083883	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	9157974	1363609	2126409	157072	23969
1357422249706258144	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	14979687	1948917	3020609	242798	45805
1357422250236319655	automotive_qsort1	1100	63	1.100000	0.052000	0.059000	8697392	1205618	1897406	147538	27799
1357422250766272417	automotive_qsort1	1100	63	1.100000	0.052000	0.059000	11535299	1656735	2583731	194366	32829
1357422251296262553	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	11663880	1678299	2638361	196251	32498
1357422251826262565	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	11681212	1689626	2637393	200180	34219
1357422252356260618	automotive_qsort1	1100	63	1.100000	0.052000	0.059000	11751269	1678155	2619642	199326	35741
1357422252886271213	automotive_qsort1	1100	63	1.100000	0.054000	0.061000	39359691	5581579	8378203	652982	301870
1357422253416259558	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	11498923	1669841	2608814	196490	34062
1357422253946305235	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	11295431	1638869	2563299	191595	36652
1357422254476272830	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	11987980	1731463	2680638	209612	34668
1357422255006340508	automotive_qsort1	1100	63	1.100000	0.052000	0.059000	8591397	1209727	1909561	146161	24986
1357422255536282603	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	11952092	1711724	2667505	204628	36283
1357422256066334490	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	11294953	1630097	2550124	189104	32455
1357422256596296418	automotive_qsort1	1100	63	1.100000	0.052000	0.059000	11684989	1700634	2653464	199695	34011
1357422257126277054	automotive_qsort1	1100	63	1.100000	0.052000	0.059000	11432988	1628848	2542788	189718	31682
1357422257656276399	automotive_qsort1	1100	63	1.100000	0.052000	0.059000	20286118	2818689	4305789	351081	95412
