#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357068346905595170	1178540	33600	43406	2351	483
1357068347406365238	250835	22179	28725	1537	388
1357068347906976765	213261	21941	29864	1516	386
1357068348407580708	215559	22027	29975	1586	382
1357068348908179735	216097	21891	29568	1549	382
1357068349408780346	213726	21883	28848	1535	382
1357068349909457205	469658	48948	69675	4757	1251
1357068350410053857	222366	23674	29661	1547	389
1357068350910649051	210168	21920	28675	1563	406
1357068351411252619	220522	21850	28283	1651	514
1357068351911890605	203801	22041	32736	1631	428
1357068352412581381	185344	21883	25150	1393	388
1357068352913219241	211407	21921	29891	1523	386
1357068353413862018	211741	21966	29633	1503	394
1357068353914561669	466740	49010	69636	4600	1255
1357068354415207113	219496	23560	28377	1575	389
1357068354915852723	211391	21939	28781	1582	386
1357068355416506333	220973	21895	28218	1570	380
1357068355917119651	214170	22012	30211	1532	388
1357068356417773095	212928	21918	29247	1545	390
1357068356918648454	211240	21940	29214	1534	386
1357068357419353856	224071	21954	29317	1487	390
1357068357920006382	446598	47001	68058	4620	1264
1357068358420625076	222148	23521	29041	1572	405
1357068358921245769	212255	21917	28640	1539	410
1357068359421864546	219566	21943	28197	1540	382
1357068359922502073	215497	22081	30034	1515	386
1357068360423145975	212301	21959	28912	1440	390
1357068360923829043	210323	21997	29101	1474	386
1357068361424529903	240921	21986	29041	1512	386
1357068361925512928	464476	48898	69369	4613	1275
1357068362426249955	218519	23562	28988	1582	389
1357068362926982856	209418	21844	28394	1525	386
1357068363427689133	220524	21905	28435	1556	394
1357068363928422451	214255	22056	29619	1478	382
1357068364429204519	210070	21927	29103	1571	398
1357068364929940962	210858	22006	29201	1455	394
1357068365430685446	211792	21934	29109	1507	398
1357068365931404098	441575	44717	63891	4509	1226
1357068366432208082	220680	23576	28772	1589	397
1357068366933156442	210643	21888	28146	1495	398
1357068367433896801	219517	21892	28276	1496	394
1357068367934662161	211246	22063	30052	1462	386
1357068368435403604	210665	21940	29245	1505	402
1357068368936143755	210926	21967	29152	1432	394
1357068369436852365	209557	21933	28777	1487	394
1357068369937569850	475230	49317	69610	4724	1289
1357068370438280002	220615	23654	28747	1546	389
1357068370939062278	583048	21887	28513	1591	542
1357068371439963387	366031	21829	28738	1487	422
1357068371940944121	328646	22106	29973	1520	402
1357068372441705314	333707	22078	29474	1528	412
1357068372942466590	328124	21987	29016	1429	388
1357068373443261075	332739	21919	28561	1449	398
