#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357344895582313635	11688332	1306269	2021774	149781	26248
1357344896082861454	9673620	1332379	2097337	147010	27510
1357344896583329981	8798088	1243009	1945023	138251	21889
1357344897083773592	8940817	1262291	1969525	141411	23170
1357344897584213286	8605756	1206601	1889159	132759	21584
1357344898084659438	9038682	1221086	1837835	156257	23845
1357344898585095341	7562052	1009540	1561644	119267	19631
1357344899085531243	7302421	983205	1526284	113970	18222
1357344899586019729	8909901	1231591	1924057	137322	22244
1357344900086452339	8900248	1231086	1926219	136473	22124
1357344900586905742	8527518	1216767	1912688	134976	22067
1357344901087403894	8818177	1227269	1910796	136898	21844
1357344901587953796	9479961	1307636	2067285	145245	25947
1357344902088415323	9155014	1262962	1975102	140974	23321
1357344902588874601	8907460	1236381	1938844	136821	22690
1357344903089321461	8728354	1222136	1914678	136243	21663
1357344903589764364	7253791	987786	1552559	111604	18453
1357344904090216141	7215698	975433	1529242	110613	18348
1357344904590671460	8558334	1197789	1877343	134507	22381
1357344905091127654	8605694	1209316	1898215	134695	21826
1357344905591583432	8530423	1209078	1896440	134308	21187
1357344906092036792	8769211	1241763	1947524	138992	22549
1357344906592569236	9261805	1309119	2060876	144069	25521
1357344907093031888	8740234	1235464	1935325	139606	22444
1357344907593484666	8404403	1186258	1855153	132483	20814
1357344908093932318	8720192	1207036	1888572	135044	21859
1357344908594415012	7194038	980305	1535353	112158	18084
1357344909094871081	7165850	981695	1540583	111859	18113
1357344909595363733	10752933	1293620	2018802	149314	26134
1357344910095942719	8833828	1202265	1883092	134068	22918
1357344910596485954	8795914	1211984	1896723	135354	22280
1357344911097026606	8846983	1218729	1910843	136198	22259
1357344911597658091	9547493	1290398	2036034	141900	26798
1357344912098159368	9089265	1237028	1938174	139052	23765
1357344912598649521	8739038	1209698	1894219	136120	22262
1357344913099143840	8611871	1184978	1862695	132474	22118
1357344913599673950	6530916	850558	1343053	98914	17226
1357344914100190019	8571255	1177415	1837229	131937	22211
1357344914600702004	8933846	1235881	1943864	136649	22906
1357344915101215157	8832739	1219787	1910884	136482	22637
1357344915601731309	8715145	1219778	1904940	138187	22124
1357344916102246628	8730185	1211255	1898471	133812	22446
1357344916602864529	10128989	1357106	2158802	149051	34017
1357344917103392348	19425991	2552040	3849741	278377	203428
1357344917604009208	8842046	1219388	1911517	135114	23914
1357344918104611735	7537602	999088	1567751	112985	20443
1357344918605218637	7410498	993128	1562685	111618	19545
1357344919105844664	8861791	1208516	1890487	133997	22563
1357344919606430524	8890108	1207724	1891094	133749	23264
1357344920107036759	8680212	1184125	1855499	130841	22069
1357344920607636703	8938241	1224866	1925388	135942	23170
1357344921108241730	8903557	1216333	1909021	134517	22388
1357344921608981881	9509830	1284257	2025503	141705	26775
1357344922109581241	8963737	1235649	1937159	136437	24027
1357344922610209143	9072960	1233736	1946457	138482	27967
1357344923110736670	7339054	973532	1529065	109899	19666
1357344923611244822	10022079	1117198	1761337	129131	27228
1357344924111728891	13633274	1606326	2576722	183621	52467
1357344924612229418	13043897	1578338	2563066	169394	47579
1357344925112720862	13643730	1623079	2631518	177904	50177
1357344925613213056	12655845	1566933	2523549	170073	44726
1357344926113704042	13002294	1594399	2564967	174632	46132
1357344926651870443	13962175	1696690	2751495	184206	52280
1357344927152389220	15075914	1791435	2914761	195094	58819
1357344927652909830	15250742	1803686	2959238	193282	59422
1357344928153426149	15915199	1857611	3048758	196437	63879
1357344928653934176	12888457	1470724	2409643	159608	51682
1357344929154440120	12182981	1413922	2296916	155104	45879
1357344929654939564	13724205	1627021	2629313	179028	50704
1357344930155422425	13107153	1576830	2532335	175157	47378
1357344930655996743	12964169	1580490	2540160	174878	45254
1357344931156513562	12817553	1564516	2516213	170611	45261
1357344931657016714	12874429	1580182	2546644	173243	46204
1357344932157520241	12903168	1581205	2535592	177054	46310
1357344932658034602	11931737	1479095	2354075	165499	40169
1357344933158577754	12192931	1516715	2421039	170293	41053
1357344933659096239	11380974	1358358	2202349	150089	41666
1357344934159592767	12249534	1427935	2330284	156723	46853
1357344934660112710	12074557	1506336	2415941	167353	41283
1357344935160643654	12178149	1516210	2445295	168744	42229
1357344935661128931	10931229	1427972	2257744	159007	33270
1357344936161611084	12063398	1533626	2448780	173096	41335
1357344936662145903	11478627	1473382	2354353	163197	37845
1357344937162643805	12300888	1523822	2433965	170878	42737
1357344937663128915	12144762	1529299	2451667	172302	42556
1357344938163661401	13790417	1638335	2652108	176828	51521
1357344938664206928	9305431	1111172	1795654	124986	32175
1357344939164740122	11951105	1443270	2333796	157259	41758
1357344939665240649	12662476	1540063	2475964	167682	44922
1357344940165718218	13161701	1588340	2562918	172943	48213
1357344940666214953	11180119	1419093	2261313	156814	35363
1357344941166720439	11142865	1412736	2260932	156890	36813
1357344941692348507	12212831	1549057	2485247	171645	40945
1357344942192840617	12753522	1547657	2485396	172393	45253
1357344942693344186	13375461	1601980	2581859	176733	49009
1357344943193833297	13184056	1575014	2478769	190232	47846
1357344943694324032	10767294	1286531	2074474	143125	38443
