#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357041785962965505	1411604	52053	69652	4984	1062
1357041786463749614	221402	21246	28307	1571	504
1357041786964381516	220205	21998	30898	1573	426
1357041787465003793	211946	21746	28210	1530	382
1357041787965616653	205246	22014	30156	1549	378
1357041788466220430	205938	21951	29087	1521	394
1357041788966852123	205137	21841	29463	1537	386
1357041789467452900	205329	21961	29250	1504	378
1357041789968109885	453640	49227	69493	4749	1265
1357041790468711579	215001	23613	30238	1565	365
1357041790969341522	171663	21769	32392	2179	432
1357041791470052132	211695	21736	25573	1929	412
1357041791970685200	205148	22046	30463	1584	394
1357041792471303144	205099	21795	29047	1588	386
1357041792971928546	203690	21895	28718	1530	386
1357041793472553156	203693	21916	29432	1586	382
1357041793973361599	447215	48789	68789	4731	1227
1357041794473985167	211929	23622	29163	1639	393
1357041794974606777	205285	21776	28984	1568	322
1357041795475227012	206957	21879	28931	1582	394
1357041795975853997	204506	21982	29510	1550	378
1357041796476473858	204226	21921	29212	1567	386
1357041796977092634	203843	21837	28691	1546	374
1357041797477710661	202933	21861	28332	1511	382
1357041797978395646	466870	49111	69350	4679	1323
1357041798479021381	213411	23630	29611	1585	389
1357041798979746324	208976	21977	29463	1592	370
1357041799480371726	205452	21899	28725	1543	382
1357041799981077211	204389	22055	29995	1553	378
1357041800481716988	201600	21990	28497	1536	386
1357041800982354556	200872	21883	28778	1552	378
1357041801483013375	201788	21938	29403	1551	382
1357041801983676401	422376	47186	66610	4642	1252
1357041802484330803	210224	23732	29434	1598	389
1357041802984987705	207156	21813	28678	1586	374
1357041803485651273	205434	21929	28517	1592	382
1357041803986406799	205666	22023	30393	1564	390
1357041804487063326	203179	21936	28630	1565	390
1357041804987718853	202254	21938	29354	1596	402
1357041805488427713	201208	21860	28527	1523	382
1357041805989077406	421622	46948	66399	4585	1348
1357041806489737516	225277	23776	29727	1590	429
1357041806990396293	211790	21924	29462	1531	342
1357041807491052444	201067	21861	29336	1521	382
1357041807991705179	202735	21924	29663	1534	386
1357041808492365081	200320	21853	29200	1563	386
1357041808993197899	201279	21842	29358	1552	394
1357041809493854342	203366	21842	28822	1563	382
1357041809994552160	756075	47113	64042	4675	1251
1357041810495321312	335237	22074	32574	1605	454
1357041810996075296	327904	21101	25412	1555	456
1357041811496765531	345249	22055	30242	1571	386
1357041811997585141	322030	21799	29541	1551	398
1357041812498461417	315163	21908	29325	1598	482
1357041812999289776	327874	21898	29182	1630	462
1357041813500106302	320821	21867	28372	1561	470
1357041814001105703	557881	47863	68680	4609	1312
