#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433826571829301721	CORE_0	1.75	0	3.50	94.73	0	0	0	0	0	0
1433826572669220071	CORE_0	0	0	2.38	96.42	0	1.19	0	0	0	0
1433826573504279591	CORE_0	0	0	1.20	96.38	1.20	1.20	0	0	0	0
1433826574324251708	CORE_0	1.23	0	1.23	97.53	0	0	0	0	0	0
1433826575159282854	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433826575994282708	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1433826576824312150	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433826577649340304	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1433826578471142086	CORE_0	0	0	1.23	97.53	0	1.23	0	0	0	0
1433826579309296396	CORE_0	0	0	1.20	96.38	0	2.40	0	0	0	0
1433826580138291422	CORE_0	0	0	0	98.78	0	0	1.21	0	0	0
1433826580974254817	CORE_0	0	0	2.43	97.56	0	0	0	0	0	0
1433826581809290004	CORE_0	0	0	0	97.59	0	0	2.40	0	0	0
1433826582626623915	CORE_0	0	0	0	97.46	0	2.53	0	0	0	0
1433826583484708583	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1433826584334516465	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433826585176531188	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1433826586034650272	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826586884669280	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1433826587729595625	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433826588561423524	CORE_0	1.20	0	1.20	97.59	0	0	0	0	0	0
1433826589414609820	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1433826590264650953	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826591114705377	CORE_0	0	0	2.35	96.47	0	1.17	0	0	0	0
1433826591954503602	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826592791600788	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433826593649705580	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1433826594499678046	CORE_0	0	0	0	97.64	0	1.17	1.17	0	0	0
1433826595341589520	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433826596194534358	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1433826597031765085	CORE_0	1.19	0	1.19	97.61	0	0	0	0	0	0
1433826597862336902	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433826598479076655	CORE_0	0	0	10.76	61.53	23.07	1.53	3.07	0	0	0
1433826599167433345	CORE_0	0	0	9.23	73.84	10.76	6.15	0	0	0	0
1433826600004721739	CORE_0	0	0	7.59	87.34	0	5.06	0	0	0	0
1433826600835199306	CORE_0	0	0	5.12	87.17	0	5.12	2.56	0	0	0
1433826601657167922	CORE_0	0	0	6.49	87.01	0	5.19	1.29	0	0	0
1433826602501425851	CORE_0	0	0	5.19	88.31	0	5.19	1.29	0	0	0
1433826603321289343	CORE_0	0	0	7.50	86.25	0	5.00	1.25	0	0	0
1433826604162223443	CORE_0	1.29	0	3.89	87.01	0	6.49	1.29	0	0	0
1433826604999878420	CORE_0	0	0	6.32	87.34	0	5.06	1.26	0	0	0
1433826605831706652	CORE_0	0	0	2.63	90.78	0	5.26	1.31	0	0	0
1433826606673433083	CORE_0	0	0	3.84	88.46	0	6.41	1.28	0	0	0
1433826607510724644	CORE_0	0	0	5.26	88.15	0	5.26	1.31	0	0	0
1433826608343178917	CORE_0	1.23	0	9.87	82.71	0	4.93	1.23	0	0	0
1433826609170761361	CORE_0	0	0	10.71	82.14	0	5.95	1.19	0	0	0
1433826610004897966	CORE_0	0	0	6.32	87.34	0	5.06	1.26	0	0	0
1433826610832639244	CORE_0	0	0	5.19	88.31	0	5.19	1.29	0	0	0
1433826611664398726	CORE_0	0	0	8.53	84.14	0	4.87	2.43	0	0	0
1433826612497984831	CORE_0	0	0	7.50	86.25	0	5.00	1.25	0	0	0
1433826613336898057	CORE_0	0	0	7.50	85.00	1.25	5.00	1.25	0	0	0
1433826614168245707	CORE_0	0	0	7.40	85.18	0	6.17	1.23	0	0	0
1433826615010459513	CORE_0	1.28	0	5.12	87.17	0	5.12	1.28	0	0	0
1433826615846222867	CORE_0	0	0	5.19	88.31	0	5.19	1.29	0	0	0
1433826616689306922	CORE_0	0	0	4.87	89.02	0	4.87	1.21	0	0	0
1433826617509313915	CORE_0	0	0	1.25	97.50	0	1.25	0	0	0	0
1433826618354283386	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433826619170265632	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1433826620014269645	CORE_0	1.19	0	1.19	96.42	0	1.19	0	0	0	0
1433826620854285287	CORE_0	0	0	1.19	96.42	0	0	2.38	0	0	0
1433826621684273437	CORE_0	0	0	1.16	95.34	0	3.48	0	0	0	0
1433826622514294171	CORE_0	2.46	0	0	97.53	0	0	0	0	0	0
1433826623345741903	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433826624184308921	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433826625019292651	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826625844297097	CORE_0	1.21	0	1.21	97.56	0	0	0	0	0	0
1433826626679255744	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433826627514297598	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826628351154618	CORE_0	1.19	0	1.19	96.42	0	1.19	0	0	0	0
1433826629179321603	CORE_0	0	0	1.19	96.42	0	2.38	0	0	0	0
1433826630009246379	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826630849241854	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826631679230879	CORE_0	0	0	2.43	97.56	0	0	0	0	0	0
1433826632514293859	CORE_0	0	0	1.20	96.38	0	1.20	1.20	0	0	0
1433826633344258260	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433826634179287906	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826635009301556	CORE_0	1.20	0	1.20	97.59	0	0	0	0	0	0
1433826635849297823	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1433826636684314636	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433826637519275532	CORE_0	0	0	1.20	96.38	0	1.20	1.20	0	0	0
