Start:	1357710629234709089
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	Instructions architecturally executed		RAW Identifier:	r008
Event 3 Label:	Exceptions taken		RAW Identifier:	r009
Event 4 Label:	Predictable branch speculatively executed		RAW Identifier:	r012
Event 5 Label:	Mispredicted or not predicted branch speculatively executed		RAW Identifier:	r010
     0.500292028	41725379	r0FF
     0.500292028	31899366	r008
     0.500292028	144	r009
     0.500292028	4966053	r012
     0.500292028	135809	r010
     1.001040721	205091	r0FF
     1.001040721	36954	r008
     1.001040721	5	r009
     1.001040721	7842	r012
     1.001040721	741	r010
     1.501641540	456854	r0FF
     1.501641540	109887	r008
     1.501641540	6	r009
     1.501641540	22254	r012
     1.501641540	2584	r010
     2.002258358	172398	r0FF
     2.002258358	39032	r008
     2.002258358	5	r009
     2.002258358	8720	r012
     2.002258358	672	r010
     2.502904260	189097	r0FF
     2.502904260	39171	r008
     2.502904260	5	r009
     2.502904260	8487	r012
     2.502904260	601	r010
     3.003664828	191284	r0FF
     3.003664828	43059	r008
     3.003664828	5	r009
     3.003664828	9595	r012
     3.003664828	606	r010
     3.504278563	361167	r0FF
     3.504278563	79469	r008
     3.504278563	6	r009
     3.504278563	16776	r012
     3.504278563	1748	r010
     4.004878548	177519	r0FF
     4.004878548	36059	r008
     4.004878548	5	r009
     4.004878548	6956	r012
     4.004878548	487	r010
     4.505485992	162253	r0FF
     4.505485992	34091	r008
     4.505485992	5	r009
     4.505485992	7812	r012
     4.505485992	564	r010
     5.006095727	174771	r0FF
     5.006095727	38570	r008
     5.006095727	5	r009
     5.006095727	8415	r012
     5.006095727	563	r010
     5.506710670	188326	r0FF
     5.506710670	43276	r008
     5.506710670	5	r009
     5.506710670	9206	r012
     5.506710670	583	r010
     6.007322030	188314	r0FF
     6.007322030	42417	r008
     6.007322030	5	r009
     6.007322030	8812	r012
     6.007322030	561	r010
     6.507926891	187471	r0FF
     6.507926891	38991	r008
     6.507926891	5	r009
     6.507926891	7659	r012
     6.507926891	555	r010
     7.008539584	195836	r0FF
     7.008539584	43441	r008
     7.008539584	5	r009
     7.008539584	9827	r012
     7.008539584	585	r010
     7.509149319	375103	r0FF
     7.509149319	83678	r008
     7.509149319	6	r009
     7.509149319	17405	r012
     7.509149319	1687	r010
     8.009927762	177073	r0FF
     8.009927762	37603	r008
     8.009927762	5	r009
     8.009927762	8205	r012
     8.009927762	599	r010
     8.510532622	186904	r0FF
     8.510532622	42306	r008
     8.510532622	5	r009
     8.510532622	8965	r012
     8.510532622	581	r010
     9.011137316	186102	r0FF
     9.011137316	42290	r008
     9.011137316	5	r009
     9.011137316	8985	r012
     9.011137316	561	r010
     9.511750718	185175	r0FF
     9.511750718	40603	r008
     9.511750718	5	r009
     9.511750718	8648	r012
     9.511750718	571	r010
    10.012358828	143266	r0FF
    10.012358828	39017	r008
    10.012358828	5	r009
    10.012358828	7664	r012
    10.012358828	540	r010
    10.512925105	183527	r0FF
    10.512925105	44027	r008
    10.512925105	5	r009
    10.512925105	9921	r012
    10.512925105	594	r010
    11.013536798	186024	r0FF
    11.013536798	38507	r008
    11.013536798	5	r009
    11.013536798	7583	r012
    11.013536798	555	r010
    11.514152284	396333	r0FF
