#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428556718332881976	CPU_0	94.73	0	3.50	0	0	0	1.75	0	0	0
1428556718946701001	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428556719561940148	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428556720175958464	CPU_0	96.82	0	1.58	0	0	1.58	0	0	0	0
1428556720797069762	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428556721412822741	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428556722028460220	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428556722643657783	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428556723259617095	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428556723882622596	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428556724498318492	CPU_0	98.36	0	1.63	0	0	0	0	0	0	0
1428556725114781470	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428556725730768323	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428556726348034007	CPU_0	98.36	0	0	0	0	0	1.63	0	0	0
1428556726968714557	CPU_0	96.87	0	1.56	0	0	1.56	0	0	0	0
1428556727584921993	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428556728201390971	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428556728817229367	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428556729440555327	CPU_0	98.38	0	0	0	0	0	1.61	0	0	0
1428556730057942135	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428556730675042278	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428556731291644881	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428556731909207606	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428556732532807691	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428556733149893709	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428556733766350021	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428556734384079454	CPU_0	98.36	0	0	0	0	0	1.63	0	0	0
1428556735006116168	CPU_0	98.41	0	0	0	0	1.58	0	0	0	0
1428556735623127437	CPU_0	95.08	0	3.27	0	0	1.63	0	0	0	0
1428556736239304125	CPU_0	98.36	0	1.63	0	0	0	0	0	0	0
1428556736856329602	CPU_0	96.82	0	1.58	0	0	1.58	0	0	0	0
1428556737472720248	CPU_0	98.36	0	0	0	0	0	1.63	0	0	0
1428556738096527541	CPU_0	96.82	0	1.58	0	0	1.58	0	0	0	0
1428556738712506522	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428556739329296250	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428556739943764985	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428556740564418078	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428556741181361181	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428556741796631914	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428556742412449479	CPU_0	96.72	0	0	0	0	1.63	1.63	0	0	0
1428556743027945128	CPU_0	98.38	0	1.61	0	0	0	0	0	0	0
1428556743649496511	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428556744265731158	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428556744882487179	CPU_0	98.38	0	1.61	0	0	0	0	0	0	0
1428556745499209866	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428556746116176803	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428556746739604557	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428556747357033035	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428556747973900347	CPU_0	93.65	0	3.17	0	0	1.58	1.58	0	0	0
1428556748590286203	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428556749213385833	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428556749830381562	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428556750448128623	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428556751064547312	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428556751682069248	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428556752305525669	CPU_0	96.87	0	1.56	0	0	1.56	0	0	0	0
1428556752923492188	CPU_0	98.36	0	0	0	0	0	1.63	0	0	0
1428556753540550042	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428556754157356273	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428556754783938769	CPU_0	98.38	0	1.61	0	0	0	0	0	0	0
1428556755401955663	CPU_0	96.82	0	0	0	0	1.58	1.58	0	0	0
1428556756019076101	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428556756636500330	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428556757253558227	CPU_0	96.82	0	1.58	0	0	1.58	0	0	0	0
1428556757878270478	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428556758495581541	CPU_0	98.38	0	0	0	0	0	1.61	0	0	0
1428556759113165895	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428556759730905957	CPU_0	100.00	0	0	0	0	0	0	0	0	0
