#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357005529077030424	automotive_susan_s	800	55	0.900000	0.211000	0.193000		1934311	127395	172815	15983	7529
1357005529611879611	automotive_susan_s	800	55	0.900000	0.212000	0.194000		1430388	52008	67162	5455	1811
1357005530141895950	automotive_susan_s	800	55	0.900000	0.212000	0.194000		380313	16272	21580	917	420
1357005530669670928	automotive_susan_s	800	55	0.900000	0.211000	0.193000		1261498	53455	68483	4982	1432
1357005531216889334	automotive_susan_s	800	55	0.900000	0.213000	0.195000		528285	16164	21837	1130	397
1357005531746994089	automotive_susan_s	800	55	0.900000	0.211000	0.193000		1147233	50770	65790	4641	1185
1357005532281885192	automotive_susan_s	800	55	0.900000	0.213000	0.195000		669825	15084	18356	1029	389
1357005532817019460	automotive_susan_s	800	55	0.900000	0.211000	0.193000		1145235	70985	91850	6694	1981
1357005533345247602	automotive_susan_s	800	55	0.900000	0.212000	0.194000		817315	13718	18323	1069	416
1357005533890323312	automotive_susan_s	800	55	0.900000	0.211000	0.193000		872275	51804	65375	4739	1225
1357005534432124916	automotive_susan_s	800	55	0.900000	0.211000	0.193000		958096	14821	18921	957	392
1357005534971883949	automotive_susan_s	800	55	0.900000	0.211000	0.193000		759225	53334	69384	4532	1104
1357005535501013419	automotive_susan_s	800	56	0.900000	0.211000	0.193000		1089074	14940	19408	957	388
1357005536041927362	automotive_susan_s	800	55	0.900000	0.213000	0.195000		658745	52023	66380	4645	1329
1357005536569615340	automotive_susan_s	800	55	0.900000	0.211000	0.193000		1203073	15519	19971	1027	404
1357005537106904554	automotive_susan_s	800	55	0.900000	0.213000	0.195000		645478	70496	92131	7033	1981
1357005537645314678	automotive_susan_s	800	55	0.900000	0.211000	0.193000		384533	50969	63215	4695	1240
1357005538181895104	automotive_susan_s	800	55	0.900000	0.212000	0.194000		1341352	14898	19098	958	408
1357005538717458828	automotive_susan_s	800	55	0.900000	0.212000	0.194000		473612	53293	70603	4833	1100
1357005539237736557	automotive_susan_s	800	55	0.900000	0.211000	0.193000		1290500	14863	17762	1042	376
1357005539781891564	automotive_susan_s	800	55	0.900000	0.212000	0.194000		589495	50795	66311	4706	1161
1357005540309440418	automotive_susan_s	800	55	0.900000	0.211000	0.193000		1134564	15834	20132	1127	388
1357005540846889631	automotive_susan_s	800	55	0.900000	0.213000	0.195000		879892	70732	91069	7205	2058
1357005541373885530	automotive_susan_s	800	55	0.900000	0.211000	0.193000		975436	14954	21705	1080	352
1357005541921855223	automotive_susan_s	800	55	0.900000	0.212000	0.194000		905079	51273	63490	4790	1140
1357005542454801504	automotive_susan_s	800	55	0.900000	0.212000	0.194000		859564	16244	21677	971	372
1357005542991939427	automotive_susan_s	800	56	0.900000	0.211000	0.193000		1015839	51664	64461	6087	1347
1357005543527135612	automotive_susan_s	800	55	0.900000	0.213000	0.195000		737086	16495	23053	1111	373
1357005544049874868	automotive_susan_s	800	55	0.900000	0.211000	0.193000		1141733	49486	61882	5697	1152
1357005544596893692	automotive_susan_s	800	55	0.900000	0.213000	0.195000		585124	15311	18958	1017	361
1357005545122756139	automotive_susan_s	800	55	0.900000	0.211000	0.193000		443202	14941	19470	1047	377
1357005545661902926	automotive_susan_s	800	55	0.900000	0.212000	0.194000		1465717	51429	62428	6091	1386
1357005546190784897	automotive_susan_s	800	55	0.900000	0.213000	0.195000		279020	14956	19187	1029	372
1357005546730328764	automotive_susan_s	800	55	0.900000	0.213000	0.195000		1550462	50483	64006	5676	1333
1357005547261878928	automotive_susan_s	800	55	0.900000	0.212000	0.194000		180196	13299	18073	1063	368
1357005547786633923	automotive_susan_s	800	56	0.900000	0.211000	0.193000		1578299	48627	59832	5535	1389
1357005548327141493	automotive_susan_s	800	55	0.900000	0.213000	0.195000		206118	15657	18893	1123	380
1357005548842556209	automotive_susan_s	800	55	0.900000	0.211000	0.193000		1702611	70207	90787	8507	2352
1357005549381881119	automotive_susan_s	800	55	0.900000	0.213000	0.195000		328985	14959	19521	1094	377
1357005549906991279	automotive_susan_s	800	56	0.900000	0.211000	0.193000		1394261	48303	63294	4575	1150
1357005550441893173	automotive_susan_s	800	55	0.900000	0.211000	0.193000		452462	14825	17103	1039	395
1357005550967009541	automotive_susan_s	800	55	0.900000	0.212000	0.194000		1290807	53303	67165	5318	1232
1357005551501917894	automotive_susan_s	800	55	0.900000	0.211000	0.193000		600398	16024	19510	1096	393
1357005552032059149	automotive_susan_s	800	55	0.900000	0.212000	0.194000		1099638	50141	63648	4560	1044
1357005552557003060	automotive_susan_s	800	55	0.900000	0.212000	0.194000		709863	14856	18119	963	365
1357005553096895342	automotive_susan_s	800	55	0.900000	0.212000	0.194000		1167553	70620	91569	7648	1938
1357005553627074931	automotive_susan_s	800	55	0.900000	0.212000	0.194000		814714	14956	19538	1016	398
1357005554166930880	automotive_susan_s	800	55	0.900000	0.212000	0.194000		974381	16320	21263	1116	385
1357005554697124426	automotive_susan_s	800	55	0.900000	0.211000	0.193000		754937	52731	66705	4813	1100
1357005555232051071	automotive_susan_s	800	55	0.900000	0.213000	0.195000		1130662	15146	20387	1152	389
1357005555773088929	automotive_susan_s	800	56	0.900000	0.212000	0.194000		567028	51464	64954	4531	1064
1357005556318478554	automotive_susan_s	800	56	0.900000	0.211000	0.193000		1284905	14848	18821	939	353
1357005556846882445	automotive_susan_s	800	55	0.900000	0.212000	0.194000		590958	70531	93159	6876	1864
1357005557377097700	automotive_susan_s	800	56	0.900000	0.211000	0.193000		1367819	14986	20538	1126	392
1357005557916876399	automotive_susan_s	800	55	0.900000	0.212000	0.194000		365966	50983	63066	4682	1116
1357005558449874763	automotive_susan_s	800	55	0.900000	0.211000	0.193000		1359530	16283	21445	973	388
1357005558981892299	automotive_susan_s	800	55	0.900000	0.213000	0.195000		469516	53071	66458	5003	1098
1357005559509465278	automotive_susan_s	800	55	0.900000	0.211000	0.193000		1281450	15041	20972	1014	383
1357005560046957074	automotive_susan_s	800	55	0.900000	0.212000	0.194000		579895	51401	62898	5248	1141
1357005560572450356	automotive_susan_s	800	55	0.900000	0.211000	0.193000		1159712	15400	18899	1059	377
1357005561122267331	automotive_susan_s	800	55	0.900000	0.212000	0.194000		820090	70258	90623	6759	1975
1357005561656928560	automotive_susan_s	800	55	0.900000	0.212000	0.194000		837113	51056	63358	4557	1136
1357005562182394217	automotive_susan_s	800	55	0.900000	0.211000	0.193000		904652	14965	21613	1010	368
1357005562727185138	automotive_susan_s	800	55	0.900000	0.213000	0.195000		974883	53189	65874	5895	1185
1357005563259232424	automotive_susan_s	800	55	0.900000	0.211000	0.193000		781715	16108	18712	990	367
1357005563801893106	automotive_susan_s	800	55	0.900000	0.213000	0.195000		1072848	46717	57898	5342	1279
1357005564332104445	automotive_susan_s	800	55	0.900000	0.211000	0.193000		660480	15469	18823	1025	373
1357005564876912365	automotive_susan_s	800	55	0.900000	0.212000	0.194000		1363242	71486	90874	8251	2064
1357005565411895884	automotive_susan_s	800	56	0.900000	0.212000	0.194000		522518	15018	19594	956	375
1357005565936781711	automotive_susan_s	800	55	0.900000	0.211000	0.193000		1334642	48445	61526	4744	1277
1357005566476900076	automotive_susan_s	800	55	0.900000	0.213000	0.195000		395072	16565	21710	1112	367
1357005567005132842	automotive_susan_s	800	55	0.900000	0.211000	0.193000		1527986	49400	60302	5892	1218
1357005567532010241	automotive_susan_s	800	56	0.900000	0.212000	0.194000		562866	16221	21756	1130	373
1357005568077239117	bzip2e	800	56	0.900000	0.213000	0.195000		1592592	46515	58152	4440	1146
1357005568612152470	bzip2e	800	56	0.900000	0.215000	0.197000		265072	15502	19252	1071	373
1357005569136947840	bzip2e	800	56	0.900000	0.214000	0.196000		1894530	70179	91076	7227	1944
1357005569677226911	bzip2e	800	56	0.900000	0.215000	0.197000		1790910	50165	64397	5346	1285
1357005570205329637	bzip2e	800	56	0.900000	0.215000	0.197000		212064	13663	19200	1166	467
1357005570752593418	bzip2e	800	55	0.900000	0.214000	0.196000		1765619	54421	67463	5499	1241
1357005571297222256	bzip2e	800	56	0.900000	0.214000	0.196000		299771	14918	19456	1000	376
1357005571832322107	bzip2e	800	56	0.900000	0.215000	0.197000		1682808	47301	59194	4875	1140
1357005572367240043	bzip2e	800	56	0.900000	0.214000	0.196000		396087	15234	18917	1168	477
1357005572893391780	bzip2e	800	56	0.900000	0.215000	0.197000		1737854	70946	91265	7999	1883
1357005573432356443	bzip2e	800	56	0.900000	0.215000	0.197000		542142	13740	20048	1024	455
1357005573956953480	bzip2e	800	56	0.900000	0.214000	0.196000		1455225	51556	65255	4721	1287
1357005574502310564	bzip2e	800	56	0.900000	0.214000	0.196000		609968	13873	19152	990	376
1357005575027789471	bzip2e	800	56	0.900000	0.214000	0.196000		1368400	52576	65325	4651	1135
