#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357588875322182803	47843833	35771556	153	5691327	159781
1357588875822927496	214113	37467	5	7853	735
1357588876323511606	151954	40025	5	8066	670
1357588876824096342	682907	148782	7	31662	3649
1357588877324704827	188028	38511	5	8470	666
1357588877825361395	201469	43182	5	9154	631
1357588878325967089	198094	43224	5	8833	598
1357588878826574074	194282	40596	5	8811	573
1357588879327206226	195537	41513	5	8833	555
1357588879827813628	195082	41508	5	8779	558
1357588880328427238	194869	41003	5	8752	527
1357588880829092889	414313	86701	6	18246	1888
1357588881329697000	207093	46653	5	10051	650
1357588881830352985	196785	43161	5	9154	603
1357588882330959511	195861	43145	5	9014	601
1357588882831560330	197651	42335	5	9011	600
1357588883332164607	193236	41463	5	8846	566
1357588883832766967	193840	41475	5	8783	588
1357588884333498452	170868	40921	5	8751	610
1357588884834126270	384699	87235	6	18131	1770
1357588885334730630	205038	44912	5	10089	611
1357588885835378657	196267	43239	5	9170	593
1357588886335981226	195246	43223	5	8940	560
1357588886836586461	194501	41733	5	8899	610
1357588887337195613	195830	41456	5	8805	593
1357588887837799306	194082	41507	5	8717	555
1357588888338408541	194873	40937	5	8691	556
1357588888839020110	457995	89971	6	18648	1885
1357588889340010969	203261	44782	5	9951	615
1357588889840617537	196220	43153	5	9144	591
1357588890341222731	194416	43129	5	8942	568
1357588890841825424	192897	42326	5	8966	578
1357588891342423993	192677	41399	5	8749	545
1357588891843020895	192094	41463	5	8722	577
1357588892343638088	192382	40981	5	8654	551
1357588892844245823	380556	90112	6	18302	1652
1357588893344870017	181123	35868	5	8067	518
1357588893845474294	194998	40545	5	8575	547
1357588894346213404	192250	40567	5	8589	540
1357588894846827514	191386	40599	5	8757	559
1357588895347435707	192935	41483	5	8788	563
1357588895848041734	191390	41471	5	8731	548
1357588896348652053	191876	41003	5	8698	578
1357588896849263204	417800	88798	6	18536	1666
1357588897349893981	201338	43132	5	9522	567
1357588897850499591	194308	41438	5	8770	568
1357588898351116368	192294	41449	5	8817	554
1357588898851715978	193510	42359	5	8991	576
1357588899352595004	193987	41513	5	8786	533
1357588899853316447	536453	41513	5	8707	550
1357588900354141307	277370	40967	5	8669	567
1357588900854971791	501909	87825	6	18070	1729
1357588901355740234	317163	43316	5	9381	566
1357588901856519386	304359	41378	5	9060	630
1357588902357275787	300280	40668	5	8475	524
1357588902858064897	305065	43012	5	9259	644
1357588903358843506	299973	41435	5	8732	550
1357588903859617199	304996	41435	5	8754	550
1357588904360639266	298364	40202	5	8340	525
1357588904861404084	519345	87461	6	19476	1697
1357588905362122319	306391	44914	5	8574	572
1357588905862809179	303450	43159	5	9091	608
1357588906363488872	295886	43131	5	8995	590
1357588906864170190	301235	42266	5	8950	593
1357588907364899592	294467	41501	5	8811	548
1357588907865569410	310546	41501	5	8745	552
1357588908366215520	294671	40989	5	8657	566
1357588908866844005	471048	87964	6	18076	1616
1357588909367656573	315748	41373	5	9036	529
1357588909868442808	298930	40410	5	8398	553
1357588910369227959	293317	39674	5	8937	599
1357588910870106735	300882	42337	5	8649	550
1357588911370886386	295154	41494	5	8780	553
1357588911871663663	300074	40781	5	8722	551
1357588912372442022	293211	41690	5	8638	572
1357588912873228632	530421	96585	6	22746	1598
1357588913374006741	298373	40663	5	8877	531
1357588913874823143	297718	40410	5	9677	571
1357588914375771918	305177	42595	5	8616	554
1357588914876543361	299472	42288	5	8969	576
1357588915377310387	293096	41507	5	8809	543
1357588915878073664	297473	41461	5	8703	568
1357588916378826899	292248	40994	5	8655	543
1357588916879583092	472592	88081	6	18108	1713
1357588917380441243	299381	41368	5	8976	550
1357588917881206644	297458	39695	5	8480	537
1357588918381976587	290525	39679	5	8654	566
1357588918882741696	299746	42333	5	9010	571
1357588919383698180	291421	41499	5	8817	530
1357588919884520707	298561	41507	5	8746	555
1357588920385271941	291876	40962	5	8693	558
1357588920885951843	549387	92451	6	19068	1747
1357588921386640411	902097	199532	32	44340	4773
1357588921887327771	315949	46496	5	9930	667
1357588922388020506	298082	43849	5	9377	699
1357588922888711491	300298	42512	5	8566	580
1357588923389419684	295287	42501	5	9306	661
1357588923890230835	297886	40425	5	8409	535
1357588924392411565	295607	41005	5	8683	564
1357588924893202591	513850	86064	6	17618	1883
1357588925393975409	268040	42099	5	9147	615
1357588925894746311	296975	38964	5	8127	538
1357588926395574962	294851	40402	5	9104	637
1357588926896341863	298520	42422	5	8648	575
1357588927397116889	295725	42160	5	8766	588
1357588927897890291	295503	40717	5	8756	596
1357588928398678359	297103	41596	5	8981	612
1357588928899461635	551882	99877	6	23552	1779
1357588929401866239	308108	42236	5	8903	564
1357588929902695765	294399	39690	5	8496	570
1357588930403487333	296392	40389	5	9159	624
1357588930904258109	294124	42530	5	8672	555
1357588931405097510	298465	41507	5	8809	603
1357588931905880703	518664	41507	5	8784	581
1357588932406630730	1150375	40991	5	8718	553
1357588932907400048	1372160	108266	6	27403	1828
1357588933408243282	1085741	42476	5	9265	633
1357588933909016767	1149428	38964	5	8160	548
1357588934409845876	1123269	39679	5	9030	642
1357588934910625236	1121890	43925	5	8794	547
1357588935411383470	1109409	40734	5	8832	603
1357588935912080830	1125230	41548	5	8795	606
1357588936412721190	1126921	41030	5	8693	584
1357588936913389550	1349527	92700	6	19237	1806
1357588937414067660	1111214	42402	5	8917	572
1357588937914819145	1104425	38959	5	8464	608
1357588938415453838	1140419	41095	5	9147	621
1357588938916113032	957516	43211	5	8958	610
1357588939416725850	1065820	41488	5	8877	589
1357588939917557126	1083972	41463	5	8750	583
1357588940418213986	1131499	40953	5	8689	576
1357588940918867180	1313021	86752	6	18216	1657
1357588941419499665	1057863	42279	5	8884	557
1357588941920234025	1093749	39695	5	8478	537
1357588942420832635	1112862	39655	5	8792	586
1357588942921489953	1071192	43204	5	8979	570
1357588943422163271	1058930	41495	5	8808	559
1357588943922838840	1011189	41418	5	8763	562
1357588944434196955	1106560	42437	5	8986	608
1357588944934922607	1301371	89588	6	18511	1738
1357588945435602133	998660	45599	5	10248	644
1357588945936276327	973841	42464	5	8481	549
1357588946436952187	953557	39737	5	8831	594
1357588946937629588	975759	43137	5	8986	590
1357588947438383406	1049053	42183	5	9124	628
1357588947939048850	1023767	40764	5	8444	531
1357588948439717460	1043936	41300	5	8673	574
1357588948940495111	1238352	87863	6	18466	1625
1357588949441165721	978343	42246	5	8920	550
1357588949941828248	875562	39695	5	8499	564
1357588950442611899	851784	39680	5	8839	597
1357588950943271509	997669	43208	5	9001	580
1357588951443957077	1027738	41486	5	8837	585
1357588951944649395	1034129	42222	5	8979	602
1357588952445417797	1038087	40282	5	8507	542
1357588952946119240	1132985	83295	6	17219	1563
1357588953446821225	1006052	42457	5	8898	531
1357588953947484376	908653	38959	5	8449	553
1357588954448324652	795104	39679	5	8812	583
1357588954948973804	810725	43870	5	9326	635
1357588955449826538	948471	41507	5	8822	655
1357588955950600398	1054786	49637	5	10482	654
1357588956451392299	1027947	41166	5	8572	588
1357588956952093201	1274994	104035	6	26397	1683
1357588957452845227	1018633	40881	5	8889	563
