#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357358331324083814	CORE_0	3.50	0	0	94.73	0	0	1.75	0	0	0
1357358332137074969	CORE_0	0	0	1.25	98.75	0	0	0	0	0	0
1357358332957148749	CORE_0	1.21	0	0	97.56	0	1.21	0	0	0	0
1357358333787112514	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357358334612153807	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357358335422172521	CORE_0	1.21	0	1.21	97.56	0	0	0	0	0	0
1357358336257162298	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357358337082157799	CORE_0	1.20	0	1.20	96.38	0	1.20	0	0	0	0
1357358337912155397	CORE_0	0	0	0	98.78	1.21	0	0	0	0	0
1357358338742187453	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357358339572190093	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357358340402157190	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357358341227156942	CORE_0	0	0	1.09	89.01	0	0	9.89	0	0	0
1357358342057149082	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1357358342892151567	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357358343717167152	CORE_0	0	0	1.13	90.90	0	7.95	0	0	0	0
1357358344552273512	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357358345382203110	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357358346217184887	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357358347047215860	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357358347882213929	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357358348699237102	CORE_0	0	0	1.25	98.75	0	0	0	0	0	0
1357358349534247254	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357358350376459072	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357358351217364607	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357358352049316776	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357358352897332645	CORE_0	0	0	0	97.61	1.19	1.19	0	0	0	0
1357358353742412988	CORE_0	1.17	0	1.17	97.64	0	0	0	0	0	0
1357358354582372070	CORE_0	0	0	1.23	96.29	0	2.46	0	0	0	0
1357358355414326489	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357358356262305525	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1357358357102326772	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357358357942405770	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357358358782341268	CORE_0	1.19	0	1.19	96.42	0	1.19	0	0	0	0
1357358359622321433	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357358360452365197	CORE_0	0	0	1.25	97.50	0	1.25	0	0	0	0
1357358361302410595	CORE_0	1.16	0	0	96.51	0	2.32	0	0	0	0
1357358362147372606	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357358362987349438	CORE_0	0	0	1.20	97.59	1.20	0	0	0	0	0
1357358363827309603	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357358364662148672	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357358365502492502	CORE_0	0	0	2.59	92.20	0	5.19	0	0	0	0
1357358366154345967	CORE_0	0	0	4.76	92.06	0	3.17	0	0	0	0
1357358366986673968	CORE_0	0	0	2.46	95.06	0	2.46	0	0	0	0
1357358367742038582	CORE_0	0	0	1.44	95.65	0	2.89	0	0	0	0
1357358368392411140	CORE_0	0	0	3.27	60.65	32.78	3.27	0	0	0	0
1357358369042555990	CORE_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1357358369861846900	CORE_0	0	0	6.17	90.12	0	3.70	0	0	0	0
1357358370512465123	CORE_0	0	0	3.44	89.65	0	6.89	0	0	0	0
1357358371357429092	CORE_0	0	0	3.84	91.02	0	5.12	0	0	0	0
1357358372181946846	CORE_0	0	0	2.50	93.75	0	3.75	0	0	0	0
1357358372799100305	CORE_0	0	0	1.72	96.55	0	1.72	0	0	0	0
1357358373442424320	CORE_0	0	0	0	80.32	18.03	1.63	0	0	0	0
1357358374287588663	CORE_0	0	0	6.17	90.12	0	3.70	0	0	0	0
1357358375124315722	CORE_0	0	0	3.84	93.58	0	2.56	0	0	0	0
1357358375977544018	CORE_0	0	0	4.87	91.46	0	3.65	0	0	0	0
1357358376817396600	CORE_0	1.23	0	4.93	90.12	0	3.70	0	0	0	0
1357358377659481003	CORE_0	0	0	4.93	91.35	0	3.70	0	0	0	0
1357358378310597889	CORE_0	0	0	0	96.87	1.56	1.56	0	0	0	0
1357358379056648932	CORE_0	0	0	0	98.59	0	1.40	0	0	0	0
1357358379864648033	CORE_0	0	0	2.63	94.73	0	2.63	0	0	0	0
1357358380602466374	CORE_0	0	0	4.16	94.44	0	1.38	0	0	0	0
1357358381279565276	CORE_0	0	0	0	96.92	0	3.07	0	0	0	0
1357358381931494158	CORE_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1357358382577467908	CORE_0	0	0	4.68	92.18	0	1.56	1.56	0	0	0
1357358383422512710	CORE_0	0	0	3.65	65.85	28.04	2.43	0	0	0	0
1357358384244287314	CORE_0	0	0	2.56	93.58	0	3.84	0	0	0	0
1357358384886253878	CORE_0	1.61	0	4.83	87.09	0	6.45	0	0	0	0
1357358385527674654	CORE_0	0	0	5.08	86.44	0	6.77	1.69	0	0	0
1357358386172579910	CORE_0	0	0	1.66	96.66	0	1.66	0	0	0	0
1357358386964403437	CORE_0	0	0	2.77	91.66	0	5.55	0	0	0	0
1357358387677564505	CORE_0	0	0	4.54	89.39	0	6.06	0	0	0	0
1357358388307068267	CORE_0	0	0	3.38	89.83	0	6.77	0	0	0	0
1357358388947464091	CORE_0	0	0	4.83	90.32	0	3.22	1.61	0	0	0
1357358389777485855	CORE_0	0	0	5.06	91.13	0	3.79	0	0	0	0
1357358390618826845	CORE_0	0	0	3.70	93.82	0	2.46	0	0	0	0
1357358391477421860	CORE_0	0	0	2.40	93.97	0	2.40	1.20	0	0	0
1357358392322496079	CORE_0	0	0	3.70	95.06	0	1.23	0	0	0	0
1357358393167407923	CORE_0	1.20	0	4.81	91.56	0	2.40	0	0	0	0
1357358394006565385	CORE_0	0	0	1.23	95.06	0	2.46	1.23	0	0	0
1357358394857447153	CORE_0	0	0	1.23	96.29	0	2.46	0	0	0	0
1357358395699576430	CORE_0	0	0	2.46	95.06	0	2.46	0	0	0	0
1357358396512452461	CORE_0	0	0	1.33	93.33	0	5.33	0	0	0	0
1357358397362423484	CORE_0	1.17	0	4.70	91.76	0	1.17	1.17	0	0	0
1357358398106910162	CORE_0	0	0	1.36	95.89	0	2.73	0	0	0	0
1357358398802509456	CORE_0	0	0	2.94	94.11	1.47	1.47	0	0	0	0
1357358399642350789	CORE_0	0	0	2.46	95.06	0	2.46	0	0	0	0
1357358400514578391	CORE_0	0	0	1.23	93.82	0	3.70	1.23	0	0	0
1357358401359295487	CORE_0	0	0	3.65	95.12	0	1.21	0	0	0	0
1357358402207506062	CORE_0	0	0	4.76	91.66	0	3.57	0	0	0	0
1357358403052431282	CORE_0	0	0	3.70	95.06	0	1.23	0	0	0	0
1357358403892406030	CORE_0	0	0	4.81	91.56	0	2.40	1.20	0	0	0
1357358404737455374	CORE_0	0	0	3.61	93.97	0	2.40	0	0	0	0
1357358405577240540	CORE_0	0	0	3.70	93.82	0	2.46	0	0	0	0
1357358406412199775	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357358407247220635	CORE_0	0	0	2.35	96.47	0	1.17	0	0	0	0
