#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357609500022049634	665321	38178	4	6756	473
1357609500523199617	117752	30567	1	6562	426
1357609501024137893	106906	27942	1	5967	388
1357609501525119127	111880	30388	1	6540	403
1357609502026045361	222970	69587	2	14713	1368
1357609502526953804	108726	27945	1	5910	375
1357609503027847163	111156	30646	1	6578	390
1357609503528729480	105971	27945	1	5920	361
1357609504029613090	111780	30643	1	6592	393
1357609504530501782	106932	27942	1	5920	352
1357609505031452100	78035	30650	1	6598	389
1357609505532565083	113606	27687	1	5751	346
1357609506033474484	222068	68537	2	14367	1283
1357609506534394510	111544	30678	1	6596	424
1357609507035310911	105506	27945	1	5932	362
1357609507536222395	111476	30646	1	6591	390
1357609508037251795	105564	27942	1	5929	365
1357609508538168946	111565	30643	1	6582	395
1357609509039097263	106392	27942	1	5938	390
1357609509540012331	111110	30388	1	6544	389
1357609510041172106	216980	67354	2	14169	1240
1357609510542149548	107699	27945	1	5921	384
1357609511043065657	111959	30646	1	6626	414
1357609511543980808	105853	27945	1	5931	361
1357609512044897709	111040	30643	1	6620	407
1357609512545822526	106162	27942	1	5923	368
1357609513046758635	110914	30643	1	6612	412
1357609513547693870	106540	27762	1	5853	367
1357609514048761270	215335	67140	2	14157	1247
1357609514549701296	110189	30678	1	6591	419
1357609515050889279	103873	27945	1	5889	365
1357609515551874471	109988	35228	2	7539	500
1357609516052792872	105991	23127	1	4917	323
1357609516553726564	110199	30651	1	6578	407
1357609517054656757	104134	27942	1	5926	372
1357609517555590032	109325	30388	1	6551	393
1357609518056524058	214987	67188	2	14159	1205
1357609518557530834	105059	27945	1	5920	389
1357609519058456568	109438	30646	1	6611	404
1357609519559387260	104242	27945	1	5911	367
1357609520060561494	108898	30643	1	6568	399
1357609520561488519	102791	27942	1	5893	361
1357609521062474545	109532	30643	1	6595	392
1357609521563386654	102512	27687	1	5843	353
1357609522064306972	213991	67305	2	14144	1233
1357609522565240414	109856	30678	1	6599	440
1357609523066164690	102486	27945	1	5927	377
1357609523567124215	109879	30646	1	6606	392
1357609524068046616	333975	27942	1	5928	351
1357609524569111767	178720	30715	2	6597	407
1357609525072929991	177806	27921	1	5929	344
1357609525573886058	182677	30388	1	6517	398
1357609526075048792	269996	67102	2	14002	1203
1357609526576248775	174255	27945	1	5869	389
1357609527077431883	183825	30646	1	6633	392
1357609527578537117	173237	27945	1	5951	356
1357609528079644100	182236	30643	1	6624	399
1357609528580703250	177446	27942	1	5970	379
1357609529081834900	177362	32006	2	7041	471
1357609529583071634	186067	27512	1	5717	382
1357609530084501699	307208	68624	2	14474	1256
1357609530585643683	179258	30678	1	6629	435
1357609531086967832	180539	27945	1	5927	377
1357609531588188607	183284	30646	1	6602	403
1357609532089383507	172850	27942	1	5920	374
1357609532590599240	182369	30643	1	6581	403
1357609533091896598	178000	33229	2	6959	459
1357609533593008915	180590	24844	1	5404	336
1357609534094180481	293683	68711	2	14503	1289
1357609534595313881	179945	27945	1	5927	411
1357609535096987821	177950	35765	2	7618	568
1357609535598139930	183027	22593	1	4832	314
1357609536099294871	184906	30651	1	6687	386
1357609536600396688	173307	27942	1	5961	366
1357609537101522380	183174	30635	1	6678	386
1357609537602721863	178064	27687	1	5880	363
1357609538103866763	288528	68623	2	14469	1265
1357609538604978913	184955	30678	1	6666	413
1357609539106125730	178970	27945	1	5949	365
1357609539607436963	178486	30646	1	6644	395
1357609540108879487	178372	27942	1	5930	365
1357609540610002095	184518	30643	1	6646	399
1357609541111151870	174340	27934	1	5958	372
1357609541612408312	184927	30388	1	6583	393
1357609542113558003	294683	68602	2	14495	1271
1357609542614710403	175362	27945	1	5944	372
1357609543115831179	183978	30646	1	6630	400
1357609543616944995	178523	27945	1	5944	363
1357609544118088437	179294	30643	1	6628	382
1357609544619315045	178803	27942	1	5962	393
1357609545120584195	184599	30635	1	6655	382
1357609545621755470	160176	27687	1	5768	350
1357609546122913036	290927	68881	2	14360	1272
1357609546624046395	184617	30662	1	6652	448
1357609547125152878	172906	27945	1	5905	377
1357609547626281028	183609	30646	1	6626	399
1357609548127501595	177124	27942	1	5910	347
1357609548628515620	178392	30643	1	6591	379
1357609549129625562	178516	27934	1	5927	355
1357609549630724129	182524	30388	1	6561	403
1357609550132222820	273020	61774	2	12916	1147
1357609550633353595	183966	30678	1	6597	433
1357609551134460245	175627	27945	1	5931	361
1357609551635575270	176129	30646	1	6575	394
1357609552136734420	175658	27942	1	5926	418
1357609552637868653	184002	30629	2	6593	369
1357609553138939304	172193	27687	1	5845	360
1357609553639984079	289984	68620	2	14362	1244
1357609554141107188	175585	25155	1	5294	326
1357609554642333337	178831	30678	1	6603	431
1357609555145249690	177188	27945	1	5917	361
1357609555646366007	182256	30646	1	6616	396
1357609556147569490	171417	27942	1	5936	348
1357609556648695015	181534	30643	1	6618	380
1357609557149814332	176242	27687	1	5849	355
1357609557650957107	301217	68570	2	14260	1272
1357609558152226423	747411	25179	1	5203	325
1357609558653283907	641159	30678	1	6599	408
1357609559154516640	631608	27950	1	5900	380
1357609559655734040	643560	30651	1	6568	378
1357609560157032731	636640	27947	1	5898	367
1357609560658190131	613590	30650	1	6602	374
1357609561159367072	613767	27687	1	5837	358
1357609561660587722	732987	68413	2	14447	1263
1357609562161784997	636742	30894	1	7564	532
1357609562663034147	615082	27863	2	4915	320
1357609563164215130	617027	30651	1	6604	411
1357609563665481530	613294	27955	1	5925	362
1357609564166947637	634281	30643	1	6582	382
1357609564668270286	608104	27942	1	5809	372
1357609565170016268	593881	30400	1	6443	401
1357609565671284042	725724	68040	2	14320	1335
1357609566172573650	624550	28002	1	5913	373
1357609566673847133	613298	30646	1	6565	427
1357609567175104033	605937	27951	1	5928	369
1357609567676428557	614839	30646	1	6611	411
1357609568177761832	624142	27942	1	5903	367
1357609568679004648	607556	30643	1	6640	380
1357609569180261089	606317	27692	1	5882	349
1357609569681562822	725199	68628	3	14483	1310
1357609570184075218	626842	30702	2	6632	408
1357609570685329951	605562	27945	1	5961	352
1357609571186586559	611163	30646	1	6631	395
1357609571687985000	600600	28680	1	6188	356
1357609572189251399	616003	30643	1	6638	375
1357609572690470549	595350	27942	1	5951	337
1357609573191784407	600115	30388	1	6567	509
1357609573693025932	722907	74698	3	15705	1231
1357609574194597997	611710	27945	1	5946	387
1357609574695885855	612113	30651	1	6602	420
1357609575208916882	601860	27945	1	5922	366
1357609575709965157	604674	30646	1	6608	387
1357609576211237223	615084	27947	1	5920	339
1357609576712438831	593740	30643	1	6616	396
1357609577213520440	593784	27692	1	5874	353
1357609577714629465	709908	68523	2	14446	1221
1357609578215711240	615547	30678	1	6549	407
1357609578716872224	585783	27945	2	7538	501
1357609579217956874	605159	30554	2	4988	311
1357609579719031941	596587	27945	1	5950	351
1357609580220084508	618437	30702	2	6632	396
1357609580721304033	592689	27942	1	5928	336
1357609581222610891	614938	30477	2	6553	390
1357609581723754707	779547	68677	3	14481	1253
1357609582224939774	699611	27945	1	5928	373
1357609582726056466	674487	30646	1	6602	407
1357609583227170824	671181	27945	1	5920	365
1357609583728267224	650946	30646	1	6566	379
1357609584229383500	691509	27942	1	5872	355
1357609584730452483	669033	30643	1	6601	385
1357609585231968465	666413	28067	2	5871	374
1357609585733122199	798789	67825	2	14333	1255
1357609586234277099	687631	30678	1	6604	427
1357609586735331249	666713	28018	2	5946	366
1357609587236524857	670512	30728	2	6608	401
1357609587737822090	690526	27908	1	5899	371
1357609588238901615	679436	30702	2	6603	398
1357609588739928141	669555	27942	1	5925	353
1357609589241145916	664903	30485	2	6546	394
1357609589742474940	809851	68403	2	14416	1231
