#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1428505536279321439	1400 54 1.200000 0.172000 0.217000 1200 52 1.000000 0.533000 0.551000 600 53 0.900000 0.088000 0.087000 1.200000 0.064000 0.077000
1428505536788498318	1400 55 1.200000 0.113000 0.143000 1200 52 1.000000 0.586000 0.603000 600 53 0.900000 0.088000 0.087000 1.200000 0.058000 0.070000
1428505537301741145	1400 55 1.200000 0.083000 0.105000 1200 52 1.000000 0.586000 0.603000 600 53 0.900000 0.088000 0.087000 1.200000 0.054000 0.065000
1428505537821117121	1400 55 1.200000 0.089000 0.113000 1200 52 1.000000 0.587000 0.604000 600 53 0.900000 0.089000 0.088000 1.200000 0.070000 0.085000
1428505538331763790	1400 55 1.200000 0.147000 0.185000 1200 52 1.000000 0.589000 0.606000 600 53 0.900000 0.089000 0.088000 1.200000 0.067000 0.081000
1428505538841472502	1400 55 1.200000 0.159000 0.202000 1200 52 1.000000 0.588000 0.605000 600 53 0.900000 0.089000 0.088000 1.200000 0.058000 0.070000
1428505539361331770	1400 55 1.200000 0.109000 0.138000 1200 52 1.000000 0.586000 0.603000 600 53 0.900000 0.089000 0.088000 1.200000 0.054000 0.065000
1428505539870149403	1400 55 1.200000 0.166000 0.211000 1200 52 1.000000 0.586000 0.603000 600 53 0.900000 0.089000 0.088000 1.200000 0.064000 0.077000
1428505540378984704	1400 55 1.200000 0.130000 0.165000 1200 52 1.000000 0.587000 0.604000 600 53 0.900000 0.089000 0.088000 1.200000 0.072000 0.087000
1428505540887656879	1400 55 1.200000 0.088000 0.112000 1200 52 1.000000 0.586000 0.603000 600 53 0.900000 0.089000 0.088000 1.200000 0.064000 0.077000
1428505541411186472	1400 55 1.200000 0.089000 0.113000 1200 52 1.000000 0.586000 0.603000 600 53 0.900000 0.089000 0.088000 1.200000 0.054000 0.065000
1428505541920262898	1400 55 1.200000 0.138000 0.175000 1200 52 1.000000 0.588000 0.605000 600 53 0.900000 0.089000 0.088000 1.200000 0.057000 0.069000
1428505542429280991	1400 55 1.200000 0.160000 0.202000 1200 52 1.000000 0.588000 0.605000 600 53 0.900000 0.089000 0.088000 1.200000 0.068000 0.082000
1428505542938040085	1400 55 1.200000 0.095000 0.121000 1200 52 1.000000 0.587000 0.604000 600 53 0.900000 0.089000 0.088000 1.200000 0.068000 0.082000
