#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357800685990480920	automotive_bitcount	500	48	0.900000	0.022000	0.020000	7446359	2838364	126	312137	75428
1357800686496591095	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7379421	2811258	123	309998	74963
1357800687002626520	automotive_bitcount	500	49	0.900000	0.021000	0.019000	6562144	2482092	112	274467	66748
1357800687508633487	automotive_bitcount	500	49	0.900000	0.021000	0.019000	8046618	3092882	140	340625	82447
1357800688014694621	automotive_bitcount	500	49	0.900000	0.020000	0.018000	8053664	3089472	136	341618	82378
1357800688521005254	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7408759	2851213	124	314631	76325
1357800689027092345	automotive_bitcount	500	49	0.900000	0.022000	0.020000	7596641	2926444	127	323779	78534
1357800689533120687	automotive_bitcount	500	50	0.900000	0.021000	0.019000	7799242	2942550	126	325251	78857
1357800690039219571	automotive_bitcount	500	50	0.900000	0.022000	0.020000	6049360	2395904	104	265456	64234
1357800690545267788	automotive_bitcount	500	50	0.900000	0.021000	0.019000	7406275	2856131	124	315338	76137
1357800691051237380	automotive_bitcount	500	50	0.900000	0.021000	0.019000	6298774	2371024	104	263622	63556
1357800691557225639	automotive_bitcount	500	50	0.900000	0.022000	0.020000	7443896	2827623	125	311330	74611
1357800692063214522	automotive_bitcount	500	50	0.900000	0.021000	0.019000	7447352	2836064	126	311802	74629
1357800692569279114	automotive_bitcount	500	50	0.900000	0.021000	0.019000	7550818	2902611	125	320634	77278
1357800693075329248	automotive_bitcount	500	50	0.900000	0.022000	0.020000	7976888	3075727	136	339952	82013
1357800693581396673	automotive_bitcount	500	50	0.900000	0.022000	0.020000	7658356	2961447	126	328735	79818
1357800694087400598	automotive_bitcount	500	50	0.900000	0.022000	0.020000	7543818	2905607	126	321092	78003
1357800694593365899	automotive_bitcount	500	50	0.900000	0.022000	0.020000	6369351	2413839	106	267219	64938
1357800695099385116	automotive_bitcount	500	50	0.900000	0.021000	0.019000	7413118	2857916	126	315678	76199
1357800695605366125	automotive_bitcount	500	50	0.900000	0.021000	0.019000	7530203	2904190	124	321813	77702
1357800696111345634	automotive_bitcount	500	50	0.900000	0.021000	0.019000	6266549	2364142	106	261750	63188
1357800696617318142	automotive_bitcount	500	50	0.900000	0.021000	0.019000	7367535	2804247	125	308492	73688
1357800697123284901	automotive_bitcount	500	50	0.900000	0.022000	0.020000	7297359	2800554	126	309078	74036
1357800697629331035	automotive_bitcount	500	50	0.900000	0.022000	0.020000	7605690	2898028	127	319293	76826
1357800698135373210	automotive_bitcount	500	50	0.900000	0.021000	0.019000	7762785	2966625	135	325876	78571
1357800698641441219	automotive_bitcount	500	50	0.900000	0.022000	0.020000	7547155	2901750	126	320097	77649
1357800699147428519	automotive_bitcount	500	50	0.900000	0.022000	0.020000	9534919	3109114	138	342741	83212
1357800699654344025	automotive_qsort1	500	50	0.900000	0.021000	0.019000	6481087	2397123	104	265765	64513
1357800700161415488	automotive_qsort1	500	50	0.900000	0.022000	0.020000	7600145	2854812	124	314167	76079
1357800700668205744	automotive_qsort1	500	50	0.900000	0.022000	0.020000	7687764	2906455	127	321513	77526
1357800701175169208	automotive_qsort1	500	50	0.900000	0.020000	0.018000	6393543	2364682	103	262331	63298
1357800701682120214	automotive_qsort1	500	50	0.900000	0.022000	0.020000	7777288	2927049	128	323769	78412
1357800702189098844	automotive_qsort1	500	50	0.900000	0.022000	0.020000	7698998	2899996	126	319387	77598
1357800702696015266	automotive_qsort1	500	50	0.900000	0.021000	0.019000	7843117	2966723	126	328981	79337
1357800703202888356	automotive_qsort1	500	50	0.900000	0.022000	0.020000	8036407	3043934	135	336845	80635
1357800703709826319	automotive_qsort1	500	50	0.900000	0.020000	0.018000	7687697	2910540	126	322280	77651
1357800704216808283	automotive_qsort1	500	50	0.900000	0.021000	0.019000	15478329	5542305	223	623331	139715
1357800704723744289	automotive_qsort1	500	50	0.900000	0.024000	0.022000	6428469	2375184	104	263082	63707
1357800705230790169	automotive_qsort1	500	50	0.900000	0.021000	0.019000	7676986	2898733	124	319886	77549
1357800705737729716	automotive_qsort1	500	50	0.900000	0.020000	0.018000	6775480	2521746	111	279873	67608
1357800706244653639	automotive_qsort1	500	50	0.900000	0.021000	0.019000	7476869	2801515	122	309847	75020
1357800706751570478	automotive_qsort1	500	50	0.900000	0.020000	0.018000	7718723	2907607	132	320851	77604
1357800707258511442	automotive_qsort1	500	50	0.900000	0.021000	0.019000	7835453	2939419	132	324540	78641
1357800707765523905	automotive_qsort1	500	50	0.900000	0.022000	0.020000	7628306	2874991	127	317198	76762
1357800708272519244	automotive_qsort1	500	50	0.900000	0.021000	0.019000	8074645	3048926	136	336187	80985
1357800708779541749	automotive_qsort1	500	50	0.900000	0.020000	0.018000	7605071	2851974	125	314490	75666
1357800709286454380	automotive_qsort1	500	50	0.900000	0.021000	0.019000	7594647	2824443	127	311455	75026
1357800709793390260	automotive_qsort1	500	50	0.900000	0.020000	0.018000	6538661	2400372	107	265524	63777
1357800710300336599	automotive_qsort1	500	50	0.900000	0.022000	0.020000	7581760	2838328	124	313118	74999
1357800710807363146	automotive_qsort1	500	50	0.900000	0.021000	0.019000	6352801	2322895	104	256792	61481
