#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357630635667286540	automotive_bitcount	900	52	0.900000	0.179000	0.170000	107476	33864	3	7211	638
1357630636197289468	automotive_bitcount	900	52	0.900000	0.178000	0.169000	132520	30821	4	6611	519
1357630636722415079	automotive_bitcount	900	52	0.900000	0.178000	0.169000	314207	74983	6	15613	1794
1357630637267294457	automotive_bitcount	900	52	0.900000	0.179000	0.171000	135300	29978	5	6868	654
1357630637790767949	automotive_bitcount	900	52	0.900000	0.178000	0.169000	144172	34388	5	6934	465
1357630638337287946	automotive_bitcount	900	52	0.900000	0.178000	0.170000	130690	28279	5	6145	538
1357630638872301524	automotive_bitcount	900	52	0.900000	0.178000	0.170000	141302	32096	5	6576	418
1357630639407403185	automotive_bitcount	900	52	0.900000	0.178000	0.170000	129534	27919	5	6006	461
1357630639942283680	automotive_bitcount	900	52	0.900000	0.178000	0.169000	139773	31849	5	6087	414
1357630640477291175	automotive_bitcount	900	52	0.900000	0.178000	0.169000	141288	32260	5	7015	535
1357630641007375228	automotive_bitcount	900	52	0.900000	0.178000	0.169000	278588	70975	6	15398	1484
1357630641542296723	automotive_bitcount	900	52	0.900000	0.178000	0.169000	130660	28806	5	5593	412
1357630642077299176	automotive_bitcount	900	52	0.900000	0.178000	0.170000	135234	31475	5	8455	617
1357630642607381437	automotive_bitcount	900	52	0.900000	0.178000	0.169000	154778	36270	4	5977	414
1357630643142290515	automotive_bitcount	900	52	0.900000	0.178000	0.169000	129450	28799	5	5723	424
1357630643677280677	automotive_bitcount	900	52	0.900000	0.178000	0.169000	99339	30774	5	6377	395
1357630644207387854	automotive_bitcount	900	52	0.900000	0.178000	0.169000	125904	28294	5	6060	412
1357630644737323324	automotive_bitcount	900	52	0.900000	0.178000	0.169000	310897	75565	6	15719	1557
1357630645272336777	automotive_bitcount	900	52	0.900000	0.179000	0.170000	136919	30580	5	7034	469
1357630645802295747	automotive_bitcount	900	52	0.900000	0.178000	0.170000	128640	27886	5	5454	374
1357630646325731072	automotive_bitcount	900	52	0.900000	0.178000	0.169000	137982	30556	5	6862	434
1357630646872706444	automotive_bitcount	900	52	0.900000	0.179000	0.171000	127275	27886	5	5486	364
1357630647407406148	automotive_bitcount	900	52	0.900000	0.178000	0.169000	133416	30550	5	6872	396
1357630647942302559	automotive_bitcount	900	52	0.900000	0.178000	0.170000	127602	27875	5	5354	346
1357630648477300971	automotive_bitcount	900	52	0.900000	0.178000	0.170000	134086	30298	5	6918	421
1357630649007428690	automotive_bitcount	900	52	0.900000	0.178000	0.170000	269109	68002	6	14295	1349
1357630649542299768	automotive_bitcount	900	52	0.900000	0.178000	0.169000	131591	27470	5	5404	379
1357630650077333930	automotive_bitcount	900	52	0.900000	0.178000	0.169000	134222	30972	5	7033	471
