#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357721146608410480	automotive_bitcount	1400	57	1.200000	0.072000	0.086000	7563258	2201790	104	241616	58412
1357721147114448781	automotive_bitcount	1400	58	1.200000	0.073000	0.087000	8771351	2572568	122	281164	67779
1357721147620439373	automotive_bitcount	1400	58	1.200000	0.073000	0.088000	9268952	2672642	124	292291	70872
1357721148126337673	automotive_bitcount	1400	58	1.200000	0.073000	0.088000	7812477	2239459	103	247432	59917
1357721148632392557	automotive_bitcount	1400	58	1.200000	0.073000	0.087000	9203531	2725421	125	298387	72621
1357721149138359899	automotive_bitcount	1400	58	1.200000	0.073000	0.087000	9171758	2708872	123	297037	72101
1357721149644374200	automotive_bitcount	1400	58	1.200000	0.073000	0.088000	9163506	2711653	122	297074	72250
1357721150150275084	automotive_bitcount	1400	58	1.200000	0.073000	0.087000	12016903	3369257	145	369248	90524
1357721150656285926	automotive_bitcount	1400	59	1.200000	0.073000	0.087000	8992284	2744726	122	300663	73572
1357721151162257726	automotive_bitcount	1400	59	1.200000	0.073000	0.087000	7698092	2254645	100	248648	60416
1357721151668132902	automotive_bitcount	1400	59	1.200000	0.073000	0.087000	9391268	2759443	124	302101	74056
1357721152174105203	automotive_bitcount	1400	59	1.200000	0.073000	0.088000	9158150	2745523	121	301417	73083
1357721152680030836	automotive_bitcount	1400	59	1.200000	0.073000	0.088000	8939925	2705467	123	297591	72601
1357721153185922137	automotive_bitcount	1400	59	1.200000	0.073000	0.087000	7617952	2241998	102	247098	59923
1357721153691809605	automotive_bitcount	1400	59	1.200000	0.073000	0.087000	9322796	2799045	124	307370	74729
1357721154197676697	automotive_bitcount	1400	59	1.200000	0.073000	0.088000	9188397	2751247	121	302007	73409
1357721154703547290	automotive_bitcount	1400	59	1.200000	0.073000	0.088000	9146971	2742760	123	300057	73224
1357721155209451965	automotive_bitcount	1400	59	1.200000	0.074000	0.089000	11912458	3467900	153	378377	92794
1357721155715423141	automotive_bitcount	1400	59	1.200000	0.074000	0.089000	9201185	2713858	124	297292	72556
1357721156221366650	automotive_bitcount	1400	59	1.200000	0.074000	0.089000	7335861	2142604	103	234893	57340
1357721156727273534	automotive_bitcount	1400	59	1.200000	0.073000	0.087000	9227966	2684830	124	293735	71693
1357721157233145085	automotive_bitcount	1400	59	1.200000	0.074000	0.089000	9215615	2712216	123	296290	72066
1357721157739135469	automotive_bitcount	1400	59	1.200000	0.073000	0.087000	7993968	2248478	104	246858	60046
1357721158245028103	automotive_bitcount	1400	59	1.200000	0.074000	0.089000	9256061	2735079	125	299499	73089
1357721158750905862	automotive_bitcount	1400	58	1.200000	0.073000	0.087000	9306301	2715762	125	297446	72252
1357721159256804788	automotive_bitcount	1400	59	1.200000	0.073000	0.087000	8925690	2651173	124	290541	70412
1357721159762629922	automotive_bitcount	1400	59	1.200000	0.074000	0.089000	11320110	2893724	134	317378	76919
1357721160269361386	automotive_qsort1	1400	58	1.200000	0.074000	0.089000	12421343	3404552	152	372401	91457
1357721160776178934	automotive_qsort1	1400	58	1.200000	0.074000	0.089000	9518337	2761901	126	303116	73705
1357721161283060190	automotive_qsort1	1400	58	1.200000	0.073000	0.087000	8002857	2275335	104	250085	61260
1357721161789919821	automotive_qsort1	1400	58	1.200000	0.072000	0.086000	9471024	2766422	125	303372	73725
1357721162296764577	automotive_qsort1	1400	58	1.200000	0.072000	0.086000	9274096	2716663	124	298338	72427
1357721162803407500	automotive_qsort1	1400	58	1.200000	0.072000	0.086000	7762132	2225449	103	244928	59467
1357721163310237464	automotive_qsort1	1400	58	1.200000	0.072000	0.086000	9278879	2744939	124	301143	73396
1357721163817037179	automotive_qsort1	1400	58	1.200000	0.072000	0.086000	9383505	2737714	124	300367	73124
1357721164323835143	automotive_qsort1	1400	58	1.200000	0.072000	0.086000	9273326	2742108	125	300473	73160
1357721164830700607	automotive_qsort1	1400	58	1.200000	0.072000	0.086000	9096664	2684769	123	293953	71754
1357721165337612821	automotive_qsort1	1400	58	1.200000	0.072000	0.086000	10357036	3010867	136	330637	80634
1357721165844343036	automotive_qsort1	1400	58	1.200000	0.072000	0.086000	7644948	2181361	104	238758	58314
1357721166351251541	automotive_qsort1	1400	58	1.200000	0.072000	0.086000	9629742	2718585	125	298209	72474
1357721166858025673	automotive_qsort1	1400	58	1.200000	0.071000	0.085000	9446431	2699891	125	294615	71783
1357721167364906303	automotive_qsort1	1400	58	1.200000	0.071000	0.085000	9439180	2712416	124	296475	72479
1357721167871732643	automotive_qsort1	1400	57	1.200000	0.072000	0.086000	7765032	2211788	103	242883	59400
1357721168378437857	automotive_qsort1	1400	57	1.200000	0.071000	0.085000	9529188	2726468	126	298767	72310
1357721168885268947	automotive_qsort1	1400	57	1.200000	0.073000	0.088000	9244416	2677102	124	293388	71039
1357721169392062828	automotive_qsort1	1400	57	1.200000	0.072000	0.086000	9645338	2773583	125	303742	73921
1357721169898863292	automotive_qsort1	1400	57	1.200000	0.073000	0.088000	9488033	2748211	126	301105	73254
1357721170405823548	automotive_qsort1	1400	57	1.200000	0.071000	0.085000	9787619	2785693	126	305131	74381
1357721170912731303	automotive_qsort1	1400	57	1.200000	0.072000	0.086000	8417262	2394368	111	263277	64016
1357721171419445810	automotive_qsort1	1400	57	1.200000	0.071000	0.085000	9340496	2736744	124	300761	73251
1357721171926288482	automotive_qsort1	1400	57	1.200000	0.071000	0.085000	9196369	2673228	123	292278	71072
1357721172433100822	automotive_qsort1	1400	57	1.200000	0.072000	0.086000	9461697	2746434	124	301761	73045
