#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357486172828345777	147834	33705	5	7532	498
1357486173330791297	187810	33263	5	6802	428
1357486173831450366	374186	77365	6	15656	1447
1357486174332195392	176757	32830	5	7397	519
1357486174832876752	187044	32473	5	6668	442
1357486175333551320	147897	32327	5	7160	468
1357486175834220180	186466	32511	5	6700	425
1357486176334890124	174523	32291	5	7219	496
1357486176835560692	185192	33389	5	6786	417
1357486177336252552	171006	32980	5	7385	529
1357486177836967953	363169	85218	6	17511	1511
1357486178339192183	185900	31969	5	6762	467
1357486178839867251	173794	32836	5	6953	497
1357486179340529945	186032	32478	5	6692	448
1357486179841207430	174145	32327	5	7146	488
1357486180341922123	159753	44166	5	8813	645
1357486180842592399	203318	31091	5	7034	423
1357486181343261301	173736	33455	5	7453	512
1357486181843934328	404187	84377	6	17488	1473
1357486182344604229	185362	32478	5	6724	462
1357486182845380547	172562	32327	5	7095	476
1357486183346278490	164177	31966	5	6674	454
1357486183847037641	171753	32839	5	7065	495
1357486184347802001	184955	34230	5	6963	489
1357486184848483569	170377	33201	5	7608	518
1357486185349179387	182981	34700	5	6912	448
1357486185849871122	323309	72848	6	15250	1410
1357486186350554857	171940	32752	5	7073	502
1357486186851217800	183575	32478	5	6680	435
1357486187351914785	170556	36904	5	7373	474
1357486187852584104	187221	27896	5	6356	400
1357486188353413505	143702	32324	5	7080	490
1357486188854074865	183540	32910	5	7145	471
1357486189354747808	170878	33457	5	7272	510
1357486189855410501	371497	82212	6	16811	1472
1357486190356085945	188521	32473	5	6698	443
1357486190856781930	144278	32327	5	7087	504
1357486191357475373	183639	31961	5	6724	413
1357486191858130275	169971	32839	5	7033	471
1357486192358763968	183664	33723	5	7081	446
1357486192859408786	171464	33742	5	7529	519
1357486193360156479	156617	34631	5	6914	436
1357486193860782089	348270	72472	6	14855	1324
1357486194361414325	170591	32863	5	7392	524
1357486194862095601	183043	31961	5	6682	439
1357486195362737461	171241	32839	5	7098	494
1357486195863387071	147294	31979	5	6862	441
1357486196364110348	145554	32818	5	6929	489
1357486196864786249	182569	33370	5	6841	460
1357486197365487484	169986	32978	5	7521	524
1357486197866173053	389643	85320	6	17523	1554
1357486198367005662	183897	32478	5	6592	486
1357486198867696980	142178	32327	5	7204	489
1357486199368464631	179360	32551	5	6827	439
1357486199869162616	169393	32327	5	7138	492
1357486200369844268	184429	34215	5	6879	459
1357486200870535670	170189	33219	5	7598	536
1357486201371216321	156819	34721	5	6829	455
1357486201871943098	366271	85232	6	17281	1513
1357486202372638916	478905	30708	5	7174	454
1357486202873392276	323894	32311	5	7133	477
1357486203374089177	423458	31966	5	6647	415
1357486203874825787	422543	32839	5	6925	491
1357486204375580605	392871	34255	5	7187	495
1357486204876335881	414196	33198	5	7462	532
1357486205377014366	440142	34710	5	6910	449
1357486205877759101	577822	82471	6	18930	1388
1357486206378502752	382705	32351	5	7065	511
1357486206879209695	467293	32473	5	6852	446
1357486207379972305	387710	32327	5	7062	488
1357486207880698498	398072	32483	5	6470	424
1357486208381430358	446992	32324	5	7421	497
1357486208882228384	407031	34309	5	6939	514
1357486209382936411	416226	40528	5	8602	498
1357486209883642604	656183	79571	6	16325	1533
1357486210384399089	399113	32358	5	7057	507
1357486210885150532	405297	33376	5	7118	493
1357486211385885850	455135	40618	5	8530	477
1357486211886641543	403645	32311	5	7152	489
1357486212387486277	25067742	11451098	10	1989249	31793
1357486212888337803	56942708	20494015	22	4219643	93537
1357486213389281745	223611	34869	5	7842	630
1357486213890030355	299839	76476	6	16091	1756
1357486214390797757	165776	36139	5	7849	603
1357486214891649908	454324	36846	5	6919	542
1357486215392463434	432233	40467	5	9198	586
1357486215893237002	407126	39981	5	8403	578
1357486216393954861	435367	39139	5	8211	525
1357486216894697305	445035	39081	5	8215	557
1357486217395471289	398650	38627	5	8098	505
1357486217896233065	12826355	4383369	12	897287	28816
1357486218617545893	543763	35961	5	8273	650
1357486219118241086	453987	36723	5	7295	501
1357486219618994404	400298	35933	5	7577	498
1357486220119716889	407380	33920	5	6873	472
1357486220620458498	433837	33703	5	7292	445
1357486221121207567	415861	33949	5	7038	442
1357486221621984676	393046	34382	5	7720	511
1357486222122716369	649474	84585	6	17295	1810
1357486222623476771	714755	123556	6	23513	2199
1357486223124271380	415235	39005	5	8528	562
1357486223624987240	421273	34045	5	7312	562
1357486224125747600	442174	36732	5	7397	610
1357486224626532293	406926	41498	5	8826	588
1357486225127343152	440387	40599	5	8667	594
1357486225628068303	451571	41022	5	8718	598
1357486226128833288	590448	84167	6	18753	1660
1357486226629551398	401512	35129	5	6871	484
1357486227130280674	456768	33241	5	7335	531
1357486227631037492	400999	34312	5	7073	563
1357486228131769394	412393	41586	5	8640	477
1357486228632537045	442071	32272	5	7285	494
1357486229133277697	408603	34295	5	6947	497
1357486229634014431	417059	43467	5	9740	547
1357486230134788749	650477	87249	6	18169	1631
1357486230635493109	418212	35378	5	7063	552
1357486231136204302	419220	44615	5	9096	612
1357486231636963329	445425	41263	5	10505	662
1357486232137742397	426262	44000	5	8543	574
1357486232638484798	419692	41464	5	8827	564
1357486233139195574	451335	39223	5	7432	494
1357486233639945434	409686	32696	5	7557	552
1357486234140675211	1852547	110400	6	28192	1685
1357486234641464779	320501	36775	5	7108	574
1357486235142377638	404790	41505	5	8816	554
1357486235643166872	204847	39696	5	9644	575
1357486236143939732	396374	41440	5	7641	550
1357486236644678217	432805	41515	5	8855	563
1357486237145449243	211182	41478	5	8749	576
1357486237646213978	397783	41011	5	9673	563
1357486238147012170	624138	104688	6	26951	1663
1357486238648036029	164619	36761	5	7105	572
1357486239148793556	432880	41506	5	9667	623
1357486239649646665	433058	41455	5	7974	582
1357486240150404816	171227	39695	5	9438	577
1357486240651160009	451482	41497	5	7874	593
1357486241151994619	337116	41508	5	8772	577
1357486241652761020	279823	41033	5	9636	604
1357486242153531921	593769	77853	6	15238	1538
1357486242654263656	233178	39263	5	8694	560
1357486243155070932	359233	32065	5	6997	505
1357486243656109208	427819	34985	5	6908	509
1357486244156970984	205773	39719	5	8459	566
1357486244657825968	406310	40601	5	9621	584
1357486245158730161	439566	41486	5	8962	592
1357486245659637478	194702	40293	5	7617	484
1357486246160352713	596427	90925	6	21691	1640
1357486246661161197	441557	41528	5	8903	627
1357486247161977140	171743	39234	5	8653	575
1357486247662708875	445286	43788	5	10038	583
1357486248163476151	439306	41508	5	7835	563
1357486248664369427	173316	41529	5	8840	554
1357486249165124579	438807	41019	5	8781	558
1357486249665890147	516845	90852	6	19641	1713
1357486250166661964	297606	37679	5	8426	641
1357486250667519699	442871	42380	5	7984	630
1357486251168252184	207485	42358	5	9038	625
1357486251669016085	407242	42377	5	9057	639
1357486252169821569	440334	41513	5	9841	596
1357486252670656012	205840	41513	5	7846	562
1357486253171438580	405047	41003	5	9639	587
1357486253673816434	662575	91353	6	18718	1740
1357486254174577252	168583	34254	5	6916	487
1357486254675254321	409980	32324	5	7170	501
1357486255175999347	426539	34980	5	6862	503
1357486255676716915	170338	37215	5	8319	505
1357486256177502691	378145	33176	5	7242	523
1357486256678343092	433897	36776	5	7079	540
1357486257179129410	171330	41011	5	8640	586
1357486257679896812	652230	108820	6	29191	1714
1357486258180683005	309064	35026	5	6777	535
1357486258681622614	292364	39717	5	9285	594
1357486259182509056	439541	37435	5	7345	486
1357486259683240666	203758	32075	5	6917	509
1357486260183962359	370678	35894	5	7226	540
1357486260684840177	440602	41545	5	9792	582
1357486261185574995	206991	41006	5	7744	542
1357486261686365479	590448	100993	6	27233	1540
1357486262187242672	430938	36803	5	8038	566
1357486262688000948	200966	38491	5	7370	470
1357486263188712392	392374	34754	5	7858	577
1357486263691250620	432097	38417	5	8010	502
1357486264192074605	174083	40609	5	7838	567
1357486264692832631	440784	41532	5	9811	574
1357486265193641116	878536	37529	5	7539	550
1357486265694404934	412303	82155	6	17128	1459
1357486266195057335	164368	34805	5	7070	492
1357486266695739904	150771	33716	5	7444	526
