#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357564162667659204	automotive_bitcount	1500	55	1.000000	0.379000	0.381000	215518	40417	5	8465	566
1357564163177430242	automotive_bitcount	1500	55	1.000000	0.379000	0.381000	191690	42478	5	9067	615
1357564163686908489	automotive_bitcount	1500	55	1.000000	0.379000	0.381000	190771	45684	5	10337	597
1357564164196443194	automotive_bitcount	1500	55	1.000000	0.379000	0.381000	188734	43974	5	9964	603
1357564164705967691	automotive_bitcount	1500	55	1.000000	0.379000	0.381000	190050	38535	5	7639	554
1357564165215495521	automotive_bitcount	1500	55	1.000000	0.379000	0.381000	384663	87276	6	18953	1628
1357564165725143851	automotive_bitcount	1500	55	1.000000	0.379000	0.381000	180015	36119	5	7039	584
1357564166234683139	automotive_bitcount	1500	55	1.000000	0.379000	0.381000	155725	43243	5	9329	627
1357564166744883967	automotive_bitcount	1500	55	1.000000	0.379000	0.381000	187593	45707	5	9210	630
1357564167254531255	automotive_bitcount	1500	55	1.000000	0.379000	0.381000	191262	40986	5	9043	609
1357564167764232960	automotive_bitcount	1500	55	1.000000	0.379000	0.381000	187738	41154	5	8863	588
1357564168273820915	automotive_bitcount	1500	55	1.000000	0.379000	0.381000	189128	41683	5	8862	600
1357564168783436828	automotive_bitcount	1500	55	1.000000	0.379000	0.381000	187545	40677	5	8683	574
1357564169293062075	automotive_bitcount	1500	55	1.000000	0.379000	0.381000	402987	90589	6	19320	1697
1357564169802621947	automotive_bitcount	1500	55	1.000000	0.379000	0.381000	179082	35179	5	7069	592
1357564170312136860	automotive_bitcount	1500	55	1.000000	0.379000	0.381000	189575	44870	5	10179	621
1357564170821717899	automotive_bitcount	1500	55	1.000000	0.379000	0.381000	190051	39848	5	7871	560
1357564171331282645	automotive_bitcount	1500	55	1.000000	0.379000	0.381000	189707	42369	5	9033	612
1357564171840945642	automotive_bitcount	1500	55	1.000000	0.379000	0.381000	190134	41468	5	8835	572
1357564172350532305	automotive_bitcount	1500	55	1.000000	0.379000	0.381000	188932	43970	5	9914	599
1357564172860018386	automotive_bitcount	1500	55	1.000000	0.379000	0.381000	189692	38449	5	7589	558
