#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1421448763149533158	CPU_4	81.66	0	16.66	0	0	1.66	0	0	0	0
1421448764024553995	CPU_4	93.02	0	6.97	0	0	0	0	0	0	0
1421448764904553914	CPU_4	91.01	0	6.74	0	0	1.12	1.12	0	0	0
1421448765789562373	CPU_4	90.90	0	9.09	0	0	0	0	0	0	0
1421448766659578711	CPU_4	90.80	0	8.04	0	0	1.14	0	0	0	0
1421448767534553839	CPU_4	95.40	0	4.59	0	0	0	0	0	0	0
1421448768414592173	CPU_4	91.01	0	6.74	0	0	1.12	1.12	0	0	0
1421448769294572131	CPU_4	94.25	0	4.59	0	0	1.14	0	0	0	0
1421448770169584841	CPU_4	93.18	0	6.81	0	0	0	0	0	0	0
1421448771049569757	CPU_4	90.90	0	6.81	0	0	1.13	1.13	0	0	0
1421448771929560756	CPU_4	94.25	0	5.74	0	0	0	0	0	0	0
1421448772804559173	CPU_4	92.04	0	6.81	0	0	1.13	0	0	0	0
1421448773689566753	CPU_4	93.25	0	5.61	0	0	0	1.12	0	0	0
1421448774559578587	CPU_4	91.95	0	6.89	0	0	1.14	0	0	0	0
1421448775439605293	CPU_4	93.18	0	5.68	0	0	1.13	0	0	0	0
1421448776314565791	CPU_4	93.18	0	5.68	0	0	0	1.13	0	0	0
1421448777184590083	CPU_4	94.25	0	4.59	0	0	1.14	0	0	0	0
1421448778059614497	CPU_4	94.18	0	5.81	0	0	0	0	0	0	0
1421448778939616743	CPU_4	93.25	0	5.61	0	0	1.12	0	0	0	0
1421448779809584033	CPU_4	94.25	0	4.59	0	0	0	1.14	0	0	0
1421448780684605571	CPU_4	94.25	0	4.59	0	0	1.14	0	0	0	0
1421448781569623563	CPU_4	92.13	0	6.74	0	0	1.12	0	0	0	0
1421448782439640477	CPU_4	94.25	0	4.59	0	0	0	1.14	0	0	0
1421448783319667679	CPU_4	93.18	0	5.68	0	0	1.13	0	0	0	0
1421448784199623880	CPU_4	94.25	0	5.74	0	0	0	0	0	0	0
1421448785069661001	CPU_4	94.31	0	3.40	0	0	1.13	1.13	0	0	0
1421448785944640245	CPU_4	93.10	0	6.89	0	0	0	0	0	0	0
1421448786829633360	CPU_4	93.18	0	5.68	0	0	1.13	0	0	0	0
1421448787704606395	CPU_4	93.25	0	5.61	0	0	1.12	0	0	0	0
1421448788584675886	CPU_4	95.45	0	3.40	0	0	0	1.13	0	0	0
1421448789459676878	CPU_4	94.25	0	4.59	0	0	1.14	0	0	0	0
1421448790329762746	CPU_4	89.53	0	10.46	0	0	0	0	0	0	0
1421448791209692069	CPU_4	87.64	0	10.11	0	0	1.12	1.12	0	0	0
1421448792079720479	CPU_4	87.20	0	11.62	0	0	1.16	0	0	0	0
1421448792954745427	CPU_4	90.90	0	9.09	0	0	0	0	0	0	0
1421448793834736666	CPU_4	87.64	0	10.11	0	0	1.12	1.12	0	0	0
1421448794719673569	CPU_4	87.50	0	11.36	0	0	1.13	0	0	0	0
1421448795589734601	CPU_4	89.65	0	10.34	0	0	0	0	0	0	0
1421448796474690170	CPU_4	89.88	0	7.86	0	0	1.12	1.12	0	0	0
1421448797379710481	CPU_4	88.88	0	10.00	0	0	1.11	0	0	0	0
1421448798259758467	CPU_4	90.90	0	9.09	0	0	0	0	0	0	0
1421448799149718700	CPU_4	88.76	0	8.98	0	0	1.12	1.12	0	0	0
1421448800044751013	CPU_4	87.64	0	12.35	0	0	0	0	0	0	0
1421448800934705953	CPU_4	89.88	0	8.98	0	0	1.12	0	0	0	0
1421448801819755352	CPU_4	89.88	0	7.86	0	0	1.12	1.12	0	0	0
