Start:	1437593159763526179
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500272768	494109	r0FF
     0.500272768	22709	r004
     0.500272768	29009	r014
     0.500272768	1474	r016
     0.500272768	448	r019
     1.001043617	1358853	r0FF
     1.001043617	15305	r004
     1.001043617	19595	r014
     1.001043617	993	r016
     1.001043617	417	r019
     1.501692800	725695	r0FF
     1.501692800	96362	r004
     1.501692800	126948	r014
     1.501692800	13638	r016
     1.501692800	5798	r019
     2.002331317	1353405	r0FF
     2.002331317	34597	r004
     2.002331317	46965	r014
     2.002331317	3913	r016
     2.002331317	2452	r019
     2.503194332	364004	r0FF
     2.503194332	15427	r004
     2.503194332	18454	r014
     2.503194332	1026	r016
     2.503194332	389	r019
     3.003811182	1012700	r0FF
     3.003811182	15144	r004
     3.003811182	17953	r014
     3.003811182	981	r016
     3.003811182	391	r019
     3.504457115	571950	r0FF
     3.504457115	15331	r004
     3.504457115	18194	r014
     3.504457115	1013	r016
     3.504457115	375	r019
     4.005095381	4298855	r0FF
     4.005095381	649187	r004
     4.005095381	894187	r014
     4.005095381	75931	r016
     4.005095381	51303	r019
     4.505741481	851401	r0FF
     4.505741481	42462	r004
     4.505741481	57951	r014
     4.505741481	4737	r016
     4.505741481	1287	r019
     5.006376039	738375	r0FF
     5.006376039	15479	r004
     5.006376039	19748	r014
     5.006376039	1063	r016
     5.006376039	393	r019
     5.507018472	805974	r0FF
     5.507018472	15268	r004
     5.507018472	19265	r014
     5.507018472	970	r016
     5.507018472	397	r019
     6.007658946	707207	r0FF
     6.007658946	35228	r004
     6.007658946	48121	r014
     6.007658946	3326	r016
     6.007658946	1307	r019
     6.508326379	914321	r0FF
     6.508326379	14925	r004
     6.508326379	19586	r014
     6.508326379	1023	r016
     6.508326379	391	r019
     7.009073728	446874	r0FF
     7.009073728	14831	r004
     7.009073728	18974	r014
     7.009073728	952	r016
     7.009073728	361	r019
     7.509888743	1062342	r0FF
     7.509888743	14838	r004
     7.509888743	18982	r014
     7.509888743	965	r016
     7.509888743	384	r019
     8.010534009	311764	r0FF
     8.010534009	14838	r004
     8.010534009	19465	r014
     8.010534009	905	r016
     8.010534009	377	r019
     8.511161526	1150768	r0FF
     8.511161526	14791	r004
     8.511161526	18636	r014
     8.511161526	927	r016
     8.511161526	379	r019
     9.011804125	208304	r0FF
     9.011804125	14778	r004
     9.011804125	18260	r014
     9.011804125	887	r016
     9.011804125	380	r019
     9.512428433	1440350	r0FF
     9.512428433	57039	r004
     9.512428433	61605	r014
     9.512428433	4882	r016
     9.512428433	1657	r019
    10.013083282	2724081	r0FF
    10.013083282	179486	r004
    10.013083282	248758	r014
    10.013083282	18564	r016
    10.013083282	10072	r019
    10.513851672	1174610	r0FF
    10.513851672	16269	r004
    10.513851672	21730	r014
    10.513851672	977	r016
    10.513851672	392	r019
    11.014500730	400742	r0FF
    11.014500730	41827	r004
    11.014500730	53401	r014
    11.014500730	4445	r016
    11.014500730	1305	r019
    11.515138454	1076596	r0FF
    11.515138454	15395	r004
    11.515138454	19812	r014
    11.515138454	999	r016
    11.515138454	365	r019
    12.015775762	371548	r0FF
    12.015775762	15079	r004
    12.015775762	17709	r014
    12.015775762	1003	r016
    12.015775762	373	r019
    12.516561902	952223	r0FF
    12.516561902	15168	r004
    12.516561902	18493	r014
    12.516561902	935	r016
    12.516561902	353	r019
    13.017206085	477841	r0FF
    13.017206085	15397	r004
    13.017206085	18462	r014
    13.017206085	954	r016
    13.017206085	385	r019
    13.517842476	843471	r0FF
    13.517842476	14895	r004
    13.517842476	17782	r014
    13.517842476	892	r016
    13.517842476	353	r019
    14.018481158	727584	r0FF
    14.018481158	33373	r004
    14.018481158	43297	r014
    14.018481158	3303	r016
    14.018481158	1072	r019
    14.519354465	706988	r0FF
    14.519354465	15307	r004
    14.519354465	18293	r014
    14.519354465	1037	r016
    14.519354465	360	r019
    15.020007189	686964	r0FF
    15.020007189	15417	r004
    15.020007189	18153	r014
    15.020007189	945	r016
    15.020007189	385	r019
    15.520729954	612079	r0FF
    15.520729954	14835	r004
    15.520729954	17912	r014
    15.520729954	900	r016
    15.520729954	365	r019
    16.021366511	835017	r0FF
    16.021366511	15263	r004
    16.021366511	18189	r014
    16.021366511	969	r016
    16.021366511	373	r019
    16.522015652	506542	r0FF
    16.522015652	15125	r004
    16.522015652	18289	r014
    16.522015652	900	r016
    16.522015652	365	r019
    17.022754209	949333	r0FF
    17.022754209	15171	r004
    17.022754209	18244	r014
    17.022754209	870	r016
    17.022754209	381	r019
    17.523802390	350952	r0FF
    17.523802390	15193	r004
    17.523802390	19989	r014
    17.523802390	1057	r016
    17.523802390	453	r019
    18.024523697	1178683	r0FF
    18.024523697	33179	r004
    18.024523697	40931	r014
    18.024523697	3003	r016
    18.024523697	878	r019
    18.525249004	226396	r0FF
    18.525249004	14919	r004
    18.525249004	18062	r014
    18.525249004	936	r016
    18.525249004	353	r019
    19.025992686	1165546	r0FF
    19.025992686	15193	r004
    19.025992686	18258	r014
    19.025992686	915	r016
    19.025992686	377	r019
    19.526744159	124315	r0FF
    19.526744159	15450	r004
    19.526744159	18735	r014
    19.526744159	936	r016
    19.526744159	369	r019
    20.027478008	1172619	r0FF
    20.027478008	15039	r004
    20.027478008	18204	r014
    20.027478008	950	r016
    20.027478008	369	r019
    20.528257939	228128	r0FF
    20.528257939	15226	r004
    20.528257939	17999	r014
    20.528257939	929	r016
    20.528257939	389	r019
    21.029104662	1083091	r0FF
    21.029104662	15174	r004
    21.029104662	18245	r014
    21.029104662	958	r016
    21.029104662	357	r019
    21.529860302	323004	r0FF
    21.529860302	15432	r004
    21.529860302	18227	r014
    21.529860302	944	r016
    21.529860302	389	r019
    22.030608109	1111858	r0FF
    22.030608109	33895	r004
    22.030608109	44406	r014
    22.030608109	3048	r016
    22.030608109	1196	r019
    22.531573081	455939	r0FF
    22.531573081	15346	r004
    22.531573081	18409	r014
    22.531573081	995	r016
    22.531573081	385	r019
    23.032311971	854493	r0FF
    23.032311971	14972	r004
    23.032311971	17936	r014
    23.032311971	923	r016
