#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357671095224232729	automotive_bitcount	1500	54	1.000000	0.378000	0.380000	214143	39981	5	8437	617
1357671095734023183	automotive_bitcount	1500	54	1.000000	0.377000	0.379000	189506	42703	5	9112	618
1357671096243633097	automotive_bitcount	1500	54	1.000000	0.377000	0.379000	189441	43163	5	9041	518
1357671096753353301	automotive_bitcount	1500	54	1.000000	0.378000	0.380000	186651	34040	5	6724	486
1357671097263425255	automotive_bitcount	1500	54	1.000000	0.377000	0.379000	404960	91276	6	19640	1761
1357671097773009918	automotive_bitcount	1500	54	1.000000	0.377000	0.379000	180192	36106	5	7099	587
1357671098282518457	automotive_bitcount	1500	54	1.000000	0.377000	0.379000	192895	42784	5	9157	631
1357671098792183870	automotive_bitcount	1500	54	1.000000	0.377000	0.379000	155075	43702	5	9300	664
1357671099301733408	automotive_bitcount	1500	54	1.000000	0.377000	0.379000	188559	43310	5	8929	549
1357671099811250030	automotive_bitcount	1500	54	1.000000	0.377000	0.379000	163144	33160	5	7478	553
1357671100320806610	automotive_bitcount	1500	54	1.000000	0.377000	0.379000	176222	34244	5	6896	528
1357671100830599981	automotive_bitcount	1500	54	1.000000	0.377000	0.379000	188837	40982	5	8703	569
1357671101340148770	automotive_bitcount	1500	54	1.000000	0.378000	0.380000	383435	88208	6	19057	1651
1357671101849698100	automotive_bitcount	1500	54	1.000000	0.378000	0.380000	179540	36266	5	6973	533
1357671102359215930	automotive_bitcount	1500	54	1.000000	0.378000	0.380000	190722	45559	5	10618	655
1357671102868726177	automotive_bitcount	1500	54	1.000000	0.377000	0.379000	192070	40731	5	7875	585
1357671103378342132	automotive_bitcount	1500	54	1.000000	0.377000	0.379000	189616	43233	5	9157	593
1357671103887861421	automotive_bitcount	1500	54	1.000000	0.378000	0.380000	189372	41506	5	8807	557
1357671104397473959	automotive_bitcount	1500	54	1.000000	0.377000	0.379000	189045	41506	5	8861	558
1357671104906884873	automotive_bitcount	1500	54	1.000000	0.378000	0.380000	188724	41018	5	8713	577
1357671105416384203	automotive_bitcount	1500	54	1.000000	0.378000	0.380000	404176	92439	6	19444	1697
1357671105926021950	automotive_bitcount	1500	54	1.000000	0.377000	0.379000	177693	34255	5	7108	558
1357671106435569738	automotive_bitcount	1500	54	1.000000	0.378000	0.380000	190789	41496	5	8800	607
1357671106945113402	automotive_bitcount	1500	54	1.000000	0.378000	0.380000	189656	41505	5	8764	589
1357671107454649107	automotive_bitcount	1500	54	1.000000	0.378000	0.380000	189977	41666	5	8795	578
1357671107964313228	automotive_bitcount	1500	54	1.000000	0.378000	0.380000	189011	41220	5	8832	592
1357671108473843309	automotive_bitcount	1500	54	1.000000	0.378000	0.380000	193439	43975	5	9937	616
1357671108983484513	automotive_bitcount	1500	54	1.000000	0.378000	0.380000	189064	38478	5	7635	550
1357671109492995760	automotive_bitcount	1500	54	1.000000	0.378000	0.380000	403443	92312	6	19577	1710
1357671110002624590	automotive_bitcount	1500	54	1.000000	0.378000	0.380000	177099	34247	5	6986	522
1357671110512096212	automotive_bitcount	1500	54	1.000000	0.378000	0.380000	190169	43935	5	9792	619
1357671111021693417	automotive_bitcount	1500	54	1.000000	0.378000	0.380000	189134	38997	5	7857	560
1357671111531311539	automotive_bitcount	1500	54	1.000000	0.378000	0.380000	189356	43928	5	10004	619
1357671112040874619	automotive_bitcount	1500	54	1.000000	0.378000	0.380000	189473	38953	5	7720	566
1357671112550515657	automotive_bitcount	1500	54	1.000000	0.378000	0.380000	188780	41440	5	8826	564
1357671113060195987	automotive_bitcount	1500	54	1.000000	0.378000	0.380000	188655	40996	5	8726	569
1357671113569997649	automotive_bitcount	1500	54	1.000000	0.378000	0.380000	405191	87270	6	18649	1619
1357671114079896187	automotive_bitcount	1500	54	1.000000	0.378000	0.380000	195561	43174	5	9431	571
1357671114589538475	automotive_bitcount	1500	54	1.000000	0.378000	0.380000	190095	39009	5	7680	540
1357671115099254638	automotive_bitcount	1500	54	1.000000	0.378000	0.380000	187924	41695	5	8817	552
1357671115609026009	automotive_bitcount	1500	54	1.000000	0.378000	0.380000	189221	42932	5	9157	571
1357671116118656964	automotive_bitcount	1500	54	1.000000	0.378000	0.380000	189826	44007	5	9012	618
1357671116628286960	automotive_bitcount	1500	54	1.000000	0.378000	0.380000	190151	39021	5	8644	552
1357671117137867624	automotive_bitcount	1500	54	1.000000	0.378000	0.380000	187285	40946	5	8647	566
1357671117647464829	automotive_bitcount	1500	54	1.000000	0.379000	0.381000	403823	90639	6	19227	1667
1357671118156931784	automotive_bitcount	1500	54	1.000000	0.379000	0.381000	175779	32535	5	6657	526
1357671118667528944	automotive_qsort1	1500	54	1.000000	0.379000	0.381000	526289	42155	5	9456	582
1357671119177520481	automotive_qsort1	1500	54	1.000000	0.379000	0.381000	297556	39689	5	8505	563
1357671119687436685	automotive_qsort1	1500	54	1.000000	0.379000	0.381000	294558	38887	5	7825	598
1357671120197626971	automotive_qsort1	1500	54	1.000000	0.379000	0.381000	300581	43963	5	9974	599
1357671120707790174	automotive_qsort1	1500	54	1.000000	0.379000	0.381000	292562	41509	5	8740	577
1357671121217817670	automotive_qsort1	1500	54	1.000000	0.379000	0.381000	295790	41005	5	8679	572
1357671121728019873	automotive_qsort1	1500	54	1.000000	0.379000	0.381000	508092	88102	6	18213	1612
1357671122238074034	automotive_qsort1	1500	54	1.000000	0.379000	0.381000	281550	33653	5	6710	547
1357671122748052446	automotive_qsort1	1500	54	1.000000	0.379000	0.381000	299682	42866	5	9804	598
1357671123258135150	automotive_qsort1	1500	54	1.000000	0.379000	0.381000	293382	40590	5	8615	586
1357671123768123020	automotive_qsort1	1500	54	1.000000	0.379000	0.381000	299992	42376	5	9000	607
1357671124278603347	automotive_qsort1	1500	54	1.000000	0.379000	0.381000	292977	41439	5	8806	581
1357671124788817383	automotive_qsort1	1500	54	1.000000	0.379000	0.381000	296550	40992	5	8718	586
1357671125298878170	automotive_qsort1	1500	55	1.000000	0.379000	0.381000	506716	88098	6	18284	1620
1357671125809609621	automotive_qsort1	1500	55	1.000000	0.379000	0.381000	290277	35212	5	7026	569
1357671126319805741	automotive_qsort1	1500	54	1.000000	0.379000	0.381000	295678	42363	5	8958	610
1357671126829807236	automotive_qsort1	1500	54	1.000000	0.379000	0.381000	282180	44827	5	10113	620
1357671127339930189	automotive_qsort1	1500	55	1.000000	0.379000	0.381000	268564	39024	5	7643	548
1357671127849977435	automotive_qsort1	1500	55	1.000000	0.380000	0.382000	295660	43991	5	9954	612
