#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357014861545992826	automotive_susan_s	1100	62	1.000000	0.048000	0.051000		25379809	2960118	4321248	426246	149549
1357014862064515691	automotive_susan_s	1100	61	1.000000	0.048000	0.051000		21502618	2415061	3684330	306631	107584
1357014862610834436	automotive_susan_s	1100	63	1.000000	0.048000	0.051000		28565647	2921572	4334935	403935	117486
1357014863140808150	automotive_susan_s	1100	63	1.000000	0.048000	0.051000		19049335	2563346	3976610	306860	104072
1357014863655909326	automotive_susan_s	1100	62	1.000000	0.048000	0.051000		24480701	2442421	3636302	331616	82679
1357014864190834971	automotive_susan_s	1100	64	1.000000	0.048000	0.051000		22634969	2459042	3653990	339896	101659
1357014864702337293	automotive_susan_s	1100	63	1.000000	0.047000	0.050000		25771522	2969765	4540422	403762	162130
1357014865230741766	automotive_susan_s	1100	64	1.000000	0.049000	0.052000		26810760	2592039	3756992	390577	114805
1357014865765824618	automotive_susan_s	1100	64	1.000000	0.050000	0.053000		18090369	2349471	3625113	292267	96090
1357014866285349185	automotive_susan_s	1100	63	1.000000	0.049000	0.052000		25503356	2570598	3742857	369227	100311
1357014866815959604	automotive_susan_s	1100	64	1.000000	0.051000	0.054000		34045407	4502403	7796749	509843	158032
1357014867345840361	automotive_susan_s	1100	63	1.000000	0.053000	0.056000		21492624	2484642	3692200	351011	118404
1357014867869256864	automotive_susan_s	1100	63	1.000000	0.048000	0.051000		26631167	2572876	3651185	404970	110133
1357014868400827778	automotive_susan_s	1100	64	1.000000	0.049000	0.052000		15454044	1895502	2924519	236833	80781
1357014868930776784	automotive_susan_s	1100	64	1.000000	0.049000	0.052000		26474448	2797968	4130921	392131	110106
1357014869451076722	automotive_susan_s	1100	63	1.000000	0.048000	0.051000		23615510	2483694	3738651	332974	97911
1357014869995817226	automotive_susan_s	1100	64	1.000000	0.051000	0.054000		23216908	2960715	4454938	383027	103031
1357014870518290567	automotive_susan_s	1100	63	1.000000	0.049000	0.052000		26724156	2650370	3946816	369889	106134
1357014871045880671	automotive_susan_s	1100	65	1.000000	0.048000	0.051000		41303367	5002174	7406189	648727	182215
1357014871580842148	automotive_susan_s	1100	64	1.000000	0.050000	0.053000		28271989	2832989	4108070	425418	117837
1357014872108075212	bzip2e	1100	60	1.000000	0.048000	0.051000		16694506	1975282	2834506	295660	94496
1357014872641028826	bzip2e	1100	61	1.000000	0.048000	0.051000		23228891	2178652	3205100	304119	70210
1357014873171081999	bzip2e	1100	62	1.000000	0.050000	0.053000		10700631	1134904	1720136	159666	52251
1357014873702982952	bzip2e	1100	60	1.000000	0.048000	0.051000		19481855	1810440	2677826	255326	66061
1357014874236009816	bzip2e	1100	62	1.000000	0.048000	0.051000		18278729	1769146	2547677	271630	64800
1357014874766102238	bzip2e	1100	61	1.000000	0.049000	0.052000		16836927	1874306	2771498	267605	70936
