#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433800710624315626	CORE_0	3.63	0	0	96.36	0	0	0	0	0	0
1433800711459219322	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433800712284256527	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433800713114245353	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1433800713936104686	CORE_0	1.20	0	0	97.59	0	1.20	0	0	0	0
1433800714766099345	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433800715599246751	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433800716429226868	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433800717259253193	CORE_0	0	0	2.43	97.56	0	0	0	0	0	0
1433800718084218523	CORE_0	1.20	0	1.20	96.38	0	1.20	0	0	0	0
1433800718914227056	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800719749271085	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433800720576032122	CORE_0	0	0	2.40	97.59	0	0	0	0	0	0
1433800721396603039	CORE_0	0	0	2.40	96.38	0	1.20	0	0	0	0
1433800722254640754	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800723094582194	CORE_0	1.17	0	1.17	96.47	0	1.17	0	0	0	0
1433800723939476546	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1433800724776616322	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800725626448253	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800726471647813	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433800727319445913	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800728159473686	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1433800729001690207	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1433800729849585973	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800730699503986	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1433800731531392476	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800732389579148	CORE_0	0	0	1.14	96.55	1.14	0	1.14	0	0	0
1433800733236739872	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1433800734089567591	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800734934499401	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1433800735779516461	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433800736613783615	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1433800737230594394	CORE_0	0	0	3.27	77.04	14.75	4.91	0	0	0	0
1433800737923470101	CORE_0	0	0	4.83	77.41	16.12	1.61	0	0	0	0
1433800738752935384	CORE_0	0	0	5.00	88.75	0	5.00	1.25	0	0	0
1433800739586691413	CORE_0	0	0	3.84	91.02	0	3.84	1.28	0	0	0
1433800740405076289	CORE_0	0	0	5.06	89.87	0	3.79	1.26	0	0	0
1433800741246775394	CORE_0	1.28	0	5.12	87.17	0	6.41	0	0	0	0
1433800742063698189	CORE_0	0	0	5.12	89.74	0	3.84	1.28	0	0	0
1433800742911957703	CORE_0	0	0	6.25	87.50	0	5.00	1.25	0	0	0
1433800743745470065	CORE_0	0	0	6.09	87.80	0	4.87	1.21	0	0	0
1433800744569382603	CORE_0	0	0	2.63	92.10	0	3.94	1.31	0	0	0
1433800745414554371	CORE_0	0	0	3.75	91.25	0	5.00	0	0	0	0
1433800746189474414	CORE_0	0	0	6.94	86.11	0	5.55	1.38	0	0	0
1433800747031552018	CORE_0	0	0	2.56	91.02	0	5.12	1.28	0	0	0
1433800747862840715	CORE_0	1.25	0	2.50	88.75	1.25	5.00	1.25	0	0	0
1433800748700776864	CORE_0	0	0	3.84	92.30	0	3.84	0	0	0	0
