Start:	1433800710039079898
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500219893	20243566	r0FF
     0.500219893	2243218	r004
     0.500219893	3362147	r014
     0.500219893	312566	r016
     0.500219893	121397	r019
     1.000764411	25511755	r0FF
     1.000764411	2368860	r004
     1.000764411	3507384	r014
     1.000764411	334900	r016
     1.000764411	102565	r019
     1.501259971	22532134	r0FF
     1.501259971	2329622	r004
     1.501259971	3576200	r014
     1.501259971	325477	r016
     1.501259971	145717	r019
     2.001709905	25172386	r0FF
     2.001709905	2777187	r004
     2.001709905	4172971	r014
     2.001709905	365657	r016
     2.001709905	159934	r019
     2.502166132	36221662	r0FF
     2.502166132	3821220	r004
     2.502166132	5588895	r014
     2.502166132	540691	r016
     2.502166132	167090	r019
     3.002622691	18621822	r0FF
     3.002622691	2366732	r004
     3.002622691	3683305	r014
     3.002622691	284972	r016
     3.002622691	110565	r019
     3.503091042	24233401	r0FF
     3.503091042	2308083	r004
     3.503091042	3421937	r014
     3.503091042	318408	r016
     3.503091042	84044	r019
     4.003551644	21643730	r0FF
     4.003551644	2216951	r004
     4.003551644	3251518	r014
     4.003551644	323770	r016
     4.003551644	102631	r019
     4.504014537	22874717	r0FF
     4.504014537	2616679	r004
     4.504014537	3958828	r014
     4.504014537	337949	r016
     4.504014537	111717	r019
     5.004487554	25151679	r0FF
     5.004487554	2322904	r004
     5.004487554	3447375	r014
     5.004487554	332645	r016
     5.004487554	104903	r019
     5.505083489	15765121	r0FF
     5.505083489	1938917	r004
     5.505083489	3039465	r014
     5.505083489	237657	r016
     5.505083489	96561	r019
     6.005542382	22896096	r0FF
     6.005542382	2154670	r004
     6.005542382	3125586	r014
     6.005542382	317350	r016
     6.005542382	74261	r019
     6.506003858	23160886	r0FF
     6.506003858	2446437	r004
     6.506003858	3665391	r014
     6.506003858	332443	r016
     6.506003858	106908	r019
     7.006533167	24359764	r0FF
     7.006533167	2777306	r004
     7.006533167	4123962	r014
     7.006533167	386124	r016
     7.006533167	130463	r019
     7.506991852	29466193	r0FF
     7.506991852	2705675	r004
     7.506991852	4002292	r014
     7.506991852	419221	r016
     7.506991852	177982	r019
     8.007462036	17695831	r0FF
     8.007462036	2063252	r004
     8.007462036	3232427	r014
     8.007462036	257802	r016
     8.007462036	123858	r019
     8.507926970	26979111	r0FF
     8.507926970	2634596	r004
     8.507926970	3841880	r014
     8.507926970	394966	r016
     8.507926970	122565	r019
     9.008376363	21787091	r0FF
     9.008376363	2294813	r004
     9.008376363	3455863	r014
     9.008376363	294726	r016
     9.008376363	82283	r019
     9.508842797	19298372	r0FF
     9.508842797	2173901	r004
     9.508842797	3333521	r014
     9.508842797	274326	r016
     9.508842797	97969	r019
    10.009302815	25520385	r0FF
    10.009302815	2359670	r004
    10.009302815	3427290	r014
    10.009302815	350234	r016
    10.009302815	103702	r019
    10.509753708	15586449	r0FF
    10.509753708	1813072	r004
    10.509753708	2800875	r014
    10.509753708	233278	r016
    10.509753708	94101	r019
    11.010213351	23799438	r0FF
    11.010213351	2252727	r004
    11.010213351	3250829	r014
    11.010213351	346343	r016
    11.010213351	101614	r019
    11.510662035	25780084	r0FF
    11.510662035	2554829	r004
    11.510662035	3773817	r014
    11.510662035	360618	r016
    11.510662035	100777	r019
    12.011133719	18879748	r0FF
    12.011133719	2100099	r004
    12.011133719	3131009	r014
    12.011133719	286984	r016
    12.011133719	108720	r019
    12.511695112	50449100	r0FF
    12.511695112	5865438	r004
    12.511695112	8364171	r014
    12.511695112	813490	r016
    12.511695112	188079	r019
    13.012179254	13265138	r0FF
    13.012179254	1526042	r004
    13.012179254	2314748	r014
    13.012179254	200250	r016
    13.012179254	70811	r019
    13.512715105	23326047	r0FF
    13.512715105	2063296	r004
    13.512715105	3131136	r014
    13.512715105	300158	r016
    13.512715105	114092	r019
    14.013213748	18554757	r0FF
    14.013213748	1732232	r004
    14.013213748	2510211	r014
    14.013213748	256750	r016
    14.013213748	81985	r019
    14.513695973	19216920	r0FF
    14.513695973	2103651	r004
    14.513695973	3176993	r014
    14.513695973	281025	r016
    14.513695973	82226	r019
    15.014194324	18519880	r0FF
