#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357066655848272280	automotive_bitcount	200	54	0.900000	0.149000	0.136000	119276	16975	21031	1477	407
1357066656361296974	automotive_bitcount	200	54	0.900000	0.147000	0.134000	107619	15961	20431	1092	368
1357066656874396042	automotive_bitcount	200	54	0.900000	0.147000	0.134000	114069	17267	21965	1197	399
1357066657387858109	automotive_bitcount	200	54	0.900000	0.147000	0.134000	224962	39204	51948	3995	1289
1357066657900983552	automotive_bitcount	200	54	0.900000	0.148000	0.135000	112216	17237	22014	1252	381
1357066658413797455	automotive_bitcount	200	54	0.900000	0.148000	0.135000	105992	15817	19573	1138	383
1357066658926899690	automotive_bitcount	200	54	0.900000	0.147000	0.134000	115351	17283	21562	1133	377
1357066659439818425	automotive_bitcount	200	54	0.900000	0.148000	0.135000	104803	15890	19396	1081	367
1357066659952758285	automotive_bitcount	200	54	0.900000	0.147000	0.134000	91390	17154	20702	1948	377
1357066660465971353	automotive_bitcount	200	54	0.900000	0.147000	0.134000	103479	15531	18340	1542	404
1357066660978742214	automotive_bitcount	200	54	0.900000	0.147000	0.134000	110388	17205	21311	1166	401
1357066661491920866	automotive_bitcount	200	54	0.900000	0.147000	0.134000	225256	40086	53163	4132	1389
1357066662005022684	automotive_bitcount	200	54	0.900000	0.147000	0.134000	113788	15896	20117	1149	393
1357066662518024836	automotive_bitcount	200	54	0.900000	0.148000	0.135000	112788	17214	21934	1197	400
1357066663031129029	automotive_bitcount	200	54	0.900000	0.147000	0.134000	112577	15865	19466	1090	387
1357066663544768637	automotive_bitcount	200	54	0.900000	0.148000	0.135000	111657	17202	21505	1165	389
1357066664057704747	automotive_bitcount	200	54	0.900000	0.148000	0.135000	105894	16398	20255	1204	459
1357066664571169189	automotive_bitcount	200	54	0.900000	0.148000	0.135000	112859	16660	21075	1089	375
1357066665084412799	automotive_bitcount	200	54	0.900000	0.148000	0.135000	106685	15861	19562	1100	384
1357066665597366493	automotive_bitcount	200	54	0.900000	0.148000	0.135000	224154	39418	51694	3885	1229
1357066666110591102	automotive_bitcount	200	54	0.900000	0.148000	0.135000	111212	17177	21918	1186	399
1357066666623487004	automotive_bitcount	200	54	0.900000	0.148000	0.135000	105763	15886	19749	1115	412
1357066667136625697	automotive_bitcount	200	54	0.900000	0.148000	0.135000	117299	17317	21741	1224	484
1357066667649982640	automotive_bitcount	200	54	0.900000	0.148000	0.135000	106097	15883	19628	1171	388
1357066668162867959	automotive_bitcount	200	54	0.900000	0.148000	0.135000	111339	17214	21585	1169	395
1357066668676116151	automotive_bitcount	200	54	0.900000	0.148000	0.135000	125569	15863	19791	1113	373
1357066669189526927	automotive_bitcount	200	54	0.900000	0.148000	0.135000	110895	17178	21696	1209	428
1357066669702684995	automotive_bitcount	200	54	0.900000	0.148000	0.135000	224388	39114	51114	3912	1229
1357066670215888021	automotive_bitcount	200	54	0.900000	0.148000	0.135000	104475	15851	19948	1151	361
1357066670728736215	automotive_bitcount	200	54	0.900000	0.148000	0.135000	109967	17255	21633	1147	376
1357066671241894575	automotive_bitcount	200	54	0.900000	0.148000	0.135000	109076	15857	19656	1118	412
1357066671754882643	automotive_bitcount	200	54	0.900000	0.148000	0.135000	110745	17199	22504	1349	548
1357066672267952962	automotive_bitcount	200	54	0.900000	0.148000	0.135000	111301	16713	19947	1151	391
1357066672781649570	automotive_bitcount	200	54	0.900000	0.148000	0.135000	110502	17302	21549	1176	394
1357066673294720596	automotive_bitcount	200	54	0.900000	0.148000	0.135000	104036	15902	19620	1118	380
1357066673807666665	automotive_bitcount	200	54	0.900000	0.148000	0.135000	218287	38367	50636	3808	1200
1357066674320721150	automotive_bitcount	200	54	0.900000	0.148000	0.135000	112068	17192	21932	1229	441
1357066674833578469	automotive_bitcount	200	54	0.900000	0.148000	0.135000	105733	15797	19623	1097	364
1357066675346787579	automotive_bitcount	200	54	0.900000	0.148000	0.135000	114897	17211	21345	1144	395
1357066675859724522	automotive_bitcount	200	54	0.900000	0.147000	0.134000	105685	15824	19633	1119	372
1357066676372701383	automotive_bitcount	200	54	0.900000	0.148000	0.135000	110751	17209	21266	1103	384
1357066676886024325	automotive_bitcount	200	54	0.900000	0.148000	0.135000	105196	15811	19447	1074	361
1357066677399131977	automotive_bitcount	200	54	0.900000	0.148000	0.135000	110884	17242	21503	1142	432
1357066677912375544	automotive_bitcount	200	54	0.900000	0.147000	0.134000	223847	39097	51847	3884	1238
1357066678425485863	automotive_bitcount	200	54	0.900000	0.148000	0.135000	110606	17251	21578	1120	388
1357066678938371932	automotive_bitcount	200	54	0.900000	0.148000	0.135000	341610	15843	19490	1047	553
1357066679452470288	automotive_qsort1	200	54	0.900000	0.149000	0.136000	204835	21874	27679	1498	390
1357066679966531770	automotive_qsort1	200	54	0.900000	0.149000	0.136000	179110	17256	21476	1148	360
1357066680481032542	automotive_qsort1	200	54	0.900000	0.148000	0.135000	179561	15833	19629	1038	355
1357066680995047607	automotive_qsort1	200	55	0.900000	0.148000	0.135000	159363	17127	20958	1421	370
1357066681511005624	automotive_qsort1	200	54	0.900000	0.148000	0.135000	289455	39065	50948	4026	1257
1357066682025678520	automotive_qsort1	200	55	0.900000	0.149000	0.136000	178872	15888	19723	1084	387
1357066682540485833	automotive_qsort1	200	55	0.900000	0.149000	0.136000	182413	17206	21814	1154	381
1357066683054845605	automotive_qsort1	200	55	0.900000	0.149000	0.136000	179227	15851	19300	1128	370
1357066683568772920	automotive_qsort1	200	55	0.900000	0.149000	0.136000	182803	17226	21432	1143	390
1357066684083629649	automotive_qsort1	200	55	0.900000	0.148000	0.135000	176197	15841	19397	1085	367
1357066684597781297	automotive_qsort1	200	55	0.900000	0.148000	0.135000	181157	17278	21409	1143	409
1357066685113286691	automotive_qsort1	200	55	0.900000	0.148000	0.135000	179062	15864	19449	1098	372
1357066685627861337	automotive_qsort1	200	55	0.900000	0.148000	0.135000	297013	39249	51378	3959	1286
1357066686141800569	automotive_qsort1	200	55	0.900000	0.149000	0.136000	182433	17251	21861	1198	381
1357066686655753426	automotive_qsort1	200	54	0.900000	0.149000	0.136000	179695	15918	19210	1101	377
1357066687169907949	automotive_qsort1	200	55	0.900000	0.148000	0.135000	186852	17246	21404	1139	388
1357066687685097719	automotive_qsort1	200	55	0.900000	0.148000	0.135000	176976	15861	19269	1133	387
1357066688198946410	automotive_qsort1	200	55	0.900000	0.148000	0.135000	184500	17246	21438	1171	397
1357066688714917427	automotive_qsort1	200	55	0.900000	0.148000	0.135000	176061	15926	19635	1132	365
1357066689229433157	automotive_qsort1	200	55	0.900000	0.148000	0.135000	184029	17234	21391	1142	376
1357066689743533972	automotive_qsort1	200	55	0.900000	0.148000	0.135000	299165	39262	51782	3799	1200
1357066690257467079	automotive_qsort1	200	55	0.900000	0.148000	0.135000	177344	15881	19806	1210	380
1357066690771616060	automotive_qsort1	200	55	0.900000	0.148000	0.135000	186165	17254	21634	1228	336
1357066691286938204	automotive_qsort1	200	54	0.900000	0.148000	0.135000	182489	15886	19456	1170	365
1357066691801044852	automotive_qsort1	200	54	0.900000	0.148000	0.135000	180330	17251	21324	1159	391
