#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357033632592656618	836693	24561	28817	1927	400
1357033633093548769	121340	16351	20758	1203	373
1357033633594277003	113841	16093	20611	1141	367
1357033634095020697	244659	39630	54018	4112	1308
1357033634595718390	119763	17282	21571	1233	381
1357033635096425708	117477	15901	19543	1175	366
1357033635597131859	118574	17270	21882	1204	380
1357033636097844136	113430	15873	19946	1151	369
1357033636598545829	117160	17248	21473	1185	376
1357033637099271772	110719	15912	19691	1137	361
1357033637600029965	86677	17118	21177	1303	372
1357033638100842950	238152	38385	50360	4012	1175
1357033638601586310	112706	15900	19611	1168	365
1357033639102468294	121881	17280	21749	1186	369
1357033639603204737	111060	15895	19747	1154	370
1357033640103941388	116365	17224	21685	1196	384
1357033640604655456	111859	15896	19432	1122	364
1357033641105449524	115963	17272	21567	1175	381
1357033641606194342	111582	15934	19639	1148	373
1357033642106939785	234171	38531	51346	3747	1076
1357033642607681312	136872	17324	22167	1287	390
1357033643108528838	117748	16025	20046	1151	365
1357033643609355239	117191	17218	21491	1168	375
1357033644110454806	110723	16054	19664	1202	378
1357033644611294749	117072	17363	21599	1202	393
1357033645112129108	111368	15887	19666	1140	367
1357033645612961967	116547	17356	21326	1218	385
1357033646113777577	232215	38479	50105	3760	1168
1357033646614661103	114123	15941	19875	1244	377
1357033647115463171	121051	17435	21592	1256	386
1357033647616199697	111478	15758	19349	1208	375
1357033648116936682	116196	17325	21474	1211	381
1357033648617683750	111652	15882	19852	1191	377
1357033649118564443	116340	17381	21560	1199	378
1357033649619305427	111046	15932	19472	1210	377
1357033650120058245	233102	38484	50174	3753	1203
1357033650620807022	118866	17319	21741	1273	386
1357033651121525173	117179	15880	19679	1182	360
1357033651622267741	117854	17369	21570	1254	389
1357033652123000851	112925	15950	19735	1161	373
1357033652623738461	117666	17382	21428	1204	381
1357033653124568237	112067	16026	19560	1159	378
1357033653625450138	117459	17356	21340	1186	392
1357033654126456830	234392	38393	50523	3773	1172
1357033654627281648	113493	15975	20214	1232	378
1357033655128113840	122009	17221	21743	1136	375
1357033655628957742	111969	15858	19711	1149	369
1357033656129779184	117339	17387	21781	1187	389
1357033656630774877	346641	16071	20149	1199	402
1357033657131696236	196919	17348	21367	1137	389
