#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357636956250756882	138655630	102519823	4123	17941621	582280
1357636956751562366	269657	72314	2	15300	1847
1357636957252213560	103558	31111	2	6481	458
1357636957752888461	108659	32973	2	7004	483
1357636958253547321	119565	31283	2	6458	392
1357636958754214556	123140	32102	2	6795	403
1357636959254946249	117339	30308	2	6280	365
1357636959755606734	122427	32021	2	6785	366
1357636960256268428	116364	29236	2	6049	341
1357636960756924288	244034	69255	3	14131	1371
1357636961257815272	114917	28066	3	6204	410
1357636961758472590	117109	28149	2	5938	374
1357636962259122784	119481	30650	2	6555	383
1357636962759872393	113023	28171	2	5920	348
1357636963260521962	118678	30562	2	6556	373
1357636963761182613	113481	28055	2	5912	356
1357636964261840682	118179	30438	2	6538	374
1357636964762493542	236105	67031	3	14249	1319
1357636965263177943	96621	28021	2	5916	428
1357636965763844762	105576	30720	2	6592	409
1357636966264742621	113115	28001	2	5911	358
1357636966765406439	118795	30761	2	6590	372
1357636967266064883	113220	28061	2	5924	347
1357636967766721784	118735	30570	2	6595	357
1357636968267381644	112373	27720	2	5823	370
1357636968768034213	235418	67369	3	14187	1265
1357636969268698906	119180	30314	3	6571	429
1357636969769409557	114502	28153	2	5936	352
1357636970270181084	116708	30220	2	6539	393
1357636970770837944	113765	28063	2	5950	354
1357636971271650928	118383	30593	2	6582	378
1357636971772305288	112020	28089	2	5937	349
1357636972272959773	117835	30477	2	6553	378
1357636972773610800	256066	67236	3	14179	1240
1357636973274367160	94765	27471	2	5847	379
1357636973775204852	104533	30744	2	6600	394
1357636974275967462	111926	29407	2	6147	407
1357636974776790488	119077	29058	2	6284	352
1357636975277540390	111626	28090	2	5924	346
1357636975778285708	115706	30372	2	6509	357
1357636976279226067	110310	27431	2	5784	350
1357636976780041218	233132	66925	3	14105	1194
1357636977280789578	116796	30407	2	6563	394
1357636977781536562	111505	27596	2	5876	336
1357636978282284880	117776	30896	2	6619	372
1357636978783036823	110289	27512	2	5865	338
1357636979283781766	118028	30584	2	6577	366
1357636979784550626	112568	27975	2	6618	461
