#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357679176388437519	48892452	37281381	156	5928837	155788
1357679176889196587	426106	81070	6	17602	2035
1357679177389861655	171836	40786	5	8646	641
1357679177890555515	445002	110207	6	22305	2540
1357679178391160292	201997	40411	5	8929	831
1357679178891770444	200689	47188	5	10598	686
1357679179392372013	195962	43763	5	9287	676
1357679179892974248	193838	40342	5	7854	600
1357679180393586400	192317	44861	5	10029	616
1357679180894194301	404881	85062	6	17576	1861
1357679181394940994	190600	35603	5	7161	558
1357679181895587188	172502	34293	5	7710	637
1357679182396190631	179474	35894	5	7950	629
1357679182896792117	193239	42361	5	9004	686
1357679183397392310	191493	41480	5	8799	631
1357679183897992129	193139	41500	5	8741	637
1357679184398590364	191004	40965	5	8703	593
1357679184899191682	413469	88969	6	18449	1860
1357679185399785209	156620	35787	5	6958	602
1357679185900479944	171846	40610	5	9626	610
1357679186401216096	189038	40592	5	8648	593
1357679186901827372	191783	42318	5	8999	610
1357679187402434733	190353	41413	5	8792	557
1357679187903038010	190997	41454	5	8731	561
1357679188403643036	189365	40935	5	8673	578
1357679188904250772	405267	86816	6	18127	1802
1357679189404861840	180035	35864	5	7882	551
1357679189905515075	189159	38083	5	7465	522
1357679190406189810	188261	43098	5	9821	571
1357679190906797795	190616	42363	5	9003	584
1357679191407537030	190140	41430	5	8811	594
1357679191908140224	189465	41473	5	8746	564
1357679192408740709	188430	40933	5	8691	569
1357679192909340861	392285	88424	6	18635	1650
1357679193409937721	176929	35862	5	7918	525
1357679193910583414	148038	38124	5	7504	544
1357679194411173066	184636	43036	5	9817	570
1357679194911776343	189943	42306	5	8975	563
1357679195412389953	188349	41506	5	8835	560
1357679195912996980	189088	41429	5	8782	576
1357679196413722423	187888	40982	5	8716	546
1357679196914384825	407011	87719	6	18248	1637
1357679197415035185	175297	35889	5	7881	512
1357679197915642712	199398	40615	5	8638	548
1357679198416263238	187666	40591	5	8656	542
1357679198916865349	189914	42399	5	9016	586
1357679199417471917	189215	41475	5	8822	535
1357679199918076486	188834	41467	5	8725	564
1357679200418686263	188717	40995	5	8718	568
1357679200919321164	758436	91948	6	18918	1777
1357679201420115524	260451	35889	5	7846	525
1357679201920768009	279026	40610	5	8641	589
1357679202421433161	295994	40572	5	8629	547
1357679202922124854	300172	42353	5	9019	563
1357679203422795422	294811	41482	5	8822	588
1357679203923458282	299630	41346	5	8700	562
1357679204424127184	292696	40979	5	8699	563
1357679204924795544	528872	91957	6	18895	1757
1357679205425531445	280300	35308	5	7808	525
1357679205926271680	297689	40591	5	8631	574
1357679206428361410	291434	40552	5	8645	552
1357679206929028978	298174	42368	5	8983	593
1357679207429703380	292699	41511	5	8816	561
1357679207930437656	296157	41499	5	8815	558
1357679208431098225	290229	40989	5	8680	574
1357679208931756210	515594	88111	6	18295	1692
1357679209432406945	278881	35834	5	7869	516
1357679209933024638	257363	40556	5	8691	559
1357679210433675748	287336	40569	5	8610	555
1357679210934334733	320363	42318	5	8993	571
1357679211435358300	291113	41473	5	8823	569
1357679211936120785	296814	41468	5	8789	568
1357679212436877686	289735	40925	5	8680	566
1357679212937635671	503149	87979	6	18246	1588
