#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357822298008915160	automotive_bitcount	900	62	1.000000	0.040000	0.042000	8968363	3037464	140	332598	79971
1357822298541118414	automotive_bitcount	900	62	1.000000	0.040000	0.042000	8847148	2986454	135	327859	78784
1357822299071111592	automotive_bitcount	900	63	1.000000	0.039000	0.041000	8754006	2955029	129	323432	78051
1357822299601097770	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9240734	3112238	140	342083	82618
1357822300131112740	automotive_bitcount	900	63	1.000000	0.040000	0.042000	8864547	2985909	130	326374	78844
1357822300661098251	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9041163	3059831	138	336904	81256
1357822301191094179	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9289850	3122077	131	342781	83153
1357822301721096441	automotive_bitcount	900	63	1.000000	0.040000	0.042000	6779523	2234393	98	249206	60248
1357822302251092786	automotive_bitcount	900	64	1.000000	0.040000	0.042000	11709019	3808448	163	419637	101903
1357822302781093589	automotive_bitcount	900	64	1.000000	0.040000	0.042000	9433645	3175116	139	348772	84219
1357822303311093850	automotive_bitcount	900	65	1.000000	0.040000	0.042000	9181088	3104395	134	339709	82491
1357822303841088237	automotive_bitcount	900	64	1.000000	0.040000	0.042000	9719667	3305094	145	364525	88501
1357822304371090248	automotive_bitcount	900	64	1.000000	0.040000	0.042000	8962406	3063194	133	335952	81260
1357822304901089926	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9233355	3150313	139	347391	83810
1357822305431090563	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9207725	3162094	137	346497	83828
1357822305961103449	automotive_bitcount	900	63	1.000000	0.039000	0.041000	9415055	3208526	141	351636	85200
1357822306491090461	automotive_bitcount	900	63	1.000000	0.040000	0.042000	6657695	2254733	99	250808	60724
1357822307016945861	automotive_bitcount	900	63	1.000000	0.040000	0.042000	10625376	3563577	150	391322	95395
1357822307546102917	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9522262	3217138	143	353346	85986
1357822308076092637	automotive_bitcount	900	63	1.000000	0.039000	0.041000	9153349	3137279	135	343360	83305
1357822308606085482	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9537816	3222907	140	353265	85933
1357822309136089201	automotive_bitcount	900	63	1.000000	0.040000	0.042000	9169499	3092010	133	338095	82146
1357822309666099963	automotive_bitcount	900	64	1.000000	0.040000	0.042000	9730120	3254866	142	356777	86657
1357822310196121849	automotive_bitcount	900	64	1.000000	0.040000	0.042000	9371979	3118860	138	341241	82743
1357822310726125944	automotive_bitcount	900	64	1.000000	0.040000	0.042000	9769105	3284477	142	360624	87433
1357822311256105622	automotive_bitcount	900	63	1.000000	0.041000	0.043000	9234372	3118352	139	343166	83020
1357822311786279466	automotive_qsort1	900	63	1.000000	0.040000	0.042000	11985232	3472989	146	388876	95142
1357822312316357061	automotive_qsort1	900	63	1.000000	0.040000	0.042000	14644982	4823794	202	532525	127899
1357822312846285614	automotive_qsort1	900	63	1.000000	0.039000	0.041000	11353057	3764431	158	415414	100925
1357822313376279792	automotive_qsort1	900	63	1.000000	0.040000	0.042000	10805740	3588876	153	395310	95844
1357822313906293137	automotive_qsort1	900	63	1.000000	0.040000	0.042000	11750793	3923192	163	434098	105011
1357822314436283149	automotive_qsort1	900	63	1.000000	0.040000	0.042000	11319483	3757918	161	415477	100216
1357822314966295785	automotive_qsort1	900	63	1.000000	0.040000	0.042000	11309194	3834396	162	424058	102280
1357822315496286213	automotive_qsort1	900	63	1.000000	0.041000	0.043000	11161964	3779093	164	417132	100963
1357822316025544477	automotive_qsort1	900	63	1.000000	0.040000	0.042000	25096904	7923368	295	895081	200530
1357822316556307194	automotive_qsort1	900	63	1.000000	0.045000	0.047000	11814027	3960736	165	438942	105961
1357822317086353122	automotive_qsort1	900	63	1.000000	0.040000	0.042000	16109805	5330576	220	591228	140949
1357822317616289176	automotive_qsort1	900	63	1.000000	0.040000	0.042000	11343132	3839243	163	424318	102660
1357822318146355895	automotive_qsort1	900	63	1.000000	0.040000	0.042000	11274238	3774455	161	416423	100764
