#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357825375127374555	45829791	17223181	744	1944315	410811
1357825375627885499	46449184	17498455	813	1977359	423258
1357825376128394276	46680121	17545988	718	1969532	408624
1357825376628968636	53850976	20479311	1009	2317631	498860
1357825377129479163	47828804	17884359	711	2005209	412331
1357825377629980066	40439173	15119302	615	1695273	354521
1357825378130498218	49914036	18826834	901	2129178	454929
1357825378630988412	44433404	16649099	737	1879854	396865
1357825379149116546	61197696	23323049	1142	2649776	570281
1357825379649611490	60832824	23031593	1173	2610949	562792
1357825380150106476	48106544	18156073	850	2050505	439137
1357825380650609253	47300476	17905585	868	2022957	436660
1357825381151098447	46024269	16783820	872	1909256	416444
1357825381651568099	43641869	16298724	714	1833111	384370
1357825382152073460	53202091	19904819	853	2241627	466164
1357825382652635570	37300513	13890562	556	1555047	326324
1357825383153130806	49664332	18650053	753	2096227	432855
1357825383662346262	49362148	18591299	778	2101391	438522
1357825384162841622	43065884	16219759	728	1825970	387378
1357825384663383608	41045313	15439811	674	1735761	368168
1357825385163853677	41170163	15401795	665	1734110	365874
1357825385664347662	44143678	16592808	756	1869269	399322
1357825386164847315	48131004	18124481	892	2048612	442313
1357825386665353967	55260774	23557400	912	2997392	521383
1357825387165845452	42917219	16075695	683	1806763	381591
1357825387666329146	43475246	16302939	711	1837638	388334
1357825388166828799	49159709	18436201	735	2069335	428132
1357825388667385909	47630538	17882613	646	2009913	409073
1357825389167889103	34364323	12589613	333	1397297	277950
1357825389668366005	35557538	13159070	373	1459963	291450
1357825390168874574	47283502	17688158	673	1985115	407440
1357825390669367934	73386508	27876339	1262	3154320	663272
1357825391169863045	37914766	14029868	426	1565536	315870
1357825391670357656	49124120	18389883	704	2063198	423292
1357825392170847724	50203864	18868938	757	2120850	435711
1357825392671340085	89966165	34279367	1651	3895381	818315
1357825393171832362	68859992	25605118	1205	2900725	613938
1357825393672352056	50916883	19538419	854	2216724	469046
1357825394172851958	40206495	15107976	653	1707252	363989
1357825394673330236	39416692	15015351	637	1690976	358949
1357825395173821388	46030875	17525537	796	1975098	420631
1357825395674318665	30782994	11570613	401	1289652	269266
1357825396174824901	46126869	17546457	795	1979438	420022
1357825396675315594	46015073	17544550	817	1979818	421783
1357825397175818372	30574098	11507392	416	1284866	268418
1357825397676342357	48352439	18347907	859	2070760	441567
1357825398176894634	49191506	18661434	902	2112331	451636
1357825398677477828	57714595	21970058	1083	2493899	539215
1357825399178062146	55261469	21074767	1050	2388832	514251
1357825399678699298	49733662	18887791	918	2139931	461796
1357825400179278825	51728648	19758067	988	2235052	482199
1357825400679876477	42348778	16116034	762	1818710	391521
1357825401180454837	60281529	22939754	1147	2600520	557261
1357825401681085531	46088132	17613119	860	1990223	430312
1357825402181654808	42979884	16226974	794	1830545	392695
1357825402682294084	53350095	20352189	1018	2304460	498538
1357825403182889695	47580871	18090541	906	2052166	440255
1357825403683491138	59235446	22380390	1154	2542163	554534
1357825404207798794	64338200	24679120	1232	2805750	603531
1357825404708347779	36937939	13933283	557	1565409	330273
1357825405208915098	55727627	21412047	1092	2425127	521585
1357825405709461750	44873652	16998884	790	1917560	408959
1357825406210034318	41847739	15855797	695	1784878	379325
1357825406710605887	38667903	14712621	623	1652474	350070
1357825407211237956	46704680	17850782	875	2020344	437325
1357825407711818441	48263059	18364616	871	2072707	443149
1357825408212424968	31906185	11432886	521	1285442	279583
1357825408712989828	12519182	4682491	198	522558	116996
1357825409213616938	19685836	7421926	333	837056	187687
1357825409714177798	17177521	6522383	303	725329	163523
1357825410214738659	14112103	5257497	236	587574	133157
1357825410715294977	14885002	5627488	252	624148	141271
1357825411215854088	14702469	5509068	245	615073	139309
1357825411716411990	20960837	7975873	396	893288	200633
1357825412216983183	19567683	7403288	367	831317	187386
1357825412717561919	24411167	9348368	476	1048528	235990
1357825413218100446	18460139	6941108	341	784615	175762
1357825413718581598	14821649	5495502	245	613966	138263
1357825414219116667	35274208	13412876	704	1523961	340938
1357825414719592861	11364888	4220530	171	465872	106694
1357825415220055430	21260296	8012787	389	898406	201410
1357825415720518332	14825680	5580294	263	622315	141178
1357825416220978193	21173318	8118210	398	910472	204357
1357825416721453262	16012697	6042466	286	677076	152650
1357825417221932039	13929374	5241828	228	580934	130674
1357825417722466025	15312691	5648580	260	630340	142857
1357825418222960218	9876094	3046825	126	338822	80329
1357825418723439912	9155941	3252091	140	358937	85992
1357825419224018398	13428251	4812468	221	538546	125882
1357825419724500175	9343160	3285181	146	362452	87247
1357825420224995785	9113251	3250942	145	357721	86044
1357825420725479188	8766092	3106840	136	341690	81844
1357825421225965965	9588649	3398374	150	373979	90071
1357825421726473534	8882586	3185301	135	350618	84285
1357825422226954769	9409042	3350353	150	369738	89170
1357825422727510171	8824958	3140113	135	345419	83358
1357825423227971282	7029815	2413295	103	269149	64964
1357825423728462351	11499742	4098866	181	452732	109191
1357825424228958212	9145474	3249255	139	357472	86996
1357825424729427697	9264607	3273764	139	359321	87101
1357825425229914308	8397623	3083256	139	339186	81981
1357825425730392543	9098798	3221684	137	353974	85274
1357825426230901862	9603161	3413571	148	376420	91369
1357825426731403140	8997314	3187545	137	350440	84510
1357825427231904208	9431185	3353761	143	369613	88864
1357825427732425361	7946200	2794389	120	308459	74438
1357825428232917596	7885276	2699754	120	299792	72479
1357825428733433290	10976005	3892139	160	430421	103991
1357825429233929317	9490866	3337915	138	368022	89075
1357825429734436011	12825274	4248571	156	488303	105531
1357825430234999913	63040681	21599599	551	2604180	409557
1357825430735567107	40872727	15797335	794	1779490	376665
1357825431236210508	32616261	12641360	545	1424457	286489
1357825431736798160	37531566	14691809	621	1646510	328405
1357825432237428354	26109197	10208451	367	1135578	219273
1357825432738000547	27997623	10969222	433	1229931	239606
1357825433238587074	31350725	12074183	547	1354873	281412
1357825433739161518	34141540	13188191	620	1483929	312191
1357825434309773351	44713064	17168313	851	1944641	410285
1357825434810360837	29848547	11028733	437	1230887	244506
1357825435310952530	37811959	14524065	721	1639668	349065
1357825435811987639	30987503	12147489	563	1362518	283019
1357825436312628207	28809889	11210210	474	1254340	255150
1357825436813236901	34635225	13507893	641	1521438	318701
1357825437313834178	30345948	11611966	572	1306100	278303
1357825437814440788	27317994	10479806	505	1177774	251459
1357825438315038356	32367550	12485675	604	1406879	297795
1357825438815661550	26583572	10257054	414	1142440	232413
1357825439358448768	45986385	17695093	885	2003323	425751
1357825439859054295	29663911	11378585	552	1281887	266914
1357825440359663197	28504412	10933370	515	1232290	260766
1357825440860264141	33330425	12877190	622	1449723	305482
1357825441360798501	36392138	13398915	767	1528753	333187
1357825441861327445	32468933	12582591	607	1414706	299277
1357825442361861264	31729362	12274654	544	1376012	282772
1357825442862429791	38253630	14975276	688	1687837	347123
1357825443362952609	29729112	11309965	613	1275684	286043
1357825443863480011	13096839	4730565	230	526689	124738
1357825444364001872	8951120	3179961	136	350637	84174
1357825444864508066	6112555	2078433	96	230806	55426
1357825445365007843	8543386	3096378	132	340363	82004
1357825445865520662	8587084	3114439	139	342905	82644
1357825446366044147	8849468	3198663	138	352170	85129
1357825446866569341	8544702	3029804	133	333006	80223
1357825447367098618	8719534	3172876	133	347964	84214
1357825447867648770	41836114	18105411	675	2386996	388566
1357825448368150586	41960745	16490118	812	1857626	389292
1357825448868634491	32989989	13067431	569	1463958	297709
1357825449369174977	36577234	14256339	703	1608290	342782
1357825449869660462	32535497	12833232	670	1451357	309810
1357825450370112865	32884882	12988523	640	1461834	309726
1357825450870536351	81857499	31843274	1770	3625196	803478
1357825451370990128	106878602	40963458	2296	4687247	1062420
1357825451871444864	37321010	13444609	543	1494093	376732
1357825452371897308	36876842	13285711	527	1478119	372133
1357825452872321085	36810644	13261611	533	1472994	371865
1357825453372774029	89120926	34037692	1852	3883961	889508
1357825453873225723	38482763	13911143	556	1545975	388282
1357825454373696876	35494037	12761215	507	1420660	359285
1357825454874189653	36742079	13377957	535	1486367	374339
1357825455374654597	37282626	13472582	539	1496594	377278
1357825455875122207	37175820	13446941	546	1493455	376172
1357825456375590443	36998644	13450489	534	1495425	376664
1357825456876055804	36873689	13364682	536	1485939	374607
1357825457376524331	37312680	13540895	535	1505286	378845
1357825457876987817	37401876	13576571	545	1508757	379498
1357825458377524844	36937453	13381223	541	1486485	374465
1357825458877989121	38658522	13981918	558	1554860	390394
1357825459378459940	34784525	12517675	496	1393666	351586
1357825459878921967	37195246	13442435	536	1494564	376295
1357825460379390578	38014729	13686074	543	1521327	383628
1357825460879945772	36947720	13375945	533	1487026	374697
1357825461380491216	37614622	13549407	532	1505742	379505
1357825461881035993	36977893	13381285	535	1486926	374944
1357825462381581520	36921456	13341164	538	1482063	373078
1357825462882124172	36966759	13364894	533	1485097	374105
1357825463382732657	36663407	13242107	528	1470140	370029
1357825463883285559	39494700	14250499	583	1586085	398053
1357825464383828711	35203943	12636276	493	1406488	355512
1357825464884373946	36829193	13391101	542	1487825	375638
1357825465384914640	37172324	13437097	537	1492881	376463
1357825465885456042	36868637	13333058	540	1479693	373103
1357825466385997819	36699446	13212727	532	1467586	370144
1357825466886551763	39168801	13732750	523	1523767	370972
1357825467387108207	93924676	36144726	1923	4122057	912385
1357825467887745067	113306110	43803088	2412	5011953	1105422
1357825468388341635	98621203	38042210	2047	4343569	957932
1357825468888929829	114115407	44057182	2318	5039348	1100449
1357825469389397190	136675706	52372195	2616	5969283	1301780
1357825469889853925	93122621	35780401	1888	4076350	897165
1357825470390310078	86040563	32440607	1512	3666436	809098
1357825470890824021	90145334	34568261	1745	3926761	864193
1357825471391289174	108788434	41992951	2298	4796734	1058054
1357825471891779993	89575458	34435074	1824	3927421	868617
1357825472392276353	99734439	38505415	2105	4400723	972323
1357825472892728422	99292939	38022242	1904	4319006	950023
1357825473393169075	82109392	31410312	1573	3563221	788351
1357825473893680018	83697984	32458313	1549	3702094	804774
1357825474394153879	86961754	33390527	1773	3803230	839796
1357825474894683073	82284602	31586015	1645	3593120	795672
1357825475395145309	97162747	37476630	2038	4280608	945744
1357825475895603044	101987496	39419941	2191	4511097	996132
1357825476396062697	100061232	38716452	2157	4427990	978398
1357825476896521224	107325001	41400835	2320	4737778	1045428
1357825477396974043	90440660	34938710	1944	3992299	882917
1357825477897461779	53994614	20648851	1071	2344208	524317
1357825478397919014	37203883	14082581	670	1590539	358332
1357825478898382458	65339662	25015590	1320	2848729	631724
1357825479398928819	94749340	36660345	1923	4190928	922764
1357825479899392471	88540729	33922933	1776	3861784	850293
1357825480399845457	90426405	34747785	1813	3961587	875344
1357825480900344484	84053217	32246225	1675	3669861	809795
1357825481400797928	64548028	24772970	1264	2811880	622565
1357825481901252997	48959849	18091246	1147	2049086	480866
1357825482401706608	51429948	19570380	984	2215963	495881
1357825482902230676	87241624	33522660	1831	3828132	847727
1357825483402705662	46801426	17760202	891	2015332	450750
1357825483903159481	39139903	14728316	694	1662753	371888
1357825484403779800	54915557	21053070	941	2380921	521168
1357825484904234910	97740612	37379839	1845	4246520	928706
1357825485404745229	97766210	37748610	2052	4310460	952983
1357825485905203881	98461804	38001237	2092	4341649	956506
1357825486405657826	65558786	25143840	1337	2860988	630883
1357825486906154894	49019236	18691986	942	2117498	471607
1357825487406612297	47548137	18109919	903	2047732	455242
1357825487907071907	42071825	15916083	792	1799636	403421
1357825488407622268	44100438	16815923	844	1908671	423437
1357825488908130670	45659752	17342585	859	1963129	440841
1357825489408591531	52803946	20363436	1002	2315285	513046
1357825489909046516	41924121	15966826	798	1806739	405356
1357825490409499585	48008706	18260193	902	2067372	460223
1357825490909949654	109927606	41684030	1831	4694865	1015528
1357825491410431932	90243202	33606256	1112	3735167	805405
1357825491910899209	83242196	31663968	1457	3579220	781205
1357825492411351486	100703883	38620788	1958	4393958	960565
1357825492911807764	102854959	39415783	1986	4482093	976639
1357825493412373624	93377883	35901858	1893	4099622	897959
1357825493912908068	104206105	39865932	1996	4530515	995138
1357825494413368429	94818360	36968884	1873	4229949	914367
1357825494913806248	94175716	36231985	1963	4137253	905277
1357825495414259817	49655088	18804244	929	2128119	473905
1357825495914802635	44505787	16906611	834	1912049	426700
1357825496416856241	48637001	18556740	919	2099344	467083
1357825496917334601	46593774	17814196	887	2016526	448443
1357825497417786754	46613637	17861563	887	2020089	451699
1357825497918256739	75790088	28933536	1420	3277599	723657
1357825498418765475	79856341	30462287	1550	3466089	761182
1357825498919285835	92728867	35547390	1859	4048011	888452
1357825499419747154	98968116	38444465	2036	4399005	956952
1357825499920200015	93753958	36132594	1984	4129126	907335
1357825500420655876	67267653	25672344	1301	2912471	642154
1357825500921109153	66994221	25575842	1273	2899510	639749
1357825501421616180	113932626	42709794	2061	4844656	1060952
1357825501922134832	166890810	64151601	3305	7330722	1591181
1357825502422660693	123424174	46685113	2081	5267224	1145992
1357825502923128429	88680829	32952312	1090	3664821	788486
1357825503423581789	82501977	31081130	1286	3488710	762493
1357825503924103941	84155455	31780187	1412	3587124	787192
1357825504424568219	79856221	30930527	1274	3505518	754284
1357825504925018204	95946132	36601397	1802	4155934	912103
1357825505425522982	99808725	37718448	1686	4259337	929847
1357825505925996884	100545674	38366748	1830	4348010	951061
1357825506426459828	83903862	32108569	1651	3652219	807954
1357825506926926314	94435571	36337271	1912	4145400	914788
1357825507427431549	78134370	29703632	1415	3362864	742552
1357825507927881118	59512180	22399828	998	2529329	556781
1357825508428335729	83309569	31733756	1487	3591027	790018
1357825508928780965	82263106	33793179	1444	4164712	792466
1357825509429244117	115144532	44760078	2228	5110775	1104363
1357825509929693269	99409581	37540689	1563	4222906	916979
1357825510430227046	154879408	59336296	2961	6762442	1470575
1357825510930700115	95864380	35878094	1299	4004783	864711
1357825511431166393	85898267	31858687	1041	3533804	761288
1357825511931627170	91993032	34288938	1194	3815361	823940
1357825512432096114	86879517	32275452	1053	3580685	771360
1357825512932688224	116237902	44019056	1906	4966556	1079204
1357825513433174877	102074422	38982984	1911	4426261	971266
1357825513933633779	94242154	36325248	1651	4129682	898795
1357825514434125931	95060884	36829015	1643	4186048	905278
1357825514934603125	91157123	34949891	1813	3980322	877353
1357825515435113527	90108037	34591354	1832	3940490	868462
1357825515935651263	88257634	33909763	1785	3861977	851218
1357825516436111832	97696392	37668746	2038	4298325	947212
1357825516936593151	71246682	27156820	1310	3074884	679144
1357825517437077386	91527055	35314189	1899	4031596	881996
1357825517937575788	91054619	35117482	1918	4013424	886780
1357825518438036524	106566904	41231907	2289	4713533	1037673
1357825518938546676	93763914	35955021	1909	4102967	908302
1357825519439020329	103309588	40279679	2136	4611194	1007144
1357825519939484106	107482609	41486924	2290	4747435	1046556
1357825520440005591	102247030	39436266	2182	4509346	997125
1357825520940529535	97691200	37713087	2071	4310838	949546
1357825521441012521	102265391	39581711	2157	4523941	988704
1357825521941489298	85634146	32866092	1693	3737820	822262
1357825522441950450	99362738	38403247	2140	4398115	966627
1357825522942503061	85690138	32917196	1707	3747696	828652
1357825523442980213	68814078	26240039	1256	2967186	656625
1357825523943528073	98416761	38021392	1962	4342072	953210
1357825524444007809	84843512	32498380	1698	3697434	817671
1357825524944637127	118062498	45523736	2425	5200242	1140439
1357825525445122196	93648598	35955397	1741	4078634	890449
1357825525945585682	93188583	35903284	1914	4097920	902569
1357825526446128334	99375361	38034925	1913	4325756	950075
1357825526946597570	116816957	44555089	2117	5047093	1105343
1357825527447057264	121047125	46210661	2241	5250061	1147633
1357825527947570041	88894586	33877814	1645	3843771	845285
1357825528448044027	87242798	33504827	1773	3819309	845211
1357825528948530512	104099052	40716003	2137	4669382	1017743
1357825529449003748	94372421	36325313	1956	4146141	910059
1357825529949489567	87676054	33755962	1790	3847823	848671
1357825530449960969	99084817	38182933	2077	4359602	955440
1357825530950505579	111284098	43093411	2409	4934903	1079396
1357825531451117731	104044769	40252217	2227	4611610	1017508
1357825531951671967	105017359	40543264	2274	4642964	1023277
1357825532452275077	109573389	42373638	2383	4855311	1071376
1357825532952816146	56792322	21813784	1121	2477646	548585
1357825533453368798	44170382	16753632	814	1891890	422454
1357825533953931991	44992793	17188981	864	1946793	434450
1357825534454693684	56585867	21838585	1101	2484920	550549
1357825534955313503	111297627	43247968	2489	4967878	1095255
1357825535455862946	85384060	32820963	1760	3747066	826516
1357825535956407515	49105553	18490905	794	2077568	460640
1357825536456949876	66365868	24974716	1024	2803963	615562
1357825536957546319	45017615	17159431	859	1948246	433877
1357825537458111305	46803031	17909364	899	2026730	450795
1357825537958659332	53753720	20570259	1057	2330308	518826
1357825538459127984	48466950	18484720	920	2090345	468151
1357825538959591095	54002233	20643693	1051	2343409	524457
1357825539460146288	56018135	21632802	1061	2461332	544369
1357825539960623566	93603147	36098595	1979	4119909	911451
1357825540461096009	122458036	47281952	2673	5419203	1197525
1357825540961561328	98587849	37819773	1904	4300833	945211
1357825541462037022	99859193	37452092	1418	4188531	908199
1357825541962548675	135274930	51507851	2434	5843514	1271173
1357825542463015285	89647193	33712966	1353	3781921	822596
1357825542963467646	44622284	16983055	824	1920544	431726
1357825543463940590	50287479	19102265	960	2163117	482429
1357825543964405326	58317153	22330039	1157	2535332	562845
1357825544464954853	54905212	21451357	996	2446707	535062
1357825544965465671	55429152	21076560	1074	2395582	534174
1357825545465979490	95093232	36662484	1991	4188646	917793
1357825545966451893	46440579	17683369	876	2000010	447602
1357825546466916420	50043891	19111182	970	2164478	482085
1357825546967487739	48088702	18325770	941	2083244	463417
1357825547468000516	57536041	21872877	1035	2467928	544252
1357825547968468501	144096677	55184211	2733	6270363	1363709
1357825548468930612	135647752	51818926	2424	5873844	1272460
1357825548969452181	79830805	30288629	1346	3415002	746317
1357825549469940916	78475774	30101310	1238	3396841	733595
1357825549970406152	97389975	36925847	1621	4164208	907649
1357825550470860971	117309337	44703706	2068	5059787	1103684
1357825550971345873	99899898	38146741	1838	4333206	951428
1357825551471818734	104478957	39894196	1861	4522895	981546
1357825551972409886	118883567	45718192	2366	5212343	1138752
1357825552472880538	88595578	33699438	1515	3802963	828437
1357825552973387857	166050808	63981363	3302	7307491	1583197
1357825553473933384	147337611	56487488	2735	6428206	1388047
1357825553974473286	87156163	33175397	1524	3751221	820911
1357825554474942814	106421008	41406684	1848	4710331	1009784
1357825554975403591	106216375	40177190	1616	4513417	976348
1357825555475888993	145669977	55880224	2695	6348562	1373171
1357825555976405854	159643865	61320688	3140	6997959	1521984
1357825556476942922	156871853	60340273	3087	6885843	1486717
1357825556977490908	130744532	49890873	2309	5654756	1223799
1357825557477952852	98917262	37792035	1802	4283833	931942
1357825557978417046	97346204	36993216	1622	4173455	907762
1357825558478883531	102009968	38750313	1741	4376556	953503
1357825558979340934	112067126	43668206	2033	4982550	1080212
1357825559479814669	132171892	50689096	2401	5757736	1247903
1357825559980284572	141182252	54193095	2740	6182910	1345280
1357825560480754932	84790994	32293730	1501	3651069	801929
1357825560981216710	99591188	38087333	1835	4316783	944508
1357825561481676820	97770359	36411182	1676	4118009	901228
1357825561982150223	102372831	39124839	1891	4439609	968763
1357825562482649625	101434544	38804793	1927	4408559	966743
1357825562983124652	118255256	44660306	2306	5083318	1130007
1357825563483613304	127719299	48302882	2418	5477797	1255783
1357825563984100290	114396165	43487366	1979	4932806	1128050
1357825564484572317	117551381	44831202	2375	5112844	1158643
1357825564985037261	119875276	45817176	2450	5227359	1178355
1357825565485541789	125921736	48168976	2617	5496284	1230765
1357825565986101732	125394868	48019832	2612	5487381	1235739
1357825566486644426	110256260	41939508	2184	4776147	1084419
1357825566987172953	101107954	38399226	1962	4364455	993704
1357825567487754230	128732750	49241861	2662	5623349	1264488
1357825567988336924	153641371	59076291	3310	6767067	1516687
1357825568488936367	150338528	57971835	3263	6641251	1488817
1357825568989528936	139334078	53574554	2974	6130447	1377004
1357825569490079796	151690753	58335692	3268	6677680	1494257
1357825569990627532	121657743	49260504	2457	5962497	1208887
1357825570491198433	98805777	37706784	2039	4302965	973689
1357825570991746127	95660911	36579909	1980	4179587	940975
1357825571492362237	94972887	36367602	1968	4150707	939284
1357825571992956056	106994733	41014454	2254	4690255	1053056
1357825572493494666	102865152	39390381	2151	4501559	1016269
1357825572994024443	103468997	39710154	2184	4540756	1023794
1357825573494552887	94893901	35522307	1632	4000000	932345
1357825573995090123	141906441	54666818	3051	6259988	1402653
1357825574495629108	113094217	42340515	2020	4786621	1106539
1357825574996166093	100119363	37187376	1626	4174602	980674
1357825575496700537	117844389	44168573	2107	4988095	1157425
1357825575997277439	108032204	40347590	1870	4557508	1056373
1357825576497817050	87529611	32125342	1279	3581762	854775
1357825576998368618	100886803	37391318	1612	4195621	985714
1357825577498922604	110987313	41456206	1907	4674860	1084689
1357825577999496006	140615802	53362455	2754	6064713	1379040
1357825578500036699	146915178	55916386	2937	6362706	1445665
1357825579000620226	151596368	57668129	3032	6567969	1491154
1357825579501155128	136993321	52036732	2675	5916413	1348775
1357825580003790607	114414119	43598856	2282	4965983	1128779
1357825580504301967	128054820	49136133	2683	5609343	1265612
1357825581004778870	135532826	52154850	2881	5967242	1334843
1357825581505284688	132705948	51031629	2805	5836273	1300113
1357825582005788216	155787401	60091740	3380	6884065	1532624
1357825582506291743	147136519	56654222	3170	6483903	1442487
1357825583006755437	145793116	56292261	3167	6445678	1437709
1357825583507282839	150281073	57975461	3276	6641279	1484862
1357825584007749450	113578277	43554506	2402	4978011	1120118
1357825584508241185	118054678	45170867	2425	5153587	1165290
1357825585008745379	134956024	51850867	2851	5926010	1325346
1357825585509275781	142300799	54707143	3036	6259852	1389092
1357825586009736683	98228761	37604233	2029	4291593	966511
1357825586510193169	106010554	40631782	2230	4647003	1046940
1357825587010656238	91605107	35012530	1883	3996124	906509
1357825587511113474	96732544	37131013	2021	4239615	953592
1357825588011566960	112213318	43128158	2395	4934829	1109917
1357825588512016279	114771291	44200436	2444	5060706	1134226
1357825589012506056	118912089	45411406	2430	5184995	1166901
1357825589512967917	116892808	44126739	2190	5003833	1142538
1357825590013440319	105195909	39921343	2023	4536707	1033868
1357825590513896138	125354451	47900324	2589	5469831	1233651
1357825591014418498	130431430	50055604	2740	5717152	1290238
1357825591514889651	136079966	52359714	2882	5982466	1341243
1357825592015399844	117714221	44924244	2387	5120876	1161212
1357825592515869288	97589230	36828702	1816	4168085	959010
1357825593016375399	164581178	63649730	3613	7295124	1618665
1357825593516856385	100518850	38555201	2077	4405425	986699
1357825594017370828	133706430	51430991	2852	5886156	1320454
1357825594517853189	121054611	46235075	2474	5273178	1185381
1357825595018378466	126482569	48395427	2613	5525154	1241675
1357825595518859743	103301177	39503639	2122	4513263	1021084
1357825596019331646	101614404	38458517	1921	4362099	997632
1357825596519797006	87231369	32097265	1277	3581136	853287
1357825597020267534	93231957	34324404	1425	3838966	909339
1357825597520753936	93827157	34599353	1420	3872135	916153
1357825598021228297	80170295	29834462	1331	3349469	785428
1357825598521695699	103411971	39567130	2149	4521324	1019173
1357825599022158435	110101337	41910395	2174	4774411	1086145
1357825599522664170	106349840	40009682	1921	4522996	1041964
1357825600023183781	136755983	51771441	2668	5886828	1343137
1357825600523661641	98363048	36316015	1537	4075268	961296
1357825601024265835	98442526	36380043	1554	4078760	962743
1357825601524828195	96939344	35889342	1522	4020838	948217
1357825602025373347	89477695	32916832	1312	3674613	874861
1357825602525904166	113799015	42629094	2032	4814231	1116663
1357825603026462610	137341241	52096711	2673	5919910	1352902
1357825603527028970	85266362	31587577	1482	3570325	795657
1357825604027686872	83365410	31775279	1491	3601317	778290
1357825604528247107	61392193	23367391	1115	2640198	575160
1357825605028812884	58514456	21976152	843	2464381	523837
1357825605529376161	85127989	32399899	1412	3654765	780738
1357825606029934355	80074034	30628982	1484	3473381	753383
1357825606530510215	59559093	22393650	897	2505979	534701
1357825607030975867	63986183	24449205	1192	2770126	603833
1357825607531436145	60965933	23172302	1064	2615795	565288
1357825608031892547	59623349	22693243	1078	2567645	561332
1357825608532361991	63394522	24247152	1182	2749102	599306
1357825609032844310	77091843	29807518	1476	3396844	741903
1357825609533320295	74041051	28466213	1490	3237083	705899
1357825610033784656	94826545	36549872	2022	4182304	911355
1357825610534247267	97521548	37438922	2072	4276945	943846
1357825611034709544	74275466	28489829	1513	3241907	711201
1357825611535239780	80464936	30893191	1670	3522271	767894
1357825612035724682	82181609	31550762	1695	3595300	787279
1357825612536197501	82900216	32004216	1741	3646770	797837
1357825613036669403	70544925	27079868	1417	3075423	674991
1357825613537156430	66467278	25467751	1269	2887778	629948
1357825614037673916	65430826	25081604	1192	2844712	622519
1357825614538119360	69201129	26484761	1333	3005867	654185
