#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357134070326571380	1021490	26612	35027	2171	1271
1357134070827346198	134474	15337	20529	1248	415
1357134071334576869	103489	15862	20851	1209	461
1357134071835313854	111511	17203	22782	1244	398
1357134072335940881	121031	15834	20379	1215	410
1357134072836568574	265186	38960	55228	4274	2004
1357134073337194184	127556	16981	22276	1257	429
1357134073837818711	120277	15769	19720	1207	385
1357134074338443529	130680	17238	21962	1258	386
1357134074839061515	119741	15734	19640	1186	382
1357134075339680041	124621	17234	21682	1261	390
1357134075840360776	119240	15744	19491	1157	389
1357134076341212052	124271	17227	21750	1224	414
1357134076841826204	262002	38690	52793	3912	1431
1357134077342441064	120026	16002	20276	1202	395
1357134077843053633	125700	17141	22032	1270	397
1357134078343661618	123710	15878	19969	1161	374
1357134078844270895	105961	17182	21767	1214	386
1357134079344934713	102902	15547	19873	1150	391
1357134079845552240	125433	17470	22447	1185	409
1357134080346202600	118848	18818	23982	1401	524
1357134080846852210	260705	35462	48499	3702	1242
1357134081347681945	125204	17169	22060	1277	410
1357134081848305555	119068	15742	19868	1181	379
1357134082348924290	129640	17233	21935	1221	389
1357134082849545817	118396	15802	20041	1155	383
1357134083350260635	124989	17315	21908	1264	421
1357134083850880162	118755	15557	19687	1137	377
1357134084351578397	124393	17294	21583	1252	393
1357134084852204298	255835	38595	51356	3845	1222
1357134085352826367	119457	15859	19858	1212	393
1357134085853648768	141182	17140	21798	1239	385
1357134086435609271	89564	15733	19850	1200	440
1357134086936314965	127184	17404	22132	1421	416
1357134087437093158	119768	15881	20060	1189	357
1357134087937806851	123973	17140	21545	1183	397
1357134088438520669	117532	15749	19899	1215	377
1357134088939232904	265786	38930	52726	4062	1453
1357134089439922014	125011	17159	22446	1278	393
1357134089940632874	118319	15881	19810	1220	385
1357134090441345025	128798	17116	21617	1291	394
1357134090942067551	118437	15881	20173	1235	494
1357134091444284031	129397	17194	21894	1301	441
1357134091945178474	117590	15789	19484	1149	378
1357134092445884042	124068	17168	21857	1236	397
1357134092946610943	243353	38221	52038	3840	1240
1357134093447338928	96781	15798	19946	1278	369
1357134093948046246	123860	17185	21704	1275	389
1357134094448799689	142964	15904	19848	1199	406
1357134094949559091	380676	17556	21968	1290	402
1357134095450419450	207377	15504	19445	1163	365
1357134095951372601	209251	21103	31509	1870	559
1357134096452834708	267391	22938	24796	1160	389
1357134096953618068	354639	38614	53797	3968	1398
1357134097454398177	214419	17206	21929	1375	410
1357134097955266662	202964	16079	20367	1252	374
1357134098456061938	216235	16897	21129	1268	374
1357134098956866089	203796	16193	20028	1251	384
1357134099457668032	209005	16969	21828	1234	362
1357134099958350183	168462	16381	21317	1001	399
1357134100459066293	205703	16726	20487	1216	362
1357134100960001736	340633	38618	56950	4425	1352
1357134101461219552	240311	22788	24080	1201	381
1357134101962027162	210912	17495	22331	1244	386
1357134102462830313	202643	15800	19869	1214	366
1357134102963637131	209144	17193	21635	1296	395
1357134103464443532	197896	15650	19949	1180	371
1357134103965376058	208373	17492	21554	1252	390
1357134104466176334	198675	15875	20523	1187	380
1357134104966977110	339572	38104	51416	3831	1153
1357134105467781470	205327	17083	22076	1326	414
1357134105968572454	203398	15919	20074	1214	375
1357134106469639063	210976	17557	22114	1263	402
1357134106970515964	169404	15558	19486	967	382
1357134107471317157	203395	17475	22191	1239	408
1357134107972127349	200839	15719	19657	1084	351
1357134108472969126	206762	17390	23201	1317	389
1357134108973790277	341882	38279	50139	3737	1322
1357134109474598219	202922	15569	19931	1210	383
1357134109975534079	204131	17409	21700	1220	369
1357134110476341438	205900	15858	19880	1201	394
1357134110977148923	203494	16994	21447	1247	374
1357134111478210490	202583	15592	19656	1181	410
1357134111979080099	203997	17487	22081	1283	375
