#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357777955098446219	11676198	2870259	130	312080	76022
1357777955598978121	8864613	2713085	123	296823	72574
1357777956099428357	9550795	2894612	134	316847	77525
1357777956599874676	8798424	2736364	125	299682	73718
1357777957100300912	7225524	2202206	100	242161	59226
1357777957600772439	8739033	2687735	121	293872	71994
1357777958101195092	8850113	2749357	122	300616	73702
1357777958601621202	7375036	2242981	100	246648	60050
1357777959102048897	8602147	2680775	121	293039	71923
1357777959602472007	8962104	2767412	122	303157	74388
1357777960102891327	8472034	2722257	123	297600	73212
1357777960603370312	8761641	2678302	124	292953	71986
1357777961103810215	8861707	2697623	124	294916	71822
1357777961605510904	9381512	2847025	131	310737	75850
1357777962105992515	7331265	2203343	102	241719	59073
1357777962606435334	9002504	2693040	123	294478	71784
1357777963106867695	8861724	2711832	121	297205	72347
1357777963607301847	7135441	2157123	99	237205	57685
1357777964107741666	8783402	2701224	120	295381	72083
1357777964608178569	8986596	2765466	123	303739	74096
1357777965108617013	8773326	2707708	121	296628	72376
1357777965609057290	8789086	2705934	122	296304	72271
1357777966109489776	8782469	2726175	123	299126	73283
1357777966610001595	7961997	2389840	110	262045	63615
1357777967110441206	8820361	2709164	122	296449	72452
1357777967610917691	8732715	2714021	121	297075	73130
1357777968111394510	7260852	2213466	100	243364	59594
1357777968611844413	8760666	2689025	120	294040	71991
1357777969112320273	10781897	2905905	134	317775	78084
1357777969612852134	9193563	2775721	126	304048	74597
1357777970113386827	8983986	2736107	125	299067	73555
1357777970613933354	9105172	2701059	125	295355	72045
1357777971114459923	9269833	2731195	127	298009	72626
1357777971615091408	8019525	2332560	111	256563	62288
1357777972115654269	9107830	2706096	125	294126	71919
1357777972616178421	9038551	2718591	125	298591	72559
1357777973116722156	7540710	2225489	104	245584	59437
1357777973617271600	9048675	2734792	124	299573	73009
1357777974117810169	9139715	2755739	124	302338	73585
1357777974618358529	20671609	5700264	203	635546	143713
1357777975119001722	9110131	2731686	124	299635	72940
1357777975619618041	8952141	2703106	126	296331	72412
1357777976120230568	9042791	2726847	124	298909	73019
1357777976621071635	8170896	2395333	111	263408	64043
1357777977121690371	8991647	2742638	124	300531	73774
1357777977622273731	9007335	2746988	124	301778	73434
1357777978122878591	7604504	2257155	104	248593	60637
1357777978623487951	8962333	2743059	125	301738	73858
1357777979124100895	8976438	2735139	124	300301	73427
1357777979624736922	8966473	2716675	125	297027	73043
1357777980125352990	9110882	2764489	125	303127	74363
1357777980626051600	9036055	2691357	123	294235	71579
1357777981126677668	9096785	2694304	126	294308	71554
1357777981628553816	8148408	2372542	111	259338	63240
1357777982129189884	9272968	2750111	128	301065	73378
1357777982629851286	9020839	2692812	124	295359	71558
1357777983130384855	11181621	2784380	131	306097	73973
1357777983630945548	16281555	4312744	202	470517	111316
1357777984131439909	16012833	4223533	201	459523	109407
1357777984631973269	14047446	3757445	172	411802	98960
1357777985132479213	13208737	3606676	164	394126	95333
1357777985633023657	13520309	3640462	168	397081	95882
1357777986133518143	13457672	3527007	162	385942	92016
1357777986634091753	13524074	3694137	171	402818	97554
1357777987134613738	12696907	3476088	158	379707	92069
