Start:	1357021603720693282
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	Instructions architecturally executed		RAW Identifier:	r008
Event 3 Label:	Exceptions taken		RAW Identifier:	r009
Event 4 Label:	Predictable branch speculatively executed		RAW Identifier:	r012
Event 5 Label:	Mispredicted or not predicted branch speculatively executed		RAW Identifier:	r010
     0.500261028	13163931	r0FF
     0.500261028	3547220	r008
     0.500261028	130	r009
     0.500261028	395019	r012
     0.500261028	99055	r010
     1.000812014	13232533	r0FF
     1.000812014	4418126	r008
     1.000812014	162	r009
     1.000812014	493911	r012
     1.000812014	124303	r010
     1.501249249	11815434	r0FF
     1.501249249	3918146	r008
     1.501249249	145	r009
     1.501249249	436086	r012
     1.501249249	109613	r010
     2.001680777	13648550	r0FF
     2.001680777	4576035	r008
     2.001680777	170	r009
     2.001680777	510001	r012
     2.001680777	128516	r010
     2.502117554	13366279	r0FF
     2.502117554	4388055	r008
     2.502117554	159	r009
     2.502117554	489197	r012
     2.502117554	122691	r010
     3.002571748	13097623	r0FF
     3.002571748	4331213	r008
     3.002571748	156	r009
     3.002571748	483203	r012
     3.002571748	121369	r010
     3.503003901	12029027	r0FF
     3.503003901	3972898	r008
     3.503003901	147	r009
     3.503003901	444028	r012
     3.503003901	110976	r010
     4.003438553	12665822	r0FF
     4.003438553	4196606	r008
     4.003438553	152	r009
     4.003438553	467559	r012
     4.003438553	118216	r010
     4.503873247	12073689	r0FF
     4.503873247	3976412	r008
     4.503873247	146	r009
     4.503873247	443829	r012
     4.503873247	111495	r010
     5.004302441	10207738	r0FF
     5.004302441	3312689	r008
     5.004302441	119	r009
     5.004302441	372187	r012
     5.004302441	93275	r010
     5.504822385	11593628	r0FF
     5.504822385	3884317	r008
     5.504822385	140	r009
     5.504822385	433534	r012
     5.504822385	109534	r010
     6.005302787	14064402	r0FF
     6.005302787	4710675	r008
     6.005302787	169	r009
     6.005302787	524865	r012
     6.005302787	131822	r010
     6.505761065	11818952	r0FF
     6.505761065	3929111	r008
     6.505761065	145	r009
     6.505761065	439361	r012
     6.505761065	109930	r010
     7.006219967	12267998	r0FF
     7.006219967	4081851	r008
     7.006219967	149	r009
     7.006219967	455211	r012
     7.006219967	114587	r010
     7.506682911	12069695	r0FF
     7.506682911	3988970	r008
     7.506682911	144	r009
     7.506682911	444814	r012
     7.506682911	111687	r010
     8.007220646	13395736	r0FF
     8.007220646	4416930	r008
     8.007220646	163	r009
     8.007220646	491563	r012
     8.007220646	123263	r010
     8.507686507	12454164	r0FF
     8.507686507	4119481	r008
     8.507686507	149	r009
     8.507686507	460196	r012
     8.507686507	115189	r010
     9.008128493	13366494	r0FF
     9.008128493	4397753	r008
     9.008128493	159	r009
     9.008128493	491592	r012
     9.008128493	123635	r010
     9.508587187	11788757	r0FF
     9.508587187	3924201	r008
     9.508587187	146	r009
     9.508587187	437685	r012
     9.508587187	109784	r010
    10.009050839	12276543	r0FF
    10.009050839	4032392	r008
    10.009050839	132	r009
    10.009050839	453699	r012
    10.009050839	114472	r010
    10.509510783	11541859	r0FF
    10.509510783	3806862	r008
    10.509510783	142	r009
    10.509510783	423471	r012
    10.509510783	105971	r010
    11.010022644	12835047	r0FF
    11.010022644	4237357	r008
    11.010022644	155	r009
    11.010022644	473446	r012
    11.010022644	118758	r010
    11.510482129	12114814	r0FF
    11.510482129	3993097	r008
    11.510482129	147	r009
    11.510482129	446155	r012
    11.510482129	111807	r010
    12.010940573	12546477	r0FF
    12.010940573	4136963	r008
    12.010940573	151	r009
    12.010940573	460267	r012
    12.010940573	115372	r010
    12.511405976	12143031	r0FF
    12.511405976	4013205	r008
    12.511405976	146	r009
    12.511405976	447533	r012
    12.511405976	112882	r010
    13.011991128	12875215	r0FF
    13.011991128	4252049	r008
    13.011991128	159	r009
    13.011991128	473948	r012
    13.011991128	118556	r010
    13.512502072	11728694	r0FF
    13.512502072	3896226	r008
    13.512502072	141	r009
    13.512502072	434919	r012
    13.512502072	108989	r010
    14.012979266	14365381	r0FF
    14.012979266	4840936	r008
    14.012979266	164	r009
    14.012979266	540586	r012
    14.012979266	135922	r010
    14.513534001	12301714	r0FF
    14.513534001	3609835	r008
    14.513534001	126	r009
    14.513534001	406462	r012
    14.513534001	99163	r010
    15.014754359	60316664	r0FF
    15.014754359	20394059	r008
    15.014754359	600	r009
    15.014754359	2267310	r012
