#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357396110333678510	33015792	4623015	6988509	632728	270462
1357396110834205579	8450249	1226798	1903771	156714	30616
1357396111334635523	6719982	1001287	1567281	120981	20275
1357396111835058717	17170970	2504260	3829016	301678	88092
1357396112335489994	8788767	1324962	2075402	153714	26018
1357396112835911230	9309587	1395204	2169367	167790	27865
1357396113336327883	8839223	1332920	2080093	153152	24285
1357396113836752410	9233377	1383345	2125205	169688	25630
1357396114337173854	9310109	1381797	2150429	162170	29287
1357396114837589840	9148930	1370872	2085331	170663	25414
1357396115338051992	9189628	1366075	2105853	166985	25739
1357396115838470520	6936843	995511	1523772	134983	21328
1357396116338888506	9181012	1375656	2127526	163330	25803
1357396116839303700	15521473	2904248	5845003	184465	49742
1357396117339858185	14077870	2064327	3185992	243453	53872
1357396117840276421	9705017	1452063	2263125	168327	28592
1357396118340696574	9120332	1364316	2135514	159737	28918
1357396118841114184	9557102	1436103	2241927	166850	27478
1357396119341529795	9091163	1369263	2136478	157081	25908
1357396119841948073	9203786	1381747	2153030	162101	27209
1357396120342358642	8508167	1326079	2074259	148860	23686
1357396120842745336	6619590	952505	1486795	116537	19100
1357396121343163197	9010203	1366871	2125029	158883	25290
1357396121843583141	9110873	1374683	2143276	161040	25796
1357396122344051418	11807670	1719034	2649816	209355	46984
1357396122844469613	9616829	1440168	2241372	168768	27825
1357396123344932640	8990018	1344609	2073444	158606	24926
1357396123845350584	9490788	1420687	2210451	167260	27852
1357396124345771820	8940914	1337452	2079265	157693	25517
1357396124846209806	14835769	1969601	3032471	251746	46975
1357396125346694333	10375372	1545811	2422962	182230	30115
1357396125847178027	9357086	1346080	2116387	164265	28079
1357396126347699304	11251934	1663723	2602258	198270	34469
1357396126848178040	11612861	1718449	2683184	205638	33534
1357396127348727858	16932459	2469939	3808168	291959	63471
1357396127849211052	11471955	1698370	2659921	201679	37165
1357396128349680621	11198438	1662079	2588390	197430	32811
1357396128850140607	11088676	1641943	2556365	195298	33361
1357396129350620842	27272456	3901592	5907061	453866	262170
1357396129851191078	11512560	1699650	2667944	202181	37366
1357396130351759188	8654407	1208365	1896434	150046	30516
1357396130852329840	11409371	1688507	2637347	199317	34703
1357396131352934450	11461481	1709035	2666277	201078	33578
1357396131853493686	11928557	1781664	2771702	210164	37214
1357396132354147296	15729050	2302026	3562009	274181	67249
1357396132854713573	11716042	1727415	2700385	203829	36611
1357396133355282308	11300333	1656390	2586898	193746	33056
1357396133855850543	11372957	1692097	2647881	203101	33205
1357396134356418237	11544861	1692636	2646816	200610	35947
1357396134856986389	11500101	1708253	2670211	202274	34183
1357396135357544999	8405278	1194634	1871285	145918	24978
1357396135858168026	11511298	1704406	2655912	204676	35083
1357396136358727261	11104500	1626250	2543971	191893	31860
1357396136859299872	11313501	1678340	2627952	198612	33883
1357396137359930857	12944036	1873971	2907119	225545	49034
1357396137860419384	11288321	1702552	2673731	200077	34258
1357396138360922161	11058175	1646553	2575062	192346	34295
1357396138861434647	29185698	3943977	6464269	431050	172111
1357396139361942632	83031715	12001868	19140563	1269047	358333
1357396139862492076	119205474	17202028	27026020	1878874	445248
1357396140363061811	65476239	9416611	15167954	984437	307297
1357396140863566005	76784738	11087183	17523925	1159960	282818
1357396141364070574	83417012	11883949	18706018	1293998	357268
1357396141864580726	70932013	10192684	16066859	1085008	266927
1357396142365225878	91664662	13214117	20619081	1422065	330074
1357396142865723905	102374187	14952645	23326751	1578107	310081
1357396143366258432	78085197	11406526	17833774	1199510	249692
1357396143866765543	64792054	9372635	14738209	985727	232642
1357396144367262695	62284668	8977175	14262898	936019	246412
1357396144867785097	79290601	11548496	18021253	1232092	262004
1357396145368282791	62735619	8997152	14090652	983268	231018
1357396145868790860	73728014	10712351	16859929	1133689	267098
1357396146369261179	71747467	10336004	16326579	1093859	267051
1357396146869765998	62379629	9007056	14311506	950605	247167
1357396147370400066	81708391	11797258	18692651	1270713	360645
1357396147870902885	50883378	7259140	11649467	772924	236188
1357396148371407079	82916755	12053033	18842279	1276626	260012
1357396148871905981	73272055	10575057	16641502	1126981	266227
1357396149372390217	39371646	5563322	9043721	582452	202549
1357396149872937035	29478157	4205301	6725458	450992	130502
1357396150373441063	55532078	7962550	12701096	844297	243002
1357396150873977548	71058503	10321355	16331029	1091628	267626
1357396151374436159	58230227	8361444	13309000	883593	241570
1357396151874926019	65120645	9272193	14659942	991561	268089
1357396152393631444	70532581	10162947	16390537	1049566	341363
1357396152894107429	83531092	12153694	19078515	1305500	307998
1357396153394586040	71648198	10466761	16442266	1111247	251142
1357396153895063442	61510992	8846526	14075121	930480	251870
1357396154395559844	62555845	9039889	14583501	946076	300337
1357396154896042913	46621848	6667251	10932905	696011	257343
1357396155396534316	67209487	9763431	15354193	1034624	232154
1357396155897009968	71306408	10263359	16425802	1081140	318008
1357396156397543995	55205634	7834066	12735992	811766	284316
1357396156898110939	60546180	8678806	13846415	912853	269335
1357396157408136017	67638933	9925388	15625681	1043046	243784
1357396157908638711	50430083	7361400	11523934	785188	169954
1357396158409149696	42158818	6124385	9616366	659470	154875
1357396158909648765	84975582	12484441	19413547	1341136	264689
1357396159410138126	88770060	12975317	20114705	1419048	290060
1357396159910723195	59323434	8483184	13346015	924317	236378
1357396160411298430	51305473	7348604	11587570	793766	199731
1357396160911865665	50431644	7338957	11581228	779814	184140
1357396161412436192	31261596	4466002	6930182	515006	121497
1357396161913035927	53183653	7695152	12109230	847201	220750
1357396162436797960	90832652	13299233	20789593	1417098	305781
1357396162937369112	73204882	10790870	16826584	1157824	233160
1357396163437992055	67260907	9638880	15330612	1004106	262149
1357396163938653582	39050539	5493866	9240578	573244	267146
1357396164439256067	57958271	8261874	13431444	886130	320410
1357396164939729511	57154312	8247433	13196442	869904	255465
1357396165440204455	62401145	8921724	14283495	936066	282284
1357396165940699024	65881053	9421660	14884914	1033560	262128
1357396166441180593	90353903	13431629	20996782	1458293	304453
1357396166941629495	83931857	12268425	19367247	1292502	312756
1357396167442128231	52830779	7673299	12232098	819921	227731
1357396167942621550	52905444	7707900	12313922	826092	235122
1357396168443179702	65379244	9484913	14875591	1023624	231203
1357396168943683854	77351692	11353533	17899015	1193275	274493
1357396169444147673	72344334	10588987	16677870	1129120	262088
1357396169944631117	77614917	11458488	17930626	1220527	269688
1357396170445104311	83144531	12144226	18771540	1348790	261414
1357396170945586213	88755416	13011935	20288703	1401024	275004
1357396171446074782	72326362	10488717	16357487	1133695	244108
1357396171946563518	36357455	5287900	8430434	569490	169632
1357396172452282777	71954756	10553650	16543087	1115078	239714
1357396172952776346	66568359	9750761	15081000	1095506	229707
1357396173453277165	63979176	9380931	14599064	1028003	220539
1357396173953741067	33024419	4789887	7609630	515388	137450
1357396174454237720	68414921	9896357	15468904	1051247	219744
1357396174954711080	64583026	9416487	14835115	995170	229226
1357396175455209607	37078100	5364537	8501940	575655	146166
1357396175955695926	37972585	5572216	8808884	595421	145692
1357396176456191329	36322278	5292384	8315438	582614	139158
1357396176956701939	65589200	9677331	15124464	1043430	225031
1357396177510953952	54206646	7972492	12541322	846139	189309
1357396178011442688	68607405	10663741	18007035	998414	240773
1357396178512001340	26300828	3728933	6110815	396660	151718
1357396179012483201	35258425	5185962	8214490	565397	145724
1357396179513059769	35273529	5146002	8133222	548439	134281
1357396180013542088	52701717	7649511	11886359	853623	191456
1357396180514004407	31022667	4461787	7170203	480009	147570
1357396181014491643	37840739	5403701	8463115	614580	157907
1357396181514983962	42529179	6141953	9676248	666001	163739
1357396182015475697	66844761	9784860	15381561	1058212	265324
1357396182515959683	30787489	4423583	6990676	478340	127215
1357396183016431377	32489988	4769449	7542977	516535	133280
1357396183516897404	35104904	5142075	8157746	546659	142308
1357396184017376723	82212989	12024574	18742597	1283737	250888
1357396184517907625	50252599	7416077	11576644	806270	172685
1357396185018385986	29012337	4073212	6397912	457567	103422
1357396185518858596	16683914	2485798	3904896	278983	61893
1357396186019332040	13517004	1931038	3070795	225532	56872
1357396186519802651	19965950	2945631	4611625	330789	71494
1357396187020281303	50218457	7386789	11395760	807396	155469
1357396187520756372	31724054	4664386	7245668	507540	97829
1357396188021231983	16997257	2453980	3877732	281300	72423
1357396188521698635	20928313	3090104	4849188	338555	69711
1357396189022172204	19050604	2772049	4339842	321081	71328
1357396189522636482	25390835	3760395	5834851	422830	91860
1357396190023233092	14658522	2119856	3387961	245143	66178
1357396190523770160	31987120	4694197	7298719	511407	97590
1357396191024318729	19716460	2920717	4590544	331323	73116
1357396191524855423	15761541	2320010	3661869	266936	61728
1357396192025397617	26859321	3938107	6131904	443350	110774
1357396192525859644	12871829	1898467	3005976	214163	53143
1357396193026308838	13993994	2062770	3287403	233541	71280
1357396193526777115	19889346	2939865	4599041	330819	70955
1357396194027256184	22567117	3345656	5216087	371565	75218
1357396194527772212	24604764	3298166	5116723	386929	95371
1357396195028273197	9770093	1388268	2153392	164880	31698
1357396195528742141	10245902	1463098	2283736	173712	29427
1357396196029240127	7219113	976668	1521796	122257	23661
1357396196529716154	9819563	1389205	2162204	161650	27286
1357396197030217264	11366288	1606881	2490452	192120	46572
1357396197538356849	17048910	2445484	3791891	280967	59793
1357396198038823710	11009265	1567879	2435198	189053	35517
1357396198539315362	9770251	1398706	2180518	162512	28046
1357396199039782098	10349453	1486895	2316678	176360	29656
1357396199540278958	57187211	8465765	12920099	935470	143431
1357396200040754527	10604962	1496398	2335084	180325	36630
1357396200541233388	10069067	1448678	2269052	167268	28217
1357396201041714332	12386822	1529569	2404317	225259	95021
1357396201542195568	10437007	1429706	2239158	169185	42459
1357396202042770261	23574169	3434077	5299170	392841	81540
1357396202543246788	10297367	1445679	2256002	169038	34160
1357396203043738024	10274500	1474227	2295891	174839	31614
1357396203544208510	9822660	1414564	2206245	164355	27007
1357396204044696537	10592198	1508351	2356972	179518	33416
1357396204545168523	9854442	1417048	2226460	165504	27983
1357396205045632675	10414311	1476363	2307132	174118	31139
1357396205546137619	7493222	1026478	1608268	125608	22064
1357396206046643479	10308839	1477214	2301146	176601	29768
1357396206547140423	9978272	1436659	2236678	168938	28230
1357396207047634742	81498065	11341704	16202667	1039068	1950677
1357396211125511212	252354614	37871999	59901191	3882613	1017681
1357396211626091989	48987323	7256165	11454320	737038	192314
1357396212126662266	73230789	11389381	15755544	1079065	1662187
1357396212823250676	57266449	8512852	13301795	895361	215167
1357396213323834869	30874441	4604738	7312405	470640	135461
1357396213824379813	25721564	3794768	6024263	384437	104580
1357396214324937840	19642950	2800663	4521793	286093	101912
1357396214825520784	23138721	3382962	5401628	342672	99838
1357396215326093102	18065334	2393365	3747179	276745	75975
1357396215826689421	20994571	3072887	5017544	297616	120946
1357396216327266073	27624950	4059101	6359905	426610	98747
1357396216827901808	27900325	4122900	6586101	412038	124013
1357396217328489043	20334761	3005050	4694681	322355	92986
1357396217856650352	51268052	7500680	11746556	780472	181283
1357396218357238879	23438113	3471900	5528924	354139	105252
1357396218857850823	18607233	2729141	4366597	287687	92725
1357396219358433141	30194431	4479819	7108845	453560	128289
1357396219859012918	27484089	4070442	6504128	407332	126944
1357396220359603654	22949245	3298475	5162164	364190	102093
1357396220860195306	44657906	6911348	12026347	510363	422330
1357396221360777874	32018894	4701416	7744163	432220	191374
1357396221861394818	47726800	7094784	11351329	696399	228799
1357396222362001553	55784788	8206446	12965283	840875	245477
1357396222862607413	54074141	8013741	12725013	794419	218658
1357396223363265606	35840460	5360510	8854978	484245	219233
1357396223863781092	41618756	6167985	9912776	604767	203321
1357396224364268536	28733654	4282773	6750104	431729	106878
1357396224864770855	10170770	1457219	2272157	171999	31114
1357396225365266757	9241003	1356335	2118700	157363	25455
1357396225865796826	8575070	1217282	1916738	145731	24108
1357396226366296978	7817196	1113959	1733661	133362	25894
1357396226867280087	9689116	1436432	2252276	168183	27388
1357396227367792031	21012052	3053290	4687476	364757	83614
1357396227868299058	10114895	1424228	2212964	172780	36547
1357396228368822043	31427681	4398632	7144838	445597	164345
1357396228869294654	35649994	5405305	8947781	485238	223467
1357396229369758098	42524630	6390850	10168177	626733	179512
1357396229870218376	39645780	6024092	9642492	594305	176552
1357396230370673069	35147727	5332184	8617705	509524	181747
1357396230871130097	120168747	17883613	27482024	2003101	324172
1357396231371567916	57801356	8438443	12897587	1116874	206567
1357396231872026693	111118910	16121114	24680266	1905593	317068
1357396232372467346	52441493	7545231	11518661	1032159	221037
1357396232872955331	42417439	6127831	9345540	880456	184418
1357396233373388484	42478426	6158917	9391341	884194	175990
1357396233873818386	42546914	6171567	9400544	889133	176551
1357396234374254205	41923315	6065974	9234825	877092	176639
1357396234874686149	42716137	6205345	9456191	896398	175580
1357396235375120718	42679850	6193193	9452254	892388	175478
1357396235875552912	40390670	5791051	8809619	849228	173412
1357396236375987190	41976451	6079961	9257273	877659	173052
1357396236876421592	42731708	6223615	9484708	903831	176769
1357396237376909911	44034064	6383029	9732886	913586	195231
1357396237877366272	43125803	6229717	9499588	896331	182945
1357396238377867174	42498603	6146884	9394484	881880	180025
1357396238878319285	48477753	7617279	12990001	903712	205699
1357396239378768395	42201114	6145696	9393112	878716	177040
1357396239879218840	42829477	6206496	9463430	896272	183047
1357396240379676492	41741165	6050054	9242259	869383	173167
1357396240880126853	40555193	5849582	8906216	855641	170553
1357396241380575255	42122942	6112450	9317631	880459	172583
1357396241881029199	43093247	6238064	9523859	900923	178927
1357396242381483935	44982866	6479741	9875678	927023	217792
1357396242882023128	42428344	6133645	9338419	884596	179423
1357396243382551822	41682123	6051417	9210468	872959	169881
1357396243883142974	41701399	6042072	9204268	865020	173094
1357396244383670543	42558064	6176213	9431168	881897	172198
1357396244884197112	41737296	6068942	9254420	869593	169550
1357396245384725180	39481930	5703057	8679455	832660	161780
1357396245885251708	43353765	6302997	9622527	901914	174647
1357396246385802401	43832473	6129530	9469428	849825	199706
1357396246886350053	118497533	17273054	27057968	1921865	431474
1357396247386892414	156696064	22906875	35591577	2548886	540795
1357396247887425399	125595687	18279592	28415017	2011776	395752
1357396248388017593	100943517	14822886	23126399	1672584	361063
1357396248888550120	180855018	26474744	40895960	2863941	486472
1357396249389078272	157545359	23292205	35820137	2559687	422273
1357396249889606341	145322248	21360125	32998273	2322827	395855
1357396250390134951	155061560	22779815	35146020	2493600	423916
