#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357601010387314758	67641736	47364021	1459	8153167	248162
1357601010888158492	157685	32608	5	6042	545
1357601011388749978	97220	28386	5	6100	508
1357601011889345005	375059	100119	5	20375	2445
1357601012389962990	141555	32003	5	6844	567
1357601012890585725	287531	70152	6	15411	1650
1357601013391292293	131184	27651	5	5229	399
1357601013891910445	135986	30556	5	6961	462
1357601014392529972	128767	27886	5	5325	350
1357601014893152998	134554	30556	5	6957	434
1357601015393763859	129136	27883	5	5455	349
1357601015894379760	134147	30553	5	6969	424
1357601016394985912	129483	27623	5	5158	354
1357601016895593522	262108	65587	5	13711	1283
1357601017396267257	135819	30521	5	7142	476
1357601017896874451	129394	27886	5	5352	347
1357601018397624269	133774	30140	5	6422	441
1357601018898230462	128396	28302	5	5963	366
1357601019398842364	114300	30553	5	7160	454
1357601019899464516	112397	27469	5	5142	358
1357601020400083376	133263	30707	5	7168	445
1357601020900705320	263884	65680	6	13684	1297
1357601021401382096	130492	27886	5	5397	366
1357601021902000915	134876	30556	5	6986	409
1357601022402612400	127719	27886	5	5381	343
1357601022903229010	133878	30556	5	7001	397
1357601023403977662	128294	27883	5	5381	332
1357601023904595355	133425	30553	5	6983	412
1357601024405282882	127001	27628	5	5285	339
1357601024905901450	265299	65827	5	13728	1288
1357601025406579977	134826	30521	5	7087	496
1357601025907186045	127941	27886	5	5370	340
1357601026407799780	132921	30556	5	6975	425
1357601026908406057	126738	27886	5	5520	358
1357601027409044626	110939	30553	5	6896	396
1357601027909663027	112506	27883	5	5373	309
1357601028410438054	152802	30528	5	7076	434
1357601028911235580	261845	65450	6	13630	1254
1357601029411944106	128466	27886	5	5351	356
1357601029912655091	132644	30556	5	6988	431
1357601030413363409	127769	27886	5	5343	360
1357601030914077603	132255	30556	5	7095	419
1357601031414786379	127094	27878	5	5209	330
1357601031915500447	132639	30553	5	7082	424
1357601032416269349	127769	27623	5	5169	333
1357601032917023458	266620	65846	6	13799	1371
1357601033417936442	134668	30580	5	7030	512
1357601033918639844	129134	27886	5	5385	375
1357601034419349454	133864	30556	5	7146	452
1357601034920069147	408503	28111	5	5408	411
1357601035420884548	201613	30323	5	6871	423
1357601035921714408	203496	28113	5	5529	368
1357601036422490392	219656	30305	5	6952	411
1357601036923271585	369141	68124	6	14419	1485
1357601037424042320	232657	34268	5	6718	378
1357601037924814971	225171	30542	5	7032	484
1357601038425823413	215896	27881	5	5374	373
1357601038926664939	224022	30579	5	7024	425
1357601039427448049	214033	28345	5	5893	393
1357601039928218908	223415	30063	5	6549	433
1357601040428898560	213473	27393	5	5200	340
1357601040929572587	377707	68864	6	14547	1424
1357601041430257988	709728	185076	32	40844	4521
1357601041930946265	227076	30596	5	7081	543
1357601042431696041	214313	28606	5	6030	444
1357601042932374943	223588	30058	5	6508	459
1357601043433194927	213193	27678	5	5225	374
1357601043933844871	190311	30523	5	7025	472
1357601044434612314	210770	27858	5	5415	423
1357601044935376757	343226	61746	6	12850	1385
1357601045436199574	220209	30580	5	7175	552
