#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357802931322392483	8865005	3469561	161	383978	91592
1357802931822985635	8784452	3422795	156	378951	91034
1357802932323619620	8869203	3430603	159	379299	90658
1357802932824216480	8325906	3306747	152	366258	87741
1357802933324825923	7149723	2792133	129	309945	74128
1357802933825416034	9750292	3729210	176	412464	98539
1357802934326014644	7938674	2974472	143	330015	78647
1357802934826702545	8720604	3443296	156	381465	91124
1357802935327292156	8856701	3457574	158	382731	91512
1357802935827878183	9187537	3480461	169	384467	91843
1357802936340324961	9205421	3536181	173	389655	92984
1357802936840944988	8381352	3345020	151	371452	88836
1357802937341579640	9123807	3536689	162	391440	94186
1357802937842158083	9058676	3555528	165	392993	94199
1357802938342736527	7817101	2998799	142	332523	80064
1357802938843342304	9645470	3696883	177	408936	98485
1357802939343984164	8108045	3090646	150	342723	82180
1357802939844582358	8277208	3237763	152	358058	86401
1357802940345157010	8828016	3422323	162	378127	89493
1357802940845736953	8311743	3276944	150	363307	86592
1357802941346463855	8881478	3479605	163	383604	91979
1357802941847039340	8531791	3369218	157	372137	89547
1357802942347620617	8199995	3248931	147	359992	86475
1357802942848193935	8244308	3258141	149	360118	86412
1357802943348772087	7515172	2911201	134	323482	77098
1357802943849361906	8604737	3411768	154	378102	90509
1357802944349957350	7144573	2783486	128	308816	73933
1357802944850577960	8290319	3299358	149	366046	87822
1357802945351257903	8616487	3390634	158	375391	89758
1357802945851856430	10356984	3562811	168	393429	94518
1357802946352508165	7983955	3254879	150	360547	86568
1357802946853040067	7589393	3106063	138	344586	82824
1357802947353586386	7558044	3077150	134	341893	81841
1357802947854117079	6439654	2606394	114	290461	70030
1357802948354650440	7387955	3016820	135	334440	79900
1357802948855235758	7846190	3165052	144	349914	84422
1357802949355886119	6046409	2537434	115	281047	67661
1357802949856669311	7735190	3157115	143	349452	84685
1357802950357345130	7627281	3106923	140	344013	83308
1357802950858017531	7684343	3133700	139	346986	83873
1357802951358795766	7786465	3111772	144	344449	82910
1357802951859465084	7348200	3011732	134	334557	80166
1357802952360119528	7266201	2965651	134	328349	78835
1357802952860763763	6385873	2580902	113	287875	68647
1357802953361447123	7649233	3110948	139	344717	82678
1357802953862102108	8835840	3508682	164	388542	94142
1357802954362749051	6417944	2562812	117	284296	68583
1357802954863394703	7446266	3023841	136	335654	80445
1357802955364043688	8913455	3108028	144	343655	82229
1357802955864791839	7801420	2974472	127	330888	79578
1357802956365711407	8064915	3138177	140	348628	83457
1357802956866487350	7426588	2888996	124	321010	77248
1357802957367164668	7438054	2911308	127	322974	78263
1357802957867895861	6421431	2469480	107	274395	66306
1357802958368571638	7388451	2871862	126	318603	76855
1357802958869323206	7368053	2866197	125	319738	77269
1357802959370030440	6865735	2651732	117	294245	71344
1357802959870729759	7437584	2923323	124	324599	78357
1357802960371513785	7432165	2904989	124	322290	77675
1357802960872207020	7796808	3029551	136	336010	80763
1357802961372990338	7408140	2881280	127	319679	77055
1357802961873741031	7599031	2954760	129	328278	79166
1357802962374435182	7505758	2932035	125	325814	78293
1357802962875159000	6428175	2445581	106	272574	65653
1357802963375863319	7286218	2850283	124	316199	76010
1357802963876559054	6492044	2494640	105	278677	66964
1357802964377160372	7358694	2867195	125	318618	76551
1357802964877807982	7368595	2882901	126	320430	77042
1357802965378436509	7578223	2954121	127	328160	78787
1357802965879053911	8057723	3156576	140	350435	84389
1357802966379671563	7448197	2902377	127	321796	77547
1357802966880281089	7501881	2945185	127	326608	79065
1357802967380883491	21819562	8160878	134	1063983	137952
1357802967881639184	8733405	2968219	142	331297	75301
1357802968382367252	8105040	3174412	143	351728	84683
1357802968883099154	7097518	2694621	118	299591	72194
1357802969383824597	8300044	3200562	149	353019	85395
1357802969884572623	8107177	3173914	140	350985	84879
1357802970385310275	7943651	3085836	141	342034	82078
1357802970886006343	7925124	3114116	142	345496	82663
1357802971777482307	12789465	5132104	240	568130	135948
1357802972278208417	8788002	3444639	165	379518	90986
1357802972778881402	10882923	3668319	175	405304	96845
1357802973279616720	8199589	3170615	150	350071	84360
1357802973780333205	8328145	3300435	159	364913	87672
1357802974281116148	8169632	3171674	148	350515	83951
1357802974781887090	8405560	3326923	151	369160	88491
1357802975282614534	6717557	2603357	118	289137	69234
1357802975783379768	7866430	3062469	139	339036	81898
1357802976284159295	7655281	3076983	140	340848	82131
1357802976784895571	7647233	2959314	142	328265	78858
1357802977285650639	7855734	3063329	142	339729	82065
1357802977786447290	8005097	3204963	141	355591	86006
1357802978287177192	8188038	3205502	147	354479	85183
1357802978787965593	7864330	3116588	141	344855	83527
1357802979288616703	8036692	3158486	148	349260	84406
1357802979789230771	8422587	3327020	159	367655	88329
1357802980289865006	7618684	2945564	146	326243	77315
1357802980790569866	8140512	3202208	151	354359	85196
1357802981291197768	7108677	2762948	131	307018	73235
1357802981791874045	8294133	3301848	152	365138	88238
1357802982292525696	7890268	3033732	143	335137	80788
1357802982793151848	7651727	3054228	139	338395	80701
1357802983293787625	7297095	2821489	126	313168	75272
1357802983794470610	7224813	2899693	126	322470	77905
1357802984295119803	7453898	2927043	128	325280	78468
1357802984795760622	6582394	2577085	115	286647	69091
1357802985296496606	6779063	2656403	115	294989	71581
1357802985797146008	7576511	2934433	127	326537	78485
1357802986297798952	7821902	2663238	120	296455	70702
1357802986798458770	8019940	3332183	152	368281	87950
1357802987299028297	8137755	3346533	157	369577	88661
1357802987799602949	8120764	3354232	154	370696	89365
1357802988300165976	7855534	3198294	150	354106	85243
1357802988800733253	7898808	3227591	149	356255	86180
1357802989301328988	12417837	4959309	275	544193	130753
1357802989801893932	14425292	5803313	361	632020	152146
1357802990302443417	15382804	6254319	395	680692	161878
1357802990802969819	15424294	6266609	389	682089	162569
1357802991303490221	14405603	5844120	383	635905	150943
1357802991804005582	15133720	6130492	388	667029	158982
1357802992304597234	15205265	6169491	397	671695	159460
1357802992805181094	15549610	6311813	399	686919	163476
1357802993305736079	15351456	6249409	394	679436	161120
1357802993806350731	15597522	6332594	393	689158	164417
1357802994306898508	15245593	6214448	393	676115	161077
1357802994807476785	14204445	5752387	368	626646	149697
1357802995308050562	15510995	6320034	397	688757	164925
1357802995808585839	15553428	6312240	398	687114	164740
1357802996309158575	14807443	5988392	383	653178	156235
1357802996809753560	15694107	6383854	399	695287	166935
1357802997310341170	15424888	6261613	386	681272	163289
1357802997810905280	16169512	6528391	404	710086	169622
1357802998311647723	15428916	6304430	385	685706	162783
1357802998812287917	15540905	6352525	388	692114	166818
1357802999312942735	15818871	6441662	392	701815	169133
1357802999813575637	14468252	5851664	373	636575	152516
1357803000314207539	15302137	6217478	396	676336	160681
1357803000814838190	14065900	5695290	375	619844	146516
1357803001315469884	15760793	6390132	409	694382	164880
1357803001816149660	19557886	6902514	406	755988	179528
1357803002316797062	15364765	6221649	394	676832	161170
1357803002817435006	16151586	6516561	402	709581	169451
1357803003318067782	15146198	6151741	392	668870	159507
1357803003818691434	15416348	6269953	396	681996	162562
1357803004319312003	15038300	6098736	390	663286	158143
1357803004819937071	15028599	5505961	337	600966	143538
1357803005320552140	10871595	4276322	221	470874	112684
1357803005821219375	9883680	3845005	206	424408	100903
1357803006321895818	10763014	4220624	213	466164	110660
1357803006831006816	10809491	4266676	215	470222	112454
1357803007331611718	11732312	4612484	246	506477	121303
1357803007832160328	11852645	4681767	239	516404	123763
1357803008332702939	9998037	4038092	199	445843	106978
1357803008833273466	10157726	4044488	205	446085	107947
1357803009333781035	9620871	3880603	202	428394	102802
1357803009834317353	9289947	3743108	189	414116	99815
1357803010334840464	10006519	4052133	202	447017	106942
1357803010835364116	9099184	3603600	189	398484	94746
1357803011335930018	10109607	3975027	204	438933	104734
1357803011844486685	9729774	3998463	198	441449	105337
1357803012345032670	10259604	4089019	214	450531	106035
1357803012845575864	10293443	4138597	212	456206	108549
1357803013346192057	10006203	4058141	203	447667	106521
1357803013846728043	9663366	3898525	192	430378	102997
1357803014347275945	9415072	3791468	192	418681	99548
1357803014847817722	8845317	3531945	177	390780	93413
1357803015348350582	10071994	4010202	204	442275	105353
1357803015848879693	9684399	3783645	200	418189	100008
1357803016349385262	13707158	5463794	308	597880	143156
1357803016849932372	12258398	4921985	260	540586	128991
1357803017350449108	10502959	4240340	221	466448	112000
1357803017850969260	10994739	4406787	219	485689	116356
1357803018351533245	10662545	4282017	220	471798	112436
1357803018852089897	9582253	3870163	191	427781	103028
1357803019352647632	8490588	3406072	168	377138	90783
1357803019853203618	9690931	3895744	190	430575	104081
1357803020353741395	9456252	3846569	189	424829	101993
1357803020854323130	8156509	3274929	163	363075	86325
1357803021354877574	9434467	3820777	192	421729	100801
1357803021872255419	9782912	3940918	198	434716	104354
1357803022372797238	10208941	4129504	217	453501	108156
1357803022873344098	10039213	4045682	204	445932	106381
1357803023373895459	10373893	4125893	210	454965	107824
1357803023874446861	9208082	3710237	179	409602	97713
1357803024374997305	11206975	4513226	241	495401	117947
1357803024875547165	15707970	6196596	375	673872	159153
1357803025376164233	10469677	4152680	211	457882	109382
1357803025876737177	8666179	3425508	174	377480	90171
1357803026377299204	9672777	3893406	192	429549	102518
1357803026877878773	9555228	3854329	191	424965	101638
1357803027378406466	9834333	3976483	193	439033	104914
1357803027878952535	9425422	3817030	183	421354	101197
1357803028379507729	11851856	4742294	251	520680	124653
1357803028880053464	9841869	3945360	195	434457	104485
1357803029380595491	8435682	3348475	165	370027	88997
1357803029881257643	9683643	3899255	192	429475	103978
1357803030381809378	9274741	3744601	182	413943	98849
1357803030882384614	8304943	3297917	164	364873	86998
1357803031382915349	9658851	3902861	192	430099	102608
1357803031883490001	18440722	7407132	443	804866	189891
1357803032384070236	14219834	5741296	328	627114	148652
1357803032884640222	10631637	4251973	209	469716	112199
1357803033385298998	17986475	7252919	439	788471	186484
1357803033885935567	14530212	5810854	332	634927	150443
1357803034386674426	9057525	3595288	184	396990	94030
1357803034887345328	9503089	3831708	186	423077	101243
1357803035387923063	9304388	3775688	185	416962	99632
1357803035888492132	7947632	3147009	154	348151	83654
1357803036389040992	9338536	3760758	188	414769	99214
1357803036889636478	9284276	3737018	182	413330	99642
1357803037390205546	9547909	3794917	186	418688	100898
1357803037890783198	10051724	4031763	188	445061	107188
1357803038391452017	8897068	3588775	173	396144	95573
1357803038892028419	9025907	3680492	175	407103	98107
1357803039392616029	7785106	3106062	150	343574	82703
1357803039893175764	9460139	3840299	191	423401	101895
1357803040393717041	9430806	3785964	190	417577	100099
1357803040894308110	8793185	3452889	177	381988	91017
1357803041394857512	9327801	3728595	184	410559	98553
1357803041895508914	9519963	3833987	191	422722	101481
1357803042396136690	9135602	3688209	181	407626	97539
1357803042896681342	10387960	4174167	218	458432	110269
1357803043397272578	21348434	8576552	541	928669	219872
1357803043897853521	20327007	8232826	507	892066	210862
1357803044398437756	15396503	6152113	369	670184	157668
1357803044899012825	13297256	5350308	295	585709	139172
1357803045399613852	14838482	5915494	354	643873	152705
1357803045900223212	12469670	4979873	269	546071	130132
1357803046400827197	10284864	4148420	208	457035	109355
1357803046901465141	12581777	5029183	269	550549	132063
1357803047402047626	11618602	4706708	245	516714	123567
1357803047902613070	10193896	4097082	200	452395	108928
1357803048403180805	9351871	3767023	185	415083	100274
1357803048903734332	8281778	3285804	164	362763	87323
1357803049404317859	9361446	3774565	186	416571	100447
1357803049904822636	19925115	8048999	480	872365	208010
1357803050405352747	13015326	5193750	295	568489	134607
1357803050905879357	17592556	7034606	417	765296	180269
1357803051406491676	19515017	7739444	470	840234	198514
1357803051907026286	17001600	6806133	403	741505	175624
1357803052407556313	15934115	6369915	373	694926	164597
1357803052908078007	15629904	6219910	352	679014	161663
1357803053408615284	15933907	6336924	362	692079	164555
1357803053909225811	15510897	6192836	367	674169	160213
1357803054409805754	13091538	5271743	291	576865	137286
1357803054910405573	16095290	6500843	373	708889	168687
1357803055410958725	12576153	5022854	287	549955	130126
1357803055911572252	9950550	4024193	197	444470	106487
1357803056412127612	12372777	4965975	263	544891	130830
1357803056912683931	10806482	4381205	222	482304	115767
1357803057413238375	9778931	3934092	194	434211	104310
1357803057913791860	10036314	4028039	203	444527	107281
1357803058414354804	9498615	3853380	189	424654	101956
1357803058914942747	8406092	3364678	169	371884	89353
1357803059415512524	9712434	3926926	192	432674	104896
1357803059916067510	9896938	3976665	201	438612	105347
1357803060416612453	11904961	4737332	262	520011	123420
1357803060917193814	13254556	5299752	294	581282	138069
1357803061417726799	19949965	7938493	493	860687	202003
1357803061918272951	17171445	6927024	421	752722	178135
1357803062418809436	13537246	5433807	304	595395	141362
1357803062919334714	17260193	6925363	408	754664	179649
1357803063419911616	16143677	6507356	382	709419	168428
1357803063920500392	14880821	5948079	349	648834	153054
1357803064421089628	14583413	5874891	332	641575	152599
1357803064921620196	11553534	4629814	262	508341	120235
1357803065422202307	15487558	6201671	352	678031	162028
1357803065922797459	17707065	7109295	417	772531	184013
1357803066423355444	15240902	6059373	345	660686	156923
1357803066923915054	19339148	7789842	468	845783	200924
1357803067424483831	19528780	7825697	469	849637	202904
1357803067925056233	16172612	6464176	361	706313	169218
1357803068425711343	14218577	5619427	327	614154	145955
1357803068926413786	14822944	5928241	327	647971	155671
1357803069427046063	14682744	5848569	325	639442	153025
1357803069927665382	11836245	4719969	262	517532	123167
1357803070428324075	15956767	6440264	385	701258	165172
1357803070928958852	16618168	6721226	395	732360	172373
1357803071429571712	17348008	7003145	421	761153	178951
1357803071930190239	20600422	8344839	511	903231	211838
1357803072430874515	18809319	7574579	457	821160	193527
1357803072931567875	24031180	9702110	612	1047937	246586
1357803073432155777	19291746	7773902	498	841379	197662
1357803073932823595	15895588	6380528	364	695939	165273
1357803074433471747	22813761	9235880	583	999040	237094
1357803074934103941	15301123	6132964	361	668523	158399
1357803075434748051	16475719	6653881	396	723862	172267
1357803075935391577	14525982	5835094	327	637059	151672
1357803076436067104	12149120	4853474	262	533299	126844
1357803076936705714	12587311	5073137	274	556535	133117
1357803077437356324	9925565	4017431	201	443435	106733
1357803077937910810	9664033	3897650	186	430543	103454
1357803078438465837	8141901	3235905	162	358281	85905
1357803078939036530	9636423	3899506	192	430546	104015
1357803079439595807	14517252	5789598	342	631817	151732
1357803079940172668	16695167	6705388	398	730144	172895
1357803080440712903	12712506	5143900	281	564629	133127
1357803080941254305	16336034	6611986	388	719948	169463
1357803081441794415	17648196	7121454	429	774169	182602
1357803081942339984	13963123	5630223	320	615917	145364
1357803082442911344	12005032	4773464	260	523825	124484
1357803082943460955	12168419	4825323	261	530008	125753
1357803083443989815	11594297	4624427	253	507438	120444
1357803083944518467	11006891	4329661	225	477364	113752
1357803084445057953	9779350	3840384	199	424428	101384
1357803084945599022	10161287	4097661	204	452274	108304
1357803085446189673	9710304	3938515	197	434908	104117
1357803085946723534	9686321	3874388	193	427948	102696
1357803086447253394	11785205	4724103	252	518552	123252
1357803086947797130	10151772	4116330	208	453588	108701
1357803087448334198	9647368	3884466	191	429538	103040
1357803087948928309	8623751	3451087	172	382327	91488
1357803088449467377	11692062	4688799	248	514372	123841
1357803088950054321	22691366	9154975	566	991410	237535
1357803089450609848	15820523	6298455	375	686098	164195
1357803089951188792	15944757	6419751	376	700781	165846
1357803090451724652	15991115	6464661	380	704519	165998
1357803090952258846	12962509	5236180	287	574423	136069
1357803091452779206	15265260	6170881	357	673277	158820
1357803091953353317	13564932	5478658	305	599587	141287
1357803092453903719	11507067	4576202	243	502746	119192
1357803092954451579	9852980	3878201	203	427759	102178
1357803093454988023	10746503	4254080	219	468787	111328
1357803093955523258	11663372	4623550	240	508894	121664
1357803094456097410	9577631	3736807	195	412773	98529
1357803094956696520	10846458	4289464	222	473130	113303
1357803095457330422	9726897	3998981	201	441382	105527
1357803095957870116	9888938	4012973	201	443133	105992
1357803096458381101	9827830	3941717	197	434833	104382
1357803096958950087	11026899	4445589	233	488911	117133
1357803097459480614	21402213	8604744	527	932098	221961
1357803097960025891	15806227	6289210	363	687298	162843
1357803098460624001	12503387	4987139	269	547570	130909
1357803098961248570	10925990	4315413	237	474268	113790
1357803099461781930	16449428	6605126	384	719271	170358
1357803099962331374	19425136	7846397	479	850926	200272
1357803100462883942	18893207	7633393	461	829541	195704
1357803100963442011	17134534	6864802	410	746832	176807
1357803101464008788	19653815	7829884	471	850008	200590
1357803101964564190	18408954	7350009	440	799409	189292
1357803102465131259	16061813	6400635	385	697623	165253
1357803102965691744	17104535	6797482	403	740430	175851
1357803103466360187	10983852	4332682	224	478111	113825
1357803103966989131	9695632	3787449	202	418710	99933
1357803104467646116	11950814	4834914	263	530011	126106
1357803104968248726	9486232	3811874	190	421085	100630
1357803105468906878	12175376	4866165	264	532890	127099
1357803105969541696	17672453	7041802	406	766195	181999
1357803106470120598	16743075	6678849	395	726181	171992
1357803106970692292	12959000	5158356	283	566004	135513
1357803107471284652	14607706	5786604	339	631250	150595
1357803107971843179	22782574	9175083	575	992989	235680
1357803108472398998	22843225	9252366	569	1000538	237776
1357803108972981191	19328991	7722912	468	838275	198952
1357803109473536385	21891846	8811899	559	952319	224517
1357803109974116954	20551680	8238430	511	892811	209363
1357803110474697647	23624208	9552618	603	1032291	242514
1357803110975301674	25099870	9615796	617	1038474	244360
1357803111475864118	27228840	10967251	734	1181362	279817
1357803111976488603	25885766	10421704	696	1125274	266497
1357803112477042130	23401626	9428514	620	1018463	239960
1357803112977619282	18591141	7459231	458	810814	191590
1357803113478181184	17873013	7144431	436	777351	184323
1357803113978744253	16403704	6495384	403	706456	167769
1357803114479330196	17482508	6960806	432	757301	179473
1357803114979892765	17633945	7033968	433	763869	181976
1357803115480438250	17706258	7062151	437	767611	182015
1357803115980983194	17207574	6815190	409	741662	176902
1357803116481585512	16445136	6517919	384	709784	169730
1357803116982137831	16319784	6451002	374	703715	169428
1357803117482723441	14520954	5681498	336	620311	148740
1357803117983276343	15912500	6218800	362	680239	163429
1357803118483821162	14773292	5799633	347	633133	150838
1357803118984391189	15302693	5991321	340	655458	158177
1357803119484963008	15105915	5919347	352	646195	154460
1357803119985594160	17536284	6964283	422	757686	179623
1357803120486183103	17303137	6882624	421	748851	177612
1357803120986720339	15244290	6033348	359	658673	156902
1357803121487322240	14821273	5789462	334	633187	150586
1357803121987889184	14241047	5515169	325	602550	144065
1357803122488465003	14049214	5494623	322	601585	143897
1357803122989012905	14651294	5764193	330	630898	150877
1357803123489582640	13348551	5154792	299	564229	134150
1357803123990138334	14614019	5738291	333	627024	150139
1357803124490681611	15591176	6129866	363	669205	159777
1357803124991212221	13328494	5302570	293	581765	139627
1357803125491739998	13328954	5262192	291	576430	137604
1357803125992285900	13278914	5288396	285	580783	138950
1357803126492823386	13159658	5216261	287	571435	137070
1357803126993354371	12403611	4883061	277	535540	128775
1357803127493908773	14784862	5889192	335	643698	153351
1357803127994456884	15615771	6199823	358	677096	162469
1357803128495053577	12830306	5041185	283	552657	132389
1357803128995581729	15705789	6314712	369	688313	165022
1357803129496177756	13267578	5247894	290	575948	137002
1357803129996741783	15931521	6299633	370	687716	162917
1357803130497324685	16225807	6502023	401	708729	168483
1357803130997806004	13046736	5183222	288	568852	136020
1357803131498355823	13716579	5468698	303	599219	142157
1357803131998932600	11691789	4587518	256	504273	119980
1357803132499476585	16625856	6600920	400	719541	170531
1357803133000048654	17240695	6829163	415	742804	176854
1357803133500586848	15381867	6134284	370	668630	158045
1357803134001249416	14752081	5927250	342	648427	153909
1357803134501806276	15147766	6096002	353	665770	158836
1357803135002469386	15730043	6200996	369	676068	162055
1357803135503070580	16850772	6693759	410	728000	174447
1357803136003642190	16865432	6681378	396	728668	173909
1357803136504227675	16338446	6463406	386	704792	168715
1357803137004850660	15722655	6156865	374	671761	161190
1357803137505450854	17378058	6905535	407	751437	179581
1357803138006015798	18997041	7535280	468	817852	195368
1357803138506712866	16693828	6613938	390	720766	172222
1357803139007345518	14623705	5707542	328	623968	150680
1357803139507978128	16617594	6568970	400	715553	169717
1357803140008608613	15854916	6275981	372	684347	162610
1357803140509234723	15708530	6342725	365	692300	163814
1357803141009861583	14239092	5617766	319	614797	145964
1357803141510517318	16676779	6572914	406	713936	169598
1357803142011204761	14494344	5790319	333	632863	150454
1357803142511855413	13829555	5515945	313	603149	142978
1357803143012508065	13430849	5275832	303	578023	137226
1357803143513170550	15374509	6031517	350	658994	156941
1357803144013857826	17611737	6976204	422	759599	181302
1357803144514538978	20508379	8201708	524	888268	210853
1357803145015214755	18208796	7274372	440	792150	188740
1357803145515903739	23994082	9634048	626	1039580	247182
1357803146016627516	22513262	8954923	569	969058	230251
1357803146517292001	22226951	8842504	574	956060	226312
1357803147017962986	22587355	9033897	573	977706	234273
1357803147518628763	18342901	7325065	435	796493	190798
1357803148019312164	23199831	9281039	599	1003165	239470
1357803148519956774	23120441	9228525	588	999433	239074
1357803149020501176	22587541	8987804	580	971534	230289
1357803149521067120	18946969	7596667	477	824505	195146
1357803150021606272	17692874	7062049	429	769267	182966
1357803150522179091	18059432	7197887	434	783102	186026
1357803151022727826	16472317	6523449	389	710818	169320
1357803151523286478	16434515	6480620	411	704037	167244
1357803152023857463	18287388	7288473	455	791021	187599
1357803152524385907	16718761	6616182	401	718908	169710
1357803153024923143	21085471	8399792	552	908519	215748
