#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357007814007122370	automotive_bitcount	600	47	0.900000	0.041000	0.037000	71216172	26187540	768	2883255	727002
1357007814513256503	automotive_bitcount	600	47	0.900000	0.045000	0.041000	84619737	31001170	904	3420650	863786
1357007815019681094	automotive_bitcount	600	48	0.900000	0.044000	0.040000	89532921	32715478	939	3605626	912158
1357007815525860518	automotive_bitcount	600	48	0.900000	0.043000	0.039000	78176717	28776349	831	3173277	798584
1357007816031976860	automotive_bitcount	600	48	0.900000	0.045000	0.041000	90493603	33157877	964	3654282	924286
1357007816538033410	automotive_bitcount	600	48	0.900000	0.046000	0.042000	84574134	30970251	915	3413454	860531
1357007817044156669	automotive_bitcount	600	49	0.900000	0.046000	0.042000	67767368	24877750	722	2744239	692491
1357007817550199386	automotive_bitcount	600	49	0.900000	0.040000	0.036000	91454038	33582160	995	3704499	933531
1357007818056176436	automotive_bitcount	600	49	0.900000	0.040000	0.036000	89574749	32969140	980	3635181	915517
1357007818562223528	automotive_bitcount	600	49	0.900000	0.039000	0.035000	70349296	25843109	756	2847834	717354
1357007819068328036	automotive_bitcount	600	49	0.900000	0.040000	0.036000	59650803	21546090	609	2385514	604252
1357007819574690544	automotive_bitcount	600	49	0.900000	0.046000	0.042000	9875956	3521923	130	391741	97041
1357007820080881219	automotive_bitcount	600	49	0.900000	0.035000	0.032000	9751441	3544057	136	398085	97262
1357007820586944310	automotive_bitcount	600	49	0.900000	0.034000	0.031000	12704743	4623113	167	514717	129062
1357007821093323568	automotive_bitcount	600	49	0.900000	0.034000	0.031000	9864529	3554345	135	394283	98655
1357007821599572992	automotive_bitcount	600	49	0.900000	0.035000	0.032000	10317750	3738769	142	415375	103990
1357007822105682418	automotive_bitcount	600	49	0.900000	0.034000	0.031000	10036378	3616577	137	401803	100524
1357007822611710634	automotive_bitcount	600	49	0.900000	0.033000	0.030000	10565665	3800273	148	420795	105265
1357007823117808726	automotive_bitcount	600	49	0.900000	0.034000	0.031000	10042240	3634104	139	404673	101360
1357007823623878318	automotive_bitcount	600	49	0.900000	0.034000	0.031000	10293856	3731663	141	413681	103571
1357007824129884243	automotive_bitcount	600	49	0.900000	0.034000	0.031000	7363925	2590355	90	290998	72727
1357007824636034502	automotive_bitcount	600	49	0.900000	0.034000	0.031000	12826800	4675370	171	519506	130092
1357007825142142427	automotive_bitcount	600	49	0.900000	0.035000	0.032000	10288758	3721528	139	413410	103949
1357007825648273893	automotive_bitcount	600	49	0.900000	0.033000	0.030000	10472475	3770969	148	418090	104904
1357007826154356110	automotive_bitcount	600	49	0.900000	0.034000	0.031000	9771605	3519572	135	391256	98191
1357007826660438702	automotive_bitcount	600	49	0.900000	0.033000	0.030000	10069223	3651557	141	404662	101741
1357007827166445002	automotive_bitcount	600	49	0.900000	0.034000	0.031000	20198072	6594240	245	741280	170788
1357007827673361633	automotive_qsort1	600	48	0.900000	0.036000	0.033000	10072613	3579433	141	397346	99280
1357007828180362347	automotive_qsort1	600	48	0.900000	0.033000	0.030000	9897520	3504814	136	388860	96944
1357007828687362519	automotive_qsort1	600	48	0.900000	0.033000	0.030000	12755962	4554546	167	506585	127298
1357007829194497149	automotive_qsort1	600	48	0.900000	0.034000	0.031000	8191807	2823179	97	318038	80087
1357007829701337071	automotive_qsort1	600	48	0.900000	0.033000	0.030000	10817086	3850299	153	426834	106926
1357007830208273160	automotive_qsort1	600	48	0.900000	0.034000	0.031000	10422124	3674874	142	409301	102187
1357007830715270499	automotive_qsort1	600	48	0.900000	0.034000	0.031000	10625410	3760357	145	416957	104521
1357007831222150088	automotive_qsort1	600	48	0.900000	0.033000	0.030000	9809969	3460730	136	383182	95975
1357007831729145802	automotive_qsort1	600	48	0.900000	0.033000	0.030000	10903520	3880070	145	430620	107912
1357007832236309140	automotive_qsort1	600	48	0.900000	0.033000	0.030000	12671937	4398729	180	486833	121170
1357007832743317479	automotive_qsort1	600	48	0.900000	0.033000	0.030000	12007719	4315024	159	479661	120060
1357007833250300692	automotive_qsort1	600	48	0.900000	0.034000	0.031000	10562239	3715569	142	412159	103133
1357007833757165865	automotive_qsort1	600	48	0.900000	0.033000	0.030000	9238497	3225336	117	361989	91193
1357007834264135579	automotive_qsort1	600	48	0.900000	0.033000	0.030000	9500136	3353368	128	373138	93788
1357007834771184709	automotive_qsort1	600	48	0.900000	0.033000	0.030000	11144331	3960112	156	438723	110206
1357007835278181589	automotive_qsort1	600	48	0.900000	0.033000	0.030000	10134131	3588549	139	398247	99863
1357007835785220761	automotive_qsort1	600	48	0.900000	0.033000	0.030000	9731942	3450325	139	381228	95304
1357007836292194267	automotive_qsort1	600	48	0.900000	0.033000	0.030000	10224368	3609114	141	400191	100441
1357007836799154064	automotive_qsort1	600	48	0.900000	0.033000	0.030000	12201839	4381869	160	485804	121794
1357007837306082444	automotive_qsort1	600	48	0.900000	0.033000	0.030000	10235488	3639919	139	404675	101161
1357007837813122450	automotive_qsort1	600	48	0.900000	0.034000	0.031000	11239775	3962986	153	440191	110224
1357007838320096580	automotive_qsort1	600	48	0.900000	0.033000	0.030000	9969718	3538146	140	393822	98581
