Start:	1428587420944544827
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    36.583258939	11756	r016
    36.583258939	748	r017
    37.084247032	1077812	r0FF
    37.084247032	423818	r01B
    37.084247032	236173	r073
    37.084247032	0	r075
    37.084247032	136081	r004
    37.084247032	13490	r016
    37.084247032	851	r017
    37.585304042	1205731	r0FF
    37.585304042	357979	r01B
    37.585304042	203339	r073
    37.585304042	0	r075
    37.585304042	117316	r004
    37.585304042	10774	r016
    37.585304042	697	r017
    38.086303885	1512185	r0FF
    38.086303885	350985	r01B
    38.086303885	196153	r073
    38.086303885	0	r075
    38.086303885	113310	r004
    38.086303885	11251	r016
    38.086303885	602	r017
    38.587330353	1061626	r0FF
    38.587330353	388233	r01B
    38.587330353	219664	r073
    38.587330353	0	r075
    38.587330353	126615	r004
    38.587330353	11885	r016
    38.587330353	830	r017
    39.088480571	1354895	r0FF
    39.088480571	511092	r01B
    39.088480571	284595	r073
    39.088480571	0	r075
    39.088480571	164249	r004
    39.088480571	15331	r016
    39.088480571	828	r017
    39.589562705	1399538	r0FF
    39.589562705	293331	r01B
    39.589562705	166937	r073
    39.589562705	0	r075
    39.589562705	95492	r004
    39.589562705	8907	r016
    39.589562705	631	r017
    40.091563963	1819744	r0FF
    40.091563963	751278	r01B
    40.091563963	402624	r073
    40.091563963	117	r075
    40.091563963	244757	r004
    40.091563963	33589	r016
    40.091563963	2137	r017
    40.592586265	840162	r0FF
    40.592586265	233684	r01B
    40.592586265	131560	r073
    40.592586265	0	r075
    40.592586265	73960	r004
    40.592586265	5791	r016
    40.592586265	518	r017
    41.093724607	1878776	r0FF
    41.093724607	549712	r01B
    41.093724607	308281	r073
    41.093724607	0	r075
    41.093724607	180549	r004
    41.093724607	20809	r016
    41.093724607	942	r017
    41.596018782	1019998	r0FF
    41.596018782	270136	r01B
    41.596018782	151780	r073
    41.596018782	0	r075
    41.596018782	86648	r004
    41.596018782	8157	r016
    41.596018782	607	r017
    42.097078792	1096126	r0FF
    42.097078792	429979	r01B
    42.097078792	242390	r073
    42.097078792	0	r075
    42.097078792	139240	r004
    42.097078792	12511	r016
    42.097078792	736	r017
    42.598308426	1507752	r0FF
    42.598308426	356759	r01B
    42.598308426	200149	r073
    42.598308426	0	r075
    42.598308426	113984	r004
    42.598308426	11044	r016
    42.598308426	731	r017
    43.099409019	1437967	r0FF
    43.099409019	473605	r01B
    43.099409019	266046	r073
    43.099409019	0	r075
    43.099409019	155308	r004
    43.099409019	17086	r016
    43.099409019	933	r017
    43.600477987	894473	r0FF
    43.600477987	334368	r01B
    43.600477987	188355	r073
    43.600477987	0	r075
    43.600477987	105973	r004
    43.600477987	9209	r016
    43.600477987	688	r017
    44.101514039	1501810	r0FF
    44.101514039	351879	r01B
    44.101514039	198296	r073
    44.101514039	0	r075
    44.101514039	115422	r004
    44.101514039	10908	r016
    44.101514039	630	r017
    44.602787131	1332341	r0FF
    44.602787131	389646	r01B
    44.602787131	219305	r073
    44.602787131	0	r075
    44.602787131	126226	r004
    44.602787131	12080	r016
    44.602787131	820	r017
    45.103981182	964436	r0FF
    45.103981182	415712	r01B
    45.103981182	232417	r073
    45.103981182	0	r075
    45.103981182	131993	r004
    45.103981182	11990	r016
    45.103981182	694	r017
    45.605027026	1534507	r0FF
    45.605027026	360215	r01B
    45.605027026	204430	r073
    45.605027026	0	r075
    45.605027026	117982	r004
    45.605027026	11950	r016
    45.605027026	733	r017
    46.106138494	1375329	r0FF
    46.106138494	375820	r01B
    46.106138494	210308	r073
    46.106138494	0	r075
    46.106138494	121000	r004
    46.106138494	12886	r016
    46.106138494	740	r017
    46.607242045	874226	r0FF
    46.607242045	385994	r01B
    46.607242045	218839	r073
    46.607242045	0	r075
    46.607242045	124993	r004
    46.607242045	11859	r016
    46.607242045	831	r017
    47.108289721	1748953	r0FF
    47.108289721	500482	r01B
    47.108289721	278848	r073
    47.108289721	0	r075
    47.108289721	160096	r004
    47.108289721	15961	r016
    47.108289721	673	r017
    47.609389731	1284760	r0FF
    47.609389731	292509	r01B
    47.609389731	166605	r073
    47.609389731	0	r075
    47.609389731	95757	r004
    47.609389731	8542	r016
    47.609389731	598	r017
    48.110455199	922628	r0FF
    48.110455199	460273	r01B
    48.110455199	256674	r073
    48.110455199	0	r075
    48.110455199	147026	r004
    48.110455199	13971	r016
    48.110455199	841	r017
    48.611560834	1356721	r0FF
    48.611560834	264567	r01B
    48.611560834	150992	r073
    48.611560834	0	r075
    48.611560834	86953	r004
    48.611560834	8145	r016
    48.611560834	602	r017
    49.112653552	1871872	r0FF
    49.112653552	591130	r01B
    49.112653552	330428	r073
    49.112653552	0	r075
    49.112653552	191807	r004
    49.112653552	21079	r016
    49.112653552	1028	r017
    49.613888145	491992	r0FF
    49.613888145	242258	r01B
    49.613888145	137090	r073
    49.613888145	0	r075
    49.613888145	78384	r004
    49.613888145	6054	r016
    49.613888145	550	r017
    50.114925446	1738933	r0FF
    50.114925446	488549	r01B
    50.114925446	273287	r073
    50.114925446	0	r075
    50.114925446	159124	r004
    50.114925446	16056	r016
    50.114925446	834	r017
    50.615981748	1379958	r0FF
    50.615981748	276843	r01B
    50.615981748	155743	r073
    50.615981748	0	r075
    50.615981748	88542	r004
    50.615981748	8260	r016
    50.615981748	532	r017
    51.117065050	921456	r0FF
    51.117065050	531920	r01B
    51.117065050	298998	r073
    51.117065050	0	r075
    51.117065050	173110	r004
    51.117065050	16148	r016
    51.117065050	911	r017
    51.618143226	1432756	r0FF
    51.618143226	303995	r01B
    51.618143226	171162	r073
    51.618143226	0	r075
    51.618143226	101057	r004
    51.618143226	10203	r016
    51.618143226	693	r017
    52.119166403	1630543	r0FF
    52.119166403	418397	r01B
    52.119166403	234348	r073
    52.119166403	0	r075
    52.119166403	134477	r004
    52.119166403	13098	r016
    52.119166403	771	r017
    52.620234454	807423	r0FF
    52.620234454	516572	r01B
    52.620234454	283766	r073
    52.620234454	0	r075
    52.620234454	174106	r004
    52.620234454	10617	r016
    52.620234454	722	r017
    53.121406172	1677704	r0FF
    53.121406172	469021	r01B
    53.121406172	263375	r073
    53.121406172	0	r075
    53.121406172	154169	r004
    53.121406172	16024	r016
    53.121406172	816	r017
    53.622400432	1493636	r0FF
    53.622400432	331334	r01B
    53.622400432	186113	r073
    53.622400432	0	r075
    53.622400432	106859	r004
    53.622400432	10448	r016
    53.622400432	689	r017
    54.123592734	706329	r0FF
    54.123592734	380295	r01B
    54.123592734	213842	r073
    54.123592734	0	r075
    54.123592734	123921	r004
    54.123592734	10186	r016
    54.123592734	689	r017
    54.624654202	1570028	r0FF
    54.624654202	419499	r01B
    54.624654202	236386	r073
    54.624654202	0	r075
    54.624654202	136982	r004
    54.624654202	14566	r016
    54.624654202	833	r017
    55.125630754	1616040	r0FF
    55.125630754	404131	r01B
    55.125630754	224709	r073
    55.125630754	0	r075
    55.125630754	130999	r004
    55.125630754	13536	r016
    55.125630754	776	r017
    55.626684805	752144	r0FF
    55.626684805	364037	r01B
    55.626684805	207029	r073
    55.626684805	0	r075
    55.626684805	119029	r004
    55.626684805	10624	r016
    55.626684805	774	r017
    56.127733941	1362868	r0FF
    56.127733941	361265	r01B
    56.127733941	201735	r073
    56.127733941	0	r075
    56.127733941	116033	r004
    56.127733941	10515	r016
    56.127733941	652	r017
    56.628901159	1511411	r0FF
    56.628901159	344684	r01B
    56.628901159	195569	r073
    56.628901159	0	r075
    56.628901159	112809	r004
    56.628901159	10888	r016
    56.628901159	701	r017
    57.130029919	1056063	r0FF
    57.130029919	481225	r01B
    57.130029919	269140	r073
    57.130029919	0	r075
    57.130029919	156465	r004
    57.130029919	15309	r016
    57.130029919	843	r017
    57.631113887	1187902	r0FF
    57.631113887	299959	r01B
    57.631113887	169529	r073
    57.631113887	0	r075
    57.631113887	97307	r004
    57.631113887	8902	r016
    57.631113887	620	r017
    58.132207064	1667384	r0FF
    58.132207064	426585	r01B
    58.132207064	238693	r073
    58.132207064	0	r075
    58.132207064	139714	r004
    58.132207064	15385	r016
    58.132207064	827	r017
    58.633416949	894792	r0FF
    58.633416949	357321	r01B
    58.633416949	201599	r073
    58.633416949	0	r075
    58.633416949	114831	r004
    58.633416949	10151	r016
    58.633416949	683	r017
    59.134535625	1477881	r0FF
    59.134535625	501634	r01B
    59.134535625	279727	r073
    59.134535625	0	r075
    59.134535625	160830	r004
    59.134535625	16301	r016
    59.134535625	849	r017
    59.635642010	1349716	r0FF
    59.635642010	255350	r01B
    59.635642010	145772	r073
    59.635642010	0	r075
    59.635642010	83903	r004
    59.635642010	7504	r016
    59.635642010	504	r017
    60.136777812	1100330	r0FF
    60.136777812	465608	r01B
    60.136777812	261007	r073
    60.136777812	0	r075
    60.136777812	150508	r004
    60.136777812	13573	r016
    60.136777812	838	r017
    60.638024614	998159	r0FF
    60.638024614	227347	r01B
    60.638024614	128871	r073
    60.638024614	0	r075
    60.638024614	74561	r004
    60.638024614	6763	r016
    60.638024614	511	r017
    61.139231623	1907924	r0FF
    61.139231623	577672	r01B
    61.139231623	322535	r073
    61.139231623	0	r075
    61.139231623	187232	r004
    61.139231623	19750	r016
    61.139231623	1016	r017
    61.641163091	743869	r0FF
    61.641163091	226647	r01B
    61.641163091	127881	r073
    61.641163091	0	r075
    61.641163091	72165	r004
    61.641163091	5753	r016
    61.641163091	510	r017
    62.142369767	1473249	r0FF
    62.142369767	525214	r01B
    62.142369767	294602	r073
    62.142369767	0	r075
    62.142369767	172400	r004
    62.142369767	18008	r016
    62.142369767	864	r017
    62.643649236	1371950	r0FF
    62.643649236	261655	r01B
    62.643649236	147638	r073
    62.643649236	0	r075
    62.643649236	86205	r004
    62.643649236	7630	r016
    62.643649236	513	r017
    63.144882371	1296576	r0FF
    63.144882371	523252	r01B
    63.144882371	292730	r073
    63.144882371	0	r075
    63.144882371	169381	r004
    63.144882371	16892	r016
    63.144882371	859	r017
    63.646098422	979431	r0FF
    63.646098422	263065	r01B
    63.646098422	147859	r073
    63.646098422	0	r075
    63.646098422	84169	r004
    63.646098422	7176	r016
    63.646098422	545	r017
    64.147135849	1649675	r0FF
    64.147135849	416614	r01B
    64.147135849	234771	r073
    64.147135849	0	r075
    64.147135849	137067	r004
    64.147135849	14122	r016
    64.147135849	811	r017
    64.648340193	957793	r0FF
    64.648340193	322423	r01B
    64.648340193	182076	r073
    64.648340193	0	r075
    64.648340193	104752	r004
    64.648340193	8969	r016
    64.648340193	659	r017
    65.149418369	1337824	r0FF
    65.149418369	480483	r01B
    65.149418369	268842	r073
    65.149418369	0	r075
    65.149418369	154920	r004
    65.149418369	15244	r016
    65.149418369	792	r017
    65.650457046	1436639	r0FF
    65.650457046	296152	r01B
    65.650457046	167040	r073
    65.650457046	0	r075
    65.650457046	96583	r004
    65.650457046	9014	r016
    65.650457046	589	r017
    66.151597223	1230329	r0FF
    66.151597223	452494	r01B
    66.151597223	253482	r073
    66.151597223	0	r075
    66.151597223	146363	r004
    66.151597223	13505	r016
    66.151597223	802	r017
    66.652650150	971941	r0FF
    66.652650150	298873	r01B
    66.652650150	167969	r073
    66.652650150	0	r075
    66.652650150	95327	r004
    66.652650150	8119	r016
    66.652650150	615	r017
    67.153759702	1716349	r0FF
    67.153759702	463571	r01B
    67.153759702	260120	r073
    67.153759702	0	r075
    67.153759702	152099	r004
    67.153759702	14821	r016
    67.153759702	762	r017
    67.654867129	1118509	r0FF
    67.654867129	343968	r01B
    67.654867129	194075	r073
    67.654867129	0	r075
    67.654867129	112091	r004
    67.654867129	10727	r016
    67.654867129	739	r017
    68.155955181	1036441	r0FF
    68.155955181	370197	r01B
    68.155955181	207611	r073
    68.155955181	0	r075
    68.155955181	119706	r004
    68.155955181	10997	r016
    68.155955181	651	r017
    68.656972566	1515700	r0FF
    68.656972566	331073	r01B
    68.656972566	185976	r073
    68.656972566	0	r075
    68.656972566	107660	r004
    68.656972566	12080	r016
    68.656972566	689	r017
    69.158126202	1326877	r0FF
    69.158126202	454541	r01B
    69.158126202	254661	r073
    69.158126202	0	r075
    69.158126202	149436	r004
    69.158126202	15432	r016
    69.158126202	924	r017
    69.659231379	1029139	r0FF
    69.659231379	375303	r01B
    69.659231379	212622	r073
    69.659231379	0	r075
    69.659231379	121259	r004
    69.659231379	10560	r016
    69.659231379	744	r017
    70.160257889	1561791	r0FF
    70.160257889	378850	r01B
    70.160257889	211812	r073
    70.160257889	0	r075
    70.160257889	122977	r004
    70.160257889	11206	r016
    70.160257889	639	r017
    70.661356649	1215562	r0FF
    70.661356649	371094	r01B
    70.661356649	209307	r073
    70.661356649	0	r075
    70.661356649	120499	r004
    70.661356649	11035	r016
    70.661356649	754	r017
    71.162403910	1041441	r0FF
    71.162403910	408012	r01B
    71.162403910	227082	r073
    71.162403910	0	r075
    71.162403910	131387	r004
    71.162403910	12026	r016
    71.162403910	742	r017
    71.663490629	1549894	r0FF
    71.663490629	358644	r01B
    71.663490629	203588	r073
    71.663490629	0	r075
    71.663490629	117636	r004
    71.663490629	11727	r016
    71.663490629	721	r017
    72.164497306	1216075	r0FF
    72.164497306	348795	r01B
    72.164497306	194110	r073
    72.164497306	0	r075
    72.164497306	113646	r004
    72.164497306	11479	r016
    72.164497306	737	r017
    72.665556441	863387	r0FF
    72.665556441	335032	r01B
    72.665556441	190234	r073
    72.665556441	0	r075
    72.665556441	109557	r004
    72.665556441	9586	r016
    72.665556441	689	r017
    73.166636285	1781252	r0FF
    73.166636285	515648	r01B
    73.166636285	287855	r073
    73.166636285	0	r075
    73.166636285	167126	r004
    73.166636285	16277	r016
    73.166636285	814	r017
    73.667770587	1205744	r0FF
    73.667770587	294477	r01B
    73.667770587	166491	r073
    73.667770587	0	r075
    73.667770587	95520	r004
    73.667770587	9405	r016
    73.667770587	592	r017
    74.169111139	1087389	r0FF
    74.169111139	510391	r01B
    74.169111139	285948	r073
    74.169111139	0	r075
    74.169111139	164710	r004
    74.169111139	15609	r016
    74.169111139	764	r017
    74.670257483	1385094	r0FF
    74.670257483	269916	r01B
    74.670257483	152431	r073
    74.670257483	0	r075
    74.670257483	88028	r004
